date,stock_price,premium,premium_protection,strike_date,strike_price,strike_margin,volume_traded,hist_volatility,implied_volatility,vega,volatility_margin,last_100_days_moving_average,stock_price_moving_average_ratio,last_30_days_return,last_60_days_return,last_90_days_return,last_30_days_max_price_intraday,stock_price_above_strike_price_last_90_days,cc_next_month_return,next_month_buy_and_hold_return,cc_better_than_buy_and_hold,cc_better_than_buy_and_hold_amount
2021-09-17,107.14,0.41,0.0038267687138323686,2021-11-19,123.0,0.14803061414971067,17033.29,0.20783154188383093,0.22535991604523475,17.208132227308422,0.08433933561057572,118.53714285714287,0.9038517161588893,-0.043905050865607725,-0.10522799398697173,-0.12957998212689903,126.14,0.0967741935483871,-0.06962852342729146,-0.0734552921411238,True,0.0038267687138323347
2021-09-17,107.14,4.7,0.043867836475639355,2021-11-19,109.0,0.017360462945678546,470.0,0.20783154188383093,0.288157203255884,17.756903367498875,0.38649408383329864,118.53714285714287,0.9038517161588893,-0.043905050865607725,-0.10522799398697173,-0.12957998212689903,126.14,1.0,-0.02958745566548443,-0.0734552921411238,True,0.04386783647563937
2021-09-17,107.14,0.35,0.0032667537801008024,2021-11-19,124.0,0.15736419637857008,9704.57,0.20783154188383093,0.22692989971317212,17.136189545752746,0.09189345205366539,118.53714285714287,0.9038517161588893,-0.043905050865607725,-0.10522799398697173,-0.12957998212689903,126.14,0.03225806451612903,-0.07018853836102305,-0.0734552921411238,True,0.003266753780100745
2021-09-17,107.14,3.77,0.035187605002800076,2021-10-15,107.0,-0.0013067015120403263,297138.07,0.20783154188383093,0.2949694737495666,11.837932259717402,0.4192719308912316,118.53714285714287,0.9038517161588893,-0.043905050865607725,-0.10522799398697173,-0.12957998212689903,126.14,1.0,0.03388090349075971,0.02874743326488705,True,0.0051334702258726585
2021-09-17,107.14,0.49,0.0045734552921411235,2021-10-15,122.0,0.13869703192085123,25727.02,0.20783154188383093,0.3473588514948381,11.677179328926991,0.671348094453329,118.53714285714287,0.9038517161588893,-0.043905050865607725,-0.10522799398697173,-0.12957998212689903,126.14,0.20967741935483872,0.033320888557028125,0.02874743326488705,True,0.004573455292141076
2021-09-17,107.14,1.4,0.01306701512040321,2021-10-15,112.0,0.04536120963225686,969926.22,0.20783154188383093,0.2587225212451268,11.822656149185507,0.24486648609738837,118.53714285714287,0.9038517161588893,-0.043905050865607725,-0.10522799398697173,-0.12957998212689903,126.14,0.9032258064516129,0.04181444838529031,0.02874743326488705,True,0.013067015120403262
2021-09-17,107.14,3.6,0.03360089602389397,2022-01-21,116.0,0.0826955385476946,360.0,0.20783154188383093,0.24893199627986548,24.819820267415814,0.19775850202279677,118.53714285714287,0.9038517161588893,-0.043905050865607725,-0.10522799398697173,-0.12957998212689903,126.14,0.6451612903225806,0.010826955385476913,-0.022773940638417003,True,0.03360089602389392
2021-10-15,110.22,0.63,0.005715841045182362,2021-12-17,122.0,0.1068771547813464,5383.78,0.2262276489211609,0.1966634949329839,18.039040063879064,-0.13068320397247257,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,0.0,-0.0588822355289422,-0.06459807657412452,True,0.0057158410451823155
2021-10-15,110.22,1.35,0.012248230811105064,2021-12-17,118.0,0.0705861005262203,34772.83,0.2262276489211609,0.199197809985735,18.181245180431308,-0.11948070478708661,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,0.1935483870967742,-0.05234984576301951,-0.06459807657412452,True,0.012248230811105008
2021-10-15,110.22,35.19,0.31927054980947195,2022-07-15,80.0,-0.27417891489747775,3519.0,0.2262276489211609,0.3405370651267716,12.831488531162107,0.5052849054955566,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,1.0,0.04509163491199419,-0.15378334240609692,True,0.19887497731809112
2021-10-15,110.22,0.4,0.0036291054255126113,2021-12-17,124.0,0.12502268190890947,3973.91,0.2262276489211609,0.1939996578297211,17.94565933605453,-0.1424582328691003,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,0.0,-0.060968971148611856,-0.06459807657412452,True,0.0036291054255126604
2021-10-15,110.22,3.3,0.029940119760479042,2021-12-17,113.0,0.02522228270731266,8441.9,0.2262276489211609,0.219866993910939,18.26513403794912,-0.028116169887079323,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,0.5161290322580645,-0.0346579568136455,-0.06459807657412452,True,0.029940119760479014
2021-10-15,110.22,6.14,0.05570676828161858,2021-11-19,106.0,-0.03828706223915804,1297081.59,0.2262276489211609,0.23605901237896615,13.587649435755049,0.04345783331387332,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,0.9516129032258065,-0.04363999274178917,-0.09934676102340775,True,0.055706768281618586
2021-10-15,110.22,6.15,0.0557974959172564,2021-12-17,108.0,-0.020141535111594982,746857.66,0.2262276489211609,0.23695333779313332,18.229622174638244,0.0474110433588526,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,0.8064516129032258,-0.008800580656868073,-0.06459807657412452,True,0.05579749591725644
2021-10-15,110.22,0.87,0.00789330430048993,2021-11-19,116.0,0.05244057339865724,309098.27,0.2262276489211609,0.19266368796326164,13.592963076255112,-0.14836365545042696,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,0.3387096774193548,-0.09145345672291778,-0.09934676102340775,True,0.00789330430048997
2021-10-15,110.22,4.68,0.04246053347849755,2021-11-19,108.0,-0.020141535111594982,490979.09,0.2262276489211609,0.22637922198285332,13.605765565991247,0.0006700023733405835,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,0.8064516129032258,-0.056886227544910274,-0.09934676102340775,True,0.04246053347849748
2021-10-15,110.22,0.27,0.002449646162221013,2021-11-19,120.0,0.08873162765378335,94904.23,0.2262276489211609,0.18843224801496,13.541505117266363,-0.1670680002486009,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,0.11290322580645161,-0.09689711486118678,-0.09934676102340775,True,0.0024496461622209725
2021-10-15,110.22,7.67,0.06958809653420432,2021-11-19,104.0,-0.056432589366721096,4000399.75,0.2262276489211609,0.23817997439512084,13.560077753256,0.05283317724848602,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,1.0,-0.02975866448920342,-0.09934676102340775,True,0.06958809653420434
2021-10-15,110.22,14.5,0.13155507167483216,2021-11-19,96.5,-0.12447831609508256,44060.0,0.2262276489211609,0.28174301138428326,13.364001421582463,0.2453960102925754,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,1.0,0.007076755579749602,-0.09934676102340775,True,0.10642351660315735
2021-10-15,110.22,3.56,0.03229903828706224,2022-03-18,120.0,0.08873162765378335,7106.16,0.2262276489211609,0.21628928356779664,28.288737287487688,-0.04393081659451681,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,0.11290322580645161,0.036926147704590885,0.004627109417528625,True,0.03229903828706226
2021-10-15,110.22,0.04,0.0003629105425512611,2021-11-19,128.0,0.16131373616403558,121.78,0.2262276489211609,0.21261854368832583,13.364304003414714,-0.06015668419724318,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,0.0,-0.09898385048085644,-0.09934676102340775,True,0.0003629105425513174
2021-10-15,110.22,2.8,0.025403737978588276,2021-12-17,114.0,0.034295046271094184,92653.42,0.2262276489211609,0.21409594831448694,18.257383892345924,-0.05362607384432394,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,0.45161290322580644,-0.03919433859553627,-0.06459807657412452,True,0.025403737978588248
2021-10-15,110.22,0.03,0.0002721829069134458,2021-12-17,150.0,0.3609145345672292,6.0,0.2262276489211609,0.2860775918313288,15.804119006040855,0.26455626973794555,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,0.0,-0.06432589366721106,-0.06459807657412452,True,0.0002721829069134568
2021-10-15,110.22,1.98,0.017964071856287425,2021-12-17,116.0,0.05244057339865724,5409.43,0.2262276489211609,0.20576631539790854,18.228082569792086,-0.09044576832597073,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,0.3387096774193548,-0.04663400471783706,-0.06459807657412452,True,0.017964071856287456
2021-10-15,110.22,0.05,0.0004536381781890764,2021-11-19,126.0,0.1431682090364725,182.58,0.2262276489211609,0.19902039815639921,13.416982938854527,-0.1202649229415953,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,0.0,-0.0988931228452187,-0.09934676102340775,True,0.00045363817818905305
2021-10-15,110.22,0.09,0.0008165487207403375,2021-11-19,124.0,0.12502268190890947,4465.33,0.2262276489211609,0.19590048412181052,13.46430834549677,-0.13405596063953806,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,0.0,-0.09853021230266738,-0.09934676102340775,True,0.0008165487207403704
2021-10-15,110.22,14.4,0.130647795318454,2021-11-19,97.0,-0.11994193431319179,20160.0,0.2262276489211609,0.3541540363201587,13.381961822857988,0.5654763598041874,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,1.0,0.010705861005262265,-0.09934676102340775,True,0.11005262202867001
2021-10-15,110.22,4.3,0.03901288332426057,2021-12-17,111.0,0.007076755579749602,1290.0,0.2262276489211609,0.22497208244507827,18.266177727439345,-0.005550013369586826,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,0.6290322580645161,-0.025585193249863976,-0.06459807657412452,True,0.03901288332426054
2021-10-15,110.22,0.49,0.004445654146252948,2021-11-19,118.0,0.0705861005262203,111063.02,0.2262276489211609,0.18908821674177928,13.570643759204904,-0.16416840450976222,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,0.1935483870967742,-0.09490110687715485,-0.09934676102340775,True,0.004445654146252906
2021-10-15,110.22,0.03,0.0002721829069134458,2021-12-17,148.0,0.34276900743966615,51.0,0.2262276489211609,0.2748290966238789,16.010366618729208,0.21483425184538474,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,0.0,-0.06432589366721106,-0.06459807657412452,True,0.0002721829069134568
2021-10-15,110.22,3.97,0.03601887134821267,2021-11-19,109.0,-0.011068771547813454,105412.72,0.2262276489211609,0.2182895405179874,13.611426716933375,-0.035089028423488045,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,0.7419354838709677,-0.0633278896751951,-0.09934676102340775,True,0.03601887134821265
2021-10-15,110.22,15.2,0.1379060061694792,2021-11-19,96.0,-0.1290146978769733,27360.0,0.2262276489211609,0.3382105452866987,13.34529897401191,0.49500092892961645,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,1.0,0.008891308292505933,-0.09934676102340775,True,0.10823806931591369
2021-10-15,110.22,3.38,0.030665940845581562,2021-11-19,110.0,-0.001996007984031926,762074.9,0.2262276489211609,0.21579420593862797,13.614900986281578,-0.04611922120168843,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,0.6451612903225806,-0.06868082017782623,-0.09934676102340775,True,0.030665940845581524
2021-10-15,110.22,19.7,0.1787334422064961,2021-11-19,91.0,-0.17437851569588095,27580.0,0.2262276489211609,0.12951813110258992,13.115619736050238,-0.42748761382510647,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,1.0,0.004354926510615169,-0.09934676102340775,True,0.10370168753402292
2021-10-15,110.22,6.14,0.05570676828161858,2021-12-17,109.0,-0.011068771547813454,3045.43,0.2262276489211609,0.26923814026803433,18.24706642652462,0.1901204010737978,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,0.7419354838709677,-0.008891308292505933,-0.06459807657412452,True,0.05570676828161858
2021-10-15,110.22,0.16,0.0014516421702050445,2022-03-18,150.0,0.3609145345672292,150.16,0.2262276489211609,0.2190770366520204,21.08206782865063,-0.031608038642670255,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,0.0,0.006078751587733639,0.004627109417528625,True,0.0014516421702050137
2021-10-15,110.22,4.9,0.04445654146252949,2021-12-17,110.0,-0.001996007984031926,699914.79,0.2262276489211609,0.2299572037176954,18.259207541639743,0.016485848720614316,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,0.6451612903225806,-0.020141535111594982,-0.06459807657412452,True,0.04445654146252953
2021-10-15,110.22,6.9,0.06260206859009254,2021-11-19,105.0,-0.04735982580293956,26700.0,0.2262276489211609,0.2385071184769922,13.575075736221336,0.054279260799420026,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,0.9838709677419355,-0.036744692433315164,-0.09934676102340775,True,0.0626020685900926
2021-10-15,110.22,2.85,0.025857376156777356,2021-11-19,111.0,0.007076755579749602,179475.84,0.2262276489211609,0.21386721098538022,13.61624558138124,-0.05463716744936076,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,0.6290322580645161,-0.07348938486663045,-0.09934676102340775,True,0.0258573761567773
2021-10-15,110.22,0.14,0.001270186898929414,2021-11-19,122.0,0.1068771547813464,25153.53,0.2262276489211609,0.1876896505473585,13.505935438935044,-0.1703505232785789,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,0.0,-0.09807657412447834,-0.09934676102340775,True,0.0012701868989294096
2021-10-15,110.22,20.86,0.18925784794048267,2021-11-19,90.0,-0.18345127925966248,144742.61,0.2262276489211609,0.3495785282833923,13.05993888634553,0.545251121825602,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,1.0,0.005806568680820183,-0.09934676102340775,True,0.10515332970422794
2021-10-15,110.22,0.2,0.0018145527127563057,2021-11-19,121.0,0.09780439121756489,22492.34,0.2262276489211609,0.18894612293748833,13.524500464000896,-0.16479650547340907,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,0.06451612903225806,-0.09753220831065143,-0.09934676102340775,True,0.0018145527127563232
2021-10-15,110.22,7.52,0.0682271819996371,2021-12-17,106.0,-0.03828706223915804,1477754.18,0.2262276489211609,0.24349273628507587,18.178296817842334,0.07631731773834494,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,0.9516129032258065,0.0036291054255125337,-0.06459807657412452,True,0.06822718199963705
2021-10-15,110.22,0.03,0.0002721829069134458,2021-11-19,130.0,0.17945926329159864,203.64,0.2262276489211609,0.22334709645024242,13.306602252820774,-0.01273298151068325,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,0.0,-0.0990745781164943,-0.09934676102340775,True,0.0002721829069134568
2021-10-15,110.22,3.87,0.03511159499183451,2021-12-17,112.0,0.01614951914353113,60346.62,0.2262276489211609,0.22729399244747772,18.26810921050801,0.004713586210182585,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,0.5967741935483871,-0.029486481582289965,-0.06459807657412452,True,0.035111594991834555
2021-10-15,110.22,0.03,0.0002721829069134458,2021-11-19,132.0,0.19760479041916168,3.0,0.2262276489211609,0.24168229728307156,13.244194613479424,0.06831458681381841,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,0.0,-0.0990745781164943,-0.09934676102340775,True,0.0002721829069134568
2021-10-15,110.22,0.35,0.0031754672473235344,2021-12-17,125.0,0.134095445472691,24042.74,0.2262276489211609,0.19781472497220995,17.893822230748633,-0.12559439168663555,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,0.0,-0.061422609326801034,-0.06459807657412452,True,0.0031754672473234824
2021-10-15,110.22,16.31,0.1479767737252767,2021-11-19,94.5,-0.1426238432226456,52604.5,0.2262276489211609,0.233030547464407,13.284655987384255,0.030071030555672174,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,1.0,0.0053529305026311326,-0.09934676102340775,True,0.10469969152603889
2021-10-15,110.22,5.73,0.051986935220468156,2021-11-19,107.0,-0.02921429867537651,20312.92,0.2262276489211609,0.25956314915121603,13.597859452201511,0.1473537845131936,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,0.8548387096774194,-0.04735982580293956,-0.09934676102340775,True,0.05198693522046819
2021-10-15,110.22,8.61,0.07811649428415895,2021-11-19,103.0,-0.06550535293050262,82207.77,0.2262276489211609,0.2540048992254945,13.54259409028635,0.12278450683105424,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,1.0,-0.021230266739248806,-0.09934676102340775,True,0.07811649428415895
2021-10-15,110.22,1.14,0.01034295046271094,2021-11-19,115.0,0.04336780983487571,291626.35,0.2262276489211609,0.19560842839207976,13.601440115226932,-0.13534694222876253,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,0.3870967741935484,-0.08900381056069681,-0.09934676102340775,True,0.010342950462710943
2021-10-15,110.22,0.35,0.0031754672473235344,2021-11-19,119.0,0.07965886409000182,38790.76,0.2262276489211609,0.18631686000559802,13.556902240734466,-0.17641870525503967,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,0.14516129032258066,-0.09617129377608427,-0.09934676102340775,True,0.0031754672473234824
2021-10-15,110.22,0.1,0.0009072763563781528,2021-12-17,134.0,0.21575031754672475,50.0,0.2262276489211609,0.22428892725583402,17.293370753682932,-0.008569782140124382,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,0.0,-0.06369080021774642,-0.06459807657412452,True,0.0009072763563780922
2021-10-15,110.22,0.14,0.001270186898929414,2021-12-17,130.0,0.17945926329159864,1385.52,0.2262276489211609,0.20505648945102406,17.58779634788686,-0.09358343054484408,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,0.0,-0.0633278896751951,-0.06459807657412452,True,0.0012701868989294096
2021-10-15,110.22,0.07,0.000635093449464707,2021-12-17,135.0,0.22482308111050628,73.04,0.2262276489211609,0.2195187606173909,17.213746973792702,-0.029655474632581336,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,0.0,-0.06396298312465988,-0.06459807657412452,True,0.0006350934494646354
2021-10-15,110.22,0.05,0.0004536381781890764,2021-11-19,127.0,0.15224097260025404,207.49,0.2262276489211609,0.2093219149981082,13.39129166600921,-0.0747288583145036,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,0.0,-0.0988931228452187,-0.09934676102340775,True,0.00045363817818905305
2021-10-15,110.22,1.89,0.017147523135547085,2021-11-19,113.0,0.02522228270731266,338987.13,0.2262276489211609,0.20536395817722009,13.612770133188661,-0.0922243184837751,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,0.5161290322580645,-0.08219923788786067,-0.09934676102340775,True,0.017147523135547085
2021-10-15,110.22,0.64,0.005806568680820178,2021-11-19,117.0,0.06151333696243877,72863.54,0.2262276489211609,0.18876419633358762,13.582680677078239,-0.16560068040414055,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,0.25806451612903225,-0.09354019234258758,-0.09934676102340775,True,0.005806568680820176
2021-10-15,110.22,15.25,0.13835964434766831,2021-11-19,95.5,-0.1335510796588641,27450.0,0.2262276489211609,0.17633805917361614,13.325846156111604,-0.2205282598544398,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,1.0,0.00480856468880422,-0.09934676102340775,True,0.10415532571221198
2021-10-15,110.22,12.0,0.10887316276537834,2022-06-17,110.0,-0.001996007984031926,84.27,0.2262276489211609,0.2695301345685389,35.17208976279622,0.19141111112580544,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,0.6451612903225806,-0.018236254763200916,-0.12710941752857927,True,0.10887316276537835
2021-10-15,110.22,3.67,0.033297042279078204,2022-01-21,115.0,0.04336780983487571,7.34,0.2262276489211609,0.21607718747387464,22.762646741995873,-0.04486835051193783,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,0.3870967741935484,-0.016784612592995775,-0.050081654872074,True,0.033297042279078225
2021-10-15,110.22,16.2,0.14697876973326074,2021-11-19,95.0,-0.13808746144075484,53775.0,0.2262276489211609,0.3582531519453455,13.305634618272645,0.5835957879321585,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,1.0,0.008891308292505933,-0.09934676102340775,True,0.10823806931591369
2021-10-15,110.22,1.46,0.01324623480312103,2021-11-19,114.0,0.034295046271094184,755639.2,0.2262276489211609,0.19837324168774162,13.608060029460841,-0.12312556562494437,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,0.45161290322580644,-0.08610052622028679,-0.09934676102340775,True,0.013246234803120968
2021-10-15,110.22,0.42,0.0038105606967882414,2022-08-19,160.0,0.4516421702050445,0.42,0.2262276489211609,0.20314248645628993,19.309643083472775,-0.10204394809812134,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,0.0,-0.02059517328978403,-0.024405733986572288,True,0.0038105606967882566
2021-10-15,110.22,0.17,0.00154236980584286,2021-12-17,128.0,0.16131373616403558,5109.72,0.2262276489211609,0.1953209091608732,17.71912300679154,-0.1366178710147783,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,0.0,-0.06305570676828165,-0.06459807657412452,True,0.0015423698058428664
2021-10-15,110.22,0.26,0.0023589185265831974,2021-12-17,126.0,0.1431682090364725,10448.93,0.2262276489211609,0.1941315388558456,17.83871060493602,-0.14187527571619074,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,0.0,-0.06223915804754128,-0.06459807657412452,True,0.002358918526583237
2021-10-15,110.22,0.04,0.0003629105425512611,2021-11-19,129.0,0.1703864997278171,42.16,0.2262276489211609,0.2223808884454542,13.336060852515116,-0.017003936053135882,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,0.0,-0.09898385048085644,-0.09934676102340775,True,0.0003629105425513174
2021-10-15,110.22,18.5,0.16784612592995826,2021-11-19,92.0,-0.16530575213209944,25900.0,0.2262276489211609,0.12282857404816903,13.167962014468316,-0.4570576380300264,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,1.0,0.0025403737978588383,-0.09934676102340775,True,0.10188713482126659
2021-10-15,110.22,0.07,0.000635093449464707,2021-11-19,125.0,0.134095445472691,819.4,0.2262276489211609,0.19876496763760512,13.441336049427676,-0.12139400915193344,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,0.0,-0.09871166757394312,-0.09934676102340775,True,0.0006350934494646354
2021-10-15,110.22,2.3,0.020867356196697513,2021-12-17,115.0,0.04336780983487571,15005.47,0.2262276489211609,0.20591794027605748,18.244989919703407,-0.0897755369069907,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,0.3870967741935484,-0.043730720377427035,-0.06459807657412452,True,0.02086735619669748
2021-10-15,110.22,2.34,0.021230266739248774,2021-11-19,112.0,0.01614951914353113,568093.97,0.2262276489211609,0.20945033939932461,13.615516822716744,-0.07416118057118248,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,0.5967741935483871,-0.07811649428415895,-0.09934676102340775,True,0.0212302667392488
2021-10-15,110.22,0.12,0.0010887316276537832,2021-11-19,123.0,0.11594991834512794,15586.81,0.2262276489211609,0.19432303181410704,13.485856287063,-0.1410288143787961,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,0.0,-0.09825802939575393,-0.09934676102340775,True,0.0010887316276538272
2021-10-15,110.22,0.87,0.00789330430048993,2021-12-17,120.0,0.08873162765378335,14333.67,0.2262276489211609,0.1926252337015764,18.117896058324977,-0.1485336358302286,114.08159420289856,0.9661505939684665,-0.0041561257679798335,-0.03847160429207011,-0.102442996742671,124.71,0.11290322580645161,-0.05670477227363455,-0.06459807657412452,True,0.007893304300489963
2021-11-19,99.27,4.08,0.041100030220610456,2021-12-17,98.0,-0.012793391759846843,622997.89,0.2405796217309304,0.28264679772756973,10.965644893876965,0.17485760304207387,108.0685294117647,0.9185837962295167,-0.06701127819548881,-0.052495943495275366,-0.12033673017279574,118.08,1.0,0.0283066384607636,0.038581646015916175,False,-0.010275007555152576
2021-11-19,99.27,5.77,0.05812430744434371,2021-12-17,96.0,-0.03294046539740099,40521.24,0.2405796217309304,0.32812462659160796,10.956276737863622,0.3638920214056611,108.0685294117647,0.9185837962295167,-0.06701127819548881,-0.052495943495275366,-0.12033673017279574,118.08,1.0,0.025183842046942684,0.038581646015916175,False,-0.013397803968973492
2021-11-19,99.27,1.51,0.01521104059635338,2022-02-18,112.0,0.12823612370303217,151.02,0.2405796217309304,0.24881113035461547,19.398697666113165,0.034215319504040886,108.0685294117647,0.9185837962295167,-0.06701127819548881,-0.052495943495275366,-0.12033673017279574,118.08,0.2,0.10829052080185368,0.09307948020550025,True,0.015211040596353434
2021-11-19,99.27,3.23,0.032537523924649946,2022-01-21,103.0,0.03757429233403852,261993.93,0.2405796217309304,0.25932728674901556,16.44469451698445,0.07792706997874066,108.0685294117647,0.9185837962295167,-0.06701127819548881,-0.052495943495275366,-0.12033673017279574,118.08,0.7333333333333333,0.07011181625868851,0.05469930492595958,True,0.015412511332728931
2021-11-19,99.27,3.49,0.03515664349753199,2021-12-17,99.0,-0.0027198549410697697,794224.39,0.2405796217309304,0.2790117489377009,10.967989507855515,0.15974805733859654,108.0685294117647,0.9185837962295167,-0.06701127819548881,-0.052495943495275366,-0.12033673017279574,118.08,0.9833333333333333,0.03243678855646216,0.038581646015916175,False,-0.006144857459454013
2021-11-19,99.27,0.75,0.0075551526140828044,2022-01-21,112.0,0.12823612370303217,54736.82,0.2405796217309304,0.24017637782574233,16.197732722413797,-0.0016761349206836362,108.0685294117647,0.9185837962295167,-0.06701127819548881,-0.052495943495275366,-0.12033673017279574,118.08,0.2,0.06225445754004238,0.05469930492595958,True,0.007555152614082801
