date,stock_price,last_30_days_hist_volatility,last_60_days_hist_volatility,last_90_days_hist_volatility,last_180_hist_volatility,stock_price_moving_average_ratio,stock_price_exp_moving_average_ratio,last_30_days_average_volume,last_90_days_stochastic,last_30_days_return,last_60_days_return,last_90_days_return,next_month_buy_and_hold_return,last_30_days_rsi
2019-04-08,51.104089192971486,0.3424306855572106,0.3571329675866212,0.32165502754898523,0.39275433071685883,0.9778026251481026,1.0419674109025647,638219330.05,0.35723431498079367,-0.08055384527006387,-0.03474645255557409,0.03841195891275731,0.027395068028970026,43.332800797819615
2019-04-09,50.36408919297149,0.3441413040426618,0.35839186033555936,0.3212352179063043,0.39296390418039495,0.9639680038881577,1.0260250971776603,622413271.1904762,0.26248399487836155,-0.09386765567633022,-0.049979643748952,0.02608594213349364,0.05122697623131141,42.2818038256751
2019-04-10,50.72408919297149,0.3445756106095227,0.35565943303392283,0.319305298582566,0.39140040578241275,0.9713807989855608,1.0328257686280091,611734816.2272727,0.3085787451984639,-0.08739066683003845,-0.014754294187031034,0.018889606844639258,0.026614573499075367,43.68845802615124
2019-04-11,50.174089192971486,0.3445273743758602,0.35559070375772495,0.31900649245032453,0.3915882436012428,0.9612527048663478,1.020961953917663,601743330.9545455,0.23815620998719575,-0.08975272124224716,-0.025437288141552796,0.003809130605030487,0.002192366653173019,42.17142490342533
2019-04-12,48.644089192971485,0.3487664891371519,0.36079784018162936,0.32284444491524356,0.39337429069540786,0.9324640609566802,0.9894174504498675,601167423.1818181,0.042253521126760334,-0.132503266783891,-0.05515543496049495,-0.04831592764982825,0.03371427088487786,40.72755456949815
2019-04-15,48.77408919297149,0.34574369231022584,0.36075768200605074,0.3220119682204538,0.3891087732287444,0.9341736012249949,0.9922699595869644,620802613.65,0.05889884763124209,-0.12456454194131386,-0.12940248957278724,-0.034820441815133364,0.005125672342355618,43.06094914587381
2019-04-16,49.74408919297149,0.35043081192245895,0.36277259289997316,0.32288733644314976,0.3895278636337409,0.9536752715579501,1.0121590468616897,619922509.7142857,0.1830985915492957,-0.10715422411954523,-0.11319642259906146,-0.006383979048140136,-0.044025331160539784,43.62485875995061
2019-04-17,49.11408919297149,0.3519038143780435,0.3635721994782728,0.32321216967684746,0.3898759399112386,0.9422297321574509,0.999099252009955,620452760.0454545,0.10243277848911703,-0.11846195631306498,-0.11591678294278263,-0.022482534049925198,-0.04784777725932664,43.758203348826356
2019-04-18,50.76408919297149,0.35163695680447454,0.36996304986886797,0.327361841586107,0.3912728776176062,0.9740601024257468,1.0326826904651865,634208986.2727273,0.3137003841229196,-0.0696428742090958,-0.08621578813428761,0.018669986758422075,-0.04491363946928998,47.38308764051484
2019-04-22,50.25408919297149,0.33898220141269664,0.3682702566688487,0.3278205656796277,0.38935721828948416,0.9617445848755843,1.0216455596753113,616377134.7368422,0.2483994878361081,0.007013453319358357,-0.07763066723420337,0.015568651958275892,0.009551461536927614,42.93877979813176
2019-04-23,51.22408919297149,0.3450488064263552,0.37023963383742203,0.3288783971536583,0.3896967946351822,0.9808681465901224,1.0409183662381314,600692780.75,0.3725992317541617,0.02645073823300856,-0.057925171201468575,0.014666010973606246,-0.0011203143680371423,41.543407396563914
2019-04-24,50.22408919297149,0.34324240281383533,0.3716057113759324,0.3267980080179805,0.39057129251435335,0.9619902315600442,1.019769859073525,590010551.4761904,0.2445582586427661,0.006412300177699049,-0.06994809984326457,-0.00019121783769252972,0.03310389384065063,40.69051263640058
2019-04-25,51.01408919297149,0.3477479926051051,0.36705106259827947,0.3275870297988701,0.3905296569779917,0.9773667695289149,1.035404342389964,582686591.6190476,0.3457106274007685,-0.0003918949140910789,-0.0553188449791138,0.028433253369622755,0.036119686659844774,40.32134659525632
2019-04-26,51.26408919297149,0.3469146839025769,0.36623814500447466,0.3276175662729803,0.3902914485069852,0.9820235435712816,1.0397483672009833,578214205.1904762,0.3777208706786174,0.06105879359988339,-0.05068933394615469,0.03347320051774961,0.031066833371260934,41.53194765204003
2019-04-29,51.284089192971486,0.3468183347563842,0.3625809936693984,0.32478338287976566,0.3902460597594795,0.9808329413625394,1.0393346981670089,530986585.42105263,0.38028169014084484,0.003325893167306416,-0.020948170588803473,0.00137452339302249,0.042559260605658476,40.52466718872356
2019-04-30,51.59408919297149,0.3432970709785763,0.3626760857544338,0.324873202592725,0.3889545681402199,0.9870442100509165,1.044802200108819,545890551.7,0.41997439180537777,0.009390757178277176,-0.028202206453056437,-0.0051983488581272275,0.05083165451527683,41.90251572327045
2019-05-02,51.70408919297149,0.3380037658138141,0.36053535431155614,0.3244019629228212,0.3889545095830782,0.9885783076164165,1.0461003062039942,547819384.15,0.4340588988476312,0.020124658768484734,-0.012930054739939776,-0.03164429031789866,0.05130373551282081,44.13934426229508
2019-05-03,51.99408919297149,0.3332791143754955,0.35564798545658555,0.32447112837945224,0.3879708225977567,0.9934935701606763,1.051006888195358,544406297.7,0.4711907810499358,0.03648027960719758,-0.0073937366538196405,-0.04393974312586309,0.04544002892557415,47.04381114419396
2019-05-06,51.284089192971486,0.2938851869469611,0.33359060311528116,0.32548882799729745,0.3867633406911124,0.9789035602101388,1.0356074853874462,526078652.5555556,0.38028169014084484,0.003522223032296126,-0.0177603827860223,-0.08312709534907282,0.048019043637904824,47.79602420051857
2019-05-07,51.40408919297149,0.293404199246289,0.33333088347370965,0.3253925738569877,0.3854783327368856,0.9815031516081916,1.0372982966470214,514810290.6315789,0.3956466069142129,0.005870371720493636,-0.04774412944298227,-0.022804587847016267,0.07105685509134403,54.48343079922029
2019-05-08,52.50408919297149,0.29262701705499006,0.33631382127935106,0.3270799710744962,0.37984769501881704,1.002779180375043,1.0587125125296746,515696308.75,0.5364916773367482,0.027395068028970026,-0.055365555312262366,-0.0083032659581294,0.04042757334740402,56.109022556390975
2019-05-09,52.94408919297149,0.23855866052381705,0.3311081911692681,0.32717860816430466,0.37989968875753194,1.010359701196166,1.066343429176716,536958625.0,0.592829705505762,0.05122697623131141,-0.047449235611239114,-0.0013129735400175683,0.022525893542915485,54.63817387081108
