date,stock_price,premium,premium_protection,strike_date,strike_price,strike_margin,volume_traded,hist_volatility,implied_volatility,vega,volatility_margin,last_100_days_moving_average,stock_price_moving_average_ratio,last_30_days_return,last_60_days_return,last_90_days_return,last_30_days_max_price_intraday,stock_price_above_strike_price_last_90_days,cc_next_month_return,next_month_buy_and_hold_return,cc_better_than_buy_and_hold,cc_better_than_buy_and_hold_amount
2021-03-15,28.917999999999974,0.5,0.017290269036586224,2021-05-21,31.997999999999976,0.1065080572653712,56133.0,0.30962588486732934,0.2994104953666944,4.905481391948787,-0.03299268568909253,29.06690476190474,0.9948771717138619,0.007104548303963127,-0.06707100687163292,-0.021817812806548965,28.41,0.0,0.0378311086520507,0.020540839615464476,True,0.017290269036586224
2021-03-15,28.917999999999974,0.31,0.010719966802683459,2021-04-19,31.30799999999998,0.0826474859948823,212664.0,0.30962588486732934,0.2980550900403089,3.5629419463826855,-0.03737024387343579,29.06690476190474,0.9948771717138619,0.007104548303963127,-0.06707100687163292,-0.021817812806548965,28.41,0.017543859649122806,-0.049208105678124336,-0.059928072480807754,True,0.010719966802683417
2021-03-15,28.917999999999974,0.47,0.01625285289439105,2021-05-21,32.24799999999999,0.11515319178366482,3584.0,0.30962588486732934,0.3044382390384432,4.898701417214116,-0.016754561173426996,29.06690476190474,0.9948771717138619,0.007104548303963127,-0.06707100687163292,-0.021817812806548965,28.41,0.0,0.03679369250985549,0.020540839615464476,True,0.01625285289439101
2021-03-15,28.917999999999974,2.4,0.08299329137561387,2021-07-16,28.98799999999998,0.002420637665122204,4800.0,0.30962588486732934,0.35101392308900786,6.69229215644901,0.13367111809599752,29.06690476190474,0.9948771717138619,0.007104548303963127,-0.06707100687163292,-0.021817812806548965,28.41,0.45614035087719296,0.06663669686700317,-0.016356594508610656,True,0.08299329137561383
2021-03-15,28.917999999999974,0.26,0.008990939899024837,2021-04-19,31.55799999999998,0.09129262051317541,147963.0,0.30962588486732934,0.2955410814222219,3.560761014694669,-0.045489747897345834,29.06690476190474,0.9948771717138619,0.007104548303963127,-0.06707100687163292,-0.021817812806548965,28.41,0.0,-0.05093713258178286,-0.059928072480807754,True,0.008990939899024893
2021-03-15,28.917999999999974,0.13,0.0044954699495124185,2021-04-19,32.55800000000002,0.12587315858634934,13221.0,0.30962588486732934,0.2929336068372436,3.5500505816561407,-0.0539111193408075,29.06690476190474,0.9948771717138619,0.007104548303963127,-0.06707100687163292,-0.021817812806548965,28.41,0.0,-0.055432602531295366,-0.059928072480807754,True,0.004495469949512387
2021-03-15,28.917999999999974,1.22,0.042188256449270385,2021-04-19,28.55799999999998,-0.01244899370634194,238987.0,0.30962588486732934,0.2821827419787824,3.571806721932527,-0.08863323200612239,29.06690476190474,0.9948771717138619,0.007104548303963127,-0.06707100687163292,-0.021817812806548965,28.41,0.6842105263157895,-0.017739816031537403,-0.059928072480807754,True,0.04218825644927035
2021-03-15,28.917999999999974,0.35,0.012103188325610357,2021-04-19,31.05799999999998,0.07400235147658918,136751.0,0.30962588486732934,0.2944963711221625,3.5649134277263568,-0.04886385307110108,29.06690476190474,0.9948771717138619,0.007104548303963127,-0.06707100687163292,-0.021817812806548965,28.41,0.05263157894736842,-0.047824884155197346,-0.059928072480807754,True,0.012103188325610408
2021-03-15,28.917999999999974,1.14,0.03942181340341659,2021-04-19,28.80799999999998,-0.003803859188048827,796576.0,0.30962588486732934,0.2967748287574549,3.572260991956595,-0.04150510902982463,29.06690476190474,0.9948771717138619,0.007104548303963127,-0.06707100687163292,-0.021817812806548965,28.41,0.5087719298245614,-0.020506259077391138,-0.059928072480807754,True,0.03942181340341662
2021-03-15,28.917999999999974,2.42,0.08368490213707733,2021-05-21,27.497999999999976,-0.049104364063904817,527019.0,0.30962588486732934,0.3213656051405711,4.9242262712490685,0.03791582308524388,29.06690476190474,0.9948771717138619,0.007104548303963127,-0.06707100687163292,-0.021817812806548965,28.41,0.8771929824561403,0.03458053807317257,0.020540839615464476,True,0.014039698457708097
2021-03-15,28.917999999999974,0.25,0.008645134518293112,2021-05-21,34.24800000000005,0.18431426793001168,68.0,0.30962588486732934,0.3249127169299815,4.827661054105137,0.04937194469125994,29.06690476190474,0.9948771717138619,0.007104548303963127,-0.06707100687163292,-0.021817812806548965,28.41,0.0,0.02918597413375759,0.020540839615464476,True,0.008645134518293112
2021-03-15,28.917999999999974,1.87,0.06466560619683248,2021-04-19,27.80799999999998,-0.038384397261221274,29291.0,0.30962588486732934,0.3434371152160594,3.568741509933734,0.10920027039476277,29.06690476190474,0.9948771717138619,0.007104548303963127,-0.06707100687163292,-0.021817812806548965,28.41,0.8245614035087719,0.004737533716024764,-0.059928072480807754,True,0.06466560619683252
2021-03-15,28.917999999999974,1.3,0.044954699495124185,2021-05-21,29.497999999999976,0.020056712082440083,581100.0,0.30962588486732934,0.3065816404144586,4.942486042422197,-0.009832008890907629,29.06690476190474,0.9948771717138619,0.007104548303963127,-0.06707100687163292,-0.021817812806548965,28.41,0.40350877192982454,0.0650114115775643,0.020540839615464476,True,0.04447057196209982
2021-03-15,28.917999999999974,0.07,0.002420637665122072,2021-04-19,34.55800000000008,0.19503423473269618,280.0,0.30962588486732934,0.3454872412672751,3.520128495619401,0.11582157097528167,29.06690476190474,0.9948771717138619,0.007104548303963127,-0.06707100687163292,-0.021817812806548965,28.41,0.0,-0.05750743481568567,-0.059928072480807754,True,0.0024206376651220857
2021-03-15,28.917999999999974,1.13,0.03907600802268486,2021-05-21,29.997999999999976,0.03734698111902631,10826.0,0.30962588486732934,0.31258246226088987,4.9399454980995685,0.009548870227136907,29.06690476190474,0.9948771717138619,0.007104548303963127,-0.06707100687163292,-0.021817812806548965,28.41,0.2982456140350877,0.05961684763814931,0.020540839615464476,True,0.039076008022684836
2021-03-15,28.917999999999974,3.83,0.1324434608202505,2021-05-21,25.497999999999976,-0.1182654402102497,15180.0,0.30962588486732934,0.3122316977713168,4.853263808389448,0.008416004705498192,29.06690476190474,0.9948771717138619,0.007104548303963127,-0.06707100687163292,-0.021817812806548965,28.41,1.0,0.01417802061000071,0.020540839615464476,False,-0.006362819005463767
2021-03-15,28.917999999999974,0.39,0.013486409848537256,2021-04-19,30.80799999999998,0.06535721695829608,1107568.0,0.30962588486732934,0.2891834486006492,3.5666698475090675,-0.0660230208964585,29.06690476190474,0.9948771717138619,0.007104548303963127,-0.06707100687163292,-0.021817812806548965,28.41,0.10526315789473684,-0.046441662632270474,-0.059928072480807754,True,0.01348640984853728
2021-03-15,28.917999999999974,0.25,0.008645134518293112,2021-06-18,35.588000000000115,0.23065218894806508,25.0,0.30962588486732934,0.3136696096769345,5.603815813653333,0.013060034729776682,29.06690476190474,0.9948771717138619,0.007104548303963127,-0.06707100687163292,-0.021817812806548965,28.41,0.0,0.08752334186319954,0.07887820734490644,True,0.008645134518293102
2021-03-15,28.917999999999974,0.56,0.019365101320976574,2021-05-21,31.747999999999976,0.0978629227470781,6201.0,0.30962588486732934,0.301100982187526,4.911747654192429,-0.02753291341728792,29.06690476190474,0.9948771717138619,0.007104548303963127,-0.06707100687163292,-0.021817812806548965,28.41,0.0,0.039905940936441,0.020540839615464476,True,0.019365101320976526
2021-03-15,28.917999999999974,0.92,0.031814095027318655,2021-05-21,30.497999999999976,0.054637250155612535,199617.0,0.30962588486732934,0.30536826003503853,4.934843891346731,-0.013750868517065862,29.06690476190474,0.9948771717138619,0.007104548303963127,-0.06707100687163292,-0.021817812806548965,28.41,0.17543859649122806,0.05235493464278319,0.020540839615464476,True,0.03181409502731871
2021-03-15,28.917999999999974,0.87,0.03008506812366003,2021-05-21,30.747999999999976,0.06328238467390565,3681.0,0.30962588486732934,0.3116506916339982,4.931374441557011,0.006539526782576521,29.06690476190474,0.9948771717138619,0.007104548303963127,-0.06707100687163292,-0.021817812806548965,28.41,0.10526315789473684,0.050625907739124544,0.020540839615464476,True,0.030085068123660068
2021-03-15,28.917999999999974,1.43,0.0494501694446366,2021-04-19,28.30799999999998,-0.02109412822463505,1245620.0,0.30962588486732934,0.302181314745727,3.5710735624485865,-0.024043758889190525,29.06690476190474,0.9948771717138619,0.007104548303963127,-0.06707100687163292,-0.021817812806548965,28.41,0.7192982456140351,-0.010477903036171158,-0.059928072480807754,True,0.049450169444636594
2021-03-15,28.917999999999974,0.15,0.005187080710975867,2021-04-19,32.30799999999999,0.11722802406805524,76671.0,0.30962588486732934,0.2903882238230577,3.553015723933224,-0.06213195338146471,29.06690476190474,0.9948771717138619,0.007104548303963127,-0.06707100687163292,-0.021817812806548965,28.41,0.0,-0.05474099176983193,-0.059928072480807754,True,0.0051870807109758235
2021-03-15,28.917999999999974,0.77,0.026627014316342786,2021-04-19,29.55799999999998,0.02213154436683051,243308.0,0.30962588486732934,0.28742670961287725,3.5720202868583883,-0.07169676806564196,29.06690476190474,0.9948771717138619,0.007104548303963127,-0.06707100687163292,-0.021817812806548965,28.41,0.38596491228070173,-0.03330105816446498,-0.059928072480807754,True,0.026627014316342776
2021-03-15,28.917999999999974,0.6,0.020748322843903468,2021-04-19,30.05799999999998,0.03942181340341674,160867.0,0.30962588486732934,0.2900166751678466,3.5705906411476387,-0.06333194560876265,29.06690476190474,0.9948771717138619,0.007104548303963127,-0.06707100687163292,-0.021817812806548965,28.41,0.2982456140350877,-0.03917974963690423,-0.059928072480807754,True,0.020748322843903523
2021-03-15,28.917999999999974,1.52,0.05256241787122212,2021-04-19,28.05799999999998,-0.029739262742928162,74432.0,0.30962588486732934,0.28425858166328644,3.5700542888382905,-0.0819288839979011,29.06690476190474,0.9948771717138619,0.007104548303963127,-0.06707100687163292,-0.021817812806548965,28.41,0.7894736842105263,-0.0073656546095856425,-0.059928072480807754,True,0.05256241787122211
2021-03-15,28.917999999999974,0.2,0.00691610761463449,2021-04-19,32.05799999999999,0.10858288954976213,30658.0,0.30962588486732934,0.3011042844125388,3.5557926070559014,-0.027522248207516475,29.06690476190474,0.9948771717138619,0.007104548303963127,-0.06707100687163292,-0.021817812806548965,28.41,0.0,-0.05301196486617329,-0.059928072480807754,True,0.006916107614634466
2021-03-15,28.917999999999974,2.69,0.09302164741683389,2021-04-19,26.55799999999998,-0.08161006985268683,26900.0,0.30962588486732934,0.3177176090772203,3.5575042449556964,0.0261338751227409,29.06690476190474,0.9948771717138619,0.007104548303963127,-0.06707100687163292,-0.021817812806548965,28.41,0.9473684210526315,0.011411577564147094,-0.059928072480807754,True,0.07133965004495485
2021-03-15,28.917999999999974,2.61,0.09025520437098009,2021-04-19,26.80799999999998,-0.07296493533439373,76841.0,0.30962588486732934,0.3620189769510415,3.5604014929999233,0.1692141860366807,29.06690476190474,0.9948771717138619,0.007104548303963127,-0.06707100687163292,-0.021817812806548965,28.41,0.9122807017543859,0.01729026903658635,-0.059928072480807754,True,0.0772183415173941
2021-03-15,28.917999999999974,0.16,0.005532886091707592,2021-04-19,32.808000000000035,0.13451829310464294,9135.0,0.30962588486732934,0.32427277814326433,3.5469021784379184,0.04730513174701456,29.06690476190474,0.9948771717138619,0.007104548303963127,-0.06707100687163292,-0.021817812806548965,28.41,0.0,-0.05439518638910015,-0.059928072480807754,True,0.005532886091707601
2021-03-15,28.917999999999974,0.1,0.003458053807317245,2021-04-19,33.058000000000035,0.14316342762293605,1886.0,0.30962588486732934,0.29971912724732774,3.543575398002936,-0.03199589602867514,29.06690476190474,0.9948771717138619,0.007104548303963127,-0.06707100687163292,-0.021817812806548965,28.41,0.0,-0.056470018673490455,-0.059928072480807754,True,0.003458053807317299
2021-03-15,28.917999999999974,0.07,0.002420637665122072,2021-04-19,33.80800000000005,0.16909883117781588,5846.0,0.30962588486732934,0.31156509168681096,3.532571967092214,0.006263064279372399,29.06690476190474,0.9948771717138619,0.007104548303963127,-0.06707100687163292,-0.021817812806548965,28.41,0.0,-0.05750743481568567,-0.059928072480807754,True,0.0024206376651220857
2021-03-15,28.917999999999974,1.76,0.06086174700878351,2021-05-21,28.497999999999976,-0.014523825990732365,668183.0,0.30962588486732934,0.30358137965010146,4.939330080986473,-0.01952196348124402,29.06690476190474,0.9948771717138619,0.007104548303963127,-0.06707100687163292,-0.021817812806548965,28.41,0.7017543859649122,0.0463379210180512,0.020540839615464476,True,0.02579708140258672
2021-03-15,28.917999999999974,0.74,0.02558959817414761,2021-05-21,30.997999999999976,0.07192751919219875,962.0,0.30962588486732934,0.299233469482036,4.927314282154575,-0.03356442692039896,29.06690476190474,0.9948771717138619,0.007104548303963127,-0.06707100687163292,-0.021817812806548965,28.41,0.07017543859649122,0.04613043778961203,0.020540839615464476,True,0.025589598174147556
2021-04-19,27.184999999999977,0.99,0.036417141806143125,2021-05-21,27.134999999999977,-0.0018392495861688709,5807174.6,0.3514945876747018,0.29106176683562485,3.2110999079686504,-0.17193101389943966,28.926166666666646,0.9398065188958094,-0.09437670730894798,-0.044161597693470736,-0.0907114426196609,27.76,0.9,0.0345778922199742,0.08559867574029796,False,-0.05102078352032376
2021-04-19,27.184999999999977,0.32,0.011771197351480606,2021-07-16,31.21499999999997,0.14824351664520866,19931.0,0.3514945876747018,0.2689541642013904,5.254586002502102,-0.23482701119056837,28.926166666666646,0.9398065188958094,-0.09437670730894798,-0.044161597693470736,-0.0907114426196609,27.76,0.0,0.0581202869229353,0.04634908957145468,True,0.01177119735148062
2021-04-19,27.184999999999977,2.0,0.07356998344675379,2021-05-21,25.544999999999977,-0.06032738642633813,16270.0,0.3514945876747018,0.2922933090685379,3.2056324126867586,-0.16842728361141368,28.926166666666646,0.9398065188958094,-0.09437670730894798,-0.044161597693470736,-0.0907114426196609,27.76,1.0,0.01324259702041566,0.08559867574029796,False,-0.0723560787198823
2021-04-19,27.184999999999977,1.09,0.04009564097848082,2021-05-21,26.914999999999974,-0.009931947765311876,215674.2,0.3514945876747018,0.28652500876498715,3.2108467097376594,-0.1848380634806307,28.926166666666646,0.9398065188958094,-0.09437670730894798,-0.044161597693470736,-0.0907114426196609,27.76,0.9166666666666666,0.030163693213168932,0.08559867574029796,False,-0.05543498252712903
2021-04-19,27.184999999999977,1.53,0.05628103733676665,2021-05-21,26.224999999999977,-0.03531359205444185,983479.4,0.3514945876747018,0.2959157460647811,3.2090302665322294,-0.15812147201924298,28.926166666666646,0.9398065188958094,-0.09437670730894798,-0.044161597693470736,-0.0907114426196609,27.76,0.9833333333333333,0.02096744528232484,0.08559867574029796,False,-0.06463123045797312
2021-04-19,27.184999999999977,2.09,0.0768806327018577,2021-05-21,25.314999999999976,-0.06878793452271482,72327.0,0.3514945876747018,0.24893046112719575,3.204100324986399,-0.29179432669508476,28.926166666666646,0.9398065188958094,-0.09437670730894798,-0.044161597693470736,-0.0907114426196609,27.76,1.0,0.008092698179142875,0.08559867574029796,False,-0.07750597756115508
2021-04-19,27.184999999999977,0.2,0.007356998344675379,2021-06-18,31.084999999999976,0.14346146772116983,528.0,0.3514945876747018,0.2769842734638091,4.35551354467739,-0.21198139835896956,28.926166666666646,0.9398065188958094,-0.09437670730894798,-0.044161597693470736,-0.0907114426196609,27.76,0.0,0.15081846606584517,0.14765495677763482,True,0.0031635092882103533
2021-04-19,27.184999999999977,3.6,0.1324259702041568,2021-05-21,23.724999999999977,-0.12727607136288407,396.0,0.3514945876747018,0.32763053658298147,3.1877062343938136,-0.06789308264912985,28.926166666666646,0.9398065188958094,-0.09437670730894798,-0.044161597693470736,-0.0907114426196609,27.76,1.0,0.005149898841272786,0.08559867574029796,False,-0.08044877689902517
2021-04-19,27.184999999999977,0.84,0.03089939304763659,2021-05-21,27.364999999999977,0.00662129851020783,818033.7,0.3514945876747018,0.2788312945972036,3.2112029932626345,-0.20672663427963223,28.926166666666646,0.9398065188958094,-0.09437670730894798,-0.044161597693470736,-0.0907114426196609,27.76,0.9,0.03752069155784442,0.08559867574029796,False,-0.04807798418245354
2021-04-19,27.184999999999977,0.57,0.020967445282324828,2021-05-21,28.044999999999977,0.03163509288210411,773720.7,0.3514945876747018,0.28029880078975733,3.2105803555075108,-0.20255158793749095,28.926166666666646,0.9398065188958094,-0.09437670730894798,-0.044161597693470736,-0.0907114426196609,27.76,0.8,0.05260253816442895,0.08559867574029796,False,-0.032996137575869014
2021-04-19,27.184999999999977,0.23,0.008460548096376686,2021-05-21,29.414999999999974,0.08203053154313035,100205.7,0.3514945876747018,0.28214883222251386,3.2054499267270984,-0.19728825957447027,28.926166666666646,0.9398065188958094,-0.09437670730894798,-0.044161597693470736,-0.0907114426196609,27.76,0.25,0.09049107963950706,0.08559867574029796,True,0.0048924038992091
2021-04-19,27.184999999999977,2.59,0.09527312856354615,2021-05-21,24.864999999999977,-0.0853411807982344,51245.0,0.3514945876747018,0.31673967267963915,3.2005146813342966,-0.09887752532686889,28.926166666666646,0.9398065188958094,-0.09437670730894798,-0.044161597693470736,-0.0907114426196609,27.76,1.0,0.009931947765311745,0.08559867574029796,False,-0.07566672797498622
2021-04-19,27.184999999999977,0.14,0.005149898841272766,2021-05-21,30.314999999999976,0.11513702409416963,20257.0,0.3514945876747018,0.2984567249523146,3.199548271792114,-0.1508924022792414,28.926166666666646,0.9398065188958094,-0.09437670730894798,-0.044161597693470736,-0.0907114426196609,27.76,0.06666666666666667,0.09074857458157075,0.08559867574029796,True,0.0051498988412727875
2021-04-19,27.184999999999977,0.69,0.025381644289130055,2021-07-16,30.314999999999976,0.11513702409416963,42849.0,0.3514945876747018,0.3190951102368106,5.285371707572528,-0.09217631956221195,28.926166666666646,0.9398065188958094,-0.09437670730894798,-0.044161597693470736,-0.0907114426196609,27.76,0.06666666666666667,0.07173073386058479,0.04634908957145468,True,0.02538164428913011
2021-04-19,27.184999999999977,0.25,0.009196247930844224,2021-05-21,29.184999999999977,0.07356998344675379,163747.2,0.3514945876747018,0.2729483388599916,3.206649598626747,-0.22346360817197708,28.926166666666646,0.9398065188958094,-0.09437670730894798,-0.044161597693470736,-0.0907114426196609,27.76,0.35,0.082766231377598,0.08559867574029796,False,-0.002832444362699957
2021-04-19,27.184999999999977,0.36,0.013242597020415681,2021-06-18,29.71499999999997,0.09306602906014332,4069.3,0.3514945876747018,0.2608421298966819,4.380927520650328,-0.25790570027757076,28.926166666666646,0.9398065188958094,-0.09437670730894798,-0.044161597693470736,-0.0907114426196609,27.76,0.16666666666666666,0.10630862608055898,0.14765495677763482,False,-0.04134633069707584
2021-04-19,27.184999999999977,1.27,0.04671693948868866,2021-05-21,26.454999999999977,-0.026853043958065148,26889.5,0.3514945876747018,0.2572795110278411,3.209812314466274,-0.2680413296549934,28.926166666666646,0.9398065188958094,-0.09437670730894798,-0.044161597693470736,-0.0907114426196609,27.76,0.9666666666666667,0.01986389553062349,0.08559867574029796,False,-0.06573478020967446
2021-04-19,27.184999999999977,0.66,0.02427809453742875,2021-05-21,27.814999999999976,0.023174544785727405,202180.0,0.3514945876747018,0.2821245225047483,3.210942251996401,-0.19735742057614136,28.926166666666646,0.9398065188958094,-0.09437670730894798,-0.044161597693470736,-0.0907114426196609,27.76,0.8333333333333334,0.04745263932315616,0.08559867574029796,False,-0.0381460364171418
2021-04-19,27.184999999999977,0.76,0.02795659370976644,2021-05-21,27.594999999999978,0.015081846606584532,906565.1,0.3514945876747018,0.2856033603254481,3.2111449141077326,-0.1874601477796699,28.926166666666646,0.9398065188958094,-0.09437670730894798,-0.044161597693470736,-0.0907114426196609,27.76,0.8666666666666667,0.043038440316351026,0.08559867574029796,False,-0.042560235423946935
2021-04-19,27.184999999999977,0.19,0.00698914842744161,2021-05-21,29.634999999999977,0.09012322972227337,24971.6,0.3514945876747018,0.2795218594571073,3.2041819537304583,-0.204761981382778,28.926166666666646,0.9398065188958094,-0.09437670730894798,-0.044161597693470736,-0.0907114426196609,27.76,0.18333333333333332,0.09258782416773961,0.08559867574029796,True,0.006989148427441652
2021-04-19,27.184999999999977,1.66,0.06106308626080564,2021-05-21,26.004999999999978,-0.04340629023358472,32594.3,0.3514945876747018,0.28959573823379053,3.208111439737901,-0.17610185650482024,28.926166666666646,0.9398065188958094,-0.09437670730894798,-0.044161597693470736,-0.0907114426196609,27.76,0.9833333333333333,0.017656796027220926,0.08559867574029796,False,-0.06794187971307704
2021-04-19,27.184999999999977,0.15,0.005517748758506534,2021-06-18,31.764999999999976,0.1684752620930661,129.0,0.3514945876747018,0.2845730877113322,4.3391954035772455,-0.19039126720580835,28.926166666666646,0.9398065188958094,-0.09437670730894798,-0.044161597693470736,-0.0907114426196609,27.76,0.0,0.15317270553614132,0.14765495677763482,True,0.005517748758506497
2021-04-19,27.184999999999977,0.04,0.0014713996689350757,2021-05-21,34.63500000000008,0.2740481883391617,742.0,0.3514945876747018,0.42159537840327055,3.149179309543587,0.19943633042066922,28.926166666666646,0.9398065188958094,-0.09437670730894798,-0.044161597693470736,-0.0907114426196609,27.76,0.0,0.087070075409233,0.08559867574029796,True,0.0014713996689350445
2021-04-19,27.184999999999977,0.03,0.0011035497517013068,2021-05-21,32.81500000000004,0.2070995034026142,607.4,0.3514945876747018,0.32631212612665383,3.1743054512556945,-0.07164395251329914,28.926166666666646,0.9398065188958094,-0.09437670730894798,-0.044161597693470736,-0.0907114426196609,27.76,0.0,0.08670222549199931,0.08559867574029796,True,0.0011035497517013493
2021-04-19,27.184999999999977,1.4,0.051498988412727646,2021-12-17,30.844999999999978,0.13463306970755942,1803.0,0.3514945876747018,0.2875717527438143,8.72261555950383,-0.18186008312038726,28.926166666666646,0.9398065188958094,-0.09437670730894798,-0.044161597693470736,-0.0907114426196609,27.76,0.016666666666666666,-0.06639691006069567,-0.11789589847342327,True,0.0514989884127276
2021-04-19,27.184999999999977,0.14,0.005149898841272766,2021-05-21,30.094999999999978,0.10704432591502676,39601.7,0.3514945876747018,0.2841358141912862,3.20116262110783,-0.19163530775544757,28.926166666666646,0.9398065188958094,-0.09437670730894798,-0.044161597693470736,-0.0907114426196609,27.76,0.11666666666666667,0.09074857458157075,0.08559867574029796,True,0.0051498988412727875
2021-04-19,27.184999999999977,0.16,0.005885598675740303,2021-05-21,29.864999999999977,0.09858377781865006,45411.3,0.3514945876747018,0.2801083744025742,3.2027335164086175,-0.20309334987027883,28.926166666666646,0.9398065188958094,-0.09437670730894798,-0.044161597693470736,-0.0907114426196609,27.76,0.15,0.09148427441603828,0.08559867574029796,True,0.005885598675740317
2021-04-19,27.184999999999977,1.86,0.06842008460548102,2021-05-21,25.774999999999977,-0.051866838329961425,45458.3,0.3514945876747018,0.3040784379534939,3.206967821829737,-0.13489866240868054,28.926166666666646,0.9398065188958094,-0.09437670730894798,-0.044161597693470736,-0.0907114426196609,27.76,0.9833333333333333,0.016553246275519577,0.08559867574029796,False,-0.06904542946477839
2021-04-19,27.184999999999977,1.0,0.036784991723376896,2021-10-15,30.704999999999977,0.12948317086628663,5000.0,0.3514945876747018,0.2772776932909517,7.502605649960449,-0.2111466207053968,28.926166666666646,0.9398065188958094,-0.09437670730894798,-0.044161597693470736,-0.0907114426196609,27.76,0.016666666666666666,-0.028655508552510856,-0.06544050027588776,True,0.0367849917233769
2021-04-19,27.184999999999977,0.56,0.020599595365091063,2021-06-18,29.03499999999997,0.06805223468824705,23547.0,0.3514945876747018,0.2725215921384325,4.389423521810471,-0.22467770004287102,28.926166666666646,0.9398065188958094,-0.09437670730894798,-0.044161597693470736,-0.0907114426196609,27.76,0.38333333333333336,0.08865183005333806,0.14765495677763482,False,-0.059003126724296764
2021-04-19,27.184999999999977,0.98,0.03604929188890935,2021-06-18,27.674999999999976,0.01802464594445462,7179.0,0.3514945876747018,0.2611258746446637,4.397089923689486,-0.2570984481663535,28.926166666666646,0.9398065188958094,-0.09437670730894798,-0.044161597693470736,-0.0907114426196609,27.76,0.8666666666666667,0.05407393783336399,0.14765495677763482,False,-0.09358101894427083
2021-04-19,27.184999999999977,0.33,0.012139047268714375,2021-05-21,28.724999999999977,0.056648887254000385,66956.4,0.3514945876747018,0.2659690038642019,3.2086495957718713,-0.24331977449863718,28.926166666666646,0.9398065188958094,-0.09437670730894798,-0.044161597693470736,-0.0907114426196609,27.76,0.5666666666666667,0.0687879345227147,0.08559867574029796,False,-0.01681074121758326
2021-04-19,27.184999999999977,1.25,0.045981239654221115,2021-05-21,26.684999999999977,-0.018392495861688448,801028.2,0.3514945876747018,0.2966804360056771,3.210416320743572,-0.1559459337102329,28.926166666666646,0.9398065188958094,-0.09437670730894798,-0.044161597693470736,-0.0907114426196609,27.76,0.9166666666666666,0.02758874379253267,0.08559867574029796,False,-0.05800993194776529
2021-04-19,27.184999999999977,0.05,0.0018392495861688448,2021-05-21,31.224999999999977,0.14861136656244262,6576.8,0.3514945876747018,0.27944859917762505,3.1917664345214387,-0.20497040643980913,28.926166666666646,0.9398065188958094,-0.09437670730894798,-0.044161597693470736,-0.0907114426196609,27.76,0.0,0.08743792532646684,0.08559867574029796,True,0.0018392495861688785
2021-04-19,27.184999999999977,0.32,0.011771197351480606,2021-05-21,28.954999999999977,0.06510943535037708,157219.9,0.3514945876747018,0.2824985835428205,3.207717282267689,-0.19629321915970765,28.926166666666646,0.9398065188958094,-0.09437670730894798,-0.044161597693470736,-0.0907114426196609,27.76,0.43333333333333335,0.0768806327018577,0.08559867574029796,False,-0.00871804303844026
2021-04-19,27.184999999999977,0.02,0.0007356998344675379,2021-05-21,36.00500000000012,0.3244436270001896,110.0,0.3514945876747018,0.4295912567291366,3.127249048585091,0.22218455644247648,28.926166666666646,0.9398065188958094,-0.09437670730894798,-0.044161597693470736,-0.0907114426196609,27.76,0.0,0.08633437557476549,0.08559867574029796,True,0.0007356998344675292
2021-04-19,27.184999999999977,1.3,0.047820489240389966,2021-06-18,27.21499999999997,0.0011035497517010873,5648.0,0.3514945876747018,0.286120557535016,4.396596975399069,-0.18598872481128392,28.926166666666646,0.9398065188958094,-0.09437670730894798,-0.044161597693470736,-0.0907114426196609,27.76,0.9,0.04892403899209107,0.14765495677763482,False,-0.09873091778554374
2021-04-19,27.184999999999977,1.7,0.06253448592974072,2021-06-18,26.53499999999997,-0.02391024462019519,461318.7,0.3514945876747018,0.29571812499348077,4.392741297545192,-0.15868370278532018,28.926166666666646,0.9398065188958094,-0.09437670730894798,-0.044161597693470736,-0.0907114426196609,27.76,0.95,0.038624241309545504,0.14765495677763482,False,-0.10903071546808932
2021-04-19,27.184999999999977,0.57,0.020967445282324828,2021-06-18,28.814999999999976,0.0599595365091043,94397.0,0.3514945876747018,0.25952223462673635,4.391535001950494,-0.2616607944276037,28.926166666666646,0.9398065188958094,-0.09437670730894798,-0.044161597693470736,-0.0907114426196609,27.76,0.48333333333333334,0.08092698179142914,0.14765495677763482,False,-0.06672797498620568
2021-04-19,27.184999999999977,0.49,0.018024645944454677,2021-05-21,28.274999999999977,0.040095640978480805,316277.0,0.3514945876747018,0.2789183340849766,3.2100688658201184,-0.20647900745741332,28.926166666666646,0.9398065188958094,-0.09437670730894798,-0.044161597693470736,-0.0907114426196609,27.76,0.7666666666666667,0.05812028692293543,0.08559867574029796,False,-0.02747838881736253
2021-04-19,27.184999999999977,0.18,0.006621298510207841,2021-06-18,30.854999999999976,0.13500091962479313,1457.5,0.3514945876747018,0.2578097499588301,4.360501710840211,-0.26653280306715377,28.926166666666646,0.9398065188958094,-0.09437670730894798,-0.044161597693470736,-0.0907114426196609,27.76,0.016666666666666666,0.14162221813500095,0.14765495677763482,False,-0.0060327386426338725
2021-04-19,27.184999999999977,0.72,0.026485194040831363,2021-06-18,28.584999999999976,0.0514989884127276,21.6,0.3514945876747018,0.2793294563669123,4.39339498682826,-0.20530936702381397,28.926166666666646,0.9398065188958094,-0.09437670730894798,-0.044161597693470736,-0.0907114426196609,27.76,0.6666666666666666,0.07798418245355891,0.14765495677763482,False,-0.06967077432407591
