date,stock_price,last_30_days_hist_volatility,last_60_days_hist_volatility,last_90_days_hist_volatility,last_180_hist_volatility,stock_price_moving_average_ratio,stock_price_exp_moving_average_ratio,last_30_days_average_volume,last_90_days_stochastic,last_30_days_return,last_60_days_return,last_90_days_return,next_month_buy_and_hold_return,last_30_days_rsi
2018-02-16,19.42,0.38031888590767543,0.3738680497226172,0.3738680497226172,0.3738680497226172,1.0543651368177214,1.0443803690302775,1038413735.7894737,0.722921914357683,0.057734204793028446,0.17341389728096682,0.17341389728096682,0.07775489186405757,64.0
2018-02-19,20.05,0.3881789977527811,0.37532351259073393,0.37532351259073393,0.37532351259073393,1.086663869366062,1.076214000295746,1050193005.4705882,0.881612090680101,0.08554412560909594,0.21148036253776434,0.21148036253776434,0.0997506234413965,65.61043802423113
2018-02-20,20.44,0.39006859586003934,0.37103925119889286,0.37103925119889286,0.37103925119889286,1.1048088779284835,1.0936562641002396,1037105910.5555556,0.9798488664987409,0.1066594477531133,0.23504531722054384,0.23504531722054384,0.06262230919765154,66.72678088367898
2018-02-21,20.25,0.3925493149155984,0.367841347034384,0.367841347034384,0.367841347034384,1.091073848515029,1.0793471769483713,1054898514.3157895,0.9319899244332495,0.09637249593936119,0.2235649546827794,0.2235649546827794,0.07407407407407407,65.29516994633273
2018-02-22,20.74,0.3955912912713704,0.36545056516000995,0.36545056516000995,0.36545056516000995,1.1144898217220887,1.1019554995066043,1082645151.3157895,1.0554156171284632,0.1339529797703663,0.25317220543806634,0.25317220543806634,0.062198649951784125,66.17262423714035
2018-02-23,21.12,0.39191565283441304,0.3613604111650116,0.3613604111650116,0.3613604111650116,1.131209255348453,1.1176633866808372,1086019424.6842105,1.0906921241050125,0.09203722854188216,0.27613293051359517,0.27613293051359517,0.043087121212121215,67.25738396624472
2018-02-26,21.52,0.38929288904695447,0.3575253853613345,0.3575253853613345,0.3575253853613345,1.1484479231521836,1.13368483217199,1026895406.6111112,1.0875273522975928,0.08413098236775808,0.3003021148036253,0.3003021148036253,-0.014869888475836444,69.63394342762062
2018-02-27,21.5,0.3898740486749273,0.3531775528968669,0.3531775528968669,0.3531775528968669,1.1427955753483696,1.1269260422350873,1027498387.0,0.9959758551307848,0.08312342569269514,0.2990936555891238,0.2990936555891238,-0.0041860465116279,68.33477135461604
2018-02-28,21.46,0.3906297231148987,0.3491311004478685,0.3491311004478685,0.3491311004478685,1.1363991081382385,1.1195436824518743,1022459029.75,0.9879275653923544,0.08110831234256924,0.29667673716012083,0.29667673716012083,-0.026095060577819303,67.96200345423144
2018-03-01,21.03,0.3976595527506597,0.3513153045179159,0.3513153045179159,0.3513153045179159,1.109747517116337,1.0923367878562142,1038321971.7,0.9014084507042256,0.07901487942534648,0.27069486404833837,0.27069486404833837,-0.006181645268663935,65.38461538461539
2018-03-02,21.51,0.3878978181971233,0.3492240585441228,0.3492240585441228,0.3492240585441228,1.131971213935192,1.1135714401089383,1063372104.8,0.9979879275653928,0.0918781725888326,0.29969788519637464,0.29969788519637464,-0.02835890283589042,65.89785831960462
2018-03-05,22.12,0.39125562159093646,0.34889276787391926,0.34889276787391926,0.34889276787391926,1.1603377686796317,1.1405671936845228,1082137628.5,1.120724346076459,0.16176470588235303,0.32217573221757323,0.3365558912386707,-0.07866184448462939,65.61461794019934
2018-03-06,21.9,0.3941549851453883,0.3471393926594397,0.3471393926594397,0.3471393926594397,1.1444284079032496,1.1237194828030324,1087610185.5263157,0.9605026929982042,0.1502100840336134,0.30124777183600715,0.32326283987915394,-0.03424657534246576,65.18151815181518
2018-03-07,21.67,0.3968825638199436,0.3455079692206511,0.3455079692206511,0.3455079692206511,1.1286184927690706,1.1072155019376257,1096729149.45,0.9192100538599642,0.13813025210084048,0.2724603640634175,0.30936555891238676,-0.017997231195200764,63.850528025995125
2018-03-08,21.7,0.39436352746731074,0.3416668656074635,0.3416668656074635,0.3416668656074635,1.1268868982284697,1.104740585002479,1090975078.9,0.9245960502692995,0.0855427713856929,0.27422196124486187,0.3111782477341389,-0.05391705069124415,63.314097279472385
2018-03-09,22.39,0.3724410121495085,0.34296326324964177,0.34296326324964177,0.34296326324964177,1.1594494758282603,1.1358983367782907,1058165848.6,1.0484739676840216,0.1517489711934156,0.31473869641808566,0.3528700906344411,-0.08307280035730234,66.21835443037975
2018-03-12,22.33,0.365092451395772,0.3398440090500995,0.3398440090500995,0.3398440090500995,1.1523480446049945,1.127808622859639,1036791605.6666666,0.9897260273972599,0.15999999999999992,0.29449275362318833,0.3492447129909364,-0.023734885803851215,62.83261802575107
2018-03-13,22.11,0.36665155733052285,0.3382714421080134,0.3382714421080134,0.3382714421080134,1.137308336343041,1.1120785805643423,1020380287.1578947,0.9520547945205478,0.14857142857142855,0.27803468208092474,0.3359516616314199,-0.019448213478064212,59.663120567375884
2018-03-14,22.38,0.3611365751414159,0.3349333847584085,0.3349333847584085,0.3349333847584085,1.1479130602038854,1.121625158289219,1008064132.9,0.9982876712328764,0.16259740259740255,0.2899135446685877,0.3522658610271902,-0.052725647899910626,61.028770706190045
2018-03-15,21.31,0.3937067358569531,0.3543420697126368,0.3543420697126368,0.3543420697126368,1.0897411813817575,1.063897987505444,993970015.0,0.8150684931506846,0.10701298701298695,0.2282420749279537,0.2876132930513594,-0.032379164711402994,57.47126436781608
2018-03-16,21.43,0.3763663121777393,0.350709192585681,0.350709192585681,0.350709192585681,1.0939143040908212,1.067751704463293,1028731212.9090909,0.8356164383561643,0.11324675324675323,0.23515850144092207,0.2948640483383685,-0.03779748016798874,57.15467328370554
2018-03-19,20.93,0.3740649616069354,0.3530278893932833,0.3530278893932833,0.3530278893932833,1.0664275580953906,1.0406556673665543,1087485085.6,0.7499999999999999,0.04389027431421441,0.14873765093304067,0.26465256797583075,0.04156712852365031,51.74171622769753
2018-03-20,21.16,0.3431568937530237,0.3498269236370904,0.3498269236370904,0.3498269236370904,1.0767710178398429,1.0507830588703246,1078052066.4285715,0.7893835616438355,0.055361596009975034,0.1588170865279298,0.27854984894259815,0.04914933837429108,55.19650655021835
2018-03-21,22.05,0.33491857486307014,0.35545893618716723,0.35545893618716723,0.35545893618716723,1.120437571306674,1.093297291299379,1058109971.3636364,0.9417808219178082,0.0997506234413965,0.1938278289117489,0.3323262839879154,0.014058956916099714,63.19018404907976
2018-03-22,21.72,0.32615951799329,0.35486175505076106,0.35486175505076106,0.35486175505076106,1.1012130544184477,1.0739307701160263,1073493099.7727273,0.8852739726027394,0.06262230919765154,0.17596101786681106,0.31238670694864035,0.03499079189686932,58.016682113067645
2018-03-23,21.75,0.3179079768281113,0.3516476356011094,0.3516476356011094,0.3516476356011094,1.1007085020242917,1.0730593765351775,1060523516.1363636,0.8904109589041095,0.07407407407407407,0.17758527341635091,0.3141993957703927,0.03356321839080462,61.24634858812073
2018-03-26,22.03,0.31314187477511807,0.3488312038922651,0.3488312038922651,0.3488312038922651,1.1128771819042893,1.0845446078390133,1069034310.05,0.9383561643835617,0.023698884758364385,0.10536879076768697,0.3311178247734139,-0.013617793917385415,64.66535433070865
2018-03-27,21.44,0.3214157686095418,0.3522920576822905,0.3522920576822905,0.3522920576822905,1.080931911054503,1.0529071944076691,1049778997.4761904,0.8373287671232877,-0.0037174721189590287,0.07576517812343209,0.29546827794561936,0.05550373134328347,62.750716332378225
2018-03-28,21.2,0.32413895955614114,0.3507375159749149,0.3507375159749149,0.3507375159749149,1.0673425808579708,1.0395345467737418,1045117333.3636364,0.7962328767123286,-0.014869888475836444,0.06801007556675051,0.2809667673716011,0.0712264150943397,59.530791788856284
2018-03-29,21.41,0.3246854810683065,0.34789248647958176,0.34789248647958176,0.34789248647958176,1.076686384480319,1.0486467406696043,1034992346.3181819,0.8321917808219177,-0.0041860465116279,0.07858942065491177,0.293655589123867,0.07286314806165338,59.7667638483965
2018-04-02,20.9,0.3223307318799931,0.35267041397447674,0.349832530858006,0.349832530858006,1.0496973958464122,1.022258143738458,981450917.6315789,0.7448630136986298,-0.05515370705244134,0.01851851851851847,0.2628398791540784,0.08133971291866043,56.86456400742112
2018-04-03,20.71,0.3190441282528574,0.3536623425306937,0.3479132090782294,0.3479132090782294,1.0393079562001757,1.0123317974718433,971638517.6,0.7047451669595783,-0.06374321880650995,0.03705558337506269,0.24011976047904202,0.08401738290680823,53.19148936170213
2018-04-04,20.38,0.3215074215331836,0.3559497605229086,0.34733680871397404,0.34733680871397404,1.022099268750404,0.9958587589416092,964467120.4761904,0.6448763250883389,-0.07866184448462939,0.0703781512605042,0.21817095038852352,0.09273797841020612,49.70817120622567
2018-04-05,21.15,0.33240656790489487,0.36236744002252486,0.3510661009591293,0.3510661009591293,1.0603444159730064,1.033602754595791,964644494.2857143,0.7781753130590336,-0.03424657534246576,0.11081932773109242,0.25668449197860965,0.07092198581560284,54.14364640883977
2018-04-06,21.28,0.32858252218039136,0.36231892198406,0.3482969495981183,0.3482969495981183,1.065856922607355,1.0389982854337443,993508416.9523809,0.8014311270125225,-0.017997231195200764,0.11764705882352952,0.24955960070463887,0.06437969924812018,52.57142857142859
2018-04-09,20.53,0.34016797755278066,0.36981052654031443,0.35434310794604407,0.35434310794604407,1.027250683191563,1.0013165254085403,999203509.2631578,0.667262969588551,-0.08060904612628739,0.07769028871391077,0.20551967116852612,0.20701412566975158,47.286108555657776
2018-04-10,21.4,0.3631681084445725,0.37516190579194353,0.3594378786332937,0.3594378786332937,1.0703405629063794,1.0437121982436453,995608296.1,0.8228980322003574,-0.04164800716524854,0.14011720831113475,0.27380952380952367,0.20327102803738326,49.47089947089947
2018-04-11,21.8,0.367255390500034,0.37641209052812236,0.3578303616352118,0.3578303616352118,1.089203418395502,1.0619755439357441,1007171026.5238096,0.8852140077821012,-0.023734885803851215,0.1324675324675325,0.26376811594202904,0.1669724770642202,51.279863481228666
2018-04-12,21.68,0.3622880919168358,0.37691283457038643,0.3556336680103524,0.3556336680103524,1.08178869663482,1.0543890585669862,1037187801.1904762,0.8605108055009821,-0.019448213478064212,0.12623376623376623,0.253179190751445,0.21033210332103316,50.9322033898305
2018-04-13,21.2,0.3624947154685931,0.37966620293560654,0.35658521801920867,0.35658521801920867,1.0538705031763784,1.0295630881480868,1037939574.9523809,0.7638888888888886,-0.052725647899910626,0.10129870129870126,0.22190201729106615,0.23773584905660375,50.71729957805906
2018-04-16,20.62,0.36031231033058475,0.37711098581962826,0.3589477554062902,0.3589477554062902,1.0164842962243716,1.0006183095977008,1000291134.6315789,0.6265822784810129,-0.014811275680840837,0.06288659793814445,0.16827195467422112,0.32832201745877787,46.27615062761506
2018-04-17,21.03,0.36528732503225947,0.3783117610710717,0.35773555791656714,0.35773555791656714,1.0364406717323662,1.0204977346320037,1000796911.1,0.6738609112709835,0.004777830864787455,0.08290422245108132,0.14542483660130728,0.23395149786019961,45.361702127659576
2018-04-18,21.8,0.3802217319381608,0.38460368328325273,0.36040074638652986,0.36040074638652986,1.0738138355668236,1.0573002125121065,989558940.7142857,0.8585131894484413,0.04156712852365031,0.08728179551122194,0.1964873765093305,0.17660550458715585,49.59349593495936
2018-04-19,22.2,0.3838968167321609,0.38549813804372646,0.3588817337900251,0.3588817337900251,1.0897514563947823,1.0751113611978056,1014375092.4761904,0.9539951573849875,0.04914933837429108,0.10723192019950117,0.21577217962760117,0.12837837837837845,52.125100240577375
2018-04-20,22.36,0.3730723385437381,0.38462329963930647,0.35646280371515604,0.35646280371515604,1.0935243520036824,1.0807786645304522,1049975912.8571428,0.9926829268292681,0.014058956916099714,0.1152119700748129,0.21061180292366002,0.12030411449016107,52.61904761904762
2018-04-23,22.48,0.37331306524302127,0.3685471693802767,0.3540539303039421,0.3540539303039421,1.0897792794447099,1.0843462673990438,1053718602.3684211,1.0219512195121951,0.02042669087607804,0.08389585342333665,0.22908693275013678,0.037032918149466174,50.37406483790524
2018-04-24,22.4,0.3722310614336635,0.36417076195311016,0.3519613000176481,0.3519613000176481,1.0844479128279612,1.0781824981966412,1042166272.95,0.9784366576819402,0.01679527916477519,0.06060606060606049,0.1582213029989658,-0.10167410714285714,50.29045643153527
2018-04-25,21.73,0.3811989349769761,0.3700796238940004,0.35511730862890767,0.35511730862890767,1.0507064486998074,1.043876219105413,1042610570.9523809,0.7978436657681941,-0.013617793917385415,0.009758364312267698,0.0903161063723031,-0.08686148182236536,48.480000000000004
2018-04-26,22.63,0.3710559854755181,0.37632309978295625,0.3590327401328379,0.3590327401328379,1.0908266050428508,1.0859163812878394,1081940499.3809524,1.040431266846361,0.05550373134328347,0.05157992565055759,0.13547415955845457,-0.2508837825894829,50.952018278750955
2018-04-27,22.71,0.37092763847870697,0.37593681301440846,0.356724864934634,0.356724864934634,1.0908320324364797,1.0874253013385407,1097006996.7142856,1.0207253886010368,0.0712264150943397,0.05529739776951679,0.144080604534005,-0.2535226772346984,55.7660626029654
2018-04-30,22.97,0.36345212410178684,0.36771937758951906,0.35470173781142744,0.35470173781142744,1.0957385295903321,1.0974943274006905,1117483510.65,1.0659898477157355,0.09904306220095696,0.09224916785544449,0.17855310415597747,-0.17185459294732253,56.27035830618892
2018-05-02,22.6,0.36706281102244787,0.36464479266624145,0.35429838714392736,0.35429838714392736,1.0765500913595871,1.0772231869538569,1090033588.2857144,0.9119047619047626,0.08133971291866043,0.021699819168173616,0.10136452241715409,-0.2830752212389381,56.872427983539104
