date,stock_price,last_30_days_hist_volatility,last_60_days_hist_volatility,last_90_days_hist_volatility,last_180_hist_volatility,stock_price_moving_average_ratio,stock_price_exp_moving_average_ratio,last_30_days_average_volume,last_90_days_stochastic,last_30_days_return,last_60_days_return,last_90_days_return,next_month_buy_and_hold_return,last_30_days_rsi
2020-12-22,36.06345200000003,0.23592919193165104,0.3055520648366497,0.28435382050644864,0.3496708407596659,1.156388828985981,1.1311278711256747,1072331750.2380953,0.9470863971191296,0.07191058779245807,0.1953776789923304,0.32615054611506356,-0.036740797858175134,60.37972078783155
2020-12-23,36.75345200000002,0.22897607013984198,0.3031605866930488,0.28309162055349585,0.3486282707331752,1.1758868718662496,1.149784156167832,1051630905.4545455,1.0201071690947299,0.0924193928169129,0.21102335668362454,0.3247310435816842,-0.07223811249076666,63.808159477614026
2020-12-28,36.98345200000003,0.22613859089171182,0.3031526206351549,0.28312707198012865,0.34534902186876,1.1718969686316851,1.1535579278282868,1007332571.4444444,1.0238604904098476,0.11047791553264685,0.29181392657802674,0.36399405091508574,-0.1049757064321634,68.32537780992914
2020-12-29,36.91345200000004,0.21224575295006556,0.30340210514167154,0.28299456777593407,0.3440494063398732,1.1666855948710948,1.1478841133124829,980490541.8421053,0.9928347448544782,0.10837607133250919,0.308566041452035,0.35640976514882844,-0.07185358876758559,66.41152574025573
2020-12-30,36.44345200000002,0.21702269283150166,0.3056270095906419,0.2841742211689971,0.34392743333532944,1.1490142559627683,1.1299597219247393,957739252.4,0.944526433462641,0.09426368884586717,0.2660972455404699,0.3374192440803336,-0.08869532995941225,60.378186241147375
2021-01-04,35.72845200000002,0.21566039793150213,0.30973126894030273,0.2866027799595995,0.34466872324428244,1.1125924019336186,1.104947010897589,843071977.6875,0.8686464387066596,0.015039197324612227,0.17783182918384283,0.2945520007437926,-0.07059818880482129,56.53381351659207
2021-01-05,35.52845200000002,0.21687813429770314,0.31036696983408607,0.2862584748404164,0.34253578723276545,1.104451234608515,1.0964830944444623,850802739.2352941,0.8477136002535381,0.009357231605388846,0.17239807199596793,0.2952838457686852,-0.0687438901081309,59.22697664652369
2021-01-06,36.37845200000002,0.22383220619438957,0.31211492366508514,0.2881465054783264,0.34248261649676975,1.1290877761223523,1.12057496802189,851584281.7222222,0.9338390436253305,0.03350558591208856,0.12369047268237945,0.26318078289012353,-0.09380179233574851,62.04355346585095
2021-01-07,37.658452000000025,0.24160285119483102,0.30473613584564696,0.2910323657569114,0.34435970635755614,1.1640179271524629,1.1572400885400345,875235747.3333334,1.073815943062646,0.07230729182416648,0.16322826843667526,0.3108127421805206,-0.13841153109533033,67.12102355991077
2021-01-08,37.648452000000034,0.2340560261552129,0.30455327593466935,0.2905398048331435,0.3432955747491903,1.1579903736578903,1.1533416687254354,911351518.6111112,0.998981604311318,0.06655600091175212,0.1629193794073451,0.32104068179590084,-0.13818268012719387,66.13930412585125
2021-01-11,36.908452000000025,0.24060824406978784,0.30764315364167527,0.2928973453057768,0.3439754135276091,1.1239455247141765,1.1272492772192801,926748947.625,0.9236203233487784,0.034039856946310565,0.1292484054778221,0.29507493678920105,-0.11738135210872573,59.94827667552395
2021-01-12,37.008452000000034,0.23185894423549158,0.30732910920118506,0.28735124853208205,0.3435887763752775,1.1248458330013071,1.1274624867715743,932032441.8235294,0.9338042802356088,0.03684149126287956,0.11423966325612621,0.30178128132575255,-0.1197662631228134,62.01577840268872
2021-01-13,36.47845200000003,0.23751100856799143,0.3088447069401856,0.28563370652584585,0.339598621768853,1.106643525487645,1.1085181255137964,939506378.4444444,0.8798293087354121,0.02199282938506509,0.06618227358170574,0.29268722594346314,-0.10505829578513938,62.48106602785649
2021-01-14,37.41845200000003,0.24225064139760405,0.30953555417602746,0.2881149572814783,0.3394697180219342,1.1305253070959462,1.1346449176153761,968381580.0555556,0.9755585034716097,0.040168510934119044,0.09365633791883277,0.3440977193001239,-0.11818671707744631,64.60550846304636
2021-01-15,36.18845200000003,0.24673974231929546,0.31942422885383787,0.29297395889748273,0.33342482193190154,1.0884705405598238,1.0944294487001591,975900101.8333334,0.8463848075201641,-0.010256143210985651,0.05770623245642166,0.28834565852374144,-0.08821499189852063,60.646847537737976
2021-01-18,36.02845200000003,0.24687774773886997,0.314304555402191,0.2931889669474143,0.3333000753843891,1.0747054609003546,1.087557035162574,992524734.6875,0.8275016546083627,0.0032021427514127305,0.0737426136417487,0.2415433070497124,-0.0841658142847771,56.07715576665952
