date,stock_price,premium,premium_protection,strike_date,strike_price,strike_margin,volume_traded,hist_volatility,implied_volatility,vega,volatility_margin,last_100_days_moving_average,stock_price_moving_average_ratio,last_30_days_return,last_60_days_return,last_90_days_return,last_30_days_max_price_intraday,stock_price_above_strike_price_last_90_days,cc_next_month_return,next_month_buy_and_hold_return,cc_better_than_buy_and_hold,cc_better_than_buy_and_hold_amount
2021-03-15,16.647355,0.44,0.026430625165379123,2021-04-19,16.997355000000002,0.021024360927006207,316398.0,0.29566785819255087,0.2822197397116523,2.0563203436816737,-0.04548387018835365,16.62631365079365,1.001265545065989,0.021475877527365725,-0.054522669645724796,0.010215722910538837,16.91,0.2807017543859649,0.04745498609238541,0.025829929138893218,True,0.02162505695349219
2021-03-15,16.647355,0.31,0.018621576821062562,2021-05-21,18.417355,0.10632319668800236,4856.0,0.29566785819255087,0.30895106122913096,2.821573596221616,0.044926097539927934,16.62631365079365,1.001265545065989,0.021475877527365725,-0.054522669645724796,0.010215722910538837,16.91,0.0,0.12494477350906484,0.13876078211824033,False,-0.013816008609175492
2021-03-15,16.647355,0.17,0.010211832450260116,2021-04-19,17.997355,0.08109396357559491,51123.0,0.29566785819255087,0.28918781989781916,2.0507347514601326,-0.021916613913818273,16.62631365079365,1.001265545065989,0.021475877527365725,-0.054522669645724796,0.010215722910538837,16.91,0.017543859649122806,0.03604176158915343,0.025829929138893218,True,0.010211832450260215
2021-03-15,16.647355,0.3,0.018020880794576675,2021-06-18,18.917355,0.1363579980122968,5000.0,0.29566785819255087,0.2909177208074439,3.326075539999537,-0.01606578886912191,16.62631365079365,1.001265545065989,0.021475877527365725,-0.054522669645724796,0.010215722910538837,16.91,0.0,0.15437887880687354,0.20784082516411748,False,-0.05346194635724394
2021-03-15,16.647355,0.02,0.0012013920529717784,2021-04-19,20.497355,0.2312679701970672,166.0,0.29566785819255087,0.34443496279664626,2.011040586115045,0.16493880972458053,16.62631365079365,1.001265545065989,0.021475877527365725,-0.054522669645724796,0.010215722910538837,16.91,0.0,0.02703132119186497,0.025829929138893218,True,0.001201392052971751
2021-03-15,16.647355,0.07,0.004204872185401225,2021-04-19,18.997355,0.14116356622418383,5941.0,0.29566785819255087,0.31139625330438675,2.0387280660144182,0.053196161422432775,16.62631365079365,1.001265545065989,0.021475877527365725,-0.054522669645724796,0.010215722910538837,16.91,0.0,0.03003480132429446,0.025829929138893218,True,0.004204872185401241
2021-03-15,16.647355,2.69,0.1615872311247042,2022-08-19,16.917355,0.01621879271511898,269.0,0.29566785819255087,0.33097654077882704,7.598074177818255,0.11942009118651553,16.62631365079365,1.001265545065989,0.021475877527365725,-0.054522669645724796,0.010215722910538837,16.91,0.38596491228070173,0.17780602383982325,0.05364636003737518,True,0.12415966380244806
2021-03-15,16.647355,0.7,0.04204872185401224,2021-04-19,16.497355000000002,-0.009010440397288252,669493.0,0.29566785819255087,0.29624432446998766,2.056311204577609,0.001949708977366571,16.62631365079365,1.001265545065989,0.021475877527365725,-0.054522669645724796,0.010215722910538837,16.91,0.5964912280701754,0.033038281456723946,0.025829929138893218,True,0.007208352317830728
2021-04-19,17.077355,0.35,0.020494977120285897,2021-06-18,18.667355,0.0931057532035845,7808.0,0.2662762300975023,0.31689084477877194,2.742399219214272,0.19008311279882584,16.607201969696973,1.028310189227596,0.025829929138893218,0.0582499424471979,-0.030651593272656374,16.91,0.0,0.11360073032387048,0.17742794478418922,False,-0.06382721446031873
2021-04-19,17.077355,0.52,0.030449680292996193,2021-05-21,17.417355,0.01990940634542058,606357.0,0.2662762300975023,0.3239637935497433,2.0169933120352233,0.2166455617578691,16.607201969696973,1.028310189227596,0.025829929138893218,0.0582499424471979,-0.030651593272656374,16.91,0.016666666666666666,0.05035908663841675,0.11008730567467848,False,-0.05972821903626173
2021-04-19,17.077355,0.03,0.001756712324595934,2021-05-21,20.417355,0.195580638805014,742.0,0.2662762300975023,0.3393192891719927,1.980179697266411,0.27431310353066163,16.607201969696973,1.028310189227596,0.025829929138893218,0.0582499424471979,-0.030651593272656374,16.91,0.0,0.11184401799927449,0.11008730567467848,True,0.0017567123245960103
2021-04-19,17.077355,0.55,0.03220639261759213,2021-06-18,17.917355,0.049187945088686146,47817.0,0.2662762300975023,0.31151203172725245,2.7576508956958534,0.16988298810294178,16.607201969696973,1.028310189227596,0.025829929138893218,0.0582499424471979,-0.030651593272656374,16.91,0.0,0.08139433770627831,0.17742794478418922,False,-0.0960336070779109
2021-04-19,17.077355,0.19,0.011125844722440915,2021-06-18,19.417355,0.13702356131848287,219.0,0.2662762300975023,0.3073030336008934,2.7178319226724152,0.1540761016797043,16.607201969696973,1.028310189227596,0.025829929138893218,0.0582499424471979,-0.030651593272656374,16.91,0.0,0.14814940604092383,0.17742794478418922,False,-0.029278538743265387
2021-04-19,17.077355,0.02,0.0011711415497306227,2021-06-18,31.917355,0.8689870299001221,3.0,0.2662762300975023,0.6542963488526422,1.781207065366088,1.4572089991399486,16.607201969696973,1.028310189227596,0.025829929138893218,0.0582499424471979,-0.030651593272656374,16.91,0.0,0.1785990863339198,0.17742794478418922,True,0.001171141549730581
2021-04-19,17.077355,1.01,0.05914264826139645,2021-06-18,16.917355,-0.00936913239784499,738145.0,0.2662762300975023,0.32405406369878087,2.761000725490791,0.2169845711730336,16.607201969696973,1.028310189227596,0.025829929138893218,0.0582499424471979,-0.030651593272656374,16.91,0.2,0.04977351586355155,0.17742794478418922,False,-0.12765442892063766
2021-04-19,17.077355,2.0,0.11711415497306228,2021-05-21,15.417355,-0.0972047486276417,790.0,0.2662762300975023,0.47657826256574815,2.0028357358090276,0.78978898113151,16.607201969696973,1.028310189227596,0.025829929138893218,0.0582499424471979,-0.030651593272656374,16.91,0.95,0.01990940634542058,0.11008730567467848,False,-0.0901778993292579
2021-04-19,17.077355,0.21,0.012296986272171538,2021-05-21,18.417355,0.07846648383195172,70766.0,0.2662762300975023,0.3189767366113799,2.011126929252733,0.19791667658273604,16.607201969696973,1.028310189227596,0.025829929138893218,0.0582499424471979,-0.030651593272656374,16.91,0.0,0.0907634701041233,0.11008730567467848,False,-0.01932383557055517
2021-04-19,17.077355,0.28,0.01639598169622872,2021-06-18,18.917355,0.10774502257521729,2107.0,0.2662762300975023,0.30970335995147263,2.7351775623874715,0.16309052384461298,16.607201969696973,1.028310189227596,0.025829929138893218,0.0582499424471979,-0.030651593272656374,16.91,0.0,0.12414100427144607,0.17742794478418922,False,-0.053286940512743144
2021-04-19,17.077355,1.37,0.08022319615654766,2021-05-21,15.917355,-0.06792620988437613,137.0,0.2662762300975023,0.30198494232428974,2.010099464819616,0.1341040175223751,16.607201969696973,1.028310189227596,0.025829929138893218,0.0582499424471979,-0.030651593272656374,16.91,0.9166666666666666,0.012296986272171588,0.11008730567467848,False,-0.09779031940250689
2021-04-19,17.077355,0.02,0.0011711415497306227,2021-05-21,21.417355,0.25413771629154513,2814.0,0.2662762300975023,0.3840392519131605,1.9572366762979625,0.4422588594278092,16.607201969696973,1.028310189227596,0.025829929138893218,0.0582499424471979,-0.030651593272656374,16.91,0.0,0.11125844722440908,0.11008730567467848,True,0.0011711415497306088
2021-04-19,17.077355,0.07,0.00409899542405718,2021-05-21,19.417355,0.13702356131848287,21773.0,0.2662762300975023,0.3160005862543942,1.998472709287544,0.18673974818812922,16.607201969696973,1.028310189227596,0.025829929138893218,0.0582499424471979,-0.030651593272656374,16.91,0.0,0.11418630109873568,0.11008730567467848,True,0.0040989954240572
2021-04-19,17.077355,0.13,0.007612420073249048,2021-06-18,19.917355,0.16630210006174842,2124.0,0.2662762300975023,0.30827572639472794,2.6969356690772863,0.15772904807104537,16.607201969696973,1.028310189227596,0.025829929138893218,0.0582499424471979,-0.030651593272656374,16.91,0.0,0.17391452013499742,0.17742794478418922,False,-0.0035134246491917986
2021-04-19,17.077355,0.34,0.01990940634542059,2021-05-21,17.917355,0.049187945088686146,123744.0,0.2662762300975023,0.32193630141431984,2.0149872575524923,0.20903131795292618,16.607201969696973,1.028310189227596,0.025829929138893218,0.0582499424471979,-0.030651593272656374,16.91,0.0,0.06909735143410672,0.11008730567467848,False,-0.04098995424057175
2021-04-19,17.077355,0.8,0.046845661989224914,2021-05-21,16.917355,-0.00936913239784499,1074217.0,0.2662762300975023,0.34711462922131603,2.016972891296548,0.30358849189885695,16.607201969696973,1.028310189227596,0.025829929138893218,0.0582499424471979,-0.030651593272656374,16.91,0.2,0.03747652959137996,0.11008730567467848,False,-0.07261077608329852
2021-04-19,17.077355,0.03,0.001756712324595934,2021-05-21,20.917355,0.22485917754827955,479.0,0.2662762300975023,0.3760502282694555,1.969233337057289,0.4122560925988674,16.607201969696973,1.028310189227596,0.025829929138893218,0.0582499424471979,-0.030651593272656374,16.91,0.0,0.11184401799927449,0.11008730567467848,True,0.0017567123245960103
2021-04-19,17.077355,0.4,0.023422830994612457,2021-06-18,18.417355,0.07846648383195172,63444.0,0.2662762300975023,0.3117521676798352,2.748586744562003,0.170784818328249,16.607201969696973,1.028310189227596,0.025829929138893218,0.0582499424471979,-0.030651593272656374,16.91,0.0,0.10188931482656409,0.17742794478418922,False,-0.07553862995762513
2021-04-19,17.077355,1.31,0.07670977150735579,2021-06-18,16.417355,-0.03864767114111056,3629517.0,0.2662762300975023,0.3322439794410831,2.7543645217106474,0.24774178798995838,16.607201969696973,1.028310189227596,0.025829929138893218,0.0582499424471979,-0.030651593272656374,16.91,0.6333333333333333,0.038062100366245154,0.17742794478418922,False,-0.13936584441794406
2021-04-19,17.077355,0.1,0.005855707748653114,2021-06-18,20.167355,0.1809413694333812,2270.0,0.2662762300975023,0.303379153294866,2.6852703592790883,0.1393399748215518,16.607201969696973,1.028310189227596,0.025829929138893218,0.0582499424471979,-0.030651593272656374,16.91,0.0,0.1832836525328424,0.17742794478418922,True,0.005855707748653183
2021-04-19,17.077355,0.14,0.00819799084811436,2021-07-16,21.417355,0.25413771629154513,14.0,0.2662762300975023,0.34054416910180596,3.1002197196805326,0.2789131383492587,16.607201969696973,1.028310189227596,0.025829929138893218,0.0582499424471979,-0.030651593272656374,16.91,0.0,0.10774502257521729,0.09954703172710289,True,0.0081979908481144
2021-04-19,17.077355,1.1,0.06441278523518426,2021-05-21,16.417355,-0.03864767114111056,2641077.0,0.2662762300975023,0.3523604550559365,2.014741057061841,0.32328918329252576,16.607201969696973,1.028310189227596,0.025829929138893218,0.0582499424471979,-0.030651593272656374,16.91,0.6333333333333333,0.025765114094073775,0.11008730567467848,False,-0.0843221915806047
2021-04-19,17.077355,0.12,0.007026849298383736,2021-05-21,18.917355,0.10774502257521729,65847.0,0.2662762300975023,0.3138605074611278,2.005572480579342,0.17870268535122946,16.607201969696973,1.028310189227596,0.025829929138893218,0.0582499424471979,-0.030651593272656374,16.91,0.0,0.11477187187360108,0.11008730567467848,True,0.004684566198922602
2021-04-19,17.077355,0.76,0.04450337888976366,2021-06-18,17.417355,0.01990940634542058,371194.0,0.2662762300975023,0.318444121513466,2.761939381016263,0.1959164413468728,16.607201969696973,1.028310189227596,0.025829929138893218,0.0582499424471979,-0.030651593272656374,16.91,0.016666666666666666,0.06441278523518433,0.17742794478418922,False,-0.11301515954900489
2021-04-19,17.077355,0.05,0.002927853874326557,2021-05-21,19.917355,0.16630210006174842,5792.0,0.2662762300975023,0.3345184158249366,1.9899657412448895,0.2562834305654924,16.607201969696973,1.028310189227596,0.025829929138893218,0.0582499424471979,-0.030651593272656374,16.91,0.0,0.11301515954900508,0.11008730567467848,True,0.0029278538743266053
2021-05-21,18.957355,0.02,0.0010549994975564893,2021-06-18,21.917355,0.15613992563836046,8147.0,0.27014429793471123,0.27901515138505173,2.073323073731522,0.03283746323042669,16.755884411764708,1.1313849232983242,0.11008730567467848,0.1225769222000722,0.1747498273415935,17.64,0.0,0.06171747060705453,0.06066247110949806,True,0.0010549994975564692
2021-05-21,18.957355,1.79,0.0944224550313058,2021-07-16,17.417355,-0.08123496131184964,3598.0,0.27014429793471123,0.24308460572148366,2.934055859748116,-0.10016754904731462,16.755884411764708,1.1313849232983242,0.11008730567467848,0.1225769222000722,0.1747498273415935,17.64,0.1774193548387097,0.013187493719456116,-0.009494995478008389,True,0.022682489197464503
2021-05-21,18.957355,0.88,0.04641997789248553,2021-06-18,18.417355,-0.028484986434025167,967879.0,0.27014429793471123,0.2597627418571489,2.09339775875695,-0.03842966946528459,16.755884411764708,1.1313849232983242,0.11008730567467848,0.1225769222000722,0.1747498273415935,17.64,0.08064516129032258,0.017934991458460312,0.06066247110949806,False,-0.04272747965103775
2021-05-21,18.957355,1.11,0.05855247211438516,2021-07-16,18.417355,-0.028484986434025167,134453.0,0.27014429793471123,0.25749780409802764,2.957436266902244,-0.04681384701941782,16.755884411764708,1.1313849232983242,0.11008730567467848,0.1225769222000722,0.1747498273415935,17.64,0.08064516129032258,0.03006748568035996,-0.009494995478008389,True,0.03956248115836835
2021-05-21,18.957355,1.18,0.06224497035583287,2021-06-18,17.917355,-0.054859973872937395,957388.0,0.27014429793471123,0.21545270683269802,2.0904884968390194,-0.20245325005982961,16.755884411764708,1.1313849232983242,0.11008730567467848,0.1225769222000722,0.1747498273415935,17.64,0.12903225806451613,0.007384996482895455,0.06066247110949806,False,-0.0532774746266026
2021-05-21,18.957355,0.57,0.030067485680359943,2021-06-18,18.917355,-0.0021099989951129335,299551.0,0.27014429793471123,0.25087146271260685,2.0946308006477796,-0.07134274300604437,16.755884411764708,1.1313849232983242,0.11008730567467848,0.1225769222000722,0.1747498273415935,17.64,0.0,0.027957486685247026,0.06066247110949806,False,-0.03270498442425103
2021-05-21,18.957355,0.21,0.011077494724343138,2021-07-16,20.417355,0.07701496332162376,5780.0,0.27014429793471123,0.22317820170893943,2.949861531295786,-0.1738555897156957,16.755884411764708,1.1313849232983242,0.11008730567467848,0.1225769222000722,0.1747498273415935,17.64,0.0,0.001582499246334794,-0.009494995478008389,True,0.011077494724343183
2021-05-21,18.957355,0.18,0.009494995478008403,2021-06-18,19.917355,0.05063997588271153,82014.0,0.27014429793471123,0.23819865188628722,2.092563478392144,-0.11825400829354049,16.755884411764708,1.1313849232983242,0.11008730567467848,0.1225769222000722,0.1747498273415935,17.64,0.0,0.06013497136071992,0.06066247110949806,False,-0.0005274997487781374
2021-05-21,18.957355,0.11,0.005802497236560691,2021-07-16,21.417355,0.12976493819944823,940.0,0.27014429793471123,0.24875624538420588,2.924090890579375,-0.07917269664405224,16.755884411764708,1.1313849232983242,0.11008730567467848,0.1225769222000722,0.1747498273415935,17.64,0.0,-0.0036924982414477275,-0.009494995478008389,True,0.005802497236560662
2021-05-21,18.957355,0.04,0.0021099989951129786,2021-06-18,21.167355,0.11657744447999212,7675.0,0.27014429793471123,0.25633557246061756,2.0826222592312846,-0.05111610935216182,16.755884411764708,1.1313849232983242,0.11008730567467848,0.1225769222000722,0.1747498273415935,17.64,0.0,0.062772470104611,0.06066247110949806,True,0.0021099989951129383
2021-05-21,18.957355,0.01,0.0005274997487782447,2021-06-18,22.417355,0.1825149130772727,423.0,0.27014429793471123,0.28224864638388897,2.0659152012438122,0.04480697368671893,16.755884411764708,1.1313849232983242,0.11008730567467848,0.1225769222000722,0.1747498273415935,17.64,0.0,0.061189970858276384,0.06066247110949806,True,0.0005274997487783248
2021-05-21,18.957355,1.25,0.06593746859728059,2021-08-20,18.347355,-0.03217748467547289,500.0,0.27014429793471123,0.2192785416014156,3.759989218805115,-0.18829106045239907,16.755884411764708,1.1313849232983242,0.11008730567467848,0.1225769222000722,0.1747498273415935,17.64,0.08064516129032258,0.033759983921807686,-0.0036924982414477275,True,0.03745248216325541
2021-05-21,18.957355,0.38,0.020044990453573296,2021-07-16,19.917355,0.05063997588271153,38595.0,0.27014429793471123,0.24101556661390433,2.957710985616254,-0.10782656359397513,16.755884411764708,1.1313849232983242,0.11008730567467848,0.1225769222000722,0.1747498273415935,17.64,0.0,0.010549994975564856,-0.009494995478008389,True,0.020044990453573247
2021-05-21,18.957355,0.49,0.025847487690133987,2021-07-16,19.667355,0.03745248216325542,5605.0,0.27014429793471123,0.2510553613922239,2.9602465828117532,-0.07066200059903083,16.755884411764708,1.1313849232983242,0.11008730567467848,0.1225769222000722,0.1747498273415935,17.64,0.0,0.016352492212125518,-0.009494995478008389,True,0.025847487690133907
2021-05-21,18.957355,0.82,0.04325497939981606,2021-07-16,18.917355,-0.0021099989951129335,10636.0,0.27014429793471123,0.25379101800622184,2.9618230099253604,-0.06053535111979924,16.755884411764708,1.1313849232983242,0.11008730567467848,0.1225769222000722,0.1747498273415935,17.64,0.0,0.033759983921807686,-0.009494995478008389,True,0.043254979399816075
2021-05-21,18.957355,0.53,0.027957486685246967,2021-07-16,19.417355,0.0242649884437993,6946.0,0.27014429793471123,0.23243147713414966,2.961804040937127,-0.13960250536058338,16.755884411764708,1.1313849232983242,0.11008730567467848,0.1225769222000722,0.1747498273415935,17.64,0.0,0.018462491207238637,-0.009494995478008389,True,0.027957486685247026
2021-05-21,18.957355,0.14,0.0073849964828954255,2021-06-18,20.167355,0.06382746960216765,12539.0,0.27014429793471123,0.2452642764485359,2.0911857600746155,-0.09209900662862913,16.755884411764708,1.1313849232983242,0.11008730567467848,0.1225769222000722,0.1747498273415935,17.64,0.0,0.06804746759239351,0.06066247110949806,True,0.007384996482895451
2021-05-21,18.957355,0.9,0.04747497739004202,2021-07-16,18.667355,-0.015297492714569049,11705.0,0.27014429793471123,0.23514968388309337,2.96020159893754,-0.12954045048944696,16.755884411764708,1.1313849232983242,0.11008730567467848,0.1225769222000722,0.1747498273415935,17.64,0.06451612903225806,0.03217748467547289,-0.009494995478008389,True,0.04167248015348128
2021-05-21,18.957355,0.57,0.030067485680359943,2021-06-18,18.667355,-0.015297492714569049,134985.0,0.27014429793471123,0.18151761632306537,2.0942157375274544,-0.3280716353786052,16.755884411764708,1.1313849232983242,0.11008730567467848,0.1225769222000722,0.1747498273415935,17.64,0.06451612903225806,0.01476999296579091,0.06066247110949806,False,-0.04589247814370715
2021-05-21,18.957355,0.35,0.01846249120723856,2021-06-18,19.417355,0.0242649884437993,127037.0,0.27014429793471123,0.250249860738487,2.094313518292423,-0.0736437428008655,16.755884411764708,1.1313849232983242,0.11008730567467848,0.1225769222000722,0.1747498273415935,17.64,0.0,0.04272747965103794,0.06066247110949806,False,-0.01793499145846012
2021-05-21,18.957355,0.79,0.04167248015348133,2021-12-17,21.417355,0.12976493819944823,3339409.0,0.27014429793471123,0.2670121882761267,5.588466159181905,-0.011594209770592667,16.755884411764708,1.1313849232983242,0.11008730567467848,0.1225769222000722,0.1747498273415935,17.64,0.0,-0.03956248115836835,-0.08123496131184964,True,0.04167248015348129
2021-06-18,20.107355,2.4,0.11935930906874624,2021-07-16,17.917355,-0.10891536952523084,50150.0,0.25502005808864003,0.4001541328736896,2.2026621141143212,0.5691084688507277,17.85605065217391,1.1260807550157794,0.06346736494871966,0.17742794478418922,0.20784082516411748,19.86,0.4426229508196721,0.01044393954351534,-0.06614495044226346,True,0.0765888899857788
2021-06-18,20.107355,0.01,0.0004973304544531094,2021-07-16,26.917355,0.3386820394825676,1.0,0.25502005808864003,0.44866328507217845,2.1171205373493818,0.7593254759444521,17.85605065217391,1.1260807550157794,0.06346736494871966,0.17742794478418922,0.20784082516411748,19.86,0.0,-0.06564761998781027,-0.06614495044226346,True,0.0004973304544531876
2021-06-18,20.107355,1.04,0.051722367263123376,2021-07-16,19.417355,-0.03431580135726443,87520.0,0.25502005808864003,0.2704706515689136,2.2196038198973413,0.06058579703916167,17.85605065217391,1.1260807550157794,0.06346736494871966,0.17742794478418922,0.20784082516411748,19.86,0.19672131147540983,-0.014422583179140129,-0.06614495044226346,True,0.05172236726312333
2021-06-18,20.107355,1.0,0.04973304544531094,2021-08-20,20.097355,-0.0004973304544530104,20000.0,0.25502005808864003,0.27764602744640404,3.331864437280697,0.08872231277549014,17.85605065217391,1.1260807550157794,0.06346736494871966,0.17742794478418922,0.20784082516411748,19.86,0.19672131147540983,-0.01094126999796835,-0.06067431544327929,True,0.04973304544531094
2021-06-18,20.107355,1.87,0.09300079498273145,2021-07-16,18.417355,-0.08404884680257536,55923.0,0.25502005808864003,0.3091250354474934,2.210343704841557,0.21215969349378616,17.85605065217391,1.1260807550157794,0.06346736494871966,0.17742794478418922,0.20784082516411748,19.86,0.39344262295081966,0.00895194818015613,-0.06614495044226346,True,0.07509689862241958
2021-06-18,20.107355,0.04,0.0019893218178124376,2021-08-20,25.347355,0.2606011581334294,53.0,0.25502005808864003,0.3,3.127489027138722,0.17637805531251893,17.85605065217391,1.1260807550157794,0.06346736494871966,0.17742794478418922,0.20784082516411748,19.86,0.0,-0.05868499362546689,-0.06067431544327929,True,0.0019893218178123964
2021-06-18,20.107355,0.08,0.003978643635624875,2021-08-20,24.347355,0.21086811268811848,880.0,0.25502005808864003,0.29625143745006266,3.194579506397535,0.16167896623681033,17.85605065217391,1.1260807550157794,0.06346736494871966,0.17742794478418922,0.20784082516411748,19.86,0.0,-0.056695671807654495,-0.06067431544327929,True,0.003978643635624793
2021-06-18,20.107355,0.89,0.044262410446326735,2021-08-20,20.347355,0.011935930906874724,46880.0,0.25502005808864003,0.28054784899111906,3.3326397974713853,0.10010111006094302,17.85605065217391,1.1260807550157794,0.06346736494871966,0.17742794478418922,0.20784082516411748,19.86,0.16393442622950818,-0.016411904996952525,-0.06067431544327929,True,0.04426241044632676
2021-06-18,20.107355,0.3,0.01491991363359328,2021-08-20,22.097355,0.09896876043616887,488.0,0.25502005808864003,0.27219924645254423,3.303328797184924,0.067364067331257,17.85605065217391,1.1260807550157794,0.06346736494871966,0.17742794478418922,0.20784082516411748,19.86,0.0,-0.04575440180968597,-0.06067431544327929,True,0.014919913633593317
2021-06-18,20.107355,0.06,0.002983982726718656,2021-07-16,22.417355,0.11488333497866837,13168.0,0.25502005808864003,0.2739346140845789,2.2078850672835224,0.07416889533200788,17.85605065217391,1.1260807550157794,0.06346736494871966,0.17742794478418922,0.20784082516411748,19.86,0.0,-0.06316096771554487,-0.06614495044226346,True,0.0029839827267185842
2021-06-18,20.107355,0.03,0.001491991363359328,2021-07-16,22.917355,0.13974985770132384,6823.0,0.25502005808864003,0.27225881786810974,2.201339828312376,0.06759766235124087,17.85605065217391,1.1260807550157794,0.06346736494871966,0.17742794478418922,0.20784082516411748,19.86,0.0,-0.06465295907890407,-0.06614495044226346,True,0.0014919913633593823
2021-06-18,20.107355,0.38,0.018898557269218155,2021-08-20,21.847355,0.08653549907484114,36213.0,0.25502005808864003,0.2814617122557796,3.3109093673115098,0.10368460569461924,17.85605065217391,1.1260807550157794,0.06346736494871966,0.17742794478418922,0.20784082516411748,19.86,0.0,-0.04177575817406118,-0.06067431544327929,True,0.01889855726921811
2021-06-18,20.107355,2.81,0.13974985770132373,2021-07-16,17.417355,-0.1337818922478863,24004.0,0.25502005808864003,0.3690449368568477,2.1927466433232228,0.4471212171419663,17.85605065217391,1.1260807550157794,0.06346736494871966,0.17742794478418922,0.20784082516411748,19.86,0.4918032786885246,0.005967965453437362,-0.06614495044226346,True,0.07211291589570082
2021-06-18,20.107355,0.21,0.010443939543515296,2021-08-20,22.847355,0.13626854452015205,42.0,0.25502005808864003,0.28825055714804215,3.2746933960220477,0.13030543286854646,17.85605065217391,1.1260807550157794,0.06346736494871966,0.17742794478418922,0.20784082516411748,19.86,0.0,-0.050230375899763945,-0.06067431544327929,True,0.010443939543515343
2021-06-18,20.107355,0.03,0.001491991363359328,2021-07-16,23.417355,0.1646163804239793,48.0,0.25502005808864003,0.3079646307489297,2.1937356332055864,0.2076094447515464,17.85605065217391,1.1260807550157794,0.06346736494871966,0.17742794478418922,0.20784082516411748,19.86,0.0,-0.06465295907890407,-0.06614495044226346,True,0.0014919913633593823
2021-06-18,20.107355,0.49,0.024369192268202357,2021-08-20,21.347355,0.06166897635218566,66135.0,0.25502005808864003,0.2733601967253989,3.322861092462727,0.07191645541224134,17.85605065217391,1.1260807550157794,0.06346736494871966,0.17742794478418922,0.20784082516411748,19.86,0.0,-0.036305123175077,-0.06067431544327929,True,0.024369192268202285
2021-06-18,20.107355,0.08,0.003978643635624875,2021-07-16,22.167355,0.10245007361734064,2518.0,0.25502005808864003,0.2721716508506052,2.210733508794177,0.06725585779610954,17.85605065217391,1.1260807550157794,0.06346736494871966,0.17742794478418922,0.20784082516411748,19.86,0.0,-0.06216630680663867,-0.06614495044226346,True,0.003978643635624786
2021-06-18,20.107355,0.09,0.004475974090077984,2021-07-16,21.917355,0.0900168122560129,58411.0,0.25502005808864003,0.2573894564604325,2.213284017249284,0.009291027496232784,17.85605065217391,1.1260807550157794,0.06346736494871966,0.17742794478418922,0.20784082516411748,19.86,0.0,-0.06166897635218548,-0.06614495044226346,True,0.0044759740900779735
2021-06-18,20.107355,1.6,0.07957287271249751,2021-07-16,18.667355,-0.07161558544124763,1920.0,0.25502005808864003,0.2605008998879508,2.2133945578422436,0.0214918067244958,17.85605065217391,1.1260807550157794,0.06346736494871966,0.17742794478418922,0.20784082516411748,19.86,0.3770491803278688,0.007957287271249934,-0.06614495044226346,True,0.07410223771351339
2021-06-18,20.107355,1.1,0.054706349989842036,2021-09-17,20.347355,0.011935930906874724,1100.0,0.25502005808864003,0.278444484222743,4.005005722526063,0.09185326954149264,17.85605065217391,1.1260807550157794,0.06346736494871966,0.17742794478418922,0.20784082516411748,19.86,0.16393442622950818,-0.09548744725499674,-0.15019379724483883,True,0.0547063499898421
2021-06-18,20.107355,0.49,0.024369192268202357,2021-07-16,20.417355,0.015417244088046504,691158.0,0.25502005808864003,0.27057384076679314,2.2216410082688762,0.060990428732264235,17.85605065217391,1.1260807550157794,0.06346736494871966,0.17742794478418922,0.20784082516411748,19.86,0.14754098360655737,-0.04177575817406118,-0.06614495044226346,True,0.024369192268202278
2021-06-18,20.107355,0.27,0.013427922270233953,2021-08-20,22.347355,0.1114020217974966,15982.0,0.25502005808864003,0.2793325506535283,3.294737393051431,0.09533560907761118,17.85605065217391,1.1260807550157794,0.06346736494871966,0.17742794478418922,0.20784082516411748,19.86,0.0,-0.04724639317304535,-0.06067431544327929,True,0.013427922270233934
2021-06-18,20.107355,1.19,0.05918232407992001,2021-09-17,20.097355,-0.0004973304544530104,952.0,0.25502005808864003,0.27083627107883446,4.002582632096513,0.06201948626604503,17.85605065217391,1.1260807550157794,0.06346736494871966,0.17742794478418922,0.20784082516411748,19.86,0.19672131147540983,-0.09101147316491875,-0.15019379724483883,True,0.05918232407992008
2021-06-18,20.107355,0.29,0.01442258317914017,2021-07-16,20.917355,0.04028376681070197,278517.0,0.25502005808864003,0.2602172802507111,2.220264458310921,0.02037966033348093,17.85605065217391,1.1260807550157794,0.06346736494871966,0.17742794478418922,0.20784082516411748,19.86,0.03278688524590164,-0.051722367263123334,-0.06614495044226346,True,0.014422583179140122
2021-06-18,20.107355,0.6,0.02983982726718656,2021-07-16,20.167355,0.0029839827267187694,9939.0,0.25502005808864003,0.26924855812150333,2.2217527665775423,0.055793650662246064,17.85605065217391,1.1260807550157794,0.06346736494871966,0.17742794478418922,0.20784082516411748,19.86,0.18032786885245902,-0.03630512317507683,-0.06614495044226346,True,0.029839827267186626
2021-06-18,20.107355,1.21,0.06017698498882623,2021-08-20,19.847355,-0.012930591815780745,427305.0,0.25502005808864003,0.3021789913780608,3.3297031884388066,0.18492244744540542,17.85605065217391,1.1260807550157794,0.06346736494871966,0.17742794478418922,0.20784082516411748,19.86,0.19672131147540983,-0.0004973304544530104,-0.06067431544327929,True,0.06017698498882628
