data_pregao,cod_negociacao,especificacao_papel,tipo_mercado,preco_ultimo_negocio,preco_maximo,volume_total_negociado,preco_exercicio,data_vencimento
2018-03-26,B3SA3,ON      NM,10,8.553333333333333,26.1,129461570.0,0.0,99991231
2018-03-27,B3SA3,ON      NM,10,8.53,25.9,94182344.0,0.0,99991231
2018-03-28,B3SA3,ON      NM,10,8.7,26.3,213564537.0,0.0,99991231
2018-03-29,B3SA3,ON      NM,10,8.896666666666667,26.85,199170109.0,0.0,99991231
2018-04-02,B3SA3,ON      NM,10,8.829999999999998,26.7,149024937.0,0.0,99991231
2018-04-03,B3SA3,ON      NM,10,8.816666666666666,26.99,227851810.0,0.0,99991231
2018-04-04,B3SA3,ON      NM,10,8.723333333333333,26.25,163689956.0,0.0,99991231
2018-04-05,B3SA3,ON      NM,10,8.923333333333332,27.15,226370015.0,0.0,99991231
2018-04-06,B3SA3,ON      NM,10,8.936666666666666,26.87,218865100.0,0.0,99991231
2018-04-09,B3SA3,ON      NM,10,8.733333333333333,26.98,168151404.0,0.0,99991231
2018-04-10,B3SA3,ON      NM,10,8.76,26.4,179761250.0,0.0,99991231
2018-04-11,B3SA3,ON      NM,10,8.85,26.59,153570425.0,0.0,99991231
2018-04-12,B3SA3,ON      NM,10,8.963333333333333,27.09,211406841.0,0.0,99991231
2018-04-13,B3SA3,ON      NM,10,8.806666666666667,26.82,279892516.0,0.0,99991231
2018-04-16,B3SA3,ON      NM,10,8.459999999999999,26.52,198414358.0,0.0,99991231
2018-04-17,B3SA3,ON      NM,10,8.556666666666667,25.85,254567539.0,0.0,99991231
2018-04-18,B3SA3,ON      NM,10,8.75,26.67,332133860.0,0.0,99991231
2018-04-19,B3SA3,ON      NM,10,8.686666666666666,26.31,133575444.0,0.0,99991231
2018-04-20,B3SA3,ON      NM,10,8.566666666666666,25.95,145589516.0,0.0,99991231
2018-04-23,B3SA3,ON      NM,10,8.579999999999998,25.74,161684373.0,0.0,99991231
2018-04-24,B3SA3,ON  EJ  NM,10,8.44257,25.95,144043091.0,0.0,99991231
2018-04-25,B3SA3,ON  EJ  NM,10,8.362569999999998,25.26,181462266.0,0.0,99991231
2018-04-26,B3SA3,ON  EJ  NM,10,8.565903333333333,25.73,89494477.0,0.0,99991231
2018-04-27,B3SA3,ON  EJ  NM,10,8.619236666666666,25.99,99693977.0,0.0,99991231
2018-04-30,B3SA3,ON  EJ  NM,10,8.44257,26.0,167505202.0,0.0,99991231
2018-05-02,B3SA3,ON  EJ  NM,10,8.21257,25.1,343386593.0,0.0,99991231
2018-05-03,B3SA3,ON  EJ  NM,10,8.06257,24.69,295483663.0,0.0,99991231
2018-05-04,B3SA3,ON  EJ  NM,10,8.022569999999998,24.44,220585343.0,0.0,99991231
2018-05-07,B3SA3,ON      NM,10,8.002569999999999,24.27,104111542.0,0.0,99991231
2018-05-08,B3SA3,ON      NM,10,7.972569999999999,24.32,146488188.0,0.0,99991231
2018-05-09,B3SA3,ON      NM,10,8.029236666666666,24.15,181818445.0,0.0,99991231
2018-05-10,B3SA3,ON      NM,10,8.235903333333333,24.72,308845241.0,0.0,99991231
2018-05-11,B3SA3,ON      NM,10,7.8759033333333335,24.73,339695701.0,0.0,99991231
2018-05-14,B3SA3,ON      NM,10,7.772569999999999,23.69,350378891.0,0.0,99991231
2018-05-15,B3SA3,ON      NM,10,7.609236666666666,23.11,345189603.0,0.0,99991231
2018-05-16,B3SA3,ON      NM,10,7.702569999999999,23.54,179718457.0,0.0,99991231
2018-05-17,B3SA3,ON      NM,10,7.379236666666666,23.03,419664599.0,0.0,99991231
2018-05-18,B3SA3,ON      NM,10,7.435903333333333,22.28,309447925.0,0.0,99991231
2018-05-21,B3SA3,ON      NM,10,7.392569999999999,22.5,195343222.0,0.0,99991231
2018-05-22,B3SA3,ON      NM,10,7.7925699999999996,23.48,321566687.0,0.0,99991231
2018-05-23,B3SA3,ON      NM,10,7.3759033333333335,23.12,196321867.0,0.0,99991231
2018-05-24,B3SA3,ON      NM,10,7.2092366666666665,22.02,378371816.0,0.0,99991231
2018-05-25,B3SA3,ON      NM,10,7.015903333333332,21.86,444364371.0,0.0,99991231
2018-05-28,B3SA3,ON      NM,10,6.85257,21.0,210751762.0,0.0,99991231
2018-05-29,B3SA3,ON      NM,10,6.9192366666666665,21.74,340836071.0,0.0,99991231
2018-05-30,B3SA3,ON      NM,10,7.265903333333332,21.9,458509990.0,0.0,99991231
2018-06-01,B3SA3,ON      NM,10,7.425903333333332,22.63,432476270.0,0.0,99991231
2018-06-04,B3SA3,ON      NM,10,7.615903333333333,23.07,408627329.0,0.0,99991231
2018-06-05,B3SA3,ON      NM,10,7.382569999999999,22.83,356891669.0,0.0,99991231
2018-06-06,B3SA3,ON      NM,10,7.145903333333333,22.08,245984469.0,0.0,99991231
2018-06-07,B3SA3,ON      NM,10,6.675903333333332,21.1,765914525.0,0.0,99991231
2018-06-08,B3SA3,ON      NM,10,6.955903333333333,21.26,481951886.0,0.0,99991231
2018-06-11,B3SA3,ON      NM,10,6.815903333333333,21.33,149449675.0,0.0,99991231
2018-06-12,B3SA3,ON      NM,10,7.009236666666666,21.24,323648498.0,0.0,99991231
2018-06-13,B3SA3,ON      NM,10,6.899236666666667,21.04,280292997.0,0.0,99991231
2018-06-14,B3SA3,ON      NM,10,6.725903333333332,20.91,338637177.0,0.0,99991231
2018-06-15,B3SA3,ON      NM,10,6.605903333333332,20.09,469694636.0,0.0,99991231
2018-06-18,B3SA3,ON      NM,10,6.41257,19.67,203404006.0,0.0,99991231
2018-06-19,B3SA3,ON      NM,10,6.652569999999999,20.23,494487953.0,0.0,99991231
2018-06-20,B3SA3,ON      NM,10,6.60257,20.34,174503044.0,0.0,99991231
2018-06-21,B3SA3,ON      NM,10,6.53257,19.87,170430690.0,0.0,99991231
2018-06-22,B3SA3,ON      NM,10,6.665903333333333,19.98,169214614.0,0.0,99991231
2018-06-25,B3SA3,ON      NM,10,6.905903333333333,21.04,250462324.0,0.0,99991231
2018-06-26,B3SA3,ON      NM,10,6.889236666666666,20.95,237022801.0,0.0,99991231
2018-06-27,B3SA3,ON      NM,10,6.742569999999999,20.62,175496750.0,0.0,99991231
2018-06-28,B3SA3,ON  EJ  NM,10,6.870118333333332,20.56,155871795.0,0.0,99991231
2018-06-29,B3SA3,ON  EJ  NM,10,6.846784999999999,20.88,200100400.0,0.0,99991231
2018-07-02,B3SA3,ON  EJ  NM,10,6.910118333333333,20.7,73718010.0,0.0,99991231
2018-07-03,B3SA3,ON  EJ  NM,10,6.993451666666666,21.38,132156818.0,0.0,99991231
2018-07-04,B3SA3,ON  EJ  NM,10,7.076784999999999,21.15,57143720.0,0.0,99991231
2018-07-05,B3SA3,ON  EJ  NM,10,7.033451666666666,21.18,136925139.0,0.0,99991231
2018-07-06,B3SA3,ON  EJ  NM,10,7.280118333333332,21.97,168283763.0,0.0,99991231
2018-07-10,B3SA3,ON  EJ  NM,10,7.486784999999999,22.59,759809050.0,0.0,99991231
2018-07-11,B3SA3,ON      NM,10,7.490118333333332,22.65,264276311.0,0.0,99991231
2018-07-12,B3SA3,ON      NM,10,7.716784999999999,23.14,216983427.0,0.0,99991231
2018-07-13,B3SA3,ON      NM,10,7.970118333333333,23.82,240379398.0,0.0,99991231
2018-07-16,B3SA3,ON      NM,10,7.863451666666666,23.8,326366808.0,0.0,99991231
2018-07-17,B3SA3,ON      NM,10,8.010118333333333,24.27,323580158.0,0.0,99991231
2018-07-18,B3SA3,ON      NM,10,7.770118333333333,24.0,226885765.0,0.0,99991231
2018-07-19,B3SA3,ON      NM,10,7.730118333333333,23.1,392856513.0,0.0,99991231
2018-07-20,B3SA3,ON      NM,10,7.780118333333332,24.0,270764935.0,0.0,99991231
2018-07-23,B3SA3,ON      NM,10,7.6934516666666655,23.14,189514129.0,0.0,99991231
2018-07-24,B3SA3,ON      NM,10,7.7767849999999985,23.45,137811802.0,0.0,99991231
2018-07-25,B3SA3,ON      NM,10,7.956785,24.21,218789750.0,0.0,99991231
2018-07-26,B3SA3,ON      NM,10,7.880118333333333,24.08,124345096.0,0.0,99991231
2018-07-27,B3SA3,ON      NM,10,7.913451666666665,23.88,78896452.0,0.0,99991231
2018-07-30,B3SA3,ON      NM,10,7.946784999999999,23.98,129303265.0,0.0,99991231
2018-07-31,B3SA3,ON      NM,10,7.960118333333332,23.79,169038274.0,0.0,99991231
2018-08-01,B3SA3,ON      NM,10,7.920118333333333,23.96,162493729.0,0.0,99991231
2018-08-02,B3SA3,ON      NM,10,8.063451666666666,24.47,170158324.0,0.0,99991231
2018-08-03,B3SA3,ON      NM,10,8.346784999999999,25.07,287759302.0,0.0,99991231
2018-08-06,B3SA3,ON      NM,10,8.270118333333333,25.1,149109066.0,0.0,99991231
2018-08-07,B3SA3,ON      NM,10,8.030118333333332,24.94,224962365.0,0.0,99991231
2018-08-08,B3SA3,ON      NM,10,7.840118333333333,24.29,385662425.0,0.0,99991231
2018-08-09,B3SA3,ON      NM,10,7.783451666666666,23.54,357182786.0,0.0,99991231
2018-08-10,B3SA3,ON      NM,10,7.623451666666666,23.6,285284895.0,0.0,99991231
2018-08-13,B3SA3,ON      NM,10,7.663451666666665,22.98,266897569.0,0.0,99991231
2018-08-14,B3SA3,ON      NM,10,7.806784999999999,23.39,134823135.0,0.0,99991231
2018-08-15,B3SA3,ON      NM,10,7.760118333333333,23.35,301731158.0,0.0,99991231
2018-08-16,B3SA3,ON      NM,10,7.770118333333333,23.42,119174303.0,0.0,99991231
2018-08-17,B3SA3,ON      NM,10,7.546785,23.09,141834799.0,0.0,99991231
2018-08-20,B3SA3,ON      NM,10,7.560118333333333,22.73,211985907.0,0.0,99991231
2018-08-21,B3SA3,ON      NM,10,7.430118333333333,22.46,209812755.0,0.0,99991231
2018-08-22,B3SA3,ON      NM,10,7.506784999999999,22.43,236224740.0,0.0,99991231
2018-08-23,B3SA3,ON      NM,10,7.073451666666665,22.49,190516122.0,0.0,99991231
2018-08-24,B3SA3,ON      NM,10,7.070118333333333,21.78,189968274.0,0.0,99991231
2018-08-27,B3SA3,ON      NM,10,7.280118333333332,22.01,100365305.0,0.0,99991231
2018-08-28,B3SA3,ON      NM,10,7.263451666666666,21.81,91489497.0,0.0,99991231
2018-08-29,B3SA3,ON      NM,10,7.446784999999999,22.47,139230421.0,0.0,99991231
2018-08-30,B3SA3,ON      NM,10,7.253451666666667,22.1,131673644.0,0.0,99991231
2018-08-31,B3SA3,ON      NM,10,7.283451666666666,22.08,175256994.0,0.0,99991231
2018-09-03,B3SA3,ON      NM,10,7.136785,21.58,69747669.0,0.0,99991231
2018-09-04,B3SA3,ON      NM,10,7.000118333333333,21.37,89693295.0,0.0,99991231
2018-09-05,B3SA3,ON      NM,10,7.303451666666666,21.95,175156565.0,0.0,99991231
2018-09-06,B3SA3,ON      NM,10,7.310118333333333,22.14,194591752.0,0.0,99991231
2018-09-10,B3SA3,ON      NM,10,7.323451666666665,22.4,142268883.0,0.0,99991231
2018-09-11,B3SA3,ON      NM,10,7.050118333333332,21.37,225851853.0,0.0,99991231
2018-09-12,B3SA3,ON      NM,10,7.096784999999999,21.4,179019339.0,0.0,99991231
2018-09-13,B3SA3,ON      NM,10,7.096784999999999,21.4,179870847.0,0.0,99991231
2018-09-14,B3SA3,ON      NM,10,7.240118333333332,21.82,213190224.0,0.0,99991231
2018-09-17,B3SA3,ON      NM,10,7.403451666666666,22.17,122092005.0,0.0,99991231
2018-09-18,B3SA3,ON      NM,10,7.430118333333333,22.42,164098357.0,0.0,99991231
2018-09-19,B3SA3,ON      NM,10,7.476785,22.51,115544607.0,0.0,99991231
2018-09-20,B3SA3,ON      NM,10,7.586785,22.75,192777560.0,0.0,99991231
2018-09-21,B3SA3,ON      NM,10,7.730118333333333,23.39,384232868.0,0.0,99991231
2018-09-24,B3SA3,ON  EJ  NM,10,7.640083333333333,22.83,226033422.0,0.0,99991231
2018-09-25,B3SA3,ON  EJ  NM,10,7.540083333333333,22.69,233691893.0,0.0,99991231
2018-09-26,B3SA3,ON  EJ  NM,10,7.580083333333333,23.12,147356085.0,0.0,99991231
2018-09-27,B3SA3,ON  EJ  NM,10,7.836749999999999,23.61,329794318.0,0.0,99991231
2018-09-28,B3SA3,ON  EJ  NM,10,7.846749999999998,23.54,203077024.0,0.0,99991231
2018-10-01,B3SA3,ON  EJ  NM,10,7.696749999999999,23.43,188625944.0,0.0,99991231
2018-10-02,B3SA3,ON  EJ  NM,10,8.013416666666664,24.4,309530431.0,0.0,99991231
2018-10-03,B3SA3,ON  EJ  NM,10,8.13675,25.45,315174357.0,0.0,99991231
2018-10-04,B3SA3,ON      NM,10,8.203416666666666,24.49,213101636.0,0.0,99991231
2018-10-05,B3SA3,ON      NM,10,8.130083333333332,24.9,218628383.0,0.0,99991231
2018-10-08,B3SA3,ON      NM,10,8.280083333333332,26.73,926926813.0,0.0,99991231
2018-10-09,B3SA3,ON      NM,10,8.413416666666667,25.47,325645141.0,0.0,99991231
2018-10-10,B3SA3,ON      NM,10,8.313416666666665,25.28,225863919.0,0.0,99991231
2018-10-11,B3SA3,ON      NM,10,7.986749999999999,25.0,416103489.0,0.0,99991231
2018-10-15,B3SA3,ON      NM,10,8.083416666666665,24.52,234999285.0,0.0,99991231
2018-10-16,B3SA3,ON      NM,10,8.380083333333332,25.14,260601587.0,0.0,99991231
2018-10-17,B3SA3,ON      NM,10,8.480083333333333,25.3,322249386.0,0.0,99991231
2018-10-18,B3SA3,ON      NM,10,8.13675,25.19,373572865.0,0.0,99991231
2018-10-19,B3SA3,ON      NM,10,8.063416666666665,24.77,191101940.0,0.0,99991231
2018-10-22,B3SA3,ON      NM,10,8.246749999999999,24.95,182749246.0,0.0,99991231
2018-10-23,B3SA3,ON      NM,10,8.380083333333332,25.12,182143147.0,0.0,99991231
2018-10-24,B3SA3,ON      NM,10,8.236749999999999,25.05,155274407.0,0.0,99991231
2018-10-25,B3SA3,ON      NM,10,8.213416666666665,25.19,335316528.0,0.0,99991231
2018-10-26,B3SA3,ON      NM,10,8.506749999999998,25.8,349734886.0,0.0,99991231
2018-10-29,B3SA3,ON      NM,10,8.413416666666667,26.44,768580179.0,0.0,99991231
2018-10-30,B3SA3,ON      NM,10,8.846749999999998,26.5,564504307.0,0.0,99991231
2018-10-31,B3SA3,ON      NM,10,8.893416666666665,26.88,361349167.0,0.0,99991231
2018-11-01,B3SA3,ON      NM,10,9.193416666666666,28.1,745139615.0,0.0,99991231
2018-11-05,B3SA3,ON      NM,10,9.130083333333332,27.83,271833600.0,0.0,99991231
2018-11-06,B3SA3,ON      NM,10,9.000083333333333,27.19,233029357.0,0.0,99991231
2018-11-07,B3SA3,ON      NM,10,8.696749999999998,27.27,287951186.0,0.0,99991231
2018-11-08,B3SA3,ON      NM,10,8.563416666666665,26.33,281710374.0,0.0,99991231
2018-11-09,B3SA3,ON      NM,10,8.610083333333332,26.2,277025135.0,0.0,99991231
2018-11-12,B3SA3,ON      NM,10,8.676749999999998,25.99,170414297.0,0.0,99991231
2018-11-13,B3SA3,ON      NM,10,8.630083333333332,26.21,296632310.0,0.0,99991231
2018-11-14,B3SA3,ON      NM,10,8.713416666666665,26.1,220255127.0,0.0,99991231
2018-11-16,B3SA3,ON      NM,10,9.143416666666665,27.29,288800354.0,0.0,99991231
2018-11-19,B3SA3,ON      NM,10,8.800083333333333,27.13,166432567.0,0.0,99991231
2018-11-21,B3SA3,ON      NM,10,8.930083333333332,26.65,265604949.0,0.0,99991231
2018-11-22,B3SA3,ON      NM,10,8.910083333333333,26.7,74066664.0,0.0,99991231
2018-11-23,B3SA3,ON      NM,10,8.846749999999998,26.59,144314455.0,0.0,99991231
2018-11-26,B3SA3,ON      NM,10,8.843416666666666,26.93,284259479.0,0.0,99991231
2018-11-27,B3SA3,ON      NM,10,9.400083333333331,28.06,330642555.0,0.0,99991231
2018-11-28,B3SA3,ON      NM,10,9.446749999999998,28.47,272061466.0,0.0,99991231
2018-11-29,B3SA3,ON      NM,10,9.596749999999998,28.9,174156997.0,0.0,99991231
2018-11-30,B3SA3,ON      NM,10,9.446749999999998,28.77,214302010.0,0.0,99991231
2018-12-03,B3SA3,ON      NM,10,9.430083333333332,28.8,319960785.0,0.0,99991231
2018-12-04,B3SA3,ON      NM,10,9.346749999999998,28.58,345326427.0,0.0,99991231
2018-12-05,B3SA3,ON      NM,10,9.450083333333332,28.41,119293682.0,0.0,99991231
2018-12-06,B3SA3,ON      NM,10,9.576749999999999,28.71,333670625.0,0.0,99991231
2018-12-07,B3SA3,ON      NM,10,9.54675,29.2,321378945.0,0.0,99991231
2018-12-10,B3SA3,ON      NM,10,9.21675,28.66,196729163.0,0.0,99991231
2018-12-11,B3SA3,ON      NM,10,9.243416666666665,28.26,250159780.0,0.0,99991231
2018-12-12,B3SA3,ON      NM,10,9.430083333333332,28.49,268089486.0,0.0,99991231
2018-12-13,B3SA3,ON      NM,10,9.280083333333332,28.38,250868809.0,0.0,99991231
2018-12-14,B3SA3,ON      NM,10,9.163416666666667,27.87,190443709.0,0.0,99991231
2018-12-17,B3SA3,ON      NM,10,8.980083333333333,27.46,399564845.0,0.0,99991231
2018-12-18,B3SA3,ON      NM,10,8.930083333333332,27.27,241901068.0,0.0,99991231
2018-12-19,B3SA3,ON      NM,10,8.766749999999998,27.14,315220809.0,0.0,99991231
2018-12-20,B3SA3,ON      NM,10,8.746749999999999,26.84,358731519.0,0.0,99991231
2018-12-21,B3SA3,ON      NM,10,8.960083333333332,27.04,587335260.0,0.0,99991231
2018-12-26,B3SA3,ON  EJ  NM,10,8.749633333333332,26.47,212206857.0,0.0,99991231
2018-12-27,B3SA3,ON  EJ  NM,10,8.786299999999999,26.31,249456337.0,0.0,99991231
2018-12-28,B3SA3,ON  EJ  NM,10,9.002966666666666,27.1,328780636.0,0.0,99991231
2019-01-02,B3SA3,ON  EJ  NM,10,9.329633333333332,27.91,678814580.0,0.0,99991231
2019-01-03,B3SA3,ON  EJ  NM,10,9.732966666666666,29.12,458502046.0,0.0,99991231
2019-01-04,B3SA3,ON  EJ  NM,10,9.382966666666665,29.26,620041674.0,0.0,99991231
2019-01-07,B3SA3,ON  EJ  NM,10,9.332966666666666,28.15,318947693.0,0.0,99991231
2019-01-08,B3SA3,ON  EJ  NM,10,9.359633333333331,28.2,316278270.0,0.0,99991231
2019-01-09,B3SA3,ON      NM,10,9.402966666666666,28.4,409959819.0,0.0,99991231
2019-01-10,B3SA3,ON      NM,10,9.489633333333332,28.38,351090783.0,0.0,99991231
2019-01-11,B3SA3,ON      NM,10,9.689633333333333,28.98,288943159.0,0.0,99991231
2019-01-14,B3SA3,ON      NM,10,9.902966666666666,29.75,455028891.0,0.0,99991231
2019-01-15,B3SA3,ON      NM,10,9.806299999999998,29.64,268132255.0,0.0,99991231
2019-01-16,B3SA3,ON      NM,10,10.0163,29.95,248415317.0,0.0,99991231
2019-01-17,B3SA3,ON      NM,10,10.066299999999998,30.04,288061491.0,0.0,99991231
2019-01-18,B3SA3,ON      NM,10,10.199633333333331,30.67,388121178.0,0.0,99991231
2019-01-21,B3SA3,ON      NM,10,10.232966666666666,30.63,245780551.0,0.0,99991231
2019-01-22,B3SA3,ON      NM,10,9.989633333333332,30.55,224980313.0,0.0,99991231
2019-01-23,B3SA3,ON      NM,10,10.452966666666665,31.16,362656011.0,0.0,99991231
2019-01-24,B3SA3,ON      NM,10,10.616299999999999,31.65,751390909.0,0.0,99991231
2019-01-28,B3SA3,ON      NM,10,10.809633333333332,32.23,571223312.0,0.0,99991231
2019-01-29,B3SA3,ON      NM,10,10.582966666666666,32.6,311306503.0,0.0,99991231
2019-01-30,B3SA3,ON      NM,10,10.556299999999998,31.96,383354890.0,0.0,99991231
2019-01-31,B3SA3,ON      NM,10,10.556299999999998,31.81,363287361.0,0.0,99991231
2019-02-01,B3SA3,ON      NM,10,10.712966666666667,31.94,386501398.0,0.0,99991231
2019-02-04,B3SA3,ON      NM,10,10.822966666666668,32.33,248033377.0,0.0,99991231
2019-02-05,B3SA3,ON      NM,10,11.059633333333332,33.11,294572780.0,0.0,99991231
2019-02-06,B3SA3,ON      NM,10,10.799633333333334,32.6,590917271.0,0.0,99991231
2019-02-07,B3SA3,ON      NM,10,10.399633333333332,32.65,904867075.0,0.0,99991231
2019-02-08,B3SA3,ON      NM,10,10.509633333333332,31.58,397377700.0,0.0,99991231
2019-02-11,B3SA3,ON      NM,10,10.3263,31.11,384400512.0,0.0,99991231
2019-02-12,B3SA3,ON      NM,10,10.439633333333333,31.4,366674789.0,0.0,99991231
2019-02-13,B3SA3,ON      NM,10,10.412966666666666,31.37,512505548.0,0.0,99991231
2019-02-14,B3SA3,ON      NM,10,10.852966666666667,32.37,351431041.0,0.0,99991231
2019-02-15,B3SA3,ON      NM,10,10.839633333333333,32.54,242416366.0,0.0,99991231
2019-02-18,B3SA3,ON      NM,10,10.722966666666666,32.14,209891222.0,0.0,99991231
2019-02-19,B3SA3,ON      NM,10,10.999633333333332,32.82,377229179.0,0.0,99991231
2019-02-20,B3SA3,ON      NM,10,10.9163,33.08,463974524.0,0.0,99991231
2019-02-21,B3SA3,ON      NM,10,10.849633333333333,32.78,250805955.0,0.0,99991231
2019-02-22,B3SA3,ON      NM,10,11.129633333333333,33.3,261761149.0,0.0,99991231
2019-02-25,B3SA3,ON      NM,10,11.2163,33.79,322520677.0,0.0,99991231
2019-02-26,B3SA3,ON      NM,10,11.349633333333333,33.99,242931874.0,0.0,99991231
2019-02-27,B3SA3,ON      NM,10,11.1763,33.83,375285505.0,0.0,99991231
2019-02-28,B3SA3,ON      NM,10,10.9963,33.64,325958658.0,0.0,99991231
2019-03-01,B3SA3,ON      NM,10,10.692966666666665,32.9,308960353.0,0.0,99991231
2019-03-06,B3SA3,ON      NM,10,10.602966666666665,32.2,171845747.0,0.0,99991231
2019-03-07,B3SA3,ON      NM,10,10.429633333333332,31.65,432121045.0,0.0,99991231
2019-03-08,B3SA3,ON      NM,10,10.602966666666665,31.73,335126093.0,0.0,99991231
2019-03-11,B3SA3,ON      NM,10,11.032966666666667,32.95,318958131.0,0.0,99991231
2019-03-12,B3SA3,ON      NM,10,11.082966666666666,33.11,205894490.0,0.0,99991231
2019-03-13,B3SA3,ON      NM,10,11.159633333333334,33.61,335438988.0,0.0,99991231
2019-03-14,B3SA3,ON      NM,10,11.1263,33.62,203117552.0,0.0,99991231
2019-03-15,B3SA3,ON      NM,10,11.3563,34.1,475524818.0,0.0,99991231
2019-03-18,B3SA3,ON      NM,10,11.519633333333333,34.56,267425382.0,0.0,99991231
2019-03-19,B3SA3,ON      NM,10,11.6263,34.75,202474800.0,0.0,99991231
2019-03-20,B3SA3,ON      NM,10,11.4163,34.9,308160057.0,0.0,99991231
2019-03-21,B3SA3,ON      NM,10,11.222966666666666,34.11,317527273.0,0.0,99991231
2019-03-22,B3SA3,ON      NM,10,10.9163,33.17,473602795.0,0.0,99991231
2019-03-25,B3SA3,ON      NM,10,10.892966666666666,32.96,244905362.0,0.0,99991231
2019-03-26,B3SA3,ON      NM,10,11.1663,33.48,340036494.0,0.0,99991231
2019-03-27,B3SA3,ON  EJ  NM,10,10.507851666666665,32.64,448708178.0,0.0,99991231
2019-03-28,B3SA3,ON  EJ  NM,10,10.774518333333333,32.5,459115067.0,0.0,99991231
2019-03-29,B3SA3,ON  EJ  NM,10,10.791184999999999,32.42,295756786.0,0.0,99991231
2019-04-01,B3SA3,ON  EJ  NM,10,10.944518333333331,32.75,196113554.0,0.0,99991231
2019-04-02,B3SA3,ON  EJ  NM,10,10.971184999999998,32.9,184409253.0,0.0,99991231
2019-04-03,B3SA3,ON  EJ  NM,10,10.604518333333331,33.0,426438920.0,0.0,99991231
2019-04-04,B3SA3,ON  EJ  NM,10,10.997851666666666,32.74,363858506.0,0.0,99991231
2019-04-05,B3SA3,ON  EJ  NM,10,11.051184999999998,33.2,212688993.0,0.0,99991231
2019-04-08,B3SA3,ON      NM,10,11.084518333333332,33.25,156750883.0,0.0,99991231
2019-04-09,B3SA3,ON      NM,10,10.757851666666667,32.88,266849260.0,0.0,99991231
2019-04-10,B3SA3,ON      NM,10,10.797851666666666,32.39,208134581.0,0.0,99991231
2019-04-11,B3SA3,ON      NM,10,10.557851666666666,32.24,246025464.0,0.0,99991231
2019-04-12,B3SA3,ON      NM,10,10.311184999999998,31.74,236281831.0,0.0,99991231
2019-04-15,B3SA3,ON      NM,10,10.467851666666665,31.2,256545246.0,0.0,99991231
2019-04-16,B3SA3,ON      NM,10,10.567851666666666,31.94,249655048.0,0.0,99991231
2019-04-17,B3SA3,ON      NM,10,10.451184999999999,31.72,451432506.0,0.0,99991231
2019-04-18,B3SA3,ON      NM,10,10.73451833333333,32.27,501933391.0,0.0,99991231
2019-04-22,B3SA3,ON      NM,10,10.73451833333333,32.13,128144248.0,0.0,99991231
2019-04-23,B3SA3,ON      NM,10,11.031185,32.98,375052192.0,0.0,99991231
2019-04-24,B3SA3,ON      NM,10,11.251185,33.5,651052755.0,0.0,99991231
2019-04-25,B3SA3,ON      NM,10,11.674518333333333,35.06,349714131.0,0.0,99991231
2019-04-26,B3SA3,ON      NM,10,11.457851666666665,34.59,212448338.0,0.0,99991231
2019-04-29,B3SA3,ON      NM,10,11.551184999999998,34.55,200093297.0,0.0,99991231
2019-04-30,B3SA3,ON      NM,10,11.567851666666666,34.8,272666584.0,0.0,99991231
2019-05-02,B3SA3,ON      NM,10,11.384518333333332,34.65,177311455.0,0.0,99991231
2019-05-03,B3SA3,ON      NM,10,11.441184999999999,34.34,195435446.0,0.0,99991231
2019-05-06,B3SA3,ON      NM,10,11.317851666666666,33.78,137503356.0,0.0,99991231
2019-05-07,B3SA3,ON      NM,10,11.30451833333333,33.7,295923969.0,0.0,99991231
2019-05-08,B3SA3,ON      NM,10,11.534518333333333,34.68,199509472.0,0.0,99991231
2019-05-09,B3SA3,ON      NM,10,11.384518333333332,34.12,177100661.0,0.0,99991231
2019-05-10,B3SA3,ON      NM,10,11.184518333333331,34.05,262547945.0,0.0,99991231
2019-05-13,B3SA3,ON      NM,10,10.864518333333333,32.95,237620550.0,0.0,99991231
2019-05-14,B3SA3,ON      NM,10,10.951184999999999,33.16,245709143.0,0.0,99991231
2019-05-15,B3SA3,ON      NM,10,10.917851666666666,32.61,448625299.0,0.0,99991231
2019-05-16,B3SA3,ON      NM,10,10.717851666666665,32.24,402518038.0,0.0,99991231
2019-05-17,B3SA3,ON      NM,10,10.651184999999998,32.71,349829199.0,0.0,99991231
2019-05-20,B3SA3,ON      NM,10,10.987851666666666,33.0,284560262.0,0.0,99991231
2019-05-21,B3SA3,ON      NM,10,11.524518333333333,34.66,457604479.0,0.0,99991231
2019-05-22,B3SA3,ON      NM,10,11.411184999999998,34.7,247123352.0,0.0,99991231
2019-05-23,B3SA3,ON      NM,10,11.531185,34.45,289085534.0,0.0,99991231
2019-05-24,B3SA3,ON      NM,10,11.484518333333334,34.7,258519176.0,0.0,99991231
2019-05-27,B3SA3,ON      NM,10,11.654518333333332,35.04,172689981.0,0.0,99991231
2019-05-28,B3SA3,ON      NM,10,11.997851666666666,36.01,702498902.0,0.0,99991231
2019-05-29,B3SA3,ON      NM,10,12.121184999999999,36.11,341003833.0,0.0,99991231
2019-05-30,B3SA3,ON      NM,10,12.317851666666666,36.87,266880297.0,0.0,99991231
2019-05-31,B3SA3,ON      NM,10,12.274518333333333,37.59,486386129.0,0.0,99991231
2019-06-03,B3SA3,ON      NM,10,12.251185,37.46,350498019.0,0.0,99991231
2019-06-04,B3SA3,ON      NM,10,12.201184999999999,36.96,231356311.0,0.0,99991231
2019-06-05,B3SA3,ON      NM,10,12.057851666666666,36.53,300819549.0,0.0,99991231
