data_pregao,cod_negociacao,especificacao_papel,tipo_mercado,preco_ultimo_negocio,preco_maximo,volume_total_negociado,preco_exercicio,data_vencimento
2019-05-07,BPAC11,UNT,10,10.09759,40.56,110542113.0,0.0,99991231
2019-05-08,BPAC11,UNT,10,10.03509,40.39,47532789.0,0.0,99991231
2019-05-09,BPAC11,UNT,10,10.10759,40.46,51815603.0,0.0,99991231
2019-05-10,BPAC11,UNT,10,10.51009,42.19,110502263.0,0.0,99991231
2019-05-13,BPAC11,UNT,10,10.51009,41.82,111382709.0,0.0,99991231
2019-05-14,BPAC11,UNT,10,10.27009,42.4,111404191.0,0.0,99991231
2019-05-15,BPAC11,UNT,10,10.07259,40.69,65631882.0,0.0,99991231
2019-05-16,BPAC11,UNT,10,10.05759,41.03,98903902.0,0.0,99991231
2019-05-17,BPAC11,UNT,10,9.87259,40.34,63640381.0,0.0,99991231
2019-05-20,BPAC11,UNT,10,9.91759,39.74,60282285.0,0.0,99991231
2019-05-21,BPAC11,UNT,10,10.71259,42.7,90104671.0,0.0,99991231
2019-05-22,BPAC11,UNT,10,11.06009,44.11,84549904.0,0.0,99991231
2019-05-23,BPAC11,UNT,10,11.06509,44.76,71529019.0,0.0,99991231
2019-05-24,BPAC11,UNT,10,10.99759,44.4,62309508.0,0.0,99991231
2019-05-27,BPAC11,UNT,10,11.12259,44.7,96849449.0,0.0,99991231
2019-05-28,BPAC11,UNT,10,10.99009,44.61,1069447948.0,0.0,99991231
2019-05-29,BPAC11,UNT,10,11.57259,46.76,189422027.0,0.0,99991231
2019-05-30,BPAC11,UNT,10,12.07509,48.31,123906569.0,0.0,99991231
2019-05-31,BPAC11,UNT,10,11.75509,48.13,141343867.0,0.0,99991231
2019-06-03,BPAC11,UNT,10,11.74509,47.37,63393005.0,0.0,99991231
2019-06-04,BPAC11,UNT,10,11.75009,47.1,75034135.0,0.0,99991231
2019-06-05,BPAC11,UNT,10,11.36009,47.29,78562574.0,0.0,99991231
2019-06-06,BPAC11,UNT,10,12.03009,48.13,84608533.0,0.0,99991231
2019-06-07,BPAC11,UNT,10,12.22259,48.77,62887272.0,0.0,99991231
2019-06-10,BPAC11,UNT,10,11.91009,48.7,89269561.0,0.0,99991231
2019-06-11,BPAC11,UNT,10,11.89509,48.0,87691829.0,0.0,99991231
2019-06-12,BPAC11,UNT,10,11.88509,48.37,250978790.0,0.0,99991231
2019-06-13,BPAC11,UNT     N2,10,11.92259,47.64,316079094.0,0.0,99991231
2019-06-14,BPAC11,UNT     N2,10,11.77259,47.38,121899892.0,0.0,99991231
2019-06-17,BPAC11,UNT     N2,10,12.01009,48.5,192587951.0,0.0,99991231
2019-06-18,BPAC11,UNT     N2,10,12.29009,49.37,317591540.0,0.0,99991231
2019-06-19,BPAC11,UNT     N2,10,12.47259,49.68,125203155.0,0.0,99991231
2019-06-21,BPAC11,UNT     N2,10,12.66009,50.73,188183869.0,0.0,99991231
2019-06-24,BPAC11,UNT     N2,10,12.52259,50.54,64763177.0,0.0,99991231
2019-06-25,BPAC11,UNT     N2,10,12.44759,50.13,75792198.0,0.0,99991231
2019-06-26,BPAC11,UNT     N2,10,12.32259,50.1,102764065.0,0.0,99991231
2019-06-27,BPAC11,UNT     N2,10,12.49759,49.7,74088592.0,0.0,99991231
2019-06-28,BPAC11,UNT     N2,10,12.79259,50.88,583170177.0,0.0,99991231
2019-07-01,BPAC11,UNT     N2,10,12.58509,51.8,76271099.0,0.0,99991231
2019-07-02,BPAC11,UNT     N2,10,12.59509,50.63,67851623.0,0.0,99991231
2019-07-03,BPAC11,UNT     N2,10,12.82259,51.0,102235243.0,0.0,99991231
2019-07-04,BPAC11,UNT     N2,10,13.32009,53.46,78908776.0,0.0,99991231
2019-07-05,BPAC11,UNT     N2,10,14.10009,56.88,139894441.0,0.0,99991231
2019-07-08,BPAC11,UNT     N2,10,14.25759,57.91,149771858.0,0.0,99991231
2019-07-10,BPAC11,UNT     N2,10,14.15259,57.4,142612143.0,0.0,99991231
2019-07-11,BPAC11,UNT     N2,10,14.62509,59.17,223204708.0,0.0,99991231
2019-07-12,BPAC11,UNT     N2,10,14.57009,58.55,83823496.0,0.0,99991231
2019-07-15,BPAC11,UNT     N2,10,14.47259,58.48,105654953.0,0.0,99991231
2019-07-16,BPAC11,UNT     N2,10,14.69759,58.76,104808926.0,0.0,99991231
2019-07-17,BPAC11,UNT     N2,10,14.69509,59.0,99463667.0,0.0,99991231
2019-07-18,BPAC11,UNT     N2,10,14.56009,58.75,118509189.0,0.0,99991231
2019-07-19,BPAC11,UNT     N2,10,14.29759,58.14,129574799.0,0.0,99991231
2019-07-22,BPAC11,UNT     N2,10,14.16009,57.88,110388836.0,0.0,99991231
2019-07-23,BPAC11,UNT     N2,10,14.07259,56.98,87869789.0,0.0,99991231
2019-07-24,BPAC11,UNT     N2,10,13.98509,56.49,41631685.0,0.0,99991231
2019-07-25,BPAC11,UNT     N2,10,13.79759,55.98,63727545.0,0.0,99991231
2019-07-26,BPAC11,UNT     N2,10,13.82259,55.25,109699208.0,0.0,99991231
2019-07-29,BPAC11,UNT     N2,10,14.14509,56.29,71596610.0,0.0,99991231
2019-07-30,BPAC11,UNT     N2,10,14.94759,59.89,158336770.0,0.0,99991231
2019-07-31,BPAC11,UNT     N2,10,15.01259,61.93,190116152.0,0.0,99991231
2019-08-01,BPAC11,UNT     N2,10,15.40509,64.35,236579545.0,0.0,99991231
2019-08-02,BPAC11,UNT     N2,10,15.54759,63.35,116583767.0,0.0,99991231
2019-08-05,BPAC11,UNT     N2,10,14.97009,61.59,114321862.0,0.0,99991231
2019-08-06,BPAC11,UNT     N2,10,15.84009,63.77,182121426.0,0.0,99991231
2019-08-07,BPAC11,UNT     N2,10,15.92759,64.1,176059085.0,0.0,99991231
2019-08-08,BPAC11,UNT     N2,10,16.297590000000003,65.56,118753245.0,0.0,99991231
2019-08-09,BPAC11,UNT EJ  N2,10,16.173085,65.57,60289468.0,0.0,99991231
2019-08-12,BPAC11,UNT EJ  N2,10,15.735585,64.15,151744232.0,0.0,99991231
2019-08-13,BPAC11,UNT EJ  N2,10,16.125585,66.95,212237313.0,0.0,99991231
2019-08-14,BPAC11,UNT EJ  N2,10,15.703085,64.79,150438648.0,0.0,99991231
2019-08-15,BPAC11,UNT EJ  N2,10,15.573085,64.41,170439043.0,0.0,99991231
2019-08-16,BPAC11,UNT EJ  N2,10,15.473085000000001,63.95,143604491.0,0.0,99991231
2019-08-19,BPAC11,UNT EJ  N2,10,16.060585,64.77,156688469.0,0.0,99991231
2019-08-20,BPAC11,UNT EJ  N2,10,16.485585,65.6,123717140.0,0.0,99991231
2019-08-21,BPAC11,UNT     N2,10,16.613085,67.94,143191548.0,0.0,99991231
2019-08-22,BPAC11,UNT     N2,10,16.910585,68.44,198146786.0,0.0,99991231
2019-08-23,BPAC11,UNT     N2,10,14.358085,61.6,910774428.0,0.0,99991231
2019-08-26,BPAC11,UNT     N2,10,11.725585,59.31,1057116848.0,0.0,99991231
2019-08-27,BPAC11,UNT     N2,10,13.743085,54.82,703713379.0,0.0,99991231
2019-08-28,BPAC11,UNT     N2,10,13.440585,54.97,183273695.0,0.0,99991231
2019-08-29,BPAC11,UNT     N2,10,14.160585000000001,58.6,417498306.0,0.0,99991231
2019-08-30,BPAC11,UNT     N2,10,14.755585,58.58,488205545.0,0.0,99991231
2019-09-02,BPAC11,UNT     N2,10,14.810585,59.6,133510424.0,0.0,99991231
2019-09-03,BPAC11,UNT     N2,10,14.108085,58.81,166869220.0,0.0,99991231
2019-09-04,BPAC11,UNT     N2,10,14.010585,57.01,186605121.0,0.0,99991231
2019-09-05,BPAC11,UNT     N2,10,13.735585,57.29,142398297.0,0.0,99991231
2019-09-06,BPAC11,UNT     N2,10,13.310585,54.89,183988449.0,0.0,99991231
2019-09-09,BPAC11,UNT     N2,10,12.750585000000001,53.37,231535349.0,0.0,99991231
2019-09-10,BPAC11,UNT     N2,10,12.965585,51.42,188965295.0,0.0,99991231
2019-09-11,BPAC11,UNT     N2,10,13.500585000000001,53.96,120550657.0,0.0,99991231
2019-09-12,BPAC11,UNT     N2,10,13.900585,55.53,175747114.0,0.0,99991231
2019-09-13,BPAC11,UNT     N2,10,13.888085,56.13,136217255.0,0.0,99991231
2019-09-16,BPAC11,UNT     N2,10,13.723085000000001,55.69,103602902.0,0.0,99991231
2019-09-17,BPAC11,UNT     N2,10,13.973085000000001,55.5,87477635.0,0.0,99991231
2019-09-18,BPAC11,UNT     N2,10,14.318085,56.83,87444392.0,0.0,99991231
2019-09-19,BPAC11,UNT     N2,10,14.600585,58.69,204739787.0,0.0,99991231
2019-09-20,BPAC11,UNT     N2,10,14.473085000000001,58.29,119869999.0,0.0,99991231
2019-09-23,BPAC11,UNT     N2,10,14.360585,57.29,74601426.0,0.0,99991231
2019-09-24,BPAC11,UNT     N2,10,14.335585,57.25,42638060.0,0.0,99991231
2019-09-25,BPAC11,UNT     N2,10,14.438085000000001,57.31,94121414.0,0.0,99991231
2019-09-26,BPAC11,UNT     N2,10,14.765585,58.62,133066697.0,0.0,99991231
2019-09-27,BPAC11,UNT     N2,10,14.673085,58.62,90042604.0,0.0,99991231
2019-09-30,BPAC11,UNT     N2,10,14.748085,58.99,265533945.0,0.0,99991231
2019-10-01,BPAC11,UNT     N2,10,14.560585,58.73,56321880.0,0.0,99991231
2019-10-02,BPAC11,UNT     N2,10,14.180585,57.33,71674502.0,0.0,99991231
2019-10-03,BPAC11,UNT     N2,10,13.648085,56.41,318290995.0,0.0,99991231
2019-10-04,BPAC11,UNT     N2,10,13.048085,55.47,286261525.0,0.0,99991231
2019-10-07,BPAC11,UNT     N2,10,12.765585,52.15,158600528.0,0.0,99991231
2019-10-08,BPAC11,UNT     N2,10,13.015585,52.14,109441750.0,0.0,99991231
2019-10-09,BPAC11,UNT     N2,10,13.190585,52.61,82996445.0,0.0,99991231
2019-10-10,BPAC11,UNT     N2,10,13.535585000000001,54.19,118035165.0,0.0,99991231
2019-10-11,BPAC11,UNT     N2,10,13.813085000000001,54.9,86703163.0,0.0,99991231
2019-10-14,BPAC11,UNT     N2,10,14.043085,55.85,57785266.0,0.0,99991231
2019-10-15,BPAC11,UNT     N2,10,14.340585,57.66,81634295.0,0.0,99991231
2019-10-16,BPAC11,UNT     N2,10,14.658085,58.19,58150495.0,0.0,99991231
2019-10-17,BPAC11,UNT     N2,10,14.698085,58.8,50948720.0,0.0,99991231
2019-10-18,BPAC11,UNT     N2,10,14.660585000000001,58.74,51656174.0,0.0,99991231
2019-10-21,BPAC11,UNT     N2,10,14.795585,58.78,66254141.0,0.0,99991231
2019-10-22,BPAC11,UNT     N2,10,14.935585,59.48,97586467.0,0.0,99991231
2019-10-23,BPAC11,UNT     N2,10,15.558085,62.23,170463256.0,0.0,99991231
2019-10-24,BPAC11,UNT     N2,10,16.210585000000002,64.5,359321013.0,0.0,99991231
2019-10-25,BPAC11,UNT     N2,10,16.210585000000002,66.26,111138138.0,0.0,99991231
2019-10-28,BPAC11,UNT     N2,10,16.160585,65.0,77789705.0,0.0,99991231
2019-10-29,BPAC11,UNT     N2,10,15.985585,64.56,83470805.0,0.0,99991231
2019-10-30,BPAC11,UNT     N2,10,16.193085,64.44,91760252.0,0.0,99991231
2019-10-31,BPAC11,UNT     N2,10,16.350585,65.58,108457414.0,0.0,99991231
2019-11-01,BPAC11,UNT     N2,10,16.700585,66.72,139479020.0,0.0,99991231
2019-11-04,BPAC11,UNT     N2,10,16.610585,67.0,135016997.0,0.0,99991231
2019-11-05,BPAC11,UNT     N2,10,16.860585,67.98,302170523.0,0.0,99991231
2019-11-06,BPAC11,UNT     N2,10,16.670585,67.74,110694668.0,0.0,99991231
2019-11-07,BPAC11,UNT     N2,10,16.860585,67.0,63398571.0,0.0,99991231
2019-11-08,BPAC11,UNT     N2,10,16.935585,68.24,131368404.0,0.0,99991231
2019-11-11,BPAC11,UNT     N2,10,16.860585,67.52,126500678.0,0.0,99991231
2019-11-12,BPAC11,UNT     N2,10,16.810585,67.21,104514798.0,0.0,99991231
2019-11-13,BPAC11,UNT     N2,10,16.528085,66.82,240980731.0,0.0,99991231
2019-11-14,BPAC11,UNT     N2,10,16.885585,67.34,83747357.0,0.0,99991231
2019-11-18,BPAC11,UNT     N2,10,16.760585,68.26,112128115.0,0.0,99991231
2019-11-19,BPAC11,UNT     N2,10,17.308085000000002,68.9,159558942.0,0.0,99991231
2019-11-21,BPAC11,UNT     N2,10,17.990585,71.52,236667601.0,0.0,99991231
2019-11-22,BPAC11,UNT     N2,10,17.923085,71.7,88636942.0,0.0,99991231
2019-11-25,BPAC11,UNT     N2,10,17.563085,71.95,158932876.0,0.0,99991231
2019-11-26,BPAC11,UNT     N2,10,17.188085,70.0,291181859.0,0.0,99991231
2019-11-27,BPAC11,UNT     N2,10,17.148085000000002,68.73,105145528.0,0.0,99991231
2019-11-28,BPAC11,UNT     N2,10,17.235585,69.1,61238814.0,0.0,99991231
2019-11-29,BPAC11,UNT     N2,10,17.673085,70.25,113516581.0,0.0,99991231
2019-12-02,BPAC11,UNT     N2,10,17.268085,70.85,123691368.0,0.0,99991231
2019-12-03,BPAC11,UNT     N2,10,17.098085,69.13,108096546.0,0.0,99991231
2019-12-04,BPAC11,UNT     N2,10,17.848085,70.95,106768941.0,0.0,99991231
2019-12-05,BPAC11,UNT     N2,10,17.880585,71.46,131928198.0,0.0,99991231
2019-12-06,BPAC11,UNT     N2,10,18.793085,74.88,197972789.0,0.0,99991231
2019-12-09,BPAC11,UNT     N2,10,19.235585,77.47,279197897.0,0.0,99991231
2019-12-10,BPAC11,UNT     N2,10,18.698085,76.92,222377718.0,0.0,99991231
2019-12-11,BPAC11,UNT     N2,10,18.530585000000002,75.92,447969010.0,0.0,99991231
2019-12-12,BPAC11,UNT     N2,10,18.718085000000002,75.16,163551845.0,0.0,99991231
2019-12-13,BPAC11,UNT     N2,10,18.785585,74.95,124119372.0,0.0,99991231
2019-12-16,BPAC11,UNT     N2,10,18.655585000000002,75.55,137948911.0,0.0,99991231
2019-12-17,BPAC11,UNT     N2,10,18.820585,75.39,130096117.0,0.0,99991231
2019-12-18,BPAC11,UNT     N2,10,18.928085,75.4,327543811.0,0.0,99991231
2019-12-19,BPAC11,UNT     N2,10,19.190585,77.18,335152791.0,0.0,99991231
2019-12-20,BPAC11,UNT     N2,10,19.005585,76.77,146427793.0,0.0,99991231
2019-12-23,BPAC11,UNT     N2,10,18.810585,76.41,223499513.0,0.0,99991231
2019-12-26,BPAC11,UNT     N2,10,18.905585000000002,76.35,73347250.0,0.0,99991231
2019-12-27,BPAC11,UNT     N2,10,19.060585,75.83,112196346.0,0.0,99991231
2019-12-30,BPAC11,UNT     N2,10,19.143085,76.72,147520593.0,0.0,99991231
2020-01-02,BPAC11,UNT     N2,10,19.185585,76.99,157355384.0,0.0,99991231
2020-01-03,BPAC11,UNT     N2,10,19.198085,76.5,152354958.0,0.0,99991231
2020-01-06,BPAC11,UNT     N2,10,18.973085,76.9,169080552.0,0.0,99991231
2020-01-07,BPAC11,UNT EJ  N2,10,19.06854375,75.96,138372666.0,0.0,99991231
2020-01-08,BPAC11,UNT EJ  N2,10,18.94354375,75.5,90669691.0,0.0,99991231
2020-01-09,BPAC11,UNT EJ  N2,10,19.11854375,75.95,94214809.0,0.0,99991231
2020-01-10,BPAC11,UNT EJ  N2,10,19.11604375,78.2,203223880.0,0.0,99991231
2020-01-13,BPAC11,UNT EJ  N2,10,19.22604375,77.4,116871144.0,0.0,99991231
2020-01-14,BPAC11,UNT EJ  N2,10,18.89604375,76.48,96523470.0,0.0,99991231
2020-01-15,BPAC11,UNT EJ  N2,10,18.766043749999998,75.42,97658318.0,0.0,99991231
2020-01-16,BPAC11,UNT EJ  N2,10,18.87854375,75.4,71553834.0,0.0,99991231
2020-01-17,BPAC11,UNT     N2,10,19.37104375,76.91,79887490.0,0.0,99991231
2020-01-20,BPAC11,UNT     N2,10,19.34604375,77.08,84204927.0,0.0,99991231
2020-01-21,BPAC11,UNT     N2,10,19.481043749999998,77.4,128892988.0,0.0,99991231
2020-01-22,BPAC11,UNT     N2,10,19.71354375,78.28,172278481.0,0.0,99991231
2020-01-23,BPAC11,UNT     N2,10,19.731043749999998,78.9,143892869.0,0.0,99991231
2020-01-24,BPAC11,UNT     N2,10,19.731043749999998,78.9,159377639.0,0.0,99991231
2020-01-27,BPAC11,UNT     N2,10,18.56354375,76.82,128417535.0,0.0,99991231
2020-01-28,BPAC11,UNT     N2,10,18.94354375,76.0,79396579.0,0.0,99991231
2020-01-29,BPAC11,UNT     N2,10,18.87104375,76.04,74645207.0,0.0,99991231
2020-01-30,BPAC11,UNT     N2,10,18.99354375,75.45,145759124.0,0.0,99991231
2020-01-31,BPAC11,UNT     N2,10,18.89354375,75.55,218237788.0,0.0,99991231
2020-02-03,BPAC11,UNT     N2,10,19.016043749999998,75.9,84622383.0,0.0,99991231
2020-02-04,BPAC11,UNT     N2,10,19.05354375,76.4,134826008.0,0.0,99991231
2020-02-05,BPAC11,UNT     N2,10,19.86854375,78.9,204061700.0,0.0,99991231
2020-02-06,BPAC11,UNT     N2,10,19.69354375,78.9,152261477.0,0.0,99991231
2020-02-07,BPAC11,UNT     N2,10,19.50104375,78.9,112114564.0,0.0,99991231
2020-02-10,BPAC11,UNT     N2,10,18.598543749999997,77.43,133157053.0,0.0,99991231
2020-02-11,BPAC11,UNT     N2,10,19.23604375,76.76,215395942.0,0.0,99991231
2020-02-12,BPAC11,UNT     N2,10,19.99354375,79.4,175847644.0,0.0,99991231
2020-02-13,BPAC11,UNT     N2,10,20.50604375,83.69,246948855.0,0.0,99991231
2020-02-14,BPAC11,UNT     N2,10,19.64354375,81.45,293936011.0,0.0,99991231
2020-02-17,BPAC11,UNT     N2,10,19.46854375,78.76,125827472.0,0.0,99991231
2020-02-18,BPAC11,UNT     N2,10,18.88104375,76.89,198821207.0,0.0,99991231
2020-02-19,BPAC11,UNT     N2,10,18.88104375,75.45,369986075.0,0.0,99991231
2020-02-20,BPAC11,UNT     N2,10,18.36854375,75.1,241864503.0,0.0,99991231
2020-02-21,BPAC11,UNT     N2,10,18.266043749999998,73.99,128252505.0,0.0,99991231
2020-02-26,BPAC11,UNT     N2,10,16.98354375,68.55,229228477.0,0.0,99991231
2020-02-27,BPAC11,UNT     N2,10,16.571043749999998,68.18,268183935.0,0.0,99991231
2020-02-28,BPAC11,UNT     N2,10,17.03354375,67.56,253848449.0,0.0,99991231
2020-03-02,BPAC11,UNT     N2,10,17.21854375,69.08,321684308.0,0.0,99991231
2020-03-03,BPAC11,UNT     N2,10,16.19354375,68.38,238826741.0,0.0,99991231
2020-03-04,BPAC11,UNT     N2,10,16.60104375,67.08,154489839.0,0.0,99991231
2020-03-05,BPAC11,UNT     N2,10,15.143543750000001,65.83,149232605.0,0.0,99991231
2020-03-06,BPAC11,UNT     N2,10,14.54854375,59.0,380886797.0,0.0,99991231
2020-03-09,BPAC11,UNT     N2,10,11.946043750000001,52.12,480573562.0,0.0,99991231
2020-03-10,BPAC11,UNT     N2,10,12.95854375,51.55,282116368.0,0.0,99991231
2020-03-11,BPAC11,UNT     N2,10,11.24604375,50.93,175924803.0,0.0,99991231
2020-03-12,BPAC11,UNT     N2,10,8.26354375,38.85,303757793.0,0.0,99991231
2020-03-13,BPAC11,UNT     N2,10,10.52854375,42.0,535177705.0,0.0,99991231
2020-03-16,BPAC11,UNT     N2,10,8.92354375,38.07,181195672.0,0.0,99991231
2020-03-17,BPAC11,UNT     N2,10,8.893543750000001,36.85,260931655.0,0.0,99991231
2020-03-18,BPAC11,UNT     N2,10,8.143543750000001,33.14,221535918.0,0.0,99991231
2020-03-19,BPAC11,UNT     N2,10,8.206043750000001,34.08,216347206.0,0.0,99991231
2020-03-20,BPAC11,UNT     N2,10,7.643543749999999,34.76,202525594.0,0.0,99991231
2020-03-23,BPAC11,UNT     N2,10,6.671043749999999,30.4,207938700.0,0.0,99991231
2020-03-24,BPAC11,UNT     N2,10,8.291043750000002,32.6,171783922.0,0.0,99991231
2020-03-25,BPAC11,UNT     N2,10,8.696043750000001,37.75,221712328.0,0.0,99991231
2020-03-26,BPAC11,UNT     N2,10,9.45104375,40.4,290775889.0,0.0,99991231
2020-03-27,BPAC11,UNT     N2,10,9.24354375,37.9,154005600.0,0.0,99991231
2020-03-30,BPAC11,UNT     N2,10,9.16354375,38.88,115698985.0,0.0,99991231
2020-03-31,BPAC11,UNT     N2,10,8.453543750000001,36.4,124098303.0,0.0,99991231
2020-04-01,BPAC11,UNT     N2,10,7.643543749999999,32.0,264796354.0,0.0,99991231
2020-04-02,BPAC11,UNT     N2,10,8.12104375,31.91,129388952.0,0.0,99991231
2020-04-03,BPAC11,UNT     N2,10,8.221043750000002,32.49,126741926.0,0.0,99991231
2020-04-06,BPAC11,UNT     N2,10,9.006043750000002,37.22,153989159.0,0.0,99991231
2020-04-07,BPAC11,UNT     N2,10,9.70104375,40.21,196467416.0,0.0,99991231
2020-04-08,BPAC11,UNT     N2,10,10.116043750000001,40.47,123471601.0,0.0,99991231
2020-04-09,BPAC11,UNT     N2,10,10.581043750000001,42.2,144749873.0,0.0,99991231
2020-04-13,BPAC11,UNT     N2,10,10.143543750000001,41.75,126638396.0,0.0,99991231
2020-04-14,BPAC11,UNT     N2,10,10.258543750000001,42.31,112201424.0,0.0,99991231
2020-04-15,BPAC11,UNT     N2,10,10.13854375,41.24,306883013.0,0.0,99991231
2020-04-16,BPAC11,UNT     N2,10,10.04854375,41.34,92252619.0,0.0,99991231
2020-04-17,BPAC11,UNT     N2,10,10.27104375,41.18,94328893.0,0.0,99991231
2020-04-20,BPAC11,UNT     N2,10,10.018543750000001,41.75,104049519.0,0.0,99991231
2020-04-22,BPAC11,UNT     N2,10,10.61854375,42.49,148450210.0,0.0,99991231
2020-04-23,BPAC11,UNT     N2,10,10.293543750000001,44.08,160203933.0,0.0,99991231
2020-04-24,BPAC11,UNT     N2,10,9.518543750000001,40.71,266391370.0,0.0,99991231
2020-04-27,BPAC11,UNT     N2,10,10.18104375,40.33,194670435.0,0.0,99991231
2020-04-28,BPAC11,UNT     N2,10,11.268543750000001,44.5,216741757.0,0.0,99991231
2020-04-29,BPAC11,UNT     N2,10,11.078543750000001,45.83,154839878.0,0.0,99991231
2020-04-30,BPAC11,UNT     N2,10,10.71854375,43.0,209241630.0,0.0,99991231
2020-05-04,BPAC11,UNT     N2,10,10.446043750000001,41.8,101033987.0,0.0,99991231
2020-05-05,BPAC11,UNT     N2,10,10.491043750000001,42.67,56681532.0,0.0,99991231
2020-05-06,BPAC11,UNT     N2,10,10.018543750000001,41.75,102991216.0,0.0,99991231
2020-05-07,BPAC11,UNT     N2,10,9.393543750000001,40.17,207104081.0,0.0,99991231
2020-05-08,BPAC11,UNT     N2,10,9.498543750000001,38.41,168454733.0,0.0,99991231
2020-05-11,BPAC11,UNT     N2,10,9.41354375,38.83,94159730.0,0.0,99991231
2020-05-12,BPAC11,UNT     N2,10,9.266043750000001,39.52,148769897.0,0.0,99991231
2020-05-13,BPAC11,UNT     N2,10,9.581043750000001,37.75,95499734.0,0.0,99991231
2020-05-14,BPAC11,UNT     N2,10,9.67354375,38.12,126125061.0,0.0,99991231
2020-05-15,BPAC11,UNT     N2,10,9.491043750000001,38.81,114862488.0,0.0,99991231
2020-05-18,BPAC11,UNT     N2,10,10.35104375,40.94,135799837.0,0.0,99991231
2020-05-19,BPAC11,UNT     N2,10,10.518543750000001,42.23,212167029.0,0.0,99991231
2020-05-20,BPAC11,UNT     N2,10,10.88604375,43.27,169214454.0,0.0,99991231
2020-05-21,BPAC11,UNT     N2,10,11.893543750000001,47.04,291914988.0,0.0,99991231
2020-05-22,BPAC11,UNT     N2,10,11.661043750000001,46.9,165893620.0,0.0,99991231
2020-05-25,BPAC11,UNT     N2,10,12.69854375,50.59,158282749.0,0.0,99991231
2020-05-26,BPAC11,UNT     N2,10,12.446043750000001,52.05,198054035.0,0.0,99991231
2020-05-27,BPAC11,UNT     N2,10,12.866043750000001,50.91,199778592.0,0.0,99991231
2020-05-28,BPAC11,UNT     N2,10,12.541043750000002,50.5,146696430.0,0.0,99991231
2020-05-29,BPAC11,UNT     N2,10,12.353543750000002,49.75,226614388.0,0.0,99991231
2020-06-01,BPAC11,UNT     N2,10,12.678543750000001,50.44,137127694.0,0.0,99991231
2020-06-02,BPAC11,UNT     N2,10,13.98354375,55.36,286270581.0,0.0,99991231
2020-06-03,BPAC11,UNT     N2,10,15.018543750000001,61.87,531286412.0,0.0,99991231
2020-06-04,BPAC11,UNT     N2,10,15.206043750000001,61.5,252748274.0,0.0,99991231
2020-06-05,BPAC11,UNT     N2,10,15.203543750000001,63.64,423181583.0,0.0,99991231
2020-06-08,BPAC11,UNT     N2,10,16.648543749999998,67.27,396937325.0,0.0,99991231
2020-06-09,BPAC11,UNT     N2,10,16.53854375,68.5,279272602.0,0.0,99991231
2020-06-10,BPAC11,UNT     N2,10,15.916043750000002,67.0,364018072.0,0.0,99991231
2020-06-12,BPAC11,UNT     N2,10,15.89604375,63.5,236447309.0,0.0,99991231
2020-06-15,BPAC11,UNT     N2,10,15.346043750000002,62.12,241053092.0,0.0,99991231
2020-06-16,BPAC11,UNT     N2,10,15.86854375,64.92,178401516.0,0.0,99991231
2020-06-17,BPAC11,UNT     N2,10,16.15854375,66.45,230072889.0,0.0,99991231
2020-06-18,BPAC11,UNT     N2,10,17.61854375,69.9,350009430.0,0.0,99991231
2020-06-19,BPAC11,UNT     N2,10,18.14354375,72.0,592551654.0,0.0,99991231
2020-06-22,BPAC11,UNT     N2,10,19.141043749999998,77.87,599188176.0,0.0,99991231
2020-06-23,BPAC11,UNT     N2,10,19.758543749999998,81.8,611930932.0,0.0,99991231
2020-06-24,BPAC11,UNT     N2,10,19.31854375,79.99,333917903.0,0.0,99991231
2020-06-25,BPAC11,UNT     N2,10,19.36854375,79.4,244170248.0,0.0,99991231
2020-06-26,BPAC11,UNT     N2,10,18.31104375,77.78,358393373.0,0.0,99991231
2020-06-29,BPAC11,UNT     N2,10,19.14354375,76.0,351367388.0,0.0,99991231
2020-06-30,BPAC11,UNT     N2,10,19.26854375,78.4,448572590.0,0.0,99991231
2020-07-01,BPAC11,UNT     N2,10,19.26854375,79.5,315600116.0,0.0,99991231
2020-07-02,BPAC11,UNT     N2,10,19.89354375,80.42,333068469.0,0.0,99991231
2020-07-03,BPAC11,UNT     N2,10,20.02104375,80.12,164666973.0,0.0,99991231
2020-07-06,BPAC11,UNT     N2,10,20.14354375,81.97,313303448.0,0.0,99991231
2020-07-07,BPAC11,UNT     N2,10,20.54854375,82.19,245071246.0,0.0,99991231
2020-07-08,BPAC11,UNT     N2,10,21.39354375,85.0,262405923.0,0.0,99991231
2020-07-09,BPAC11,UNT     N2,10,20.94354375,86.08,284582971.0,0.0,99991231
2020-07-10,BPAC11,UNT     N2,10,21.49354375,85.4,272493896.0,0.0,99991231
2020-07-13,BPAC11,UNT     N2,10,21.273543749999998,87.1,261273849.0,0.0,99991231
2020-07-14,BPAC11,UNT     N2,10,21.06104375,86.2,335053656.0,0.0,99991231
2020-07-15,BPAC11,UNT     N2,10,21.13854375,85.7,187543494.0,0.0,99991231
2020-07-16,BPAC11,UNT     N2,10,21.65104375,88.79,476864819.0,0.0,99991231
2020-07-17,BPAC11,UNT     N2,10,22.40104375,89.03,356462700.0,0.0,99991231
2020-07-20,BPAC11,UNT     N2,10,23.26854375,93.15,380820472.0,0.0,99991231
2020-07-21,BPAC11,UNT     N2,10,22.46854375,93.9,398166245.0,0.0,99991231
2020-07-22,BPAC11,UNT     N2,10,22.44354375,90.2,276243945.0,0.0,99991231
