data_pregao,cod_negociacao,especificacao_papel,tipo_mercado,preco_ultimo_negocio,preco_maximo,volume_total_negociado,preco_exercicio,data_vencimento
2019-05-21,ABEV3,ON,10,17.592,17.23,528250508.0,0.0,99991231
2019-05-22,ABEV3,ON,10,17.712,17.34,279242940.0,0.0,99991231
2019-05-23,ABEV3,ON,10,17.712,17.39,218930296.0,0.0,99991231
2019-05-24,ABEV3,ON,10,17.561999999999998,17.34,265184309.0,0.0,99991231
2019-05-27,ABEV3,ON,10,17.721999999999998,17.34,119291856.0,0.0,99991231
2019-05-28,ABEV3,ON,10,17.811999999999998,17.55,698893033.0,0.0,99991231
2019-05-29,ABEV3,ON,10,17.762,17.48,307114748.0,0.0,99991231
2019-05-30,ABEV3,ON,10,17.932,17.53,244409784.0,0.0,99991231
2019-05-31,ABEV3,ON,10,18.052,17.6,403790274.0,0.0,99991231
2019-06-03,ABEV3,ON,10,17.922,17.63,324258340.0,0.0,99991231
2019-06-04,ABEV3,ON,10,17.852,17.54,284754217.0,0.0,99991231
2019-06-05,ABEV3,ON,10,17.912,17.55,233173870.0,0.0,99991231
2019-06-06,ABEV3,ON,10,18.142,17.75,180085014.0,0.0,99991231
2019-06-07,ABEV3,ON,10,18.112,17.78,202391232.0,0.0,99991231
2019-06-10,ABEV3,ON,10,18.151999999999997,17.9,249893719.0,0.0,99991231
2019-06-11,ABEV3,ON,10,18.221999999999998,17.95,440180625.0,0.0,99991231
2019-06-12,ABEV3,ON,10,18.182,17.79,370687181.0,0.0,99991231
2019-06-13,ABEV3,ON,10,18.352,17.96,313819180.0,0.0,99991231
2019-06-14,ABEV3,ON,10,18.142,18.04,283769198.0,0.0,99991231
2019-06-17,ABEV3,ON,10,18.302,17.91,324413305.0,0.0,99991231
2019-06-18,ABEV3,ON,10,18.552,18.07,237494612.0,0.0,99991231
2019-06-19,ABEV3,ON,10,18.701999999999998,18.36,426341451.0,0.0,99991231
2019-06-21,ABEV3,ON,10,18.951999999999998,18.58,522233979.0,0.0,99991231
2019-06-24,ABEV3,ON,10,18.802,18.5,260322817.0,0.0,99991231
2019-06-25,ABEV3,ON,10,18.672,18.42,350305512.0,0.0,99991231
2019-06-26,ABEV3,ON,10,18.602,18.27,279278340.0,0.0,99991231
2019-06-27,ABEV3,ON,10,18.552,18.05,224823592.0,0.0,99991231
2019-06-28,ABEV3,ON,10,18.392,18.2,309726253.0,0.0,99991231
2019-07-01,ABEV3,ON,10,18.311999999999998,18.11,288282732.0,0.0,99991231
2019-07-02,ABEV3,ON,10,18.631999999999998,18.25,285296848.0,0.0,99991231
2019-07-03,ABEV3,ON,10,19.372,18.99,790891526.0,0.0,99991231
2019-07-04,ABEV3,ON,10,19.502,19.17,285817584.0,0.0,99991231
2019-07-05,ABEV3,ON,10,19.502,19.07,418995637.0,0.0,99991231
2019-07-08,ABEV3,ON,10,19.442,19.18,354965086.0,0.0,99991231
2019-07-10,ABEV3,ON,10,19.522,19.24,635564527.0,0.0,99991231
2019-07-11,ABEV3,ON,10,19.192,19.18,343707908.0,0.0,99991231
2019-07-12,ABEV3,ON,10,18.701999999999998,18.7,570207536.0,0.0,99991231
2019-07-15,ABEV3,ON,10,18.752,18.41,297284594.0,0.0,99991231
2019-07-16,ABEV3,ON,10,18.602,18.37,180823923.0,0.0,99991231
2019-07-17,ABEV3,ON,10,18.491999999999997,18.2,187895898.0,0.0,99991231
2019-07-18,ABEV3,ON,10,18.752,18.3,209661422.0,0.0,99991231
2019-07-19,ABEV3,ON,10,18.592,18.52,290552582.0,0.0,99991231
2019-07-22,ABEV3,ON,10,18.491999999999997,18.25,226279365.0,0.0,99991231
2019-07-23,ABEV3,ON,10,18.532,18.27,274633187.0,0.0,99991231
2019-07-24,ABEV3,ON,10,18.462,18.22,216391820.0,0.0,99991231
2019-07-25,ABEV3,ON,10,19.991999999999997,19.72,1460371168.0,0.0,99991231
2019-07-26,ABEV3,ON,10,20.302,19.97,702636130.0,0.0,99991231
2019-07-29,ABEV3,ON,10,21.002,20.68,745294998.0,0.0,99991231
2019-07-30,ABEV3,ON,10,20.842,20.77,497368553.0,0.0,99991231
2019-07-31,ABEV3,ON,10,20.631999999999998,20.41,543606226.0,0.0,99991231
2019-08-01,ABEV3,ON,10,20.922,20.7,552694953.0,0.0,99991231
2019-08-02,ABEV3,ON,10,20.991999999999997,20.62,318037876.0,0.0,99991231
2019-08-05,ABEV3,ON,10,20.662,20.41,418299529.0,0.0,99991231
2019-08-06,ABEV3,ON,10,20.982,20.58,442606722.0,0.0,99991231
2019-08-07,ABEV3,ON,10,21.131999999999998,20.72,384795898.0,0.0,99991231
2019-08-08,ABEV3,ON,10,20.672,20.42,964335252.0,0.0,99991231
2019-08-09,ABEV3,ON,10,20.572,20.2,379424608.0,0.0,99991231
2019-08-12,ABEV3,ON,10,19.982,19.77,524340436.0,0.0,99991231
2019-08-13,ABEV3,ON,10,19.881999999999998,19.6,412123469.0,0.0,99991231
2019-08-14,ABEV3,ON,10,19.512,19.37,526769059.0,0.0,99991231
2019-08-15,ABEV3,ON,10,19.282,19.15,409122152.0,0.0,99991231
2019-08-16,ABEV3,ON,10,19.401999999999997,18.95,325588217.0,0.0,99991231
2019-08-19,ABEV3,ON,10,19.612,19.24,309680381.0,0.0,99991231
2019-08-20,ABEV3,ON,10,19.442,19.07,297119555.0,0.0,99991231
2019-08-21,ABEV3,ON,10,19.302,19.19,331193730.0,0.0,99991231
2019-08-22,ABEV3,ON,10,18.971999999999998,18.92,486274467.0,0.0,99991231
2019-08-23,ABEV3,ON,10,18.831999999999997,18.71,517695002.0,0.0,99991231
2019-08-26,ABEV3,ON,10,18.592,18.53,301396997.0,0.0,99991231
2019-08-27,ABEV3,ON,10,18.672,18.37,578405697.0,0.0,99991231
2019-08-28,ABEV3,ON,10,18.651999999999997,18.2,280044598.0,0.0,99991231
2019-08-29,ABEV3,ON,10,19.052,18.58,311431198.0,0.0,99991231
2019-08-30,ABEV3,ON,10,19.221999999999998,18.89,429769433.0,0.0,99991231
2019-09-02,ABEV3,ON,10,18.881999999999998,18.92,149580772.0,0.0,99991231
2019-09-03,ABEV3,ON,10,19.022,18.85,382510893.0,0.0,99991231
2019-09-04,ABEV3,ON,10,19.302,18.86,284647972.0,0.0,99991231
2019-09-05,ABEV3,ON,10,19.192,19.0,282947417.0,0.0,99991231
2019-09-06,ABEV3,ON,10,19.221999999999998,18.88,245147624.0,0.0,99991231
2019-09-09,ABEV3,ON,10,19.372,18.91,215821208.0,0.0,99991231
2019-09-10,ABEV3,ON,10,19.322,19.12,442999234.0,0.0,99991231
2019-09-11,ABEV3,ON,10,19.412,19.28,545516384.0,0.0,99991231
2019-09-12,ABEV3,ON,10,19.872,19.49,424465470.0,0.0,99991231
2019-09-13,ABEV3,ON,10,19.602,19.48,307899141.0,0.0,99991231
2019-09-16,ABEV3,ON,10,19.651999999999997,19.23,283806136.0,0.0,99991231
2019-09-17,ABEV3,ON,10,19.932,19.5,328339857.0,0.0,99991231
2019-09-18,ABEV3,ON,10,19.762,19.45,348804384.0,0.0,99991231
2019-09-19,ABEV3,ON,10,19.852,19.6,613633422.0,0.0,99991231
2019-09-20,ABEV3,ON,10,19.892,19.47,625455373.0,0.0,99991231
2019-09-23,ABEV3,ON,10,19.912,19.54,257930859.0,0.0,99991231
2019-09-24,ABEV3,ON,10,19.852,19.51,310560446.0,0.0,99991231
2019-09-25,ABEV3,ON,10,20.102,19.63,297683942.0,0.0,99991231
2019-09-26,ABEV3,ON,10,20.032,19.76,651507779.0,0.0,99991231
2019-09-27,ABEV3,ON,10,19.951999999999998,19.67,241523519.0,0.0,99991231
2019-09-30,ABEV3,ON,10,19.752,19.56,417377914.0,0.0,99991231
2019-10-01,ABEV3,ON,10,19.811999999999998,19.46,471448209.0,0.0,99991231
2019-10-02,ABEV3,ON,10,19.362,19.29,338977192.0,0.0,99991231
2019-10-03,ABEV3,ON,10,19.081999999999997,18.85,359265491.0,0.0,99991231
2019-10-04,ABEV3,ON,10,19.712,19.37,678071313.0,0.0,99991231
2019-10-07,ABEV3,ON,10,19.372,19.28,334864640.0,0.0,99991231
2019-10-08,ABEV3,ON,10,19.102,18.86,357719670.0,0.0,99991231
2019-10-09,ABEV3,ON,10,19.172,18.84,249049335.0,0.0,99991231
2019-10-10,ABEV3,ON,10,18.922,18.74,439455531.0,0.0,99991231
2019-10-11,ABEV3,ON,10,19.081999999999997,18.85,353795778.0,0.0,99991231
2019-10-14,ABEV3,ON,10,19.221999999999998,18.77,144292517.0,0.0,99991231
2019-10-15,ABEV3,ON,10,19.392,19.04,233740181.0,0.0,99991231
2019-10-16,ABEV3,ON,10,19.392,19.05,415013283.0,0.0,99991231
2019-10-17,ABEV3,ON,10,19.272,18.97,226127863.0,0.0,99991231
2019-10-18,ABEV3,ON,10,19.172,18.88,200375012.0,0.0,99991231
2019-10-21,ABEV3,ON,10,19.491999999999997,19.0,409152442.0,0.0,99991231
2019-10-22,ABEV3,ON,10,19.272,19.17,435186657.0,0.0,99991231
2019-10-23,ABEV3,ON,10,19.182,18.85,436001307.0,0.0,99991231
2019-10-24,ABEV3,ON,10,19.692,19.34,820749847.0,0.0,99991231
2019-10-25,ABEV3,ON,10,18.102,18.24,1470606141.0,0.0,99991231
2019-10-28,ABEV3,ON,10,18.041999999999998,17.92,509525601.0,0.0,99991231
2019-10-29,ABEV3,ON,10,18.081999999999997,17.75,504090030.0,0.0,99991231
2019-10-30,ABEV3,ON,10,18.061999999999998,17.65,272438146.0,0.0,99991231
2019-10-31,ABEV3,ON,10,17.881999999999998,17.65,356462523.0,0.0,99991231
2019-11-01,ABEV3,ON,10,17.831999999999997,17.51,254492228.0,0.0,99991231
2019-11-04,ABEV3,ON,10,18.072,17.67,215389857.0,0.0,99991231
2019-11-05,ABEV3,ON,10,18.212,17.77,296265171.0,0.0,99991231
2019-11-06,ABEV3,ON,10,18.022,17.79,185377410.0,0.0,99991231
2019-11-07,ABEV3,ON,10,18.061999999999998,17.67,231440112.0,0.0,99991231
2019-11-08,ABEV3,ON,10,17.802,17.56,264761702.0,0.0,99991231
2019-11-11,ABEV3,ON,10,18.041999999999998,17.64,207228002.0,0.0,99991231
2019-11-12,ABEV3,ON,10,17.872,17.53,244538226.0,0.0,99991231
2019-11-13,ABEV3,ON,10,17.872,17.45,196607063.0,0.0,99991231
2019-11-14,ABEV3,ON,10,17.951999999999998,17.61,318351015.0,0.0,99991231
2019-11-18,ABEV3,ON,10,18.061999999999998,17.68,165711710.0,0.0,99991231
2019-11-19,ABEV3,ON,10,18.172,17.73,171447857.0,0.0,99991231
2019-11-21,ABEV3,ON,10,18.572,18.07,350736496.0,0.0,99991231
2019-11-22,ABEV3,ON,10,18.692,18.29,309309243.0,0.0,99991231
2019-11-25,ABEV3,ON,10,18.701999999999998,18.3,142835522.0,0.0,99991231
2019-11-26,ABEV3,ON,10,18.532,18.18,584653925.0,0.0,99991231
2019-11-27,ABEV3,ON,10,18.462,18.15,157188278.0,0.0,99991231
2019-11-28,ABEV3,ON,10,18.512,18.13,92034564.0,0.0,99991231
2019-11-29,ABEV3,ON,10,18.552,18.15,149988134.0,0.0,99991231
2019-12-02,ABEV3,ON,10,18.471999999999998,18.16,184574939.0,0.0,99991231
2019-12-03,ABEV3,ON,10,18.372,18.1,1740152543.0,0.0,99991231
2019-12-04,ABEV3,ON,10,18.802,18.53,398133364.0,0.0,99991231
2019-12-05,ABEV3,ON,10,18.651999999999997,18.35,620322757.0,0.0,99991231
2019-12-06,ABEV3,ON,10,18.951999999999998,18.53,359330968.0,0.0,99991231
2019-12-09,ABEV3,ON,10,18.942,18.5,247903626.0,0.0,99991231
2019-12-10,ABEV3,ON,10,18.872,18.57,270782408.0,0.0,99991231
2019-12-11,ABEV3,ON,10,18.951999999999998,18.5,544684764.0,0.0,99991231
2019-12-12,ABEV3,ON,10,19.201999999999998,18.78,325788098.0,0.0,99991231
2019-12-13,ABEV3,ON,10,19.512,19.03,296300855.0,0.0,99991231
2019-12-16,ABEV3,ON,10,19.581999999999997,19.27,327656119.0,0.0,99991231
2019-12-17,ABEV3,ON,10,19.412,19.3,267639506.0,0.0,99991231
2019-12-18,ABEV3,ON,10,19.592,19.19,605407081.0,0.0,99991231
2019-12-19,ABEV3,ON,10,19.672,19.17,520935171.0,0.0,99991231
2019-12-20,ABEV3,ON  EJ,10,19.82901,19.01,487045415.0,0.0,99991231
2019-12-23,ABEV3,ON  EJ,10,19.87901,19.08,309351003.0,0.0,99991231
2019-12-26,ABEV3,ON  EJ,10,20.13901,19.25,395225772.0,0.0,99991231
2019-12-27,ABEV3,ON  EJ,10,20.07901,19.36,254074282.0,0.0,99991231
2019-12-30,ABEV3,ON  EJ,10,19.589010000000002,19.35,329640660.0,0.0,99991231
2020-01-02,ABEV3,ON  EJ,10,20.11901,19.25,306234791.0,0.0,99991231
2020-01-03,ABEV3,ON  EJ,10,19.84901,19.16,381171388.0,0.0,99991231
2020-01-06,ABEV3,ON  EJ,10,19.93901,19.17,278406971.0,0.0,99991231
2020-01-07,ABEV3,ON,10,19.97901,19.23,343560869.0,0.0,99991231
2020-01-08,ABEV3,ON,10,19.88901,19.16,267210108.0,0.0,99991231
2020-01-09,ABEV3,ON,10,19.73901,19.08,396134529.0,0.0,99991231
2020-01-10,ABEV3,ON,10,19.80901,19.04,221449156.0,0.0,99991231
2020-01-13,ABEV3,ON,10,20.12901,19.35,370329387.0,0.0,99991231
2020-01-14,ABEV3,ON,10,20.01901,19.58,409457483.0,0.0,99991231
2020-01-15,ABEV3,ON,10,19.67901,19.0,328765533.0,0.0,99991231
2020-01-16,ABEV3,ON,10,19.61901,18.93,202559665.0,0.0,99991231
2020-01-17,ABEV3,ON,10,19.61901,18.86,309875415.0,0.0,99991231
2020-01-20,ABEV3,ON,10,19.71901,18.88,151082403.0,0.0,99991231
2020-01-21,ABEV3,ON,10,19.65901,18.92,211416600.0,0.0,99991231
2020-01-22,ABEV3,ON,10,19.96901,19.08,264416988.0,0.0,99991231
2020-01-23,ABEV3,ON,10,19.56901,19.03,377771235.0,0.0,99991231
2020-01-24,ABEV3,ON,10,19.90901,19.01,240779486.0,0.0,99991231
2020-01-27,ABEV3,ON,10,19.46901,18.79,240774392.0,0.0,99991231
2020-01-28,ABEV3,ON,10,19.71901,18.95,250479329.0,0.0,99991231
2020-01-29,ABEV3,ON,10,19.21901,18.91,238965541.0,0.0,99991231
2020-01-30,ABEV3,ON,10,19.25901,18.34,288467617.0,0.0,99991231
2020-01-31,ABEV3,ON,10,18.76901,18.19,374764093.0,0.0,99991231
2020-02-03,ABEV3,ON,10,18.50901,18.12,333815486.0,0.0,99991231
2020-02-04,ABEV3,ON,10,18.56901,17.94,293275819.0,0.0,99991231
2020-02-05,ABEV3,ON,10,18.16901,18.0,642606730.0,0.0,99991231
2020-02-06,ABEV3,ON,10,17.78901,17.48,334414978.0,0.0,99991231
2020-02-07,ABEV3,ON,10,17.839010000000002,17.17,1315649912.0,0.0,99991231
2020-02-10,ABEV3,ON,10,17.64901,17.1,285007332.0,0.0,99991231
2020-02-11,ABEV3,ON,10,17.71901,16.93,356976029.0,0.0,99991231
2020-02-12,ABEV3,ON,10,17.56901,16.87,607926793.0,0.0,99991231
2020-02-13,ABEV3,ON,10,17.18901,16.67,257411829.0,0.0,99991231
2020-02-14,ABEV3,ON,10,17.32901,16.55,381669632.0,0.0,99991231
2020-02-17,ABEV3,ON,10,17.51901,16.82,326672254.0,0.0,99991231
2020-02-18,ABEV3,ON,10,17.09901,16.56,292260824.0,0.0,99991231
2020-02-19,ABEV3,ON,10,17.04901,16.25,292760371.0,0.0,99991231
2020-02-20,ABEV3,ON,10,17.089010000000002,16.37,376586066.0,0.0,99991231
2020-02-21,ABEV3,ON,10,17.16901,16.25,450961747.0,0.0,99991231
2020-02-26,ABEV3,ON,10,16.73901,16.06,676670835.0,0.0,99991231
2020-02-27,ABEV3,ON,10,15.41901,14.97,1334733279.0,0.0,99991231
2020-02-28,ABEV3,ON,10,15.45901,14.54,657009389.0,0.0,99991231
2020-03-02,ABEV3,ON,10,15.63901,14.98,462299452.0,0.0,99991231
2020-03-03,ABEV3,ON,10,15.65901,15.12,396268496.0,0.0,99991231
2020-03-04,ABEV3,ON,10,16.229010000000002,15.55,543459640.0,0.0,99991231
2020-03-05,ABEV3,ON,10,16.14901,15.53,702144768.0,0.0,99991231
2020-03-06,ABEV3,ON,10,16.23901,15.5,662051910.0,0.0,99991231
2020-03-09,ABEV3,ON,10,15.58901,14.98,681243598.0,0.0,99991231
2020-03-10,ABEV3,ON,10,15.33901,14.96,746879161.0,0.0,99991231
2020-03-11,ABEV3,ON,10,14.66901,14.33,545546020.0,0.0,99991231
2020-03-12,ABEV3,ON,10,12.49901,12.68,436465262.0,0.0,99991231
2020-03-13,ABEV3,ON,10,13.61901,13.09,636918466.0,0.0,99991231
2020-03-16,ABEV3,ON,10,11.94901,11.77,576846307.0,0.0,99991231
2020-03-17,ABEV3,ON,10,12.60901,11.96,818034258.0,0.0,99991231
2020-03-18,ABEV3,ON,10,12.10901,11.21,681262235.0,0.0,99991231
2020-03-19,ABEV3,ON,10,12.61901,12.16,615953177.0,0.0,99991231
2020-03-20,ABEV3,ON,10,12.96901,12.49,606279884.0,0.0,99991231
2020-03-23,ABEV3,ON,10,12.42901,12.28,581509862.0,0.0,99991231
2020-03-24,ABEV3,ON,10,12.20901,12.59,398849799.0,0.0,99991231
2020-03-25,ABEV3,ON,10,12.56901,12.07,391198522.0,0.0,99991231
2020-03-26,ABEV3,ON,10,13.71901,13.28,584901572.0,0.0,99991231
2020-03-27,ABEV3,ON,10,13.40901,13.22,484387214.0,0.0,99991231
2020-03-30,ABEV3,ON,10,13.46901,13.02,376747729.0,0.0,99991231
2020-03-31,ABEV3,ON,10,12.83901,12.4,332646234.0,0.0,99991231
2020-04-01,ABEV3,ON,10,12.60901,11.92,295262821.0,0.0,99991231
2020-04-02,ABEV3,ON,10,12.90901,12.24,215535820.0,0.0,99991231
2020-04-03,ABEV3,ON,10,12.30901,11.94,261311124.0,0.0,99991231
2020-04-06,ABEV3,ON,10,12.77901,12.57,231155274.0,0.0,99991231
2020-04-07,ABEV3,ON,10,13.32901,12.97,476482218.0,0.0,99991231
2020-04-08,ABEV3,ON,10,13.22901,12.68,283208931.0,0.0,99991231
2020-04-09,ABEV3,ON,10,13.01901,12.72,292436935.0,0.0,99991231
2020-04-13,ABEV3,ON,10,13.01901,12.24,205966185.0,0.0,99991231
2020-04-14,ABEV3,ON,10,13.00901,12.59,262102297.0,0.0,99991231
2020-04-15,ABEV3,ON,10,12.82901,12.06,426325183.0,0.0,99991231
2020-04-16,ABEV3,ON,10,12.36901,12.02,301912618.0,0.0,99991231
2020-04-17,ABEV3,ON,10,12.51901,11.8,194550255.0,0.0,99991231
2020-04-20,ABEV3,ON,10,12.52901,11.85,255136231.0,0.0,99991231
2020-04-22,ABEV3,ON,10,12.53901,11.79,264837861.0,0.0,99991231
2020-04-23,ABEV3,ON,10,12.46901,11.84,274746668.0,0.0,99991231
2020-04-24,ABEV3,ON,10,12.02901,11.55,561636462.0,0.0,99991231
2020-04-27,ABEV3,ON,10,12.52901,11.84,305100609.0,0.0,99991231
2020-04-28,ABEV3,ON,10,12.61901,12.18,320228835.0,0.0,99991231
2020-04-29,ABEV3,ON,10,12.58901,11.91,324891481.0,0.0,99991231
2020-04-30,ABEV3,ON,10,12.25901,11.68,405902576.0,0.0,99991231
2020-05-04,ABEV3,ON,10,12.67901,11.84,347594203.0,0.0,99991231
2020-05-05,ABEV3,ON,10,12.85901,12.15,307650302.0,0.0,99991231
2020-05-06,ABEV3,ON,10,12.74901,12.06,788333708.0,0.0,99991231
2020-05-07,ABEV3,ON,10,12.45901,12.3,666118904.0,0.0,99991231
2020-05-08,ABEV3,ON,10,12.95901,12.16,279087398.0,0.0,99991231
2020-05-11,ABEV3,ON,10,12.85901,12.35,243657345.0,0.0,99991231
2020-05-12,ABEV3,ON,10,12.63901,12.3,399588343.0,0.0,99991231
2020-05-13,ABEV3,ON,10,12.17901,11.89,532420207.0,0.0,99991231
2020-05-14,ABEV3,ON,10,12.65901,11.82,427647281.0,0.0,99991231
2020-05-15,ABEV3,ON,10,12.55901,11.88,351453621.0,0.0,99991231
2020-05-18,ABEV3,ON,10,13.01901,12.41,369213309.0,0.0,99991231
2020-05-19,ABEV3,ON,10,12.85901,12.35,216764287.0,0.0,99991231
2020-05-20,ABEV3,ON,10,13.05901,12.25,170531001.0,0.0,99991231
2020-05-21,ABEV3,ON,10,12.79901,12.35,453684947.0,0.0,99991231
2020-05-22,ABEV3,ON,10,12.65901,11.99,141057352.0,0.0,99991231
2020-05-25,ABEV3,ON,10,13.18901,12.39,156360931.0,0.0,99991231
2020-05-26,ABEV3,ON,10,13.44901,12.7,377437788.0,0.0,99991231
2020-05-27,ABEV3,ON,10,14.29901,13.46,482357594.0,0.0,99991231
2020-05-28,ABEV3,ON,10,13.73901,13.52,543646333.0,0.0,99991231
2020-05-29,ABEV3,ON,10,13.39901,12.83,574830230.0,0.0,99991231
2020-06-01,ABEV3,ON,10,13.51901,12.8,256783866.0,0.0,99991231
2020-06-02,ABEV3,ON,10,13.88901,13.3,330607439.0,0.0,99991231
2020-06-03,ABEV3,ON,10,14.16901,13.63,399837783.0,0.0,99991231
2020-06-04,ABEV3,ON,10,14.29901,13.48,268332888.0,0.0,99991231
2020-06-05,ABEV3,ON,10,14.96901,14.33,713670683.0,0.0,99991231
2020-06-08,ABEV3,ON,10,15.51901,14.83,696067423.0,0.0,99991231
2020-06-09,ABEV3,ON,10,15.23901,14.58,341484251.0,0.0,99991231
2020-06-10,ABEV3,ON,10,14.879010000000001,14.52,379046362.0,0.0,99991231
2020-06-12,ABEV3,ON,10,14.48901,13.72,402225399.0,0.0,99991231
2020-06-15,ABEV3,ON,10,14.34901,13.43,304774974.0,0.0,99991231
2020-06-16,ABEV3,ON,10,14.17901,13.74,480463932.0,0.0,99991231
2020-06-17,ABEV3,ON,10,14.68901,14.0,388718897.0,0.0,99991231
2020-06-18,ABEV3,ON,10,14.59901,13.97,368600205.0,0.0,99991231
2020-06-19,ABEV3,ON,10,14.75901,14.0,458801252.0,0.0,99991231
2020-06-22,ABEV3,ON,10,15.02901,14.18,345859347.0,0.0,99991231
2020-06-23,ABEV3,ON,10,14.84901,14.32,228641448.0,0.0,99991231
2020-06-24,ABEV3,ON,10,14.59901,13.9,221415600.0,0.0,99991231
2020-06-25,ABEV3,ON,10,15.09901,14.27,352191958.0,0.0,99991231
2020-06-26,ABEV3,ON,10,14.86901,14.29,269234391.0,0.0,99991231
2020-06-29,ABEV3,ON,10,15.17901,14.43,316007775.0,0.0,99991231
2020-06-30,ABEV3,ON,10,15.05901,14.8,497115480.0,0.0,99991231
2020-07-01,ABEV3,ON,10,15.27901,14.65,300007842.0,0.0,99991231
2020-07-02,ABEV3,ON,10,15.08901,14.72,391343293.0,0.0,99991231
2020-07-03,ABEV3,ON,10,15.05901,14.16,99115578.0,0.0,99991231
2020-07-06,ABEV3,ON,10,15.27901,14.41,347852881.0,0.0,99991231
2020-07-07,ABEV3,ON,10,15.36901,14.5,324270145.0,0.0,99991231
2020-07-08,ABEV3,ON,10,15.629010000000001,14.87,572791260.0,0.0,99991231
2020-07-09,ABEV3,ON,10,15.55901,14.86,463342430.0,0.0,99991231
2020-07-10,ABEV3,ON,10,15.76901,14.99,299206730.0,0.0,99991231
2020-07-13,ABEV3,ON,10,14.91901,14.95,530492631.0,0.0,99991231
2020-07-14,ABEV3,ON,10,14.82901,14.03,503049494.0,0.0,99991231
2020-07-15,ABEV3,ON,10,15.20901,14.45,454442072.0,0.0,99991231
2020-07-16,ABEV3,ON,10,14.96901,14.36,323121204.0,0.0,99991231
2020-07-17,ABEV3,ON,10,15.07901,14.19,700690476.0,0.0,99991231
2020-07-20,ABEV3,ON,10,15.03901,14.3,487445157.0,0.0,99991231
2020-07-21,ABEV3,ON,10,15.59901,14.69,592173698.0,0.0,99991231
2020-07-22,ABEV3,ON,10,15.629010000000001,15.13,530696779.0,0.0,99991231
2020-07-23,ABEV3,ON,10,15.31901,14.89,305784296.0,0.0,99991231
2020-07-24,ABEV3,ON,10,15.84901,14.96,479439499.0,0.0,99991231
2020-07-27,ABEV3,ON,10,16.19901,15.39,640098304.0,0.0,99991231
2020-07-28,ABEV3,ON,10,16.00901,15.41,680036249.0,0.0,99991231
2020-07-29,ABEV3,ON,10,16.069010000000002,15.41,602529258.0,0.0,99991231
2020-07-30,ABEV3,ON,10,15.46901,15.92,1647128639.0,0.0,99991231
2020-07-31,ABEV3,ON,10,14.81901,14.83,951590858.0,0.0,99991231
2020-08-03,ABEV3,ON,10,14.629010000000001,13.99,489903346.0,0.0,99991231
2020-08-04,ABEV3,ON,10,14.31901,13.71,542796196.0,0.0,99991231
2020-08-05,ABEV3,ON,10,14.09901,13.65,630665078.0,0.0,99991231
2020-08-06,ABEV3,ON,10,14.17901,13.39,462112124.0,0.0,99991231
2020-08-07,ABEV3,ON,10,14.22901,13.53,591639443.0,0.0,99991231
2020-08-10,ABEV3,ON,10,14.15901,13.51,372255225.0,0.0,99991231
2020-08-11,ABEV3,ON,10,14.32901,13.65,550337147.0,0.0,99991231
2020-08-12,ABEV3,ON,10,14.39901,13.58,594018700.0,0.0,99991231
2020-08-13,ABEV3,ON,10,14.129010000000001,13.56,301743377.0,0.0,99991231
2020-08-14,ABEV3,ON,10,14.17901,13.41,292386767.0,0.0,99991231
2020-08-17,ABEV3,ON,10,13.76901,13.38,436982173.0,0.0,99991231
2020-08-18,ABEV3,ON,10,13.99901,13.26,396393486.0,0.0,99991231
2020-08-19,ABEV3,ON,10,13.76901,13.2,204433206.0,0.0,99991231
2020-08-20,ABEV3,ON,10,13.79901,13.04,276552908.0,0.0,99991231
2020-08-21,ABEV3,ON,10,13.88901,12.97,248903677.0,0.0,99991231
2020-08-24,ABEV3,ON,10,13.77901,13.11,236647117.0,0.0,99991231
2020-08-25,ABEV3,ON,10,13.66901,12.94,191163521.0,0.0,99991231
2020-08-26,ABEV3,ON,10,13.61901,12.94,377296325.0,0.0,99991231
2020-08-27,ABEV3,ON,10,13.59901,12.83,263662698.0,0.0,99991231
2020-08-28,ABEV3,ON,10,13.66901,12.85,292319485.0,0.0,99991231
2020-08-31,ABEV3,ON,10,13.22901,12.69,479205558.0,0.0,99991231
2020-09-01,ABEV3,ON,10,13.56901,12.68,399252399.0,0.0,99991231
2020-09-02,ABEV3,ON,10,13.67901,12.82,231275065.0,0.0,99991231
2020-09-03,ABEV3,ON,10,13.51901,13.09,478794988.0,0.0,99991231
2020-09-04,ABEV3,ON,10,13.51901,12.72,277933205.0,0.0,99991231
2020-09-08,ABEV3,ON,10,13.26901,12.55,256809604.0,0.0,99991231
2020-09-09,ABEV3,ON,10,13.26901,12.47,217949164.0,0.0,99991231
2020-09-10,ABEV3,ON,10,13.22901,12.62,376125961.0,0.0,99991231
2020-09-11,ABEV3,ON,10,12.95901,12.38,307341885.0,0.0,99991231
2020-09-14,ABEV3,ON,10,13.48901,12.58,302449607.0,0.0,99991231
2020-09-15,ABEV3,ON,10,13.80901,12.96,376305002.0,0.0,99991231
2020-09-16,ABEV3,ON,10,13.47901,12.94,237112684.0,0.0,99991231
2020-09-17,ABEV3,ON,10,14.07901,13.26,761184732.0,0.0,99991231
2020-09-18,ABEV3,ON,10,13.70901,13.17,606466059.0,0.0,99991231
2020-09-21,ABEV3,ON,10,13.64901,12.8,239975356.0,0.0,99991231
2020-09-22,ABEV3,ON,10,13.71901,12.88,175437331.0,0.0,99991231
2020-09-23,ABEV3,ON,10,13.35901,12.76,348989827.0,0.0,99991231
