date,stock_price,premium,premium_protection,strike_price,strike_margin,hist_volatility,implied_volatility,volatility_margin,last_100_days_moving_average,stock_price_moving_average_ratio,last_30_days_return,last_30_days_max_price_intraday,cc_next_month_return,next_month_buy_and_hold_return,cc_better_than_buy_and_hold,cc_better_than_buy_and_hold_amount
2020-08-17,23.66499999999998,0.6,0.025353898161842404,24.444999999999983,0.032960067610395175,0.3733757308892872,0.31048426238608806,0.8315598382535269,24.240782608695636,0.976247358924414,-0.0660273107585446,24.3,-0.009000633847453943,-0.034354532009296404,True,0.025353898161842463
2020-08-17,23.66499999999998,0.4,0.016902598774561604,24.944999999999983,0.054088316078597175,0.3733757308892872,0.294681301386356,0.789235285015711,24.240782608695636,0.976247358924414,-0.0660273107585446,24.3,-0.017451933234734866,-0.034354532009296404,True,0.016902598774561538
2020-08-17,23.66499999999998,1.77,0.07479399957743509,22.944999999999983,-0.030424677794210837,0.3733757308892872,0.471573366996063,1.2629995149199806,24.240782608695636,0.976247358924414,-0.0660273107585446,24.3,0.04043946756813866,-0.034354532009296404,True,0.07479399957743507
2020-08-17,23.66499999999998,0.36,0.015212338897105441,26.474999999999984,0.11874075639129535,0.3733757308892872,0.31129727543447533,0.8337373044922963,24.240782608695636,0.976247358924414,-0.0660273107585446,24.3,0.016649059792943108,0.0014367208958376905,True,0.015212338897105417
2020-09-21,22.851999999999983,0.03,0.001312795378960267,29.11199999999998,0.27393663574304233,0.3010488646287984,0.44346877217739245,1.4730790389267927,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.03837738491160509,0.03706458953264478,True,0.001312795378960313
2020-09-21,22.851999999999983,1.31,0.05732539821459833,24.97199999999998,0.09277087344652543,0.3010488646287984,0.3238938985715096,1.0758848035214474,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.1500962716611237,0.26544722562576567,False,-0.11535095396464198
2020-09-21,22.851999999999983,0.04,0.0017503938386136894,28.36199999999998,0.24111675126903562,0.3010488646287984,0.4242438662928475,1.4092192867624729,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.038814983371258424,0.03706458953264478,True,0.0017503938386136467
2020-09-21,22.851999999999983,0.04,0.0017503938386136894,28.11199999999998,0.23017678977770006,0.3010488646287984,0.41010569301866057,1.362256235459756,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.038814983371258424,0.03706458953264478,True,0.0017503938386136467
2020-09-21,22.851999999999983,0.13,0.0056887799754944905,27.72199999999998,0.21311044985121658,0.3010488646287984,0.35026946263124054,1.1634970391372594,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.21879922982671102,0.24085419219324355,False,-0.022054962366532538
2020-09-21,22.851999999999983,1.0,0.043759845965342235,23.22199999999998,0.016191143007176514,0.3010488646287984,0.3186859823829411,1.058585564758365,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.05995098897251875,0.24085419219324355,False,-0.1809032032207248
2020-09-21,22.851999999999983,0.31,0.013565552249256093,28.02199999999998,0.22623840364081926,0.3010488646287984,0.31471789994846217,1.04540470643036,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.2398039558900753,0.327104848590933,False,-0.08730089270085767
2020-09-21,22.851999999999983,0.97,0.042447050586381964,22.47199999999998,-0.01662874146683016,0.3010488646287984,0.2980396856300926,0.9900043502824162,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.02581830911955176,0.03706458953264478,False,-0.011246280413093019
2020-09-21,22.851999999999983,0.22,0.009627166112375293,24.47199999999998,0.07089095046385431,0.3010488646287984,0.2930178659884094,0.973323272119656,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.04669175564502002,0.03706458953264478,True,0.00962716611237524
2020-09-21,22.851999999999983,0.16,0.0070015753544547575,24.97199999999998,0.09277087344652543,0.3010488646287984,0.30646810571083927,1.0180012008639294,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.04406616488709954,0.03706458953264478,True,0.00700157535445476
2020-09-21,22.851999999999983,0.21,0.009189567652721869,24.72199999999998,0.08183091195518986,0.3010488646287984,0.3127953261187763,1.0390184547098746,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.046254157185366684,0.03706458953264478,True,0.009189567652721907
2020-09-21,22.851999999999983,0.4,0.017503938386136893,23.97199999999998,0.04901102748118319,0.3010488646287984,0.3221727301538384,1.0701675641630017,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.054568527918781605,0.03706458953264478,True,0.017503938386136828
2020-09-21,22.851999999999983,0.42,0.018379135305443738,23.72199999999998,0.038071065989847636,0.3010488646287984,0.29818737750008356,0.9904949413038209,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.05544372483808859,0.03706458953264478,True,0.018379135305443814
2020-09-21,22.851999999999983,0.6,0.026255907579205342,23.22199999999998,0.016191143007176514,0.3010488646287984,0.2974182633584425,0.9879401595656822,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.042447050586381915,0.03706458953264478,True,0.005382461053737138
2020-09-21,22.851999999999983,0.02,0.0008751969193068447,28.86199999999998,0.26299667425170675,0.3010488646287984,0.4038705403076625,1.341544804713501,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.037939786451951604,0.03706458953264478,True,0.0008751969193068268
2020-09-21,22.851999999999983,0.08,0.0035007876772273788,26.22199999999998,0.14747068090320323,0.3010488646287984,0.3437276253404864,1.1417668881239997,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.04056537720987208,0.03706458953264478,True,0.0035007876772273003
2020-09-21,22.851999999999983,0.02,0.0008751969193068447,29.84199999999998,0.30588132329774215,0.3010488646287984,0.4518288663790512,1.5008489300770782,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.037939786451951604,0.03706458953264478,True,0.0008751969193068268
2020-09-21,22.851999999999983,0.45,0.019691930684404006,24.97199999999998,0.09277087344652543,0.3010488646287984,0.3240422087964987,1.0763774485449455,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.1124628041309294,0.24085419219324355,False,-0.12839138806231415
2020-09-21,22.851999999999983,0.16,0.0070015753544547575,27.22199999999998,0.19123052686854547,0.3010488646287984,0.34388234218086194,1.1422808141292227,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.19823210222300022,0.24085419219324355,False,-0.04262208997024333
2020-09-21,22.851999999999983,9.66,0.422720112025206,13.471999999999984,-0.4104673551549101,0.3010488646287984,0.5017055307309181,1.6665252378531137,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.012252756870295875,0.26544722562576567,False,-0.2531944687554698
2020-09-21,22.851999999999983,1.95,0.08533169963241735,21.22199999999998,-0.07132854892350796,0.3010488646287984,0.36261999996018757,1.2045220645734975,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.014003150708909373,0.03706458953264478,False,-0.023061438823735403
2020-09-21,22.851999999999983,4.41,0.19298092070715928,19.851999999999983,-0.1312795378960267,0.3010488646287984,0.3353557934312673,1.1139580075971067,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.061701382811132556,0.3652634342727114,False,-0.30356205146157883
2020-09-21,22.851999999999983,0.37,0.016191143007176625,25.22199999999998,0.10371083493786099,0.3010488646287984,0.3148681561891302,1.0459038155728353,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.11990197794503765,0.24085419219324355,False,-0.1209522142482059
2020-09-21,22.851999999999983,0.11,0.004813583056187646,27.97199999999998,0.22405041134255213,0.3010488646287984,0.3480864800917421,1.1562457826271573,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.22886399439873975,0.24085419219324355,False,-0.011990197794503804
2020-09-21,22.851999999999983,2.21,0.09670925958340634,22.72199999999998,-0.005688779975494602,0.3010488646287984,0.32586181864999963,1.0824216827782969,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.09102047960791178,0.26544722562576567,False,-0.1744267460178539
2020-09-21,22.851999999999983,0.14,0.006126378435147913,27.47199999999998,0.20217048835988102,0.3010488646287984,0.3444746796885306,1.1442483934070886,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.20829686679502896,0.24085419219324355,False,-0.0325573253982146
2020-09-21,22.851999999999983,0.16,0.0070015753544547575,26.97199999999998,0.1802905653772099,0.3010488646287984,0.33078035104103964,1.0987596696267266,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.18729214073166467,0.24085419219324355,False,-0.053562051461578886
2020-09-21,22.851999999999983,0.18,0.007876772273761603,26.47199999999998,0.15841064239453878,0.3010488646287984,0.31436639322928983,1.0442370995715673,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.16628741466830038,0.24085419219324355,False,-0.07456677752494317
2020-09-21,22.851999999999983,0.55,0.02406791528093823,24.47199999999998,0.07089095046385431,0.3010488646287984,0.31562152453438536,1.0484062941860135,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.09495886574479256,0.24085419219324355,False,-0.145895326448451
2020-09-21,22.851999999999983,0.95,0.04157185366707512,23.47199999999998,0.027131104498512075,0.3010488646287984,0.33389762071230206,1.109114366280727,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.06870295816558716,0.24085419219324355,False,-0.1721512340276564
2020-09-21,22.851999999999983,1.11,0.04857342902152988,22.97199999999998,0.0052511815158409565,0.3010488646287984,0.31804832668136296,1.0564674511346368,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.05382461053737081,0.24085419219324355,False,-0.18702958165587275
2020-09-21,22.851999999999983,1.96,0.08576929809207078,21.97199999999998,-0.03850866444950128,0.3010488646287984,0.411966260600398,1.3684365197934356,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.04726063364256954,0.24085419219324355,False,-0.193593558550674
2020-09-21,22.851999999999983,0.07,0.0030631892175739567,28.97199999999998,0.2678102573078944,0.3010488646287984,0.35740578019439656,1.1872018870926082,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.24391738141081754,0.24085419219324355,True,0.0030631892175739805
2020-09-21,22.851999999999983,0.24,0.010502363031682137,25.97199999999998,0.13653071941186767,0.3010488646287984,0.313487242735745,1.0413168078952348,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.14703308244354973,0.24085419219324355,False,-0.09382110974969382
2020-09-21,22.851999999999983,0.34,0.014878347628216361,25.47199999999998,0.11465079642919654,0.3010488646287984,0.32146808551924094,1.067826932068387,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.1295291440574129,0.24085419219324355,False,-0.11132504813583066
2020-09-21,22.851999999999983,0.05,0.0021879922982671117,30.72199999999998,0.3443899877472433,0.3010488646287984,0.40074447380934697,1.3311608874641532,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.24304218449151072,0.24085419219324355,True,0.0021879922982671607
2020-09-21,22.851999999999983,0.18,0.007876772273761603,26.72199999999998,0.16935060388587433,0.3010488646287984,0.3282736191383762,1.0904330084192368,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.17722737615963594,0.24085419219324355,False,-0.06362681603360762
2020-09-21,22.851999999999983,2.69,0.11771398564677062,20.22199999999998,-0.11508839488885018,0.3010488646287984,0.2663684505206487,0.8848013788362512,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.0026255907579204782,0.03706458953264478,False,-0.0344389987747243
2020-09-21,22.851999999999983,1.38,0.06038858743217228,21.97199999999998,-0.03850866444950128,0.3010488646287984,0.3424559369141178,1.1375426953905823,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.02187992298267096,0.03706458953264478,False,-0.015184666549973816
2020-09-21,22.851999999999983,0.03,0.001312795378960267,30.09199999999998,0.31682128478907773,0.3010488646287984,0.4929363538332525,1.6373964885768852,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.03837738491160509,0.03706458953264478,True,0.001312795378960313
2020-09-21,22.851999999999983,0.27,0.011815158410642405,24.22199999999998,0.05995098897251875,0.3010488646287984,0.291679254945198,0.968876781199114,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.04887974794328716,0.03706458953264478,True,0.01181515841064238
2020-09-21,22.851999999999983,0.66,0.028881498337125878,24.22199999999998,0.05995098897251875,0.3010488646287984,0.32689672384793916,1.0858593479534027,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.08883248730964463,0.24085419219324355,False,-0.15202170488359892
2020-09-21,22.851999999999983,1.41,0.06170138281113255,22.47199999999998,-0.01662874146683016,0.3010488646287984,0.3321922173323974,1.1034494939617183,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.045072641344302396,0.24085419219324355,False,-0.19578155084894117
2020-09-21,22.851999999999983,1.35,0.05907579205321202,23.171999999999983,0.014003150708909527,0.3010488646287984,0.3180264835588422,1.0563948944002088,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.07307894276212161,0.29892350778925264,False,-0.22584456502713102
2020-09-21,22.851999999999983,0.5,0.021879922982671118,25.671999999999983,0.12340276562226511,0.3010488646287984,0.3060232461112847,1.0165235018860472,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.14528268860493623,0.29892350778925264,False,-0.1536408191843164
2020-09-21,22.851999999999983,1.5,0.06563976894801335,23.671999999999983,0.03588307369158065,0.3010488646287984,0.39706537553619453,1.3189399535712822,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.101522842639594,0.29892350778925264,False,-0.19740066514965865
2020-09-21,22.851999999999983,0.82,0.03588307369158063,22.72199999999998,-0.005688779975494602,0.3010488646287984,0.292438990731671,0.9714004106684023,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.03019429371608604,0.03706458953264478,False,-0.006870295816558736
2020-09-21,22.851999999999983,1.11,0.04857342902152988,22.22199999999998,-0.02756870295816572,0.3010488646287984,0.2941401011741814,0.9770510230519033,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.021004726063364135,0.03706458953264478,False,-0.016059863469280643
2020-09-21,22.851999999999983,1.5,0.06563976894801335,22.921999999999983,0.003063189217573969,0.3010488646287984,0.3259258074984439,1.0826342358085936,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.06870295816558732,0.29892350778925264,False,-0.23022054962366534
2020-09-21,22.851999999999983,1.25,0.054699807456677796,23.421999999999983,0.024943112200245088,0.3010488646287984,0.3196833220305609,1.0618984476979818,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.07964291965692288,0.29892350778925264,False,-0.21928058813232976
2020-09-21,22.851999999999983,0.1,0.004375984596534223,25.72199999999998,0.1255907579205321,0.3010488646287984,0.3252724169393449,1.0804638553957506,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.041440574129179064,0.03706458953264478,True,0.004375984596534287
2020-09-21,22.851999999999983,0.01,0.00043759845965342235,32.542000000000016,0.4240329074041677,0.3010488646287984,0.5222889321605351,1.7348975316832098,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.037502187992298264,0.03706458953264478,True,0.00043759845965348626
2020-09-21,22.851999999999983,0.02,0.0008751969193068447,29.59199999999998,0.2949413618064066,0.3010488646287984,0.4398395311500054,1.461023716838593,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.037939786451951604,0.03706458953264478,True,0.0008751969193068268
2020-09-21,22.851999999999983,0.06,0.002625590757920534,26.86199999999998,0.17547698232102227,0.3010488646287984,0.3645883304553882,1.2110603071196955,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.03969018029056525,0.03706458953264478,True,0.0026255907579204735
2020-09-21,22.851999999999983,1.05,0.04594783826360935,24.27199999999998,0.0621389812707859,0.3010488646287984,0.3005634483421511,0.9983875830681315,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.10808681953439526,0.327104848590933,False,-0.21901802905653772
2020-09-21,22.851999999999983,0.72,0.03150708909504641,23.97199999999998,0.04901102748118319,0.3010488646287984,0.3208068769882997,1.065630582543015,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.08051811657622955,0.24085419219324355,False,-0.16033607561701402
2020-09-21,22.851999999999983,0.01,0.00043759845965342235,30.84199999999998,0.3496411692630844,0.3010488646287984,0.45442213836936174,1.5094630532145565,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.037502187992298264,0.03706458953264478,True,0.00043759845965348626
2020-09-21,22.851999999999983,4.37,0.19123052686854558,18.82199999999998,-0.17635217924032925,0.3010488646287984,0.359686993774091,1.1947794396022555,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.014878347628216354,0.29892350778925264,False,-0.2840451601610363
2020-09-21,22.851999999999983,0.15,0.0065639768948013355,25.47199999999998,0.11465079642919654,0.3010488646287984,0.34382734344891497,1.1420981237476635,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.04362856642744605,0.03706458953264478,True,0.006563976894801274
2020-09-21,22.851999999999983,0.09,0.003938386136880801,25.97199999999998,0.13653071941186767,0.3010488646287984,0.3352977840708738,1.1137653167511703,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.04100297566952557,0.03706458953264478,True,0.0039383861368807935
2020-09-21,22.851999999999983,0.14,0.006126378435147913,25.22199999999998,0.10371083493786099,0.3010488646287984,0.3152941982913784,1.0473190080957286,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.04319096796779271,0.03706458953264478,True,0.006126378435147933
2020-09-21,22.851999999999983,2.11,0.0923332749868721,23.02199999999998,0.007439173814108099,0.3010488646287984,0.40868377392743627,1.3575330185395476,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.09977244880098018,0.327104848590933,False,-0.2273323997899528
2020-09-21,22.851999999999983,0.23,0.010064764572028715,28.77199999999998,0.25905828811482595,0.3010488646287984,0.3135758135544908,1.0416110153450953,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.26912305268685466,0.327104848590933,False,-0.057981795904078315
2020-09-21,22.851999999999983,0.01,0.00043759845965342235,31.59199999999998,0.38246105373709105,0.3010488646287984,0.4853790186657666,1.6122931380732906,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.037502187992298264,0.03706458953264478,True,0.00043759845965348626
2020-09-21,22.851999999999983,0.04,0.0017503938386136894,27.47199999999998,0.20217048835988102,0.3010488646287984,0.3729315415359578,1.238774117270938,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.038814983371258424,0.03706458953264478,True,0.0017503938386136467
2020-09-21,22.851999999999983,4.4,0.19254332224750584,23.011999999999983,0.007001575354454764,0.3010488646287984,0.34007204555625986,1.1296240760634595,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.11701382811132449,-0.07552949413618128,True,0.19254332224750575
2020-09-21,22.851999999999983,0.55,0.02406791528093823,26.07199999999998,0.14090670400840194,0.3010488646287984,0.34205640661537123,1.136215567652568,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.1649746192893402,0.29892350778925264,False,-0.13394888849991243
2020-09-21,22.851999999999983,0.8,0.03500787677227379,22.97199999999998,0.0052511815158409565,0.3010488646287984,0.3331721817596671,1.1067046612863918,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.040259058288114775,0.03706458953264478,True,0.003194468755469998
2020-09-21,22.851999999999983,0.04,0.0017503938386136894,27.22199999999998,0.19123052686854547,0.3010488646287984,0.3579639558229512,1.1890559901773112,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.038814983371258424,0.03706458953264478,True,0.0017503938386136467
2020-09-21,22.851999999999983,0.51,0.02231752144232454,23.47199999999998,0.027131104498512075,0.3010488646287984,0.3002437003409823,0.9973254697744538,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.04944862594083668,0.03706458953264478,True,0.012384036408191905
2020-09-21,22.851999999999983,0.58,0.025380710659898494,25.421999999999983,0.11246280413092956,0.3010488646287984,0.31264818053962623,1.038529678313619,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.137843514790828,0.29892350778925264,False,-0.16107999299842465
2020-09-21,22.851999999999983,0.03,0.001312795378960267,28.61199999999998,0.25205671276037117,0.3010488646287984,0.41715417861935516,1.3856693302388563,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.03837738491160509,0.03706458953264478,True,0.001312795378960313
2020-09-21,22.851999999999983,0.06,0.002625590757920534,26.47199999999998,0.15841064239453878,0.3010488646287984,0.3387230862058191,1.1251432109650175,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.03969018029056525,0.03706458953264478,True,0.0026255907579204735
2020-09-21,22.851999999999983,0.04,0.0017503938386136894,27.86199999999998,0.2192368282863645,0.3010488646287984,0.3957885433807484,1.3146986748107046,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.038814983371258424,0.03706458953264478,True,0.0017503938386136467
2020-09-21,22.851999999999983,0.01,0.00043759845965342235,31.09199999999998,0.36058113075441994,0.3010488646287984,0.4649707411334798,1.5445025567752986,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.037502187992298264,0.03706458953264478,True,0.00043759845965348626
2020-09-21,22.851999999999983,1.1,0.04813583056187646,24.921999999999983,0.09058288114825844,0.3010488646287984,0.4054782707539212,1.3468852349065896,24.7326956521739,0.9239591317249476,-0.03801304988423487,24.3,0.13871871171013497,0.29892350778925264,False,-0.16020479607911767
2020-10-19,23.69899999999998,0.02,0.0008439174648719362,28.96899999999998,0.22237225199375518,0.2642758417049158,0.35396821960401026,1.3393892431501282,24.283455882352925,0.9759319313863528,0.002410963539463609,24.3,0.19735009916030227,0.19650618169543035,True,0.0008439174648719183
2020-10-19,23.69899999999998,0.13,0.005485463521667585,25.96899999999998,0.09578463226296474,0.2642758417049158,0.2892979574966854,1.0946818128753089,24.283455882352925,0.9759319313863528,0.002410963539463609,24.3,0.10127009578463228,0.19650618169543035,False,-0.09523608591079807
2020-10-19,23.69899999999998,0.22,0.0092830921135913,25.46899999999998,0.07468669564116634,0.2642758417049158,0.29767217177570193,1.1263692127715392,24.283455882352925,0.9759319313863528,0.002410963539463609,24.3,0.0839697877547576,0.19650618169543035,False,-0.11253639394067276
2020-10-19,23.69899999999998,0.01,0.0004219587324359681,30.71899999999998,0.2962150301700496,0.2642758417049158,0.39929281898222857,1.510894133971086,24.283455882352925,0.9759319313863528,0.002410963539463609,24.3,0.19692814042786638,0.19650618169543035,True,0.00042195873243602855
2020-10-19,23.69899999999998,0.05,0.0021097936621798405,27.21899999999998,0.14852947381746076,0.2642758417049158,0.308493213865959,1.167315225923735,24.283455882352925,0.9759319313863528,0.002410963539463609,24.3,0.15063926747964063,0.19650618169543035,False,-0.04586691421578973
2020-10-19,23.69899999999998,0.01,0.0004219587324359681,31.96899999999998,0.3489598717245456,0.2642758417049158,0.4517220157023009,1.7092822892479256,24.283455882352925,0.9759319313863528,0.002410963539463609,24.3,0.19692814042786638,0.19650618169543035,True,0.00042195873243602855
2020-10-19,23.69899999999998,0.68,0.028693193805645834,25.76899999999998,0.0873454576142454,0.2642758417049158,0.29560452453021113,1.118545390389017,24.283455882352925,0.9759319313863528,0.002410963539463609,24.3,0.11603865141989123,0.27967424785855954,False,-0.16363559643866832
2020-10-19,23.69899999999998,0.04,0.0016878349297438724,27.71899999999998,0.16962741043925916,0.2642758417049158,0.32536088904361843,1.2311412459974633,24.283455882352925,0.9759319313863528,0.002410963539463609,24.3,0.171315245369003,0.19650618169543035,False,-0.025190936326427354
2020-10-19,23.69899999999998,1.14,0.04810329549770036,23.21899999999998,-0.020254019156926487,0.2642758417049158,0.3316582515410665,1.2549699942357513,24.283455882352925,0.9759319313863528,0.002410963539463609,24.3,0.0278492763407739,0.19650618169543035,False,-0.16865690535465644
2020-10-19,23.69899999999998,1.45,0.061184016203215376,24.96899999999998,0.05358875901936793,0.2642758417049158,0.3170868358415515,1.199832848117851,24.283455882352925,0.9759319313863528,0.002410963539463609,24.3,0.11477277522258328,0.2202202624583315,False,-0.10544748723574823
2020-10-19,23.69899999999998,2.22,0.09367483860078493,21.96899999999998,-0.0729988607114225,0.2642758417049158,0.4473049458078033,1.6925684274510928,24.283455882352925,0.9759319313863528,0.002410963539463609,24.3,0.02067597788936237,0.19650618169543035,False,-0.17583020380606798
2020-10-19,23.69899999999998,0.07,0.002953711127051777,26.71899999999998,0.12743153719566236,0.2642758417049158,0.2977802031390316,1.1267779953626105,24.283455882352925,0.9759319313863528,0.002410963539463609,24.3,0.13038524832271414,0.19650618169543035,False,-0.06612093337271621
2020-10-19,23.69899999999998,1.29,0.05443267648423989,22.96899999999998,-0.030802987467825692,0.2642758417049158,0.33181423037952334,1.255560206483116,24.283455882352925,0.9759319313863528,0.002410963539463609,24.3,0.02362968901641416,0.19650618169543035,False,-0.1728764926790162
2020-10-19,23.69899999999998,0.03,0.0012658761973079044,27.96899999999998,0.18017637875015838,0.2642758417049158,0.32280037183778093,1.2214524405836997,24.283455882352925,0.9759319313863528,0.002410963539463609,24.3,0.18144225494746632,0.19650618169543035,False,-0.01506392674796403
2020-10-19,23.69899999999998,0.51,0.021519895354234375,24.46899999999998,0.03249082239756953,0.2642758417049158,0.31062095894786684,1.1753664540200346,24.283455882352925,0.9759319313863528,0.002410963539463609,24.3,0.054010717751803966,0.19650618169543035,False,-0.1424954639436264
2020-10-19,23.69899999999998,0.35,0.014768555635258883,24.96899999999998,0.05358875901936793,0.2642758417049158,0.3068530985997864,1.1611091525437702,24.283455882352925,0.9759319313863528,0.002410963539463609,24.3,0.06835731465462688,0.19650618169543035,False,-0.12814886704080347
2020-10-19,23.69899999999998,0.09,0.0037976285919237127,26.46899999999998,0.11688256888476314,0.2642758417049158,0.29826950306657257,1.1286294696569854,24.283455882352925,0.9759319313863528,0.002410963539463609,24.3,0.12068019747668686,0.19650618169543035,False,-0.0758259842187435
2020-10-19,23.69899999999998,0.07,0.002953711127051777,26.96899999999998,0.13798050550656155,0.2642758417049158,0.3150275610237097,1.192040706374751,24.283455882352925,0.9759319313863528,0.002410963539463609,24.3,0.14093421663361336,0.19650618169543035,False,-0.055571965061817
2020-10-19,23.69899999999998,0.04,0.0016878349297438724,27.46899999999998,0.15907844212835995,0.2642758417049158,0.31020827763931996,1.17380489884388,24.283455882352925,0.9759319313863528,0.002410963539463609,24.3,0.16076627705810378,0.19650618169543035,False,-0.03573990463732657
2020-10-19,23.69899999999998,0.51,0.021519895354234375,27.028999999999986,0.1405122579011776,0.2642758417049158,0.2744090800443869,1.0383434152516506,24.283455882352925,0.9759319313863528,0.002410963539463609,24.3,0.14439427823958817,0.12287438288535373,True,0.021519895354234445
2020-10-19,23.69899999999998,0.27,0.01139288577577114,25.21899999999998,0.06413772733026714,0.2642758417049158,0.2975255320367537,1.1258143389775435,24.283455882352925,0.9759319313863528,0.002410963539463609,24.3,0.07553061310603826,0.19650618169543035,False,-0.1209755685893921
2020-10-19,23.69899999999998,0.08,0.003375669859487745,29.06899999999998,0.2265918393181149,0.2642758417049158,0.30521153310962135,1.1548975916247894,24.283455882352925,0.9759319313863528,0.002410963539463609,24.3,0.22996750917760259,0.25250010548968327,False,-0.022532596312080683
2020-10-19,23.69899999999998,9.57,0.4038145069412215,14.51899999999998,-0.3873581163762187,0.2642758417049158,0.7651364993822615,2.8952192317169683,24.283455882352925,0.9759319313863528,0.002410963539463609,24.3,0.016456390565002782,0.27967424785855954,False,-0.26321785729355673
2020-10-19,23.69899999999998,2.65,0.11181906409553155,21.46899999999998,-0.0940967973332209,0.2642758417049158,0.4794664052651854,1.8142649822701022,24.283455882352925,0.9759319313863528,0.002410963539463609,24.3,0.017722266762310583,0.19650618169543035,False,-0.17878391493311976
