data_pregao,cod_negociacao,especificacao_papel,tipo_mercado,preco_ultimo_negocio,preco_maximo,volume_total_negociado,preco_exercicio,data_vencimento
2023-01-10,BPACM247,UNT     N2,80,1.85,1.85,185.0,25.980824999999996,2023-01-20
2023-01-10,BPACM252,UNT     N2,80,1.71,1.71,513.0,26.480824999999996,2023-01-20
2023-01-10,BPACM227,UNT     N2,80,0.3,0.41,5926.0,23.980824999999996,2023-01-20
2023-01-11,BPACN250,UNT     N2,80,1.83,2.08,60651.0,26.250824999999995,2023-02-17
2023-01-11,BPACN220,UNT     N2,80,0.71,0.75,22177.0,23.250824999999995,2023-02-17
2023-01-11,BPACN237,UNT     N2,80,1.31,1.4,101077.0,25.000824999999995,2023-02-17
2023-01-11,BPACN242,UNT     N2,80,1.57,1.64,86971.0,25.500824999999995,2023-02-17
2023-01-11,BPACN247,UNT     N2,80,1.68,1.81,23473.0,26.000824999999995,2023-02-17
2023-01-11,BPACN257,UNT     N2,80,2.4,2.5,4900.0,27.000824999999995,2023-02-17
2023-01-11,BPACO313,UNT     N2,80,7.0,7.0,110600.0,32.750825,2023-03-17
2023-01-11,BPACO213,UNT     N2,80,0.8,0.81,25795.0,22.750824999999995,2023-03-17
2023-01-11,BPACO233,UNT     N2,80,1.5,1.5,5250.0,24.750824999999995,2023-03-17
2023-01-11,BPACO242,UNT     N2,80,1.8,1.8,1800.0,25.500824999999995,2023-03-17
2023-01-11,BPACO250,UNT     N2,80,2.34,2.34,2325.0,26.500824999999995,2023-03-17
2023-01-11,BPACN22,UNT     N2,80,0.79,0.8,44525.0,23.500824999999995,2023-02-17
2023-01-11,BPACN267,UNT     N2,80,2.62,2.62,262.0,28.000824999999995,2023-02-17
2023-01-11,BPACN210,UNT     N2,80,0.42,0.53,6609.0,22.250824999999995,2023-02-17
2023-01-11,BPACN202,UNT     N2,80,0.36,0.37,4530.0,21.750824999999995,2023-02-17
2023-01-11,BPACM369,UNT     N2,80,12.99,12.99,205242.0,38.23082500000001,2023-01-20
2023-01-11,BPACM197,UNT     N2,80,0.06,0.06,192.0,20.980824999999996,2023-01-20
2023-01-11,BPACM207,UNT     N2,80,0.1,0.1,265.0,21.980824999999996,2023-01-20
2023-01-11,BPACM212,UNT     N2,80,0.1,0.1,300.0,22.480824999999996,2023-01-20
2023-01-11,BPACM217,UNT     N2,80,0.11,0.11,55.0,22.980824999999996,2023-01-20
2023-01-11,BPACM222,UNT     N2,80,0.17,0.17,17.0,23.480824999999996,2023-01-20
2023-01-11,BPACM227,UNT     N2,80,0.36,0.4,2540.0,23.980824999999996,2023-01-20
2023-01-11,BPACM187,UNT     N2,80,0.06,0.06,6.0,19.980824999999996,2023-01-20
2023-01-11,BPACM237,UNT     N2,80,0.59,0.71,1205.0,24.980824999999996,2023-01-20
2023-01-11,BPACM242,UNT     N2,80,0.99,1.08,24822.0,25.480824999999996,2023-01-20
2023-01-11,BPACM252,UNT     N2,80,1.72,1.72,172.0,26.480824999999996,2023-01-20
2023-01-11,BPACM262,UNT     N2,80,2.55,2.6,2555.0,27.480824999999996,2023-01-20
2023-01-11,BPACM307,UNT     N2,80,6.85,6.85,685.0,31.980824999999996,2023-01-20
2023-01-11,BPACM232,UNT     N2,80,0.32,0.53,18202.0,24.480824999999996,2023-01-20
2023-01-12,BPACN242,UNT     N2,80,1.9,1.9,950.0,25.500824999999995,2023-02-17
2023-01-12,BPACN247,UNT     N2,80,2.16,2.2,28261.0,26.000824999999995,2023-02-17
2023-01-12,BPACN250,UNT     N2,80,2.24,2.24,896.0,26.250824999999995,2023-02-17
2023-01-12,BPACO200,UNT     N2,80,0.65,0.65,780.0,21.500824999999995,2023-03-17
2023-01-12,BPACO208,UNT     N2,80,0.89,0.92,7802.0,22.250824999999995,2023-03-17
2023-01-12,BPACO228,UNT     N2,80,1.63,1.63,3260.0,24.250824999999995,2023-03-17
2023-01-12,BPACO220,UNT     N2,80,1.25,1.34,258774.0,23.500824999999995,2023-03-17
2023-01-12,BPACO238,UNT     N2,80,2.05,2.15,12730.0,25.250824999999995,2023-03-17
2023-01-12,BPACO242,UNT     N2,80,2.18,2.24,12546.0,25.500824999999995,2023-03-17
2023-01-12,BPACP215,UNT     N2,80,1.25,1.25,500.0,22.480824999999996,2023-04-20
2023-01-12,BPACN237,UNT     N2,80,1.7,1.71,44115.0,25.000824999999995,2023-02-17
2023-01-12,BPACO218,UNT     N2,80,1.1,1.1,990.0,23.250824999999995,2023-03-17
2023-01-12,BPACN220,UNT     N2,80,0.89,1.01,11045.0,23.250824999999995,2023-02-17
2023-01-12,BPACN210,UNT     N2,80,0.6,0.68,13094.0,22.250824999999995,2023-02-17
2023-01-12,BPACM177,UNT     N2,80,0.01,0.01,3.0,18.980824999999996,2023-01-20
2023-01-12,BPACN22,UNT     N2,80,1.02,1.05,13874.0,23.500824999999995,2023-02-17
2023-01-12,BPACM207,UNT     N2,80,0.09,0.09,134.0,21.980824999999996,2023-01-20
2023-01-12,BPACM212,UNT     N2,80,0.14,0.2,5854.0,22.480824999999996,2023-01-20
2023-01-12,BPACM217,UNT     N2,80,0.16,0.31,3510.0,22.980824999999996,2023-01-20
2023-01-12,BPACM227,UNT     N2,80,0.48,0.69,464470.0,23.980824999999996,2023-01-20
2023-01-12,BPACM222,UNT     N2,80,0.34,0.34,6296.0,23.480824999999996,2023-01-20
2023-01-12,BPACM237,UNT     N2,80,1.0,1.0,5504.0,24.980824999999996,2023-01-20
2023-01-12,BPACM242,UNT     N2,80,1.38,1.38,13800.0,25.480824999999996,2023-01-20
2023-01-12,BPACM247,UNT     N2,80,1.65,1.65,5566.0,25.980824999999996,2023-01-20
2023-01-12,BPACM262,UNT     N2,80,2.77,2.77,831.0,27.480824999999996,2023-01-20
2023-01-12,BPACN202,UNT     N2,80,0.47,0.56,33330.0,21.750824999999995,2023-02-17
2023-01-12,BPACM232,UNT     N2,80,0.73,0.87,37529.0,24.480824999999996,2023-01-20
2023-01-13,BPACO188,UNT     N2,80,0.45,0.5,1490.0,20.250824999999995,2023-03-17
2023-01-13,BPACN220,UNT     N2,80,1.05,1.17,6497.0,23.250824999999995,2023-02-17
2023-01-13,BPACN237,UNT     N2,80,2.0,2.18,21499.0,25.000824999999995,2023-02-17
2023-01-13,BPACN247,UNT     N2,80,2.52,2.52,756.0,26.000824999999995,2023-02-17
2023-01-13,BPACO200,UNT     N2,80,0.65,0.65,65.0,21.500824999999995,2023-03-17
2023-01-13,BPACN22,UNT     N2,80,1.2,1.37,50524.0,23.500824999999995,2023-02-17
2023-01-13,BPACO220,UNT     N2,80,1.25,1.25,2500.0,23.500824999999995,2023-03-17
2023-01-13,BPACO233,UNT     N2,80,1.97,2.2,7805.0,24.750824999999995,2023-03-17
2023-01-13,BPACO238,UNT     N2,80,2.28,2.29,8006.0,25.250824999999995,2023-03-17
2023-01-13,BPACU525,UNT     N2,80,25.65,25.7,5135.0,53.75082500000001,2023-09-15
2023-01-13,BPACO208,UNT     N2,80,1.03,1.03,486.0,22.250824999999995,2023-03-17
2023-01-13,BPACN210,UNT     N2,80,0.73,0.82,31515.0,22.250824999999995,2023-02-17
2023-01-13,BPACO228,UNT     N2,80,1.78,1.86,16291.0,24.250824999999995,2023-03-17
2023-01-13,BPACM307,UNT     N2,80,7.96,7.96,796.0,31.980824999999996,2023-01-20
2023-01-13,BPACM197,UNT     N2,80,0.03,0.1,13.0,20.980824999999996,2023-01-20
2023-01-13,BPACM212,UNT     N2,80,0.16,0.21,230.0,22.480824999999996,2023-01-20
2023-01-13,BPACN202,UNT     N2,80,0.59,0.66,24609.0,21.750824999999995,2023-02-17
2023-01-13,BPACM217,UNT     N2,80,0.38,0.38,1475.0,22.980824999999996,2023-01-20
2023-01-13,BPACM222,UNT     N2,80,0.52,0.6,16335.0,23.480824999999996,2023-01-20
2023-01-13,BPACM207,UNT     N2,80,0.07,0.07,35.0,21.980824999999996,2023-01-20
2023-01-13,BPACM232,UNT     N2,80,1.05,1.15,24042.0,24.480824999999996,2023-01-20
2023-01-13,BPACM237,UNT     N2,80,1.22,1.24,2578.0,24.980824999999996,2023-01-20
2023-01-13,BPACM242,UNT     N2,80,1.68,1.7,3390.0,25.480824999999996,2023-01-20
2023-01-13,BPACM247,UNT     N2,80,2.11,2.11,633.0,25.980824999999996,2023-01-20
2023-01-13,BPACM227,UNT     N2,80,0.67,0.67,2720.0,23.980824999999996,2023-01-20
2023-01-16,BPACO218,UNT     N2,80,1.63,1.63,815.0,23.250824999999995,2023-03-17
2023-01-16,BPACO148,UNT     N2,80,0.18,0.18,270.0,16.250825,2023-03-17
2023-01-16,BPACO163,UNT     N2,80,0.2,0.2,2000.0,17.750824999999995,2023-03-17
2023-01-16,BPACO183,UNT     N2,80,0.53,0.53,1670.0,19.750824999999995,2023-03-17
2023-01-16,BPACO193,UNT     N2,80,0.75,0.82,2371.0,20.750824999999995,2023-03-17
2023-01-16,BPACO198,UNT     N2,80,0.92,0.92,2785.0,21.250824999999995,2023-03-17
2023-01-16,BPACO200,UNT     N2,80,0.9,1.02,4939.0,21.500824999999995,2023-03-17
2023-01-16,BPACO208,UNT     N2,80,1.25,1.25,2995.0,22.250824999999995,2023-03-17
2023-01-16,BPACO213,UNT     N2,80,1.46,1.46,1738.0,22.750824999999995,2023-03-17
2023-01-16,BPACO220,UNT     N2,80,1.74,1.9,150952.0,23.500824999999995,2023-03-17
2023-01-16,BPACP255,UNT     N2,80,2.84,2.84,2840.0,26.480824999999996,2023-04-20
2023-01-16,BPACO228,UNT     N2,80,2.22,2.33,7908.0,24.250824999999995,2023-03-17
2023-01-16,BPACO248,UNT     N2,80,3.6,3.6,4680.0,26.250824999999995,2023-03-17
2023-01-16,BPACP195,UNT     N2,80,0.8,0.8,325600.0,20.480824999999996,2023-04-20
2023-01-16,BPACP215,UNT     N2,80,1.53,1.53,554692.0,22.480824999999996,2023-04-20
2023-01-16,BPACN257,UNT     N2,80,4.16,4.16,21170.0,27.000824999999995,2023-02-17
2023-01-16,BPACR200,UNT     N2,80,1.21,1.21,2420.0,20.980824999999996,2023-06-16
2023-01-16,BPACR250,UNT     N2,80,3.77,3.77,377.0,25.980824999999996,2023-06-16
2023-01-16,BPACX140,UNT     N2,80,0.69,0.69,172500.0,15.550825000000003,2023-12-15
2023-01-16,BPACX200,UNT     N2,80,2.12,2.12,530000.0,21.550824999999996,2023-12-15
2023-01-16,BPACO223,UNT     N2,80,1.92,1.92,1918.0,23.750824999999995,2023-03-17
2023-01-16,BPACN242,UNT     N2,80,2.9,2.91,11684.0,25.500824999999995,2023-02-17
2023-01-16,BPACO178,UNT     N2,80,0.38,0.44,1326.0,19.250824999999995,2023-03-17
2023-01-16,BPACN220,UNT     N2,80,1.38,1.56,177114.0,23.250824999999995,2023-02-17
2023-01-16,BPACN237,UNT     N2,80,2.46,2.8,75978.0,25.000824999999995,2023-02-17
2023-01-16,BPACM187,UNT     N2,80,0.03,0.03,60.0,19.980824999999996,2023-01-20
2023-01-16,BPACM197,UNT     N2,80,0.06,0.1,857.0,20.980824999999996,2023-01-20
2023-01-16,BPACM207,UNT     N2,80,0.17,0.3,4258.0,21.980824999999996,2023-01-20
2023-01-16,BPACM212,UNT     N2,80,0.33,0.45,2019.0,22.480824999999996,2023-01-20
2023-01-16,BPACM217,UNT     N2,80,0.6,0.73,2305.0,22.980824999999996,2023-01-20
2023-01-16,BPACM222,UNT     N2,80,0.92,1.0,52174.0,23.480824999999996,2023-01-20
2023-01-16,BPACM227,UNT     N2,80,1.2,1.42,20096.0,23.980824999999996,2023-01-20
2023-01-16,BPACM232,UNT     N2,80,1.75,1.75,3500.0,24.480824999999996,2023-01-20
2023-01-16,BPACM237,UNT     N2,80,2.15,2.19,53734.0,24.980824999999996,2023-01-20
2023-01-16,BPACM242,UNT     N2,80,2.7,2.7,10679.0,25.480824999999996,2023-01-20
2023-01-16,BPACM177,UNT     N2,80,0.01,0.04,4208.0,18.980824999999996,2023-01-20
2023-01-16,BPACM252,UNT     N2,80,3.62,3.62,362.0,26.480824999999996,2023-01-20
2023-01-16,BPACM247,UNT     N2,80,3.0,3.0,900.0,25.980824999999996,2023-01-20
2023-01-16,BPACN212,UNT     N2,80,1.2,1.2,1200000.0,22.750824999999995,2023-02-17
2023-01-16,BPACN210,UNT     N2,80,0.91,1.05,207617.0,22.250824999999995,2023-02-17
2023-01-16,BPACN202,UNT     N2,80,0.71,0.85,148629.0,21.750824999999995,2023-02-17
2023-01-16,BPACN22,UNT     N2,80,1.5,1.6,12734.0,23.500824999999995,2023-02-17
2023-01-16,BPACM357,UNT     N2,80,14.08,14.08,11264.0,36.98082500000001,2023-01-20
2023-01-16,BPACM262,UNT     N2,80,4.5,4.5,4500.0,27.480824999999996,2023-01-20
2023-01-16,BPACM257,UNT     N2,80,4.2,4.2,4200.0,26.980824999999996,2023-01-20
2023-01-16,BPACN192,UNT     N2,80,0.52,0.52,520052.0,20.750824999999995,2023-02-17
2023-01-17,BPACN220,UNT     N2,80,0.95,1.05,6738.0,23.250824999999995,2023-02-17
2023-01-17,BPACO163,UNT     N2,80,0.19,0.19,380.0,17.750824999999995,2023-03-17
2023-01-17,BPACN237,UNT     N2,80,1.74,1.95,16209.0,25.000824999999995,2023-02-17
2023-01-17,BPACN242,UNT     N2,80,2.2,2.2,2200.0,25.500824999999995,2023-02-17
2023-01-17,BPACN247,UNT     N2,80,2.37,2.6,58762.0,26.000824999999995,2023-02-17
2023-01-17,BPACN250,UNT     N2,80,2.64,2.7,133221.0,26.250824999999995,2023-02-17
2023-01-17,BPACN257,UNT     N2,80,3.27,3.35,75950.0,27.000824999999995,2023-02-17
2023-01-17,BPACN262,UNT     N2,80,3.78,3.78,19580.0,27.500824999999995,2023-02-17
2023-01-17,BPACN277,UNT     N2,80,5.02,5.02,25100.0,29.000824999999995,2023-02-17
2023-01-17,BPACO188,UNT     N2,80,0.41,0.41,492.0,20.250824999999995,2023-03-17
2023-01-17,BPACO218,UNT     N2,80,1.19,1.45,6331.0,23.250824999999995,2023-03-17
2023-01-17,BPACO203,UNT     N2,80,0.74,0.78,1077.0,21.750824999999995,2023-03-17
2023-01-17,BPACO208,UNT     N2,80,0.9,0.91,7279.0,22.250824999999995,2023-03-17
2023-01-17,BPACO213,UNT     N2,80,1.1,1.13,13825.0,22.750824999999995,2023-03-17
2023-01-17,BPACO220,UNT     N2,80,1.44,1.44,28800.0,23.500824999999995,2023-03-17
2023-01-17,BPACR270,UNT     N2,80,4.37,4.37,1748.0,27.980824999999996,2023-06-16
2023-01-17,BPACO250,UNT     N2,80,3.3,3.3,330.0,26.500824999999995,2023-03-17
2023-01-17,BPACP260,UNT     N2,80,3.65,3.65,365.0,26.980824999999996,2023-04-20
2023-01-17,BPACQ347,UNT     N2,80,11.0,11.0,27500.0,36.25082500000001,2023-05-19
2023-01-17,BPACN22,UNT     N2,80,1.03,1.31,12327.0,23.500824999999995,2023-02-17
2023-01-17,BPACO200,UNT     N2,80,0.74,0.84,1335.0,21.500824999999995,2023-03-17
2023-01-17,BPACN212,UNT     N2,80,0.78,1.0,3241.0,22.750824999999995,2023-02-17
2023-01-17,BPACM197,UNT     N2,80,0.07,0.08,53.0,20.980824999999996,2023-01-20
2023-01-17,BPACN202,UNT     N2,80,0.5,0.68,79037.0,21.750824999999995,2023-02-17
2023-01-17,BPACN210,UNT     N2,80,0.63,0.8,23812.0,22.250824999999995,2023-02-17
2023-01-17,BPACM167,UNT     N2,80,0.02,0.02,80.0,17.980824999999996,2023-01-20
2023-01-17,BPACM177,UNT     N2,80,0.02,0.02,973.0,18.980824999999996,2023-01-20
2023-01-17,BPACM187,UNT     N2,80,0.03,0.06,51.0,19.980824999999996,2023-01-20
2023-01-17,BPACM207,UNT     N2,80,0.05,0.1,564.0,21.980824999999996,2023-01-20
2023-01-17,BPACM217,UNT     N2,80,0.14,0.3,10682.0,22.980824999999996,2023-01-20
2023-01-17,BPACM222,UNT     N2,80,0.41,0.42,11367.0,23.480824999999996,2023-01-20
2023-01-17,BPACM227,UNT     N2,80,0.6,1.2,8808.0,23.980824999999996,2023-01-20
2023-01-17,BPACM232,UNT     N2,80,0.81,1.3,9995.0,24.480824999999996,2023-01-20
2023-01-17,BPACM212,UNT     N2,80,0.07,0.2,440.0,22.480824999999996,2023-01-20
2023-01-17,BPACM247,UNT     N2,80,2.3,2.35,7199.0,25.980824999999996,2023-01-20
2023-01-17,BPACM252,UNT     N2,80,2.72,3.02,197610.0,26.480824999999996,2023-01-20
2023-01-17,BPACM254,UNT     N2,80,3.0,3.19,1857.0,26.730824999999996,2023-01-20
2023-01-17,BPACM257,UNT     N2,80,3.2,3.22,48416.0,26.980824999999996,2023-01-20
2023-01-17,BPACM262,UNT     N2,80,3.7,3.79,56756.0,27.480824999999996,2023-01-20
2023-01-17,BPACM270,UNT     N2,80,4.1,4.1,1230.0,27.980824999999996,2023-01-20
2023-01-17,BPACM274,UNT     N2,80,4.97,4.97,24850.0,28.730824999999996,2023-01-20
2023-01-17,BPACM334,UNT     N2,80,11.0,11.0,27500.0,34.73082500000001,2023-01-20
2023-01-17,BPACM237,UNT     N2,80,1.45,1.48,15390.0,24.980824999999996,2023-01-20
2023-01-17,BPACN192,UNT     N2,80,0.31,0.35,5402.0,20.750824999999995,2023-02-17
2023-01-18,BPACN257,UNT     N2,80,2.9,2.9,10464.0,27.000824999999995,2023-02-17
2023-01-18,BPACN252,UNT     N2,80,2.21,2.21,663.0,26.500824999999995,2023-02-17
2023-01-18,BPACN247,UNT     N2,80,2.1,2.37,15143.0,26.000824999999995,2023-02-17
2023-01-18,BPACN242,UNT     N2,80,1.62,1.68,6595.0,25.500824999999995,2023-02-17
2023-01-18,BPACN212,UNT     N2,80,0.58,0.6,10694.0,22.750824999999995,2023-02-17
2023-01-18,BPACN220,UNT     N2,80,0.75,0.8,58152.0,23.250824999999995,2023-02-17
2023-01-18,BPACN22,UNT     N2,80,0.85,1.02,22317.0,23.500824999999995,2023-02-17
2023-01-18,BPACN272,UNT     N2,80,3.99,3.99,2394.0,28.500824999999995,2023-02-17
2023-01-18,BPACN229,UNT     N2,80,1.1,1.31,5642.0,24.500824999999995,2023-02-17
2023-01-18,BPACN277,UNT     N2,80,4.42,4.42,8798.0,29.000824999999995,2023-02-17
2023-01-18,BPACR220,UNT     N2,80,1.55,1.55,310.0,22.980824999999996,2023-06-16
2023-01-18,BPACO178,UNT     N2,80,0.25,0.25,50.0,19.250824999999995,2023-03-17
2023-01-18,BPACO198,UNT     N2,80,0.58,0.58,2434.0,21.250824999999995,2023-03-17
2023-01-18,BPACO200,UNT     N2,80,0.59,0.59,2006.0,21.500824999999995,2023-03-17
2023-01-18,BPACO228,UNT     N2,80,1.47,1.47,7350.0,24.250824999999995,2023-03-17
2023-01-18,BPACO238,UNT     N2,80,1.83,1.9,6630.0,25.250824999999995,2023-03-17
2023-01-18,BPACO242,UNT     N2,80,2.0,2.0,400.0,25.500824999999995,2023-03-17
2023-01-18,BPACO248,UNT     N2,80,2.6,2.6,260.0,26.250824999999995,2023-03-17
2023-01-18,BPACP195,UNT     N2,80,0.65,0.7,195.0,20.480824999999996,2023-04-20
2023-01-18,BPACN210,UNT     N2,80,0.53,0.6,20478.0,22.250824999999995,2023-02-17
2023-01-18,BPACN296,UNT     N2,80,6.6,6.6,726000.0,31.250824999999995,2023-02-17
2023-01-18,BPACN202,UNT     N2,80,0.37,0.39,7707.0,21.750824999999995,2023-02-17
2023-01-18,BPACN237,UNT     N2,80,1.7,1.7,170.0,25.000824999999995,2023-02-17
2023-01-18,BPACM357,UNT     N2,80,12.61,12.61,1261.0,36.98082500000001,2023-01-20
2023-01-18,BPACM167,UNT     N2,80,0.01,0.01,10.0,17.980824999999996,2023-01-20
2023-01-18,BPACM177,UNT     N2,80,0.02,0.02,1766.0,18.980824999999996,2023-01-20
2023-01-18,BPACM187,UNT     N2,80,0.02,0.03,95.0,19.980824999999996,2023-01-20
2023-01-18,BPACM197,UNT     N2,80,0.02,0.02,14.0,20.980824999999996,2023-01-20
2023-01-18,BPACM207,UNT     N2,80,0.06,0.06,300.0,21.980824999999996,2023-01-20
2023-01-18,BPACM212,UNT     N2,80,0.04,0.07,334.0,22.480824999999996,2023-01-20
2023-01-18,BPACM222,UNT     N2,80,0.14,0.23,1781.0,23.480824999999996,2023-01-20
2023-01-18,BPACM227,UNT     N2,80,0.23,0.3,7204.0,23.980824999999996,2023-01-20
2023-01-18,BPACM232,UNT     N2,80,0.6,0.68,2586.0,24.480824999999996,2023-01-20
2023-01-18,BPACM237,UNT     N2,80,0.6,0.95,12311.0,24.980824999999996,2023-01-20
2023-01-18,BPACM217,UNT     N2,80,0.11,0.11,327.0,22.980824999999996,2023-01-20
2023-01-18,BPACM252,UNT     N2,80,2.1,2.63,473.0,26.480824999999996,2023-01-20
2023-01-18,BPACM247,UNT     N2,80,1.35,1.58,8230.0,25.980824999999996,2023-01-20
2023-01-18,BPACM292,UNT     N2,80,6.1,6.1,6100.0,30.480824999999996,2023-01-20
2023-01-18,BPACM282,UNT     N2,80,5.07,5.14,15681.0,29.480824999999996,2023-01-20
2023-01-18,BPACM270,UNT     N2,80,3.57,3.75,130301.0,27.980824999999996,2023-01-20
2023-01-18,BPACM299,UNT     N2,80,6.92,6.94,408520.0,31.230824999999996,2023-01-20
2023-01-18,BPACM262,UNT     N2,80,3.7,3.7,370.0,27.480824999999996,2023-01-20
2023-01-18,BPACM257,UNT     N2,80,2.75,2.75,10043.0,26.980824999999996,2023-01-20
2023-01-18,BPACM254,UNT     N2,80,1.95,2.7,13065.0,26.730824999999996,2023-01-20
2023-01-18,BPACN192,UNT     N2,80,0.25,0.25,404.0,20.750824999999995,2023-02-17
2023-01-19,BPACO193,UNT     N2,80,0.53,0.53,1050.0,20.750824999999995,2023-03-17
2023-01-19,BPACN237,UNT     N2,80,2.05,2.06,66606.0,25.000824999999995,2023-02-17
2023-01-19,BPACN242,UNT     N2,80,2.24,2.3,23690.0,25.500824999999995,2023-02-17
2023-01-19,BPACN247,UNT     N2,80,2.59,2.66,17812.0,26.000824999999995,2023-02-17
2023-01-19,BPACN252,UNT     N2,80,2.98,3.0,30238.0,26.500824999999995,2023-02-17
2023-01-19,BPACN262,UNT     N2,80,3.5,3.5,6650.0,27.500824999999995,2023-02-17
2023-01-19,BPACN272,UNT     N2,80,4.85,4.85,23926.0,28.500824999999995,2023-02-17
2023-01-19,BPACN282,UNT     N2,80,5.66,5.66,1692.0,29.500824999999995,2023-02-17
2023-01-19,BPACO188,UNT     N2,80,0.39,0.47,12860.0,20.250824999999995,2023-03-17
2023-01-19,BPACO198,UNT     N2,80,0.64,0.67,11620.0,21.250824999999995,2023-03-17
2023-01-19,BPACR230,UNT     N2,80,2.17,2.17,1085.0,23.980824999999996,2023-06-16
2023-01-19,BPACO203,UNT     N2,80,0.75,0.8,24104.0,21.750824999999995,2023-03-17
2023-01-19,BPACO208,UNT     N2,80,0.89,0.95,2910.0,22.250824999999995,2023-03-17
2023-01-19,BPACO213,UNT     N2,80,1.12,1.12,2636.0,22.750824999999995,2023-03-17
2023-01-19,BPACO220,UNT     N2,80,1.36,1.45,2778.0,23.500824999999995,2023-03-17
2023-01-19,BPACO223,UNT     N2,80,1.4,1.4,700.0,23.750824999999995,2023-03-17
2023-01-19,BPACO228,UNT     N2,80,1.75,1.75,1750.0,24.250824999999995,2023-03-17
2023-01-19,BPACO238,UNT     N2,80,2.33,2.33,932.0,25.250824999999995,2023-03-17
2023-01-19,BPACP195,UNT     N2,80,0.8,0.8,80.0,20.480824999999996,2023-04-20
2023-01-19,BPACP235,UNT     N2,80,2.16,2.16,4752.0,24.480824999999996,2023-04-20
2023-01-19,BPACN23,UNT     N2,80,1.91,1.91,1890.0,25.250824999999995,2023-02-17
2023-01-19,BPACO200,UNT     N2,80,0.7,0.75,2850.0,21.500824999999995,2023-03-17
2023-01-19,BPACN229,UNT     N2,80,1.7,1.72,7500.0,24.500824999999995,2023-02-17
2023-01-19,BPACO218,UNT     N2,80,1.33,1.33,2926.0,23.250824999999995,2023-03-17
2023-01-19,BPACN22,UNT     N2,80,1.08,1.2,38497.0,23.500824999999995,2023-02-17
2023-01-19,BPACN220,UNT     N2,80,0.95,1.09,41540.0,23.250824999999995,2023-02-17
2023-01-19,BPACM207,UNT     N2,80,0.06,0.06,420.0,21.980824999999996,2023-01-20
2023-01-19,BPACM212,UNT     N2,80,0.03,0.06,4152.0,22.480824999999996,2023-01-20
2023-01-19,BPACM222,UNT     N2,80,0.23,0.3,66606.0,23.480824999999996,2023-01-20
2023-01-19,BPACM227,UNT     N2,80,0.49,0.64,40435.0,23.980824999999996,2023-01-20
2023-01-19,BPACM232,UNT     N2,80,0.91,1.07,14774.0,24.480824999999996,2023-01-20
2023-01-19,BPACM237,UNT     N2,80,1.51,1.55,5656.0,24.980824999999996,2023-01-20
2023-01-19,BPACM242,UNT     N2,80,1.88,1.88,8364.0,25.480824999999996,2023-01-20
2023-01-19,BPACM247,UNT     N2,80,2.42,2.42,13098.0,25.980824999999996,2023-01-20
2023-01-19,BPACM252,UNT     N2,80,2.93,2.93,5566.0,26.480824999999996,2023-01-20
2023-01-19,BPACM254,UNT     N2,80,3.1,3.1,55102.0,26.730824999999996,2023-01-20
2023-01-19,BPACM217,UNT     N2,80,0.08,0.1,2158.0,22.980824999999996,2023-01-20
2023-01-19,BPACM262,UNT     N2,80,3.84,3.9,8093.0,27.480824999999996,2023-01-20
2023-01-19,BPACM257,UNT     N2,80,3.29,3.29,1316.0,26.980824999999996,2023-01-20
2023-01-19,BPACN212,UNT     N2,80,0.81,0.87,12957.0,22.750824999999995,2023-02-17
2023-01-19,BPACN210,UNT     N2,80,0.61,0.68,74810.0,22.250824999999995,2023-02-17
2023-01-19,BPACN192,UNT     N2,80,0.26,0.32,13322.0,20.750824999999995,2023-02-17
2023-01-19,BPACM334,UNT     N2,80,11.16,11.22,106242.0,34.73082500000001,2023-01-20
2023-01-19,BPACN202,UNT     N2,80,0.46,0.53,51653.0,21.750824999999995,2023-02-17
2023-01-19,BPACM277,UNT     N2,80,5.5,5.5,550.0,28.980824999999996,2023-01-20
2023-01-19,BPACM272,UNT     N2,80,4.5,4.5,9000.0,28.480824999999996,2023-01-20
2023-01-19,BPACM270,UNT     N2,80,4.42,4.42,13930.0,27.980824999999996,2023-01-20
2023-01-19,BPACM284,UNT     N2,80,6.15,6.16,1847.0,29.730824999999996,2023-01-20
2023-01-20,BPACO183,UNT     N2,80,0.4,0.4,2760.0,19.750824999999995,2023-03-17
2023-01-20,BPACO203,UNT     N2,80,0.89,0.94,37972.0,21.750824999999995,2023-03-17
2023-01-20,BPACO148,UNT     N2,80,0.14,0.14,132.0,16.250825,2023-03-17
2023-01-20,BPACO188,UNT     N2,80,0.48,0.5,3452.0,20.250824999999995,2023-03-17
2023-01-20,BPACO193,UNT     N2,80,0.55,0.58,855.0,20.750824999999995,2023-03-17
2023-01-20,BPACO198,UNT     N2,80,0.71,0.71,1420.0,21.250824999999995,2023-03-17
2023-01-20,BPACO200,UNT     N2,80,0.79,0.81,7745.0,21.500824999999995,2023-03-17
2023-01-20,BPACO208,UNT     N2,80,1.05,1.06,6652.0,22.250824999999995,2023-03-17
2023-01-20,BPACO233,UNT     N2,80,2.29,2.32,18114.0,24.750824999999995,2023-03-17
2023-01-20,BPACO218,UNT     N2,80,1.51,1.51,1510.0,23.250824999999995,2023-03-17
2023-01-20,BPACO220,UNT     N2,80,1.57,1.61,413740.0,23.500824999999995,2023-03-17
2023-01-20,BPACO228,UNT     N2,80,2.0,2.0,200.0,24.250824999999995,2023-03-17
2023-01-20,BPACO242,UNT     N2,80,2.91,2.91,8730000.0,25.500824999999995,2023-03-17
