data_pregao,cod_negociacao,especificacao_papel,tipo_mercado,preco_ultimo_negocio,preco_maximo,volume_total_negociado,preco_exercicio,data_vencimento
2021-12-13,PETR4,PN  EDJ N2,10,36.54839835,30.05,1344577580.0,0.0,99991231
2021-12-14,PETR4,PN      N2,10,36.198398350000005,29.85,1668902365.0,0.0,99991231
2021-12-15,PETR4,PN      N2,10,36.378398350000005,29.3,1596437461.0,0.0,99991231
2021-12-16,PETR4,PN      N2,10,36.768398350000005,29.98,1682132795.0,0.0,99991231
2021-12-17,PETR4,PN      N2,10,36.06839835,29.64,2725013078.0,0.0,99991231
2021-12-20,PETR4,PN      N2,10,35.238398350000004,28.55,2981042011.0,0.0,99991231
2021-12-21,PETR4,PN      N2,10,35.27839835,28.72,1148092601.0,0.0,99991231
2021-12-22,PETR4,PN      N2,10,35.238398350000004,28.4,950275967.0,0.0,99991231
2021-12-23,PETR4,PN      N2,10,35.40839835,28.42,812335562.0,0.0,99991231
2021-12-27,PETR4,PN      N2,10,35.82839835,28.78,1265090301.0,0.0,99991231
2021-12-28,PETR4,PN      N2,10,35.85839835,29.28,886001699.0,0.0,99991231
2021-12-29,PETR4,PN      N2,10,35.61839835,28.9,1015407391.0,0.0,99991231
2021-12-30,PETR4,PN      N2,10,35.52839835,28.7,1232775660.0,0.0,99991231
2022-01-03,PETR4,PN      N2,10,36.168398350000004,29.22,1528429387.0,0.0,99991231
2022-01-04,PETR4,PN      N2,10,36.27839835,29.4,1509760280.0,0.0,99991231
2022-01-05,PETR4,PN      N2,10,35.14839835,29.27,2237838346.0,0.0,99991231
2022-01-06,PETR4,PN      N2,10,35.128398350000005,28.65,1725720847.0,0.0,99991231
2022-01-07,PETR4,PN      N2,10,35.25839835,28.29,1333669227.0,0.0,99991231
2022-01-10,PETR4,PN      N2,10,35.088398350000006,28.24,1046038320.0,0.0,99991231
2022-01-11,PETR4,PN      N2,10,35.918398350000004,29.07,2105958275.0,0.0,99991231
2022-01-12,PETR4,PN      N2,10,36.79839835,29.91,2403560001.0,0.0,99991231
2022-01-13,PETR4,PN      N2,10,37.39839835,30.63,2323514943.0,0.0,99991231
2022-01-14,PETR4,PN      N2,10,38.52839835,31.6,2998196772.0,0.0,99991231
2022-01-17,PETR4,PN      N2,10,38.57839835,31.81,1126405138.0,0.0,99991231
2022-01-18,PETR4,PN      N2,10,38.71839835,31.98,2467468144.0,0.0,99991231
2022-01-19,PETR4,PN      N2,10,38.56839835,32.21,2467396214.0,0.0,99991231
2022-01-20,PETR4,PN      N2,10,38.79839835,32.0,2705675667.0,0.0,99991231
2022-01-21,PETR4,PN      N2,10,38.848398350000004,31.88,1945363450.0,0.0,99991231
2022-01-24,PETR4,PN      N2,10,39.028398349999996,32.25,2501533202.0,0.0,99991231
2022-01-25,PETR4,PN      N2,10,40.068398349999995,33.23,3198173864.0,0.0,99991231
2022-01-26,PETR4,PN      N2,10,40.94839834999999,34.27,3350674370.0,0.0,99991231
2022-01-27,PETR4,PN      N2,10,40.958398349999996,34.64,3080973780.0,0.0,99991231
2022-01-28,PETR4,PN      N2,10,39.61839834999999,34.35,3903485549.0,0.0,99991231
2022-01-31,PETR4,PN      N2,10,39.428398349999995,33.0,2024954468.0,0.0,99991231
2022-02-01,PETR4,PN      N2,10,40.07839834999999,33.32,1882093876.0,0.0,99991231
2022-02-02,PETR4,PN      N2,10,39.59839835,33.49,1184106881.0,0.0,99991231
2022-02-03,PETR4,PN      N2,10,39.148398349999994,32.92,1636398167.0,0.0,99991231
2022-02-04,PETR4,PN      N2,10,39.708398349999996,33.23,1945649554.0,0.0,99991231
2022-02-07,PETR4,PN      N2,10,39.22839834999999,32.78,1581854629.0,0.0,99991231
2022-02-08,PETR4,PN      N2,10,38.90839835,31.95,1978893011.0,0.0,99991231
2022-02-09,PETR4,PN      N2,10,39.028398349999996,32.69,1642275764.0,0.0,99991231
2022-02-10,PETR4,PN      N2,10,39.51839834999999,32.9,1611740438.0,0.0,99991231
2022-02-11,PETR4,PN      N2,10,40.83839834999999,33.91,2948371631.0,0.0,99991231
2022-02-14,PETR4,PN      N2,10,40.07839834999999,33.94,1846276707.0,0.0,99991231
2022-02-15,PETR4,PN      N2,10,39.55839834999999,32.68,2125152132.0,0.0,99991231
2022-02-16,PETR4,PN      N2,10,40.00839834999999,33.7,2194406813.0,0.0,99991231
2022-02-17,PETR4,PN      N2,10,39.87839834999999,33.29,1419332439.0,0.0,99991231
2022-02-18,PETR4,PN      N2,10,40.07839834999999,33.09,1974030941.0,0.0,99991231
2022-02-21,PETR4,PN      N2,10,40.928398349999995,34.0,1725746454.0,0.0,99991231
2022-02-22,PETR4,PN      N2,10,40.818398349999995,34.68,2713600538.0,0.0,99991231
2022-02-23,PETR4,PN      N2,10,41.29839834999999,34.6,2966170489.0,0.0,99991231
2022-02-24,PETR4,PN      N2,10,40.468398349999994,35.29,4734199084.0,0.0,99991231
2022-02-25,PETR4,PN      N2,10,41.07839834999999,34.0,2893397042.0,0.0,99991231
2022-03-02,PETR4,PN      N2,10,41.748398349999995,35.29,2021707298.0,0.0,99991231
2022-03-03,PETR4,PN      N2,10,41.318398349999995,34.93,2386791989.0,0.0,99991231
2022-03-04,PETR4,PN      N2,10,41.30839834999999,34.68,1891421704.0,0.0,99991231
2022-03-07,PETR4,PN      N2,10,38.878398350000005,34.6,3643474331.0,0.0,99991231
2022-03-08,PETR4,PN      N2,10,39.538398349999994,32.97,3613062115.0,0.0,99991231
2022-03-09,PETR4,PN      N2,10,39.638398349999996,32.82,2829457311.0,0.0,99991231
2022-03-10,PETR4,PN      N2,10,40.778398349999996,34.6,4593436211.0,0.0,99991231
2022-03-11,PETR4,PN      N2,10,39.568398349999995,34.38,3069909759.0,0.0,99991231
2022-03-14,PETR4,PN      N2,10,38.94839835,32.89,1672770251.0,0.0,99991231
2022-03-15,PETR4,PN      N2,10,38.17839835,31.54,2056613829.0,0.0,99991231
2022-03-16,PETR4,PN      N2,10,37.90839835,31.54,2223091057.0,0.0,99991231
2022-03-17,PETR4,PN      N2,10,37.088398350000006,31.4,5386490985.0,0.0,99991231
2022-03-18,PETR4,PN      N2,10,37.68839835,30.82,2842892965.0,0.0,99991231
2022-03-21,PETR4,PN      N2,10,38.838398350000006,32.09,2136387959.0,0.0,99991231
2022-03-22,PETR4,PN      N2,10,38.698398350000005,32.1,1773719649.0,0.0,99991231
2022-03-23,PETR4,PN      N2,10,39.12839834999999,32.47,1701925047.0,0.0,99991231
2022-03-24,PETR4,PN      N2,10,39.498398349999995,32.6,1594409716.0,0.0,99991231
2022-03-25,PETR4,PN      N2,10,39.37839834999999,32.55,1672923227.0,0.0,99991231
2022-03-28,PETR4,PN      N2,10,38.67839835,32.08,2163021712.0,0.0,99991231
2022-03-29,PETR4,PN      N2,10,39.37839834999999,32.76,3030153612.0,0.0,99991231
2022-03-30,PETR4,PN      N2,10,40.068398349999995,32.99,2282456846.0,0.0,99991231
2022-03-31,PETR4,PN      N2,10,40.528398349999996,33.57,3125721111.0,0.0,99991231
2022-04-01,PETR4,PN      N2,10,40.08839834999999,33.79,2417159471.0,0.0,99991231
2022-04-04,PETR4,PN      N2,10,39.778398349999996,32.9,1826908043.0,0.0,99991231
2022-04-05,PETR4,PN      N2,10,39.468398349999994,33.06,1495894129.0,0.0,99991231
2022-04-06,PETR4,PN      N2,10,39.43839834999999,32.78,1843268241.0,0.0,99991231
2022-04-07,PETR4,PN      N2,10,41.11839834999999,34.06,3963644414.0,0.0,99991231
2022-04-08,PETR4,PN      N2,10,41.288398349999994,34.41,2079386754.0,0.0,99991231
2022-04-11,PETR4,PN      N2,10,41.028398349999996,34.1,1633501261.0,0.0,99991231
2022-04-12,PETR4,PN      N2,10,40.928398349999995,34.68,2344311053.0,0.0,99991231
2022-04-13,PETR4,PN      N2,10,41.648398349999994,34.8,3500774473.0,0.0,99991231
2022-04-14,PETR4,PN  EDR N2,10,41.318647350000006,32.07,3759351593.0,0.0,99991231
2022-04-18,PETR4,PN  EDR N2,10,40.76864735,31.39,2350996513.0,0.0,99991231
2022-04-19,PETR4,PN  EDR N2,10,41.69864735,32.0,2787173469.0,0.0,99991231
2022-04-20,PETR4,PN  EDR N2,10,41.84864735000001,31.95,1097074936.0,0.0,99991231
2022-04-22,PETR4,PN  EDR N2,10,40.608647350000005,31.3,2295907616.0,0.0,99991231
2022-04-25,PETR4,PN  EDR N2,10,40.15864735,30.44,1986405543.0,0.0,99991231
2022-04-26,PETR4,PN  EDR N2,10,40.108647350000005,30.58,1473064000.0,0.0,99991231
2022-04-27,PETR4,PN  EDR N2,10,40.108647350000005,30.56,1262211900.0,0.0,99991231
2022-04-28,PETR4,PN      N2,10,40.30864735000001,30.62,1317705166.0,0.0,99991231
2022-04-29,PETR4,PN      N2,10,40.328647350000004,31.59,2367575882.0,0.0,99991231
2022-05-02,PETR4,PN      N2,10,40.02864735000001,30.33,2158950461.0,0.0,99991231
2022-05-03,PETR4,PN      N2,10,40.29864735,30.39,1583397863.0,0.0,99991231
2022-05-04,PETR4,PN      N2,10,42.118647349999996,32.17,3424627413.0,0.0,99991231
2022-05-05,PETR4,PN      N2,10,42.058647349999994,32.5,3171203555.0,0.0,99991231
2022-05-06,PETR4,PN      N2,10,43.10864735,33.12,4241251240.0,0.0,99991231
2022-05-09,PETR4,PN      N2,10,42.20864734999999,33.04,2993591143.0,0.0,99991231
2022-05-10,PETR4,PN      N2,10,42.488647349999994,32.85,1961453533.0,0.0,99991231
2022-05-11,PETR4,PN      N2,10,43.618647349999996,33.91,3654720398.0,0.0,99991231
2022-05-12,PETR4,PN      N2,10,43.878647349999994,34.08,3857355559.0,0.0,99991231
2022-05-13,PETR4,PN      N2,10,44.31864735,34.44,2296031138.0,0.0,99991231
2022-05-16,PETR4,PN      N2,10,44.658647349999995,34.88,3190874905.0,0.0,99991231
2022-05-17,PETR4,PN      N2,10,44.20864734999999,35.14,3124442505.0,0.0,99991231
2022-05-18,PETR4,PN      N2,10,43.64864735,34.56,2737542990.0,0.0,99991231
2022-05-19,PETR4,PN      N2,10,44.21864735,34.29,2174242316.0,0.0,99991231
2022-05-20,PETR4,PN      N2,10,44.878647349999994,34.83,2754888486.0,0.0,99991231
2022-05-23,PETR4,PN      N2,10,46.24864735,36.31,3365489889.0,0.0,99991231
2022-05-24,PETR4,PN  EDJ N2,10,45.2996108,32.09,4838646401.0,0.0,99991231
2022-05-25,PETR4,PN  EDJ N2,10,45.74961079999999,32.28,2237204128.0,0.0,99991231
2022-05-26,PETR4,PN  EDJ N2,10,45.8296108,32.56,2527582578.0,0.0,99991231
2022-05-27,PETR4,PN  EDJ N2,10,44.2996108,32.15,3670129826.0,0.0,99991231
2022-05-30,PETR4,PN  EDJ N2,10,43.689610800000004,30.87,2920744468.0,0.0,99991231
2022-05-31,PETR4,PN  EDJ N2,10,43.759610800000004,30.62,2521273912.0,0.0,99991231
2022-06-01,PETR4,PN  EDJ N2,10,43.719610800000005,30.33,1393172285.0,0.0,99991231
2022-06-02,PETR4,PN  EDJ N2,10,43.45961080000001,30.05,1512079842.0,0.0,99991231
2022-06-03,PETR4,PN      N2,10,43.9796108,30.44,1810573410.0,0.0,99991231
2022-06-06,PETR4,PN      N2,10,43.999610800000006,30.53,1185339226.0,0.0,99991231
2022-06-07,PETR4,PN      N2,10,44.359610800000006,31.3,2478099669.0,0.0,99991231
2022-06-08,PETR4,PN      N2,10,44.20961080000001,31.15,2026397001.0,0.0,99991231
2022-06-09,PETR4,PN      N2,10,43.7696108,30.66,1633995215.0,0.0,99991231
2022-06-10,PETR4,PN      N2,10,43.3496108,30.01,1862810675.0,0.0,99991231
2022-06-13,PETR4,PN      N2,10,42.969610800000005,29.58,1880451497.0,0.0,99991231
2022-06-14,PETR4,PN      N2,10,43.2996108,30.25,2054288553.0,0.0,99991231
2022-06-15,PETR4,PN      N2,10,42.7796108,30.02,2137701281.0,0.0,99991231
2022-06-17,PETR4,PN      N2,10,41.009610800000004,28.45,4997210655.0,0.0,99991231
2022-06-20,PETR4,PN      N2,10,41.31961080000001,28.25,2540649572.0,0.0,99991231
2022-06-21,PETR4,PN      N2,10,40.76961080000001,28.16,2323340065.0,0.0,99991231
2022-06-22,PETR4,PN      N2,10,40.689610800000004,27.55,1565351648.0,0.0,99991231
2022-06-23,PETR4,PN      N2,10,40.189610800000004,27.38,1846425997.0,0.0,99991231
2022-06-24,PETR4,PN      N2,10,39.98961080000001,27.09,1415144808.0,0.0,99991231
2022-06-27,PETR4,PN      N2,10,41.679610800000006,28.07,2498999170.0,0.0,99991231
2022-06-28,PETR4,PN      N2,10,42.0296108,28.83,1461394022.0,0.0,99991231
2022-06-29,PETR4,PN      N2,10,41.7796108,28.82,1473497167.0,0.0,99991231
2022-06-30,PETR4,PN      N2,10,41.62961080000001,28.06,1388579176.0,0.0,99991231
2022-07-01,PETR4,PN      N2,10,42.2296108,28.85,1836669776.0,0.0,99991231
2022-07-04,PETR4,PN      N2,10,42.8396108,29.28,1083682205.0,0.0,99991231
2022-07-05,PETR4,PN      N2,10,41.7296108,28.95,2195062193.0,0.0,99991231
2022-07-06,PETR4,PN      N2,10,41.369610800000004,28.48,1587613256.0,0.0,99991231
2022-07-07,PETR4,PN      N2,10,42.179610800000006,28.92,1490626333.0,0.0,99991231
2022-07-08,PETR4,PN      N2,10,42.499610800000006,28.97,1236387457.0,0.0,99991231
2022-07-11,PETR4,PN      N2,10,42.359610800000006,28.79,1130611440.0,0.0,99991231
2022-07-12,PETR4,PN      N2,10,41.929610800000006,28.43,1309986080.0,0.0,99991231
2022-07-13,PETR4,PN      N2,10,41.9496108,28.48,1003783351.0,0.0,99991231
2022-07-14,PETR4,PN      N2,10,41.189610800000004,28.0,1297892500.0,0.0,99991231
2022-07-15,PETR4,PN      N2,10,41.65961080000001,28.05,1074870597.0,0.0,99991231
2022-07-18,PETR4,PN      N2,10,42.2996108,28.69,1334456207.0,0.0,99991231
2022-07-19,PETR4,PN      N2,10,42.8796108,29.24,1406522832.0,0.0,99991231
2022-07-20,PETR4,PN      N2,10,42.869610800000004,29.22,1263758896.0,0.0,99991231
2022-07-21,PETR4,PN      N2,10,42.719610800000005,29.13,1679623818.0,0.0,99991231
2022-07-22,PETR4,PN      N2,10,43.0296108,29.47,1627644463.0,0.0,99991231
2022-07-25,PETR4,PN      N2,10,44.399610800000005,30.75,2395633808.0,0.0,99991231
2022-07-26,PETR4,PN      N2,10,44.7096108,31.62,2438188189.0,0.0,99991231
2022-07-27,PETR4,PN      N2,10,45.0496108,31.47,1740277746.0,0.0,99991231
2022-07-28,PETR4,PN      N2,10,45.989610799999994,32.63,3689898283.0,0.0,99991231
2022-07-29,PETR4,PN      N2,10,47.849610799999994,34.66,6171399979.0,0.0,99991231
2022-08-01,PETR4,PN      N2,10,47.379610799999995,34.15,2735648584.0,0.0,99991231
2022-08-02,PETR4,PN      N2,10,47.52961079999999,34.5,2343576795.0,0.0,99991231
2022-08-03,PETR4,PN      N2,10,47.5796108,34.16,2220163089.0,0.0,99991231
2022-08-04,PETR4,PN      N2,10,47.909610799999996,34.4,1851337094.0,0.0,99991231
2022-08-05,PETR4,PN      N2,10,48.56961079999999,35.06,2704587539.0,0.0,99991231
2022-08-08,PETR4,PN      N2,10,50.3296108,36.77,3964173351.0,0.0,99991231
2022-08-09,PETR4,PN      N2,10,50.92961079999999,37.46,2937476546.0,0.0,99991231
2022-08-10,PETR4,PN      N2,10,50.809610799999994,37.65,2905580296.0,0.0,99991231
2022-08-11,PETR4,PN      N2,10,49.949610799999995,37.86,4751919498.0,0.0,99991231
2022-08-12,PETR4,PN  EDJ N2,10,55.37947765,31.83,5269079425.0,0.0,99991231
2022-08-15,PETR4,PN  EDJ N2,10,55.38947765,32.23,3045888861.0,0.0,99991231
2022-08-16,PETR4,PN  EDJ N2,10,55.679477649999995,32.07,2046888767.0,0.0,99991231
2022-08-17,PETR4,PN  EDJ N2,10,56.429477649999995,32.82,2368001692.0,0.0,99991231
2022-08-18,PETR4,PN  EDJ N2,10,57.08947764999999,33.66,2811967777.0,0.0,99991231
2022-08-19,PETR4,PN  EDJ N2,10,55.39947765000001,33.15,4022756258.0,0.0,99991231
2022-08-22,PETR4,PN  EDJ N2,10,56.07947764999999,32.58,2929160476.0,0.0,99991231
2022-08-23,PETR4,PN  EDJ N2,10,57.10947764999999,33.5,2433427171.0,0.0,99991231
2022-08-24,PETR4,PN      N2,10,57.30947764999999,34.12,2062396666.0,0.0,99991231
2022-08-25,PETR4,PN      N2,10,56.94947764999999,34.36,3315391152.0,0.0,99991231
2022-08-26,PETR4,PN      N2,10,57.30947764999999,33.67,2104083455.0,0.0,99991231
2022-08-29,PETR4,PN      N2,10,58.149477649999994,35.08,2530324057.0,0.0,99991231
2022-08-30,PETR4,PN      N2,10,56.09947765,34.22,3269129777.0,0.0,99991231
2022-08-31,PETR4,PN      N2,10,56.899477649999994,33.44,3763779346.0,0.0,99991231
2022-09-01,PETR4,PN      N2,10,57.51947765,33.95,2311434619.0,0.0,99991231
2022-09-02,PETR4,PN      N2,10,57.08947764999999,34.57,2768656842.0,0.0,99991231
2022-09-05,PETR4,PN      N2,10,56.99947764999999,34.11,2556435658.0,0.0,99991231
2022-09-06,PETR4,PN      N2,10,55.76947765,32.59,3576808191.0,0.0,99991231
2022-09-08,PETR4,PN      N2,10,55.46947765,32.78,2020306788.0,0.0,99991231
2022-09-09,PETR4,PN      N2,10,55.45947765,32.67,1601090095.0,0.0,99991231
2022-09-12,PETR4,PN      N2,10,55.24947765,32.73,2278697167.0,0.0,99991231
2022-09-13,PETR4,PN      N2,10,54.319477649999996,31.44,2725717371.0,0.0,99991231
2022-09-14,PETR4,PN      N2,10,54.789477649999995,31.43,1525662266.0,0.0,99991231
2022-09-15,PETR4,PN      N2,10,54.72947764999999,31.23,1412121928.0,0.0,99991231
2022-09-16,PETR4,PN      N2,10,54.449477650000006,30.95,3290924994.0,0.0,99991231
2022-09-19,PETR4,PN      N2,10,54.93947765,31.38,2027447827.0,0.0,99991231
2022-09-20,PETR4,PN      N2,10,54.759477649999994,31.6,2117532314.0,0.0,99991231
2022-09-21,PETR4,PN      N2,10,54.839477650000006,31.47,1831281951.0,0.0,99991231
2022-09-22,PETR4,PN      N2,10,55.60947765,32.08,2201659388.0,0.0,99991231
2022-09-23,PETR4,PN      N2,10,53.60947765,31.39,4191440513.0,0.0,99991231
2022-09-26,PETR4,PN      N2,10,53.12947765,30.08,2364205906.0,0.0,99991231
2022-09-27,PETR4,PN      N2,10,53.339477650000006,30.2,2118969423.0,0.0,99991231
2022-09-28,PETR4,PN      N2,10,52.93947765,29.82,3055189659.0,0.0,99991231
2022-09-29,PETR4,PN      N2,10,52.97947765000001,29.4,2542245551.0,0.0,99991231
2022-09-30,PETR4,PN      N2,10,53.46947765,30.49,3631878475.0,0.0,99991231
2022-10-03,PETR4,PN      N2,10,55.84947765,32.64,5781765782.0,0.0,99991231
2022-10-04,PETR4,PN      N2,10,55.03947765000001,32.98,3686287821.0,0.0,99991231
2022-10-05,PETR4,PN      N2,10,56.21947764999999,32.82,2996729497.0,0.0,99991231
2022-10-06,PETR4,PN      N2,10,57.32947764999999,33.79,2742497152.0,0.0,99991231
2022-10-07,PETR4,PN      N2,10,57.29947765,34.32,2481509649.0,0.0,99991231
2022-10-10,PETR4,PN      N2,10,56.91947764999999,33.89,1741655597.0,0.0,99991231
2022-10-11,PETR4,PN      N2,10,56.66947764999999,33.33,1924441588.0,0.0,99991231
2022-10-13,PETR4,PN      N2,10,57.60947764999999,34.49,3065614223.0,0.0,99991231
2022-10-14,PETR4,PN      N2,10,57.08947764999999,34.14,2096271932.0,0.0,99991231
2022-10-17,PETR4,PN      N2,10,57.05947764999999,34.15,3383238485.0,0.0,99991231
2022-10-18,PETR4,PN      N2,10,57.87947765,34.23,2771787264.0,0.0,99991231
2022-10-19,PETR4,PN      N2,10,59.08947764999999,35.56,3977199250.0,0.0,99991231
2022-10-20,PETR4,PN      N2,10,60.13947764999999,36.55,4132972111.0,0.0,99991231
2022-10-21,PETR4,PN      N2,10,61.38947764999999,38.39,5267364961.0,0.0,99991231
2022-10-24,PETR4,PN      N2,10,57.91947764999999,36.82,5030135543.0,0.0,99991231
2022-10-25,PETR4,PN      N2,10,57.19947764999999,34.5,3825325365.0,0.0,99991231
2022-10-26,PETR4,PN      N2,10,56.37947765,33.53,3980233713.0,0.0,99991231
2022-10-27,PETR4,PN      N2,10,56.62947765,33.54,3669958643.0,0.0,99991231
2022-10-28,PETR4,PN      N2,10,56.23947765,33.12,4230024889.0,0.0,99991231
2022-10-31,PETR4,PN      N2,10,53.47947765000001,31.6,7910498355.0,0.0,99991231
2022-11-01,PETR4,PN      N2,10,53.529477650000004,30.67,3470920083.0,0.0,99991231
2022-11-03,PETR4,PN      N2,10,53.61947765000001,30.39,4155708137.0,0.0,99991231
2022-11-04,PETR4,PN      N2,10,51.96947765,30.9,5707079075.0,0.0,99991231
2022-11-07,PETR4,PN      N2,10,50.81947765000001,28.3,3239278195.0,0.0,99991231
2022-11-08,PETR4,PN      N2,10,51.01947765000001,27.53,2576509147.0,0.0,99991231
2022-11-09,PETR4,PN      N2,10,50.56947765000001,27.95,2805950004.0,0.0,99991231
2022-11-10,PETR4,PN      N2,10,49.78947765000001,26.89,3804125937.0,0.0,99991231
2022-11-11,PETR4,PN      N2,10,50.65947765,27.36,3863818494.0,0.0,99991231
2022-11-14,PETR4,PN      N2,10,51.36947765000001,28.18,1848709716.0,0.0,99991231
2022-11-16,PETR4,PN      N2,10,50.81947765000001,28.11,2338592070.0,0.0,99991231
2022-11-17,PETR4,PN      N2,10,50.82947765,27.3,2730715922.0,0.0,99991231
2022-11-18,PETR4,PN      N2,10,50.36947765000001,27.6,3401861239.0,0.0,99991231
2022-11-21,PETR4,PN      N2,10,50.449477650000006,27.57,4413911390.0,0.0,99991231
2022-11-22,PETR4,PN  EDJ N2,10,50.34847765000001,23.43,3753607383.0,0.0,99991231
2022-11-23,PETR4,PN  EDJ N2,10,50.458477650000006,23.65,1804180111.0,0.0,99991231
2022-11-24,PETR4,PN  EDJ N2,10,51.26847765000001,24.63,2273647692.0,0.0,99991231
2022-11-25,PETR4,PN  EDJ N2,10,50.87847765000001,24.33,1401747461.0,0.0,99991231
2022-11-28,PETR4,PN  EDJ N2,10,51.37847765000001,24.55,1357814395.0,0.0,99991231
2022-11-29,PETR4,PN  EDJ N2,10,52.398477650000004,25.88,2438443091.0,0.0,99991231
2022-11-30,PETR4,PN  EDJ N2,10,53.678477650000005,26.66,3171010728.0,0.0,99991231
2022-12-01,PETR4,PN  EDJ N2,10,52.60847765000001,26.79,1851482504.0,0.0,99991231
2022-12-02,PETR4,PN      N2,10,52.928477650000005,26.45,1721239111.0,0.0,99991231
2022-12-05,PETR4,PN      N2,10,52.63847765000001,26.58,1455305478.0,0.0,99991231
2022-12-06,PETR4,PN      N2,10,52.65847765000001,26.39,1933716630.0,0.0,99991231
2022-12-07,PETR4,PN      N2,10,52.36847765000002,26.07,1464944133.0,0.0,99991231
2022-12-08,PETR4,PN      N2,10,51.79847765000001,25.79,1396779996.0,0.0,99991231
2022-12-09,PETR4,PN      N2,10,51.72847765,25.05,1524037252.0,0.0,99991231
2022-12-12,PETR4,PN      N2,10,50.928477650000005,24.66,2635974882.0,0.0,99991231
2022-12-13,PETR4,PN      N2,10,50.33847765,24.2,2425630074.0,0.0,99991231
2022-12-14,PETR4,PN      N2,10,48.48847765000001,22.6,6883232755.0,0.0,99991231
2022-12-15,PETR4,PN      N2,10,49.05847765,22.37,2889938489.0,0.0,99991231
2022-12-16,PETR4,PN      N2,10,49.068477650000005,22.11,1984309145.0,0.0,99991231
2022-12-19,PETR4,PN      N2,10,49.398477650000004,22.51,1398740069.0,0.0,99991231
2022-12-20,PETR4,PN      N2,10,50.08847765,23.24,1640599685.0,0.0,99991231
2022-12-21,PETR4,PN      N2,10,50.58847765,23.72,1731624885.0,0.0,99991231
2022-12-22,PETR4,PN      N2,10,51.00847765,24.56,1967333040.0,0.0,99991231
2022-12-23,PETR4,PN      N2,10,52.13847765000001,25.22,1698359927.0,0.0,99991231
2022-12-26,PETR4,PN      N2,10,51.958477650000006,25.3,717904245.0,0.0,99991231
2022-12-27,PETR4,PN      N2,10,52.12847765000001,25.31,1264727125.0,0.0,99991231
2022-12-28,PETR4,PN      N2,10,51.818477650000005,25.32,1432443649.0,0.0,99991231
2022-12-29,PETR4,PN      N2,10,51.51847765000001,25.05,1424781558.0,0.0,99991231
2023-01-02,PETR4,PN      N2,10,49.93847765000001,23.81,1811378585.0,0.0,99991231
2023-01-03,PETR4,PN      N2,10,49.35847765000001,23.1,2170654516.0,0.0,99991231
2023-01-04,PETR4,PN      N2,10,50.068477650000005,23.6,2964416659.0,0.0,99991231
2023-01-05,PETR4,PN      N2,10,50.898477650000004,24.04,1748887039.0,0.0,99991231
2023-01-06,PETR4,PN      N2,10,50.75847765,24.32,1236647287.0,0.0,99991231
2023-01-09,PETR4,PN      N2,10,50.88847765000001,24.0,1102685057.0,0.0,99991231
2023-01-10,PETR4,PN      N2,10,51.10847765000001,24.11,1254871900.0,0.0,99991231
2023-01-11,PETR4,PN      N2,10,51.29847765000001,24.62,1301372166.0,0.0,99991231
2023-01-12,PETR4,PN      N2,10,51.648477650000004,24.65,1421123989.0,0.0,99991231
2023-01-13,PETR4,PN      N2,10,51.58847765,24.66,978930247.0,0.0,99991231
2023-01-16,PETR4,PN      N2,10,51.05847765,24.5,770044022.0,0.0,99991231
2023-01-17,PETR4,PN      N2,10,52.538477650000004,25.62,2298146813.0,0.0,99991231
2023-01-18,PETR4,PN      N2,10,52.088477650000016,26.03,1776941608.0,0.0,99991231
2023-01-19,PETR4,PN      N2,10,52.84847765000001,25.95,1931117754.0,0.0,99991231
2023-01-20,PETR4,PN      N2,10,53.38847765000001,26.6,2972233569.0,0.0,99991231
2023-01-23,PETR4,PN      N2,10,53.808477650000015,27.6,2374021553.0,0.0,99991231
2023-01-24,PETR4,PN      N2,10,53.61847765000002,27.53,1762789702.0,0.0,99991231
2023-01-25,PETR4,PN      N2,10,53.958477650000006,27.08,1379936536.0,0.0,99991231
2023-01-26,PETR4,PN      N2,10,53.21847765000001,27.2,1929306254.0,0.0,99991231
2023-01-27,PETR4,PN      N2,10,52.63847765000001,26.23,1226536934.0,0.0,99991231
2023-01-30,PETR4,PN      N2,10,52.76847765000001,26.07,1046885235.0,0.0,99991231
2023-01-31,PETR4,PN      N2,10,53.088477650000016,26.21,1400646729.0,0.0,99991231
2023-02-01,PETR4,PN      N2,10,52.728477650000016,26.48,1459080103.0,0.0,99991231
2023-02-02,PETR4,PN      N2,10,51.538477650000004,25.81,2094980971.0,0.0,99991231
2023-02-03,PETR4,PN      N2,10,51.80847765,25.38,1773597709.0,0.0,99991231
2023-02-06,PETR4,PN      N2,10,52.79847765000001,25.87,2101484086.0,0.0,99991231
2023-02-07,PETR4,PN      N2,10,52.63847765000001,26.14,1424289543.0,0.0,99991231
2023-02-08,PETR4,PN      N2,10,53.068477650000005,26.15,1259356320.0,0.0,99991231
2023-02-09,PETR4,PN      N2,10,52.948477650000015,26.32,995071465.0,0.0,99991231
2023-02-10,PETR4,PN      N2,10,53.73847765000001,26.79,1449099743.0,0.0,99991231
2023-02-13,PETR4,PN      N2,10,53.818477650000005,26.89,979796100.0,0.0,99991231
2023-02-14,PETR4,PN      N2,10,53.71847765000001,27.06,959047958.0,0.0,99991231
2023-02-15,PETR4,PN      N2,10,53.75847765,26.8,1928390264.0,0.0,99991231
2023-02-16,PETR4,PN      N2,10,53.86847765000002,26.95,1181417100.0,0.0,99991231
