data_pregao,cod_negociacao,especificacao_papel,tipo_mercado,preco_ultimo_negocio,preco_maximo,volume_total_negociado,preco_exercicio,data_vencimento
2019-05-31,BOVA11,CI,10,93.59,94.45,481516732.4,0.0,99991231
2019-06-03,BOVA11,CI,10,93.48,94.22,363090460.0,0.0,99991231
2019-06-04,BOVA11,CI,10,93.8,94.12,414230809.4,0.0,99991231
2019-06-05,BOVA11,CI,10,92.64,94.14,331674291.6,0.0,99991231
2019-06-06,BOVA11,CI,10,93.69,93.93,424023058.1,0.0,99991231
2019-06-07,BOVA11,CI,10,94.22,94.78,313650322.5,0.0,99991231
2019-06-10,BOVA11,CI,10,93.85,94.3,252469150.3,0.0,99991231
2019-06-11,BOVA11,CI,10,95.42,95.44,482130399.9,0.0,99991231
2019-06-12,BOVA11,CI,10,94.66,95.66,359600926.3,0.0,99991231
2019-06-13,BOVA11,CI,10,95.14,95.77,478488855.9,0.0,99991231
2019-06-14,BOVA11,CI,10,94.51,95.38,356963771.4,0.0,99991231
2019-06-17,BOVA11,CI,10,94.25,94.85,386254110.9,0.0,99991231
2019-06-18,BOVA11,CI,10,95.77,95.8,355923779.9,0.0,99991231
2019-06-19,BOVA11,CI,10,96.63,96.72,485954746.1,0.0,99991231
2019-06-21,BOVA11,CI,10,98.22,98.39,484063338.7,0.0,99991231
2019-06-24,BOVA11,CI,10,98.31,98.89,357567800.7,0.0,99991231
2019-06-25,BOVA11,CI,10,96.36,98.25,472696492.0,0.0,99991231
2019-06-26,BOVA11,CI,10,96.85,97.44,414177668.2,0.0,99991231
2019-06-27,BOVA11,CI,10,97.07,97.35,441218080.9,0.0,99991231
2019-06-28,BOVA11,CI,10,97.11,97.88,309043204.0,0.0,99991231
2019-07-01,BOVA11,CI,10,97.45,98.71,334045734.8,0.0,99991231
2019-07-02,BOVA11,CI,10,96.77,97.9,644724674.3,0.0,99991231
2019-07-03,BOVA11,CI,10,98.32,98.48,538361332.5,0.0,99991231
2019-07-04,BOVA11,CI,10,100.0,100.2,462852943.1,0.0,99991231
2019-07-05,BOVA11,CI,10,100.27,100.41,403087177.4,0.0,99991231
2019-07-08,BOVA11,CI,10,100.56,100.91,170621253.8,0.0,99991231
2019-07-10,BOVA11,CI,10,101.96,102.8,387945501.0,0.0,99991231
2019-07-11,BOVA11,CI,10,101.21,101.96,330054262.7,0.0,99991231
2019-07-12,BOVA11,CI,10,100.05,101.8,329706147.1,0.0,99991231
2019-07-15,BOVA11,CI,10,100.04,100.8,289771022.8,0.0,99991231
2019-07-16,BOVA11,CI,10,99.9,100.62,486308500.5,0.0,99991231
2019-07-17,BOVA11,CI,10,100.01,100.63,336683503.2,0.0,99991231
2019-07-18,BOVA11,CI,10,100.7,100.95,271255818.1,0.0,99991231
2019-07-19,BOVA11,CI,10,99.6,100.79,263223001.0,0.0,99991231
2019-07-22,BOVA11,CI,10,100.0,100.48,171314838.4,0.0,99991231
2019-07-23,BOVA11,CI,10,100.1,100.59,328447025.0,0.0,99991231
2019-07-24,BOVA11,CI,10,100.39,100.77,437699168.3,0.0,99991231
2019-07-25,BOVA11,CI,10,98.8,100.65,700477703.1,0.0,99991231
2019-07-26,BOVA11,CI,10,99.15,99.55,358428864.8,0.0,99991231
2019-07-29,BOVA11,CI,10,99.56,99.56,227349087.8,0.0,99991231
2019-07-30,BOVA11,CI,10,99.12,99.79,410263732.7,0.0,99991231
2019-07-31,BOVA11,CI,10,97.98,99.5,556632821.8,0.0,99991231
2019-08-01,BOVA11,CI,10,98.43,100.25,628648471.3,0.0,99991231
2019-08-02,BOVA11,CI,10,98.78,99.41,428698700.5,0.0,99991231
2019-08-05,BOVA11,CI,10,96.47,97.36,947268095.4,0.0,99991231
2019-08-06,BOVA11,CI,10,98.44,98.45,422786238.7,0.0,99991231
2019-08-07,BOVA11,CI,10,99.05,99.05,524160343.4,0.0,99991231
2019-08-08,BOVA11,CI,10,100.36,100.5,841494283.4,0.0,99991231
2019-08-09,BOVA11,CI,10,100.24,101.05,307210312.1,0.0,99991231
2019-08-12,BOVA11,CI,10,98.16,99.0,663239783.7,0.0,99991231
2019-08-13,BOVA11,CI,10,99.52,100.0,499056327.0,0.0,99991231
2019-08-14,BOVA11,CI,10,96.65,98.49,891939876.4,0.0,99991231
2019-08-15,BOVA11,CI,10,95.38,97.24,950374829.4,0.0,99991231
2019-08-16,BOVA11,CI,10,96.15,96.98,588817800.0,0.0,99991231
2019-08-19,BOVA11,CI,10,95.77,97.26,471847907.9,0.0,99991231
2019-08-20,BOVA11,CI,10,95.54,96.04,541889332.9,0.0,99991231
2019-08-21,BOVA11,CI,10,97.53,97.64,413570285.1,0.0,99991231
2019-08-22,BOVA11,CI,10,96.35,97.85,433530980.0,0.0,99991231
2019-08-23,BOVA11,CI,10,94.02,96.38,1001548465.1,0.0,99991231
2019-08-26,BOVA11,CI,10,92.65,95.0,387750948.6,0.0,99991231
2019-08-27,BOVA11,CI,10,93.65,94.35,554494345.6,0.0,99991231
2019-08-28,BOVA11,CI,10,94.58,94.76,289393257.4,0.0,99991231
2019-08-29,BOVA11,CI,10,96.86,97.0,568741147.9,0.0,99991231
2019-08-30,BOVA11,CI,10,97.61,97.83,450201694.1,0.0,99991231
2019-09-02,BOVA11,CI,10,96.76,97.9,276696710.2,0.0,99991231
2019-09-03,BOVA11,CI,10,95.9,97.74,564936192.4,0.0,99991231
2019-09-04,BOVA11,CI,10,97.37,97.37,277944432.5,0.0,99991231
2019-09-05,BOVA11,CI,10,98.44,99.42,419599230.4,0.0,99991231
2019-09-06,BOVA11,CI,10,99.13,99.35,338001955.8,0.0,99991231
2019-09-09,BOVA11,CI,10,99.33,100.4,328565592.5,0.0,99991231
2019-09-10,BOVA11,CI,10,99.19,99.78,312825537.6,0.0,99991231
2019-09-11,BOVA11,CI,10,99.75,100.3,308844965.4,0.0,99991231
2019-09-12,BOVA11,CI,10,100.36,100.79,327423596.1,0.0,99991231
2019-09-13,BOVA11,CI,10,99.58,100.81,523983385.3,0.0,99991231
2019-09-16,BOVA11,CI,10,99.8,100.17,471319786.3,0.0,99991231
2019-09-17,BOVA11,CI,10,100.76,100.76,276926849.8,0.0,99991231
2019-09-18,BOVA11,CI,10,100.63,100.84,379893425.4,0.0,99991231
2019-09-19,BOVA11,CI,10,100.44,102.12,333351032.5,0.0,99991231
2019-09-20,BOVA11,CI,10,100.76,101.16,417113086.0,0.0,99991231
2019-09-23,BOVA11,CI,10,100.78,100.82,244855065.9,0.0,99991231
2019-09-24,BOVA11,CI,10,100.0,100.99,630146053.2,0.0,99991231
2019-09-25,BOVA11,CI,10,100.45,100.55,324629065.7,0.0,99991231
2019-09-26,BOVA11,CI,10,101.43,101.45,300875861.7,0.0,99991231
2019-09-27,BOVA11,CI,10,101.24,101.74,411452409.6,0.0,99991231
2019-09-30,BOVA11,CI,10,101.01,101.34,367614788.1,0.0,99991231
2019-10-01,BOVA11,CI,10,100.06,101.3,586582964.2,0.0,99991231
2019-10-02,BOVA11,CI,10,97.15,99.24,832539879.1,0.0,99991231
2019-10-03,BOVA11,CI,10,97.72,97.81,469595613.6,0.0,99991231
2019-10-04,BOVA11,CI,10,98.69,98.8,251157133.2,0.0,99991231
2019-10-07,BOVA11,CI,10,96.8,98.67,314987448.3,0.0,99991231
2019-10-08,BOVA11,CI,10,96.15,97.6,493624776.5,0.0,99991231
2019-10-09,BOVA11,CI,10,97.5,97.83,350444489.9,0.0,99991231
2019-10-10,BOVA11,CI,10,98.08,98.7,182878160.4,0.0,99991231
2019-10-11,BOVA11,CI,10,99.97,100.6,555715635.2,0.0,99991231
2019-10-14,BOVA11,CI,10,100.35,100.45,280444898.1,0.0,99991231
2019-10-15,BOVA11,CI,10,100.58,101.21,447084661.6,0.0,99991231
2019-10-16,BOVA11,CI,10,101.4,101.48,445369931.7,0.0,99991231
2019-10-17,BOVA11,CI,10,101.05,102.0,525268796.6,0.0,99991231
2019-10-18,BOVA11,CI,10,100.75,101.61,525448250.1,0.0,99991231
2019-10-21,BOVA11,CI,10,102.0,102.0,362144562.0,0.0,99991231
2019-10-22,BOVA11,CI,10,103.24,103.45,720049250.2,0.0,99991231
2019-10-23,BOVA11,CI,10,103.4,103.99,594598331.2,0.0,99991231
2019-10-24,BOVA11,CI,10,103.0,103.8,518291861.6,0.0,99991231
2019-10-25,BOVA11,CI,10,103.37,104.13,678325113.8,0.0,99991231
2019-10-28,BOVA11,CI,10,103.95,104.42,447094146.8,0.0,99991231
2019-10-29,BOVA11,CI,10,103.5,104.04,420776157.3,0.0,99991231
2019-10-30,BOVA11,CI,10,104.29,104.35,454957120.0,0.0,99991231
2019-10-31,BOVA11,CI,10,103.23,103.87,554695687.2,0.0,99991231
2019-11-01,BOVA11,CI,10,104.27,104.45,432999919.6,0.0,99991231
2019-11-04,BOVA11,CI,10,104.63,105.29,482771196.7,0.0,99991231
2019-11-05,BOVA11,CI,10,104.67,105.28,487982222.7,0.0,99991231
2019-11-06,BOVA11,CI,10,104.35,105.6,814952528.7,0.0,99991231
2019-11-07,BOVA11,CI,10,105.31,105.63,483945086.6,0.0,99991231
2019-11-08,BOVA11,CI,10,103.4,104.9,488298463.4,0.0,99991231
2019-11-11,BOVA11,CI,10,104.24,104.34,555148102.8,0.0,99991231
2019-11-12,BOVA11,CI,10,102.45,103.98,717669815.5,0.0,99991231
2019-11-13,BOVA11,CI,10,102.37,102.82,623122742.2,0.0,99991231
2019-11-14,BOVA11,CI,10,102.55,102.81,324328809.5,0.0,99991231
2019-11-18,BOVA11,CI,10,102.0,103.95,426467651.3,0.0,99991231
2019-11-19,BOVA11,CI,10,101.96,102.97,489955846.9,0.0,99991231
2019-11-21,BOVA11,CI,10,103.5,103.5,321803079.2,0.0,99991231
2019-11-22,BOVA11,CI,10,104.6,104.6,630823790.4,0.0,99991231
2019-11-25,BOVA11,CI,10,104.25,104.87,292528539.1,0.0,99991231
2019-11-26,BOVA11,CI,10,103.44,104.13,785749026.5,0.0,99991231
2019-11-27,BOVA11,CI,10,103.68,104.0,337370019.3,0.0,99991231
2019-11-28,BOVA11,CI,10,104.38,104.38,270110692.8,0.0,99991231
2019-11-29,BOVA11,CI,10,104.35,104.7,245456445.2,0.0,99991231
2019-12-02,BOVA11,CI,10,104.81,105.25,461127978.5,0.0,99991231
2019-12-03,BOVA11,CI,10,105.0,105.29,310319861.5,0.0,99991231
2019-12-04,BOVA11,CI,10,106.1,106.19,585445304.2,0.0,99991231
2019-12-05,BOVA11,CI,10,106.44,106.99,447967028.9,0.0,99991231
2019-12-06,BOVA11,CI,10,106.93,107.32,348615058.1,0.0,99991231
2019-12-09,BOVA11,CI,10,106.77,107.29,419609215.6,0.0,99991231
2019-12-10,BOVA11,CI,10,106.58,107.07,481037564.9,0.0,99991231
2019-12-11,BOVA11,CI,10,106.75,107.0,438274102.4,0.0,99991231
2019-12-12,BOVA11,CI,10,107.85,108.28,689768004.2,0.0,99991231
2019-12-13,BOVA11,CI,10,108.31,108.68,543745469.1,0.0,99991231
2019-12-16,BOVA11,CI,10,107.72,109.01,494465478.6,0.0,99991231
2019-12-17,BOVA11,CI,10,108.41,108.56,608560585.9,0.0,99991231
2019-12-18,BOVA11,CI,10,110.16,110.16,640998996.4,0.0,99991231
2019-12-19,BOVA11,CI,10,110.82,110.82,529713369.1,0.0,99991231
2019-12-20,BOVA11,CI,10,110.84,110.86,446069777.7,0.0,99991231
2019-12-23,BOVA11,CI,10,111.67,111.67,675725327.5,0.0,99991231
2019-12-26,BOVA11,CI,10,112.81,112.98,457151693.1,0.0,99991231
2019-12-27,BOVA11,CI,10,112.17,113.84,866153413.9,0.0,99991231
2019-12-30,BOVA11,CI,10,111.23,112.82,367226482.1,0.0,99991231
2020-01-02,BOVA11,CI,10,114.24,114.24,644704844.5,0.0,99991231
2020-01-03,BOVA11,CI,10,113.8,114.5,750525102.8,0.0,99991231
2020-01-06,BOVA11,CI,10,112.59,113.45,763170182.1,0.0,99991231
2020-01-07,BOVA11,CI,10,112.24,112.9,683798812.7,0.0,99991231
2020-01-08,BOVA11,CI,10,111.95,113.1,725559204.5,0.0,99991231
2020-01-09,BOVA11,CI,10,111.66,112.55,614553701.6,0.0,99991231
2020-01-10,BOVA11,CI,10,111.28,112.51,681677060.1,0.0,99991231
2020-01-13,BOVA11,CI,10,113.08,113.08,568919770.0,0.0,99991231
2020-01-14,BOVA11,CI,10,113.32,113.4,494409396.4,0.0,99991231
2020-01-15,BOVA11,CI,10,112.18,113.05,416666915.9,0.0,99991231
2020-01-16,BOVA11,CI,10,112.35,112.89,531913015.2,0.0,99991231
2020-01-17,BOVA11,CI,10,114.1,114.3,716766167.0,0.0,99991231
2020-01-20,BOVA11,CI,10,114.41,114.41,510663273.5,0.0,99991231
2020-01-21,BOVA11,CI,10,112.65,114.2,482049859.2,0.0,99991231
2020-01-22,BOVA11,CI,10,114.1,114.1,736728403.5,0.0,99991231
2020-01-23,BOVA11,CI,10,115.21,115.21,575303218.2,0.0,99991231
2020-01-24,BOVA11,CI,10,114.0,115.26,442873554.0,0.0,99991231
2020-01-27,BOVA11,CI,10,110.29,111.7,894420042.4,0.0,99991231
2020-01-28,BOVA11,CI,10,112.3,112.53,692315124.4,0.0,99991231
2020-01-29,BOVA11,CI,10,110.88,112.81,548481104.5,0.0,99991231
2020-01-30,BOVA11,CI,10,111.19,111.22,900845776.1,0.0,99991231
2020-01-31,BOVA11,CI,10,108.9,110.21,659864400.5,0.0,99991231
2020-02-03,BOVA11,CI,10,110.42,111.11,574818599.1,0.0,99991231
2020-02-04,BOVA11,CI,10,111.21,113.0,516614730.4,0.0,99991231
2020-02-05,BOVA11,CI,10,111.77,113.4,606910221.7,0.0,99991231
2020-02-06,BOVA11,CI,10,110.95,113.08,955782564.1,0.0,99991231
2020-02-07,BOVA11,CI,10,109.35,110.95,644363484.7,0.0,99991231
2020-02-10,BOVA11,CI,10,108.79,109.95,933256225.8,0.0,99991231
2020-02-11,BOVA11,CI,10,111.3,111.31,615759461.8,0.0,99991231
2020-02-12,BOVA11,CI,10,112.45,113.3,574731367.6,0.0,99991231
2020-02-13,BOVA11,CI,10,110.9,111.68,601795860.2,0.0,99991231
2020-02-14,BOVA11,CI,10,110.08,111.32,560692446.9,0.0,99991231
2020-02-17,BOVA11,CI,10,110.8,111.44,574448434.8,0.0,99991231
2020-02-18,BOVA11,CI,10,111.14,111.14,616976216.4,0.0,99991231
2020-02-19,BOVA11,CI,10,112.08,112.2,807257128.8,0.0,99991231
2020-02-20,BOVA11,CI,10,110.2,112.2,484235600.4,0.0,99991231
2020-02-21,BOVA11,CI,10,109.45,109.5,594480624.7,0.0,99991231
2020-02-26,BOVA11,CI,10,101.9,104.42,1401069784.0,0.0,99991231
2020-02-27,BOVA11,CI,10,99.2,102.8,1652190461.9,0.0,99991231
2020-02-28,BOVA11,CI,10,100.6,100.6,1913677207.5,0.0,99991231
2020-03-02,BOVA11,CI,10,102.99,103.38,924850402.3,0.0,99991231
2020-03-03,BOVA11,CI,10,101.75,105.27,1503931602.7,0.0,99991231
2020-03-04,BOVA11,CI,10,103.1,103.99,859450929.6,0.0,99991231
2020-03-05,BOVA11,CI,10,98.79,102.1,1008395270.6,0.0,99991231
2020-03-06,BOVA11,CI,10,94.4,95.84,2369978635.5,0.0,99991231
2020-03-09,BOVA11,CI,10,82.7,88.35,2424015254.7,0.0,99991231
2020-03-10,BOVA11,CI,10,88.63,88.81,1887804609.4,0.0,99991231
2020-03-11,BOVA11,CI,10,82.06,87.1,1565012693.0,0.0,99991231
2020-03-12,BOVA11,CI,10,70.1,72.64,1584745366.1,0.0,99991231
2020-03-13,BOVA11,CI,10,79.49,79.97,2582983466.5,0.0,99991231
2020-03-16,BOVA11,CI,10,68.4,73.7,2205974944.5,0.0,99991231
2020-03-17,BOVA11,CI,10,71.0,74.5,1844780315.0,0.0,99991231
2020-03-18,BOVA11,CI,10,65.01,68.0,2369958029.0,0.0,99991231
2020-03-19,BOVA11,CI,10,65.0,67.54,1822338096.7,0.0,99991231
2020-03-20,BOVA11,CI,10,64.77,69.75,1914941017.1,0.0,99991231
2020-03-23,BOVA11,CI,10,61.14,66.3,1560027409.4,0.0,99991231
2020-03-24,BOVA11,CI,10,67.4,68.98,1149408491.3,0.0,99991231
2020-03-25,BOVA11,CI,10,71.73,73.98,1808105626.0,0.0,99991231
2020-03-26,BOVA11,CI,10,74.57,75.96,2045944308.4,0.0,99991231
2020-03-27,BOVA11,CI,10,70.22,73.04,1107861761.2,0.0,99991231
2020-03-30,BOVA11,CI,10,71.97,72.48,645057833.8,0.0,99991231
2020-03-31,BOVA11,CI,10,69.35,72.76,1010306479.7,0.0,99991231
2020-04-01,BOVA11,CI,10,68.18,68.98,991203968.6,0.0,99991231
2020-04-02,BOVA11,CI,10,69.63,71.3,823338739.2,0.0,99991231
2020-04-03,BOVA11,CI,10,66.9,69.87,1125734571.2,0.0,99991231
2020-04-06,BOVA11,CI,10,71.57,72.55,989570548.2,0.0,99991231
2020-04-07,BOVA11,CI,10,73.51,77.0,1076754984.6,0.0,99991231
2020-04-08,BOVA11,CI,10,75.73,76.23,867870021.2,0.0,99991231
2020-04-09,BOVA11,CI,10,74.87,77.51,1456089424.2,0.0,99991231
2020-04-13,BOVA11,CI,10,75.96,75.96,975283006.3,0.0,99991231
2020-04-14,BOVA11,CI,10,76.85,78.74,833011738.4,0.0,99991231
2020-04-15,BOVA11,CI,10,76.05,77.09,852615362.0,0.0,99991231
2020-04-16,BOVA11,CI,10,74.93,77.23,865320009.8,0.0,99991231
2020-04-17,BOVA11,CI,10,76.0,76.93,539572055.8,0.0,99991231
2020-04-20,BOVA11,CI,10,75.66,77.24,691275261.3,0.0,99991231
2020-04-22,BOVA11,CI,10,77.7,78.25,891102631.9,0.0,99991231
2020-04-23,BOVA11,CI,10,76.65,78.73,1005564185.2,0.0,99991231
2020-04-24,BOVA11,CI,10,72.41,75.5,3295957993.7,0.0,99991231
2020-04-27,BOVA11,CI,10,75.29,75.8,2257968230.0,0.0,99991231
2020-04-28,BOVA11,CI,10,78.3,78.49,980523868.6,0.0,99991231
2020-04-29,BOVA11,CI,10,80.18,80.55,1022787256.7,0.0,99991231
2020-04-30,BOVA11,CI,10,77.21,79.05,974727819.2,0.0,99991231
2020-05-04,BOVA11,CI,10,76.1,76.3,762830875.3,0.0,99991231
2020-05-05,BOVA11,CI,10,76.54,78.14,867904090.2,0.0,99991231
2020-05-06,BOVA11,CI,10,76.2,77.06,478798211.2,0.0,99991231
2020-05-07,BOVA11,CI,10,75.4,77.21,944211093.2,0.0,99991231
2020-05-08,BOVA11,CI,10,77.43,77.58,840225175.1,0.0,99991231
2020-05-11,BOVA11,CI,10,76.14,77.79,1033632078.4,0.0,99991231
2020-05-12,BOVA11,CI,10,75.0,77.38,1102767799.1,0.0,99991231
2020-05-13,BOVA11,CI,10,75.15,76.13,1125603731.5,0.0,99991231
2020-05-14,BOVA11,CI,10,76.25,76.25,1319818932.9,0.0,99991231
2020-05-15,BOVA11,CI,10,74.56,76.66,987158345.7,0.0,99991231
2020-05-18,BOVA11,CI,10,78.03,78.49,1104850251.3,0.0,99991231
2020-05-19,BOVA11,CI,10,77.65,79.18,1167602431.4,0.0,99991231
2020-05-20,BOVA11,CI,10,78.45,79.27,1064158382.0,0.0,99991231
2020-05-21,BOVA11,CI,10,79.97,80.3,1001851357.2,0.0,99991231
2020-05-22,BOVA11,CI,10,79.94,79.94,1037890892.9,0.0,99991231
2020-05-25,BOVA11,CI,10,82.6,82.73,1104683605.0,0.0,99991231
2020-05-26,BOVA11,CI,10,82.45,84.14,1198801535.1,0.0,99991231
2020-05-27,BOVA11,CI,10,84.68,85.0,824010779.1,0.0,99991231
2020-05-28,BOVA11,CI,10,83.65,84.86,1079753448.1,0.0,99991231
2020-05-29,BOVA11,CI,10,84.15,84.18,1076640462.5,0.0,99991231
2020-06-01,BOVA11,CI,10,85.33,85.74,629657375.8,0.0,99991231
2020-06-02,BOVA11,CI,10,87.78,87.78,895046932.4,0.0,99991231
2020-06-03,BOVA11,CI,10,89.37,90.28,1181219144.2,0.0,99991231
2020-06-04,BOVA11,CI,10,90.31,90.7,1073165781.5,0.0,99991231
2020-06-05,BOVA11,CI,10,91.05,93.76,1427084258.3,0.0,99991231
2020-06-08,BOVA11,CI,10,93.95,94.12,1173686312.9,0.0,99991231
2020-06-09,BOVA11,CI,10,92.95,93.76,1373561933.4,0.0,99991231
2020-06-10,BOVA11,CI,10,91.17,94.12,1476857349.0,0.0,99991231
2020-06-12,BOVA11,CI,10,89.25,89.9,1390114620.3,0.0,99991231
2020-06-15,BOVA11,CI,10,89.07,89.74,1623225910.9,0.0,99991231
2020-06-16,BOVA11,CI,10,90.0,91.69,1106547155.0,0.0,99991231
2020-06-17,BOVA11,CI,10,91.95,93.0,984901410.7,0.0,99991231
2020-06-18,BOVA11,CI,10,92.63,93.58,899266896.1,0.0,99991231
2020-06-19,BOVA11,CI,10,92.64,94.0,1208026962.8,0.0,99991231
2020-06-22,BOVA11,CI,10,91.75,93.3,776764402.6,0.0,99991231
2020-06-23,BOVA11,CI,10,92.26,93.81,764849357.8,0.0,99991231
2020-06-24,BOVA11,CI,10,90.77,92.37,894472037.6,0.0,99991231
2020-06-25,BOVA11,CI,10,92.39,92.75,800149420.2,0.0,99991231
2020-06-26,BOVA11,CI,10,90.22,92.44,666235972.3,0.0,99991231
2020-06-29,BOVA11,CI,10,92.3,92.3,817708332.5,0.0,99991231
2020-06-30,BOVA11,CI,10,91.62,92.74,813565102.6,0.0,99991231
2020-07-01,BOVA11,CI,10,92.68,93.35,741129514.0,0.0,99991231
2020-07-02,BOVA11,CI,10,92.5,94.42,656617218.8,0.0,99991231
2020-07-03,BOVA11,CI,10,93.19,93.21,571633201.0,0.0,99991231
2020-07-06,BOVA11,CI,10,95.31,95.62,721906125.2,0.0,99991231
2020-07-07,BOVA11,CI,10,94.1,95.3,809608104.9,0.0,99991231
2020-07-08,BOVA11,CI,10,96.1,96.3,704150255.6,0.0,99991231
2020-07-09,BOVA11,CI,10,95.41,96.46,774051406.5,0.0,99991231
2020-07-10,BOVA11,CI,10,96.34,96.42,860563192.7,0.0,99991231
2020-07-13,BOVA11,CI,10,95.05,97.15,747112068.7,0.0,99991231
2020-07-14,BOVA11,CI,10,96.6,96.87,910544034.7,0.0,99991231
2020-07-15,BOVA11,CI,10,98.03,98.34,1364177631.9,0.0,99991231
2020-07-16,BOVA11,CI,10,96.82,97.8,592264096.2,0.0,99991231
2020-07-17,BOVA11,CI,10,99.13,99.25,554776302.3,0.0,99991231
2020-07-20,BOVA11,CI,10,100.5,100.6,856458893.8,0.0,99991231
2020-07-21,BOVA11,CI,10,100.29,101.36,529105431.3,0.0,99991231
2020-07-22,BOVA11,CI,10,100.38,101.15,653512424.7,0.0,99991231
2020-07-23,BOVA11,CI,10,98.4,101.06,780063749.0,0.0,99991231
2020-07-24,BOVA11,CI,10,98.59,98.93,928670611.2,0.0,99991231
2020-07-27,BOVA11,CI,10,100.46,100.73,778136137.3,0.0,99991231
2020-07-28,BOVA11,CI,10,100.05,100.8,600353914.5,0.0,99991231
2020-07-29,BOVA11,CI,10,101.48,101.77,646408907.6,0.0,99991231
2020-07-30,BOVA11,CI,10,101.31,101.75,739440975.5,0.0,99991231
2020-07-31,BOVA11,CI,10,99.29,101.44,1106278406.8,0.0,99991231
2020-08-03,BOVA11,CI,10,99.2,100.04,804060557.4,0.0,99991231
2020-08-04,BOVA11,CI,10,97.6,98.97,991847397.7,0.0,99991231
2020-08-05,BOVA11,CI,10,98.99,99.9,807526178.5,0.0,99991231
2020-08-06,BOVA11,CI,10,100.17,100.7,722294079.8,0.0,99991231
2020-08-07,BOVA11,CI,10,98.83,100.39,930024460.1,0.0,99991231
2020-08-10,BOVA11,CI,10,99.54,100.0,836488678.2,0.0,99991231
2020-08-11,BOVA11,CI,10,98.2,100.55,873496955.1,0.0,99991231
2020-08-12,BOVA11,CI,10,98.33,99.24,1277657618.1,0.0,99991231
2020-08-13,BOVA11,CI,10,96.51,99.4,1266097781.3,0.0,99991231
2020-08-14,BOVA11,CI,10,97.47,97.94,884316631.3,0.0,99991231
2020-08-17,BOVA11,CI,10,95.83,97.93,1360774717.6,0.0,99991231
2020-08-18,BOVA11,CI,10,98.25,98.5,878719068.9,0.0,99991231
2020-08-19,BOVA11,CI,10,97.0,98.46,1094543567.5,0.0,99991231
2020-08-20,BOVA11,CI,10,97.67,98.01,1435199886.4,0.0,99991231
2020-08-21,BOVA11,CI,10,97.6,97.8,881599125.0,0.0,99991231
2020-08-24,BOVA11,CI,10,98.5,98.66,821429080.8,0.0,99991231
2020-08-25,BOVA11,CI,10,98.35,99.06,519308588.7,0.0,99991231
2020-08-26,BOVA11,CI,10,96.63,98.73,1154939784.8,0.0,99991231
2020-08-27,BOVA11,CI,10,96.87,97.82,926856670.4,0.0,99991231
2020-08-28,BOVA11,CI,10,98.3,98.56,784181050.4,0.0,99991231
2020-08-31,BOVA11,CI,10,95.7,97.69,916700746.3,0.0,99991231
2020-09-01,BOVA11,CI,10,98.35,98.45,946866518.0,0.0,99991231
2020-09-02,BOVA11,CI,10,98.15,98.98,832626746.4,0.0,99991231
2020-09-03,BOVA11,CI,10,96.96,99.39,1296206434.1,0.0,99991231
2020-09-04,BOVA11,CI,10,97.42,97.97,1086235499.6,0.0,99991231
2020-09-08,BOVA11,CI,10,96.8,96.99,1000256216.5,0.0,99991231
2020-09-09,BOVA11,CI,10,97.5,97.87,1090907229.5,0.0,99991231
2020-09-10,BOVA11,CI,10,95.04,97.73,1218477007.8,0.0,99991231
2020-09-11,BOVA11,CI,10,94.48,95.75,907690761.8,0.0,99991231
2020-09-14,BOVA11,CI,10,96.51,96.75,828596320.6,0.0,99991231
2020-09-15,BOVA11,CI,10,96.46,97.13,1174525936.3,0.0,99991231
2020-09-16,BOVA11,CI,10,95.91,96.89,636705252.0,0.0,99991231
2020-09-17,BOVA11,CI,10,96.37,96.55,738634966.1,0.0,99991231
2020-09-18,BOVA11,CI,10,94.64,96.34,714674285.9,0.0,99991231
2020-09-21,BOVA11,CI,10,93.4,93.65,1445140740.5,0.0,99991231
2020-09-22,BOVA11,CI,10,93.67,94.05,750431740.1,0.0,99991231
2020-09-23,BOVA11,CI,10,92.17,93.84,891531950.5,0.0,99991231
2020-09-24,BOVA11,CI,10,93.3,94.36,976503220.3,0.0,99991231
2020-09-25,BOVA11,CI,10,93.5,93.5,642834356.8,0.0,99991231
2020-09-28,BOVA11,CI,10,91.2,94.7,1062654442.93,0.0,99991231
2020-09-29,BOVA11,CI,10,89.92,91.97,1114075535.91,0.0,99991231
2020-09-30,BOVA11,CI,10,91.05,91.83,1064595411.66,0.0,99991231
2020-10-01,BOVA11,CI,10,91.91,91.97,1176156564.95,0.0,99991231
2020-10-02,BOVA11,CI,10,90.11,92.48,978310987.57,0.0,99991231
2020-10-05,BOVA11,CI,10,92.64,92.86,752952436.23,0.0,99991231
2020-10-06,BOVA11,CI,10,92.03,93.84,1078792585.01,0.0,99991231
2020-10-07,BOVA11,CI,10,91.95,92.85,812819077.4,0.0,99991231
2020-10-08,BOVA11,CI,10,94.27,94.32,1098641163.21,0.0,99991231
2020-10-09,BOVA11,CI,10,93.65,94.99,861163404.88,0.0,99991231
2020-10-13,BOVA11,CI,10,94.8,95.35,941549179.21,0.0,99991231
2020-10-14,BOVA11,CI,10,95.59,95.86,1092613886.66,0.0,99991231
2020-10-15,BOVA11,CI,10,95.34,95.8,908108814.98,0.0,99991231
2020-10-16,BOVA11,CI,10,94.54,95.45,967300866.92,0.0,99991231
2020-10-19,BOVA11,CI,10,95.0,96.2,826626664.37,0.0,99991231
