data_pregao,cod_negociacao,especificacao_papel,tipo_mercado,preco_ultimo_negocio,preco_maximo,volume_total_negociado,preco_exercicio,data_vencimento
2022-05-31,ELETF362,ON      N1,70,6.8,7.63,65320.0,42.762855,2022-06-17
2022-05-31,ELETF487,ON      N1,70,0.18,0.18,90.0,56.012855,2022-06-17
2022-05-31,ELETG410,ON      N1,70,5.31,5.31,1936.0,47.512855,2022-07-15
2022-05-31,ELETF407,ON      N1,70,3.6,3.6,1060.0,47.262855,2022-06-17
2022-05-31,ELETG425,ON      N1,70,3.38,3.38,33800.0,49.012855,2022-07-15
2022-05-31,ELETG400,ON      N1,70,4.9,4.9,31850.0,46.512855,2022-07-15
2022-05-31,ELETF422,ON      N1,70,1.87,2.59,230437.0,48.762855,2022-06-17
2022-05-31,ELETG500,ON      N1,70,0.58,0.58,232.0,56.512855,2022-07-15
2022-05-31,ELETF412,ON      N1,70,3.6,3.6,11340.0,47.762855,2022-06-17
2022-05-31,ELETF426,ON      N1,70,1.55,1.63,6721.0,50.012855,2022-06-17
2022-05-31,ELETG465,ON      N1,70,1.5,1.5,3398.0,53.012855,2022-07-15
2022-05-31,ELETG430,ON      N1,70,2.84,3.16,330910.0,49.512855,2022-07-15
2022-05-31,ELETF446,ON      N1,70,0.52,0.52,18824.0,52.012855,2022-06-17
2022-05-31,ELETF465,ON      N1,70,0.27,0.47,1680.0,53.762855,2022-06-17
2022-05-31,ELETF460,ON      N1,70,0.44,0.54,1648.0,53.262855,2022-06-17
2022-05-31,ELETF457,ON      N1,70,0.35,0.58,9516.0,53.012855,2022-06-17
2022-05-31,ELETF447,ON      N1,70,0.8,1.08,20258.0,51.262855,2022-06-17
2022-05-31,ELETH432,ON      N1,70,3.6,3.6,62420.0,50.512855,2022-08-19
2022-06-01,ELETF407,ON      N1,70,3.6,3.6,360.0,47.262855,2022-06-17
2022-06-01,ELETF362,ON      N1,70,7.15,7.15,27585.0,42.762855,2022-06-17
2022-06-01,ELETF422,ON      N1,70,1.9,1.9,947.0,48.762855,2022-06-17
2022-06-01,ELETG480,ON      N1,70,1.03,1.03,191087.0,54.512855,2022-07-15
2022-06-01,ELETF487,ON      N1,70,0.1,0.1,20.0,56.012855,2022-06-17
2022-06-01,ELETF430,ON      N1,70,1.65,1.65,165.0,49.512855,2022-06-17
2022-06-01,ELETF440,ON      N1,70,1.28,1.28,23140.0,50.512855,2022-06-17
2022-06-01,ELETG455,ON      N1,70,1.55,1.55,155.0,52.012855,2022-07-15
2022-06-01,ELETG430,ON      N1,70,3.09,3.09,53987.0,49.512855,2022-07-15
2022-06-01,ELETG460,ON      N1,70,1.57,1.57,1004.0,52.512855,2022-07-15
2022-06-01,ELETG450,ON      N1,70,1.8,1.8,1800.0,51.512855,2022-07-15
2022-06-01,ELETF500,ON      N1,70,0.34,0.34,204.0,57.262855,2022-06-17
2022-06-01,ELETF477,ON      N1,70,0.16,0.16,16.0,55.012855,2022-06-17
2022-06-01,ELETG465,ON      N1,70,1.2,1.2,240.0,53.012855,2022-07-15
2022-06-01,ELETF497,ON      N1,70,0.14,0.14,53.0,57.012855,2022-06-17
2022-06-01,ELETF451,ON      N1,70,0.45,0.45,45.0,52.512855,2022-06-17
2022-06-01,ELETG470,ON      N1,70,1.35,1.35,401534.0,53.512855,2022-07-15
2022-06-01,ELETH432,ON      N1,70,3.35,3.35,54550.0,50.512855,2022-08-19
2022-06-01,ELETF460,ON      N1,70,0.38,0.38,400.0,53.262855,2022-06-17
2022-06-01,ELETF45,ON      N1,70,0.68,0.68,68.0,52.262855,2022-06-17
2022-06-01,ELETG322,ON      N1,70,11.15,11.15,11150.0,38.762854999999995,2022-07-15
2022-06-01,ELETF447,ON      N1,70,1.05,1.05,15035.0,51.262855,2022-06-17
2022-06-01,ELETG425,ON      N1,70,2.89,2.9,230000.0,49.012855,2022-07-15
2022-06-01,ELETF457,ON      N1,70,0.41,0.45,2887.0,53.012855,2022-06-17
2022-06-01,ELETF446,ON      N1,70,0.74,0.74,74.0,52.012855,2022-06-17
2022-06-01,ELETF442,ON      N1,70,1.0,1.0,3240.0,50.762855,2022-06-17
2022-06-01,ELETG385,ON      N1,70,6.2,6.2,2400.0,45.012855,2022-07-15
2022-06-01,ELETG332,ON      N1,70,10.3,10.3,10300.0,39.762855,2022-07-15
2022-06-01,ELETF437,ON      N1,70,1.5,1.5,2295.0,50.262855,2022-06-17
2022-06-01,ELETG435,ON      N1,70,2.63,2.63,789.0,50.012855,2022-07-15
2022-06-01,ELETF452,ON      N1,70,0.73,0.73,8234.0,51.762855,2022-06-17
2022-06-01,ELETF432,ON      N1,70,1.7,1.7,7443.0,49.762855,2022-06-17
2022-06-01,ELETF427,ON      N1,70,1.97,1.97,112003.0,49.262855,2022-06-17
2022-06-01,ELETF420,ON      N1,70,2.4,2.4,804.0,48.512855,2022-06-17
2022-06-01,ELETF472,ON      N1,70,0.21,0.21,42.0,54.512855,2022-06-17
2022-06-01,ELETG475,ON      N1,70,1.25,1.25,125.0,54.012855,2022-07-15
2022-06-01,ELETF470,ON      N1,70,0.33,0.33,33.0,54.262855,2022-06-17
2022-06-01,ELETG445,ON      N1,70,2.2,2.2,6917.0,51.012855,2022-07-15
2022-06-01,ELETG440,ON      N1,70,2.6,2.6,103144.0,50.512855,2022-07-15
2022-06-01,ELETF417,ON      N1,70,2.2,2.2,11000.0,48.262855,2022-06-17
2022-06-01,ELETH407,ON      N1,70,4.34,4.34,4340.0,48.012855,2022-08-19
2022-06-01,ELETF412,ON      N1,70,3.2,3.2,1897.0,47.762855,2022-06-17
2022-06-01,ELETF465,ON      N1,70,0.34,0.34,91.0,53.762855,2022-06-17
2022-06-02,ELETF432,ON      N1,70,1.75,2.06,53011.0,49.762855,2022-06-17
2022-06-02,ELETF452,ON      N1,70,0.87,0.9,13614.0,51.762855,2022-06-17
2022-06-02,ELETF272,ON      N1,70,16.8,16.8,235200.0,33.762855,2022-06-17
2022-06-02,ELETF436,ON      N1,70,1.11,1.11,111.0,51.012855,2022-06-17
2022-06-02,ELETF426,ON      N1,70,1.5,1.5,1650.0,50.012855,2022-06-17
2022-06-02,ELETF472,ON      N1,70,0.21,0.21,2415.0,54.512855,2022-06-17
2022-06-02,ELETF420,ON      N1,70,2.5,2.6,760.0,48.512855,2022-06-17
2022-06-02,ELETF430,ON      N1,70,1.99,1.99,199.0,49.512855,2022-06-17
2022-06-02,ELETF407,ON      N1,70,3.58,3.65,29005.0,47.262855,2022-06-17
2022-06-02,ELETF427,ON      N1,70,2.02,2.29,97943.0,49.262855,2022-06-17
2022-06-02,ELETF437,ON      N1,70,1.57,1.57,11747.0,50.262855,2022-06-17
2022-06-02,ELETG410,ON      N1,70,5.31,5.31,531.0,47.512855,2022-07-15
2022-06-02,ELETG470,ON      N1,70,1.2,1.2,120.0,53.512855,2022-07-15
2022-06-02,ELETF442,ON      N1,70,1.31,1.42,24397.0,50.762855,2022-06-17
2022-06-02,ELETG475,ON      N1,70,1.1,1.1,10630.0,54.012855,2022-07-15
2022-06-02,ELETF446,ON      N1,70,0.7,0.7,70.0,52.012855,2022-06-17
2022-06-02,ELETF447,ON      N1,70,1.05,1.05,187894.0,51.262855,2022-06-17
2022-06-02,ELETG490,ON      N1,70,0.8,0.8,144000.0,55.512855,2022-07-15
2022-06-02,ELETG465,ON      N1,70,1.51,1.65,25742.0,53.012855,2022-07-15
2022-06-02,ELETF440,ON      N1,70,1.28,1.28,128.0,50.512855,2022-06-17
2022-06-02,ELETG282,ON      N1,70,15.9,16.05,51120.0,34.762855,2022-07-15
2022-06-02,ELETF465,ON      N1,70,0.3,0.36,498.0,53.762855,2022-06-17
2022-06-02,ELETG460,ON      N1,70,1.62,1.62,472.0,52.512855,2022-07-15
2022-06-02,ELETF462,ON      N1,70,0.36,0.4,506.0,53.512855,2022-06-17
2022-06-02,ELETF460,ON      N1,70,0.38,0.38,76.0,53.262855,2022-06-17
2022-06-02,ELETF412,ON      N1,70,3.5,3.5,8090.0,47.762855,2022-06-17
2022-06-02,ELETF457,ON      N1,70,0.4,0.52,2345.0,53.012855,2022-06-17
2022-06-02,ELETG440,ON      N1,70,2.52,2.75,128673.0,50.512855,2022-07-15
2022-06-02,ELETF500,ON      N1,70,0.05,0.1,1035.0,57.262855,2022-06-17
2022-06-02,ELETF555,ON      N1,70,0.07,0.07,35.0,62.762855,2022-06-17
2022-06-02,ELETF450,ON      N1,70,0.86,0.86,946.0,51.512855,2022-06-17
2022-06-02,ELETG455,ON      N1,70,1.9,1.9,13337.0,52.012855,2022-07-15
2022-06-02,ELETG450,ON      N1,70,2.07,2.07,24199.0,51.512855,2022-07-15
2022-06-02,ELETG445,ON      N1,70,2.21,2.51,30397.0,51.012855,2022-07-15
2022-06-02,ELETG435,ON      N1,70,2.74,2.9,3591.0,50.012855,2022-07-15
2022-06-02,ELETG480,ON      N1,70,0.92,0.92,92.0,54.512855,2022-07-15
2022-06-02,ELETF525,ON      N1,70,0.03,0.03,3.0,59.762855,2022-06-17
2022-06-02,ELETF455,ON      N1,70,0.53,0.53,1440.0,52.762855,2022-06-17
2022-06-03,ELETF447,ON      N1,70,0.57,0.77,4871.0,51.262855,2022-06-17
2022-06-03,ELETF426,ON      N1,70,1.2,1.26,486.0,50.012855,2022-06-17
2022-06-03,ELETG450,ON      N1,70,1.73,2.27,1727.0,51.512855,2022-07-15
2022-06-03,ELETF450,ON      N1,70,0.5,0.75,8724.0,51.512855,2022-06-17
2022-06-03,ELETF470,ON      N1,70,0.1,0.19,476.0,54.262855,2022-06-17
2022-06-03,ELETG430,ON      N1,70,2.7,2.7,8100.0,49.512855,2022-07-15
2022-06-03,ELETG425,ON      N1,70,2.6,2.95,114976.0,49.012855,2022-07-15
2022-06-03,ELETG465,ON      N1,70,0.99,1.33,1628.0,53.012855,2022-07-15
2022-06-03,ELETF370,ON      N1,70,6.1,6.9,3940.0,43.512855,2022-06-17
2022-06-03,ELETF407,ON      N1,70,2.75,3.0,850.0,47.262855,2022-06-17
2022-06-03,ELETF362,ON      N1,70,6.7,6.7,670.0,42.762855,2022-06-17
2022-06-03,ELETF487,ON      N1,70,0.1,0.1,40.0,56.012855,2022-06-17
2022-06-03,ELETF412,ON      N1,70,3.25,3.25,4810.0,47.762855,2022-06-17
2022-06-03,ELETG445,ON      N1,70,2.27,2.27,89175.0,51.012855,2022-07-15
2022-06-03,ELETG282,ON      N1,70,15.31,15.31,3062.0,34.762855,2022-07-15
2022-06-03,ELETG410,ON      N1,70,3.75,4.0,43275.0,47.512855,2022-07-15
2022-06-03,ELETF452,ON      N1,70,0.46,0.73,113104.0,51.762855,2022-06-17
2022-06-03,ELETF462,ON      N1,70,0.22,0.22,66.0,53.512855,2022-06-17
2022-06-03,ELETG435,ON      N1,70,2.07,2.42,50612.0,50.012855,2022-07-15
2022-06-03,ELETF392,ON      N1,70,4.0,4.0,400.0,45.762855,2022-06-17
2022-06-03,ELETF432,ON      N1,70,1.41,1.46,28240.0,49.762855,2022-06-17
2022-06-03,ELETF427,ON      N1,70,2.25,2.41,2064.0,49.262855,2022-06-17
2022-06-03,ELETF420,ON      N1,70,2.2,2.2,3300.0,48.512855,2022-06-17
2022-06-03,ELETG550,ON      N1,70,0.12,0.16,214.0,61.512855,2022-07-15
2022-06-03,ELETF417,ON      N1,70,2.08,2.32,33151.0,48.262855,2022-06-17
2022-06-03,ELETG470,ON      N1,70,0.99,0.99,990.0,53.512855,2022-07-15
2022-06-03,ELETG560,ON      N1,70,0.13,0.31,681.0,62.512855,2022-07-15
2022-06-03,ELETI550,ON      N1,70,6.4,6.4,640.0,61.512855,2023-09-15
2022-06-03,ELETF45,ON      N1,70,0.36,0.48,1570.0,52.262855,2022-06-17
2022-06-03,ELETF475,ON      N1,70,0.11,0.11,44.0,54.762855,2022-06-17
2022-06-03,ELETG475,ON      N1,70,0.85,0.95,1115.0,54.012855,2022-07-15
2022-06-03,ELETF460,ON      N1,70,0.23,0.32,4358.0,53.262855,2022-06-17
2022-06-03,ELETG510,ON      N1,70,0.69,0.7,346.0,57.512855,2022-07-15
2022-06-03,ELETF457,ON      N1,70,0.24,0.33,1587.0,53.012855,2022-06-17
2022-06-03,ELETH432,ON      N1,70,3.25,3.25,15450.0,50.512855,2022-08-19
2022-06-03,ELETF455,ON      N1,70,0.3,0.3,300.0,52.762855,2022-06-17
2022-06-03,ELETF465,ON      N1,70,0.24,0.24,1826.0,53.762855,2022-06-17
2022-06-03,ELETF442,ON      N1,70,0.9,0.9,13500.0,50.762855,2022-06-17
2022-06-03,ELETF422,ON      N1,70,1.96,1.96,1960.0,48.762855,2022-06-17
2022-06-03,ELETG490,ON      N1,70,0.65,0.65,195.0,55.512855,2022-07-15
2022-06-03,ELETG455,ON      N1,70,1.42,1.78,7082.0,52.012855,2022-07-15
2022-06-03,ELETF440,ON      N1,70,1.28,1.28,640.0,50.512855,2022-06-17
2022-06-03,ELETG420,ON      N1,70,2.93,2.93,586.0,48.512855,2022-07-15
2022-06-03,ELETG480,ON      N1,70,0.69,0.69,69.0,54.512855,2022-07-15
2022-06-03,ELETF430,ON      N1,70,1.4,1.4,280.0,49.512855,2022-06-17
2022-06-03,ELETF416,ON      N1,70,1.65,1.65,1650.0,49.012855,2022-06-17
2022-06-03,ELETG360,ON      N1,70,8.0,8.0,7200.0,42.512855,2022-07-15
2022-06-03,ELETG440,ON      N1,70,1.81,2.29,65776.0,50.512855,2022-07-15
2022-06-03,ELETG290,ON      N1,70,14.5,14.5,13050.0,35.512855,2022-07-15
2022-06-03,ELETH422,ON      N1,70,3.79,3.79,4578.0,49.512855,2022-08-19
2022-06-03,ELETF437,ON      N1,70,1.0,1.24,33625.0,50.262855,2022-06-17
2022-06-03,ELETF360,ON      N1,70,7.5,7.5,750.0,42.512855,2022-06-17
2022-06-03,ELETF451,ON      N1,70,0.38,0.38,112.0,52.512855,2022-06-17
2022-06-06,ELETG480,ON      N1,70,0.71,0.71,71.0,54.512855,2022-07-15
2022-06-06,ELETF407,ON      N1,70,2.65,2.65,1325.0,47.262855,2022-06-17
2022-06-06,ELETH432,ON      N1,70,2.9,2.9,17400.0,50.512855,2022-08-19
2022-06-06,ELETG465,ON      N1,70,0.92,0.95,4864.0,53.012855,2022-07-15
2022-06-06,ELETF310,ON      N1,70,11.78,11.78,2348.0,37.512854999999995,2022-06-17
2022-06-06,ELETF370,ON      N1,70,5.65,5.9,1745.0,43.512855,2022-06-17
2022-06-06,ELETG560,ON      N1,70,0.12,0.13,970.0,62.512855,2022-07-15
2022-06-06,ELETF417,ON      N1,70,1.74,2.23,2919.0,48.262855,2022-06-17
2022-06-06,ELETF355,ON      N1,70,7.35,7.35,18375.0,42.012855,2022-06-17
2022-06-06,ELETF455,ON      N1,70,0.25,0.25,50.0,52.762855,2022-06-17
2022-06-06,ELETG550,ON      N1,70,0.15,0.15,15.0,61.512855,2022-07-15
2022-06-06,ELETF457,ON      N1,70,0.18,0.22,587.0,53.012855,2022-06-17
2022-06-06,ELETH407,ON      N1,70,4.32,4.32,4320.0,48.012855,2022-08-19
2022-06-06,ELETG435,ON      N1,70,1.92,2.16,116099.0,50.012855,2022-07-15
2022-06-06,ELETG360,ON      N1,70,7.25,7.25,21745.0,42.512855,2022-07-15
2022-06-06,ELETF400,ON      N1,70,3.54,3.54,1775472.0,46.512855,2022-06-17
2022-06-06,ELETG410,ON      N1,70,3.35,3.35,1675.0,47.512855,2022-07-15
2022-06-06,ELETH422,ON      N1,70,3.49,3.49,4537.0,49.512855,2022-08-19
2022-06-06,ELETF432,ON      N1,70,0.83,1.29,64097.0,49.762855,2022-06-17
2022-06-06,ELETF427,ON      N1,70,1.17,1.6,67079.0,49.262855,2022-06-17
2022-06-06,ELETG355,ON      N1,70,7.8,7.85,17945.0,42.012855,2022-07-15
2022-06-06,ELETF410,ON      N1,70,2.1,2.1,210.0,47.512855,2022-06-17
2022-06-06,ELETF45,ON      N1,70,0.27,0.28,1032.0,52.262855,2022-06-17
2022-06-06,ELETF352,ON      N1,70,7.7,7.7,770.0,41.762855,2022-06-17
2022-06-06,ELETG445,ON      N1,70,1.52,1.68,44076.0,51.012855,2022-07-15
2022-06-06,ELETF426,ON      N1,70,0.85,1.2,21704.0,50.012855,2022-06-17
2022-06-06,ELETF430,ON      N1,70,1.0,1.02,2806.0,49.512855,2022-06-17
2022-06-06,ELETF442,ON      N1,70,0.62,0.62,620.0,50.762855,2022-06-17
2022-06-06,ELETG450,ON      N1,70,1.33,1.36,16152.0,51.512855,2022-07-15
2022-06-06,ELETF450,ON      N1,70,0.36,0.5,4216.0,51.512855,2022-06-17
2022-06-06,ELETF437,ON      N1,70,0.7,1.11,2739.0,50.262855,2022-06-17
2022-06-06,ELETF440,ON      N1,70,0.65,0.98,22537.0,50.512855,2022-06-17
2022-06-06,ELETG430,ON      N1,70,2.18,2.33,118996.0,49.512855,2022-07-15
2022-06-06,ELETF357,ON      N1,70,7.05,7.1,21860.0,42.262855,2022-06-17
2022-06-06,ELETG425,ON      N1,70,2.49,2.8,126504.0,49.012855,2022-07-15
2022-06-06,ELETF447,ON      N1,70,0.45,0.7,43851.0,51.262855,2022-06-17
2022-06-06,ELETF452,ON      N1,70,0.31,0.53,38068.0,51.762855,2022-06-17
2022-06-06,ELETF422,ON      N1,70,1.42,1.42,28400.0,48.762855,2022-06-17
2022-06-06,ELETG317,ON      N1,70,11.28,11.28,2248.0,38.262854999999995,2022-07-15
2022-06-06,ELETG440,ON      N1,70,1.7,2.02,86133.0,50.512855,2022-07-15
2022-06-06,ELETF475,ON      N1,70,0.1,0.1,10.0,54.762855,2022-06-17
2022-06-06,ELETG455,ON      N1,70,1.4,1.4,632.0,52.012855,2022-07-15
2022-06-06,ELETF460,ON      N1,70,0.21,0.21,105.0,53.262855,2022-06-17
2022-06-06,ELETG475,ON      N1,70,0.69,0.85,10845.0,54.012855,2022-07-15
2022-06-07,ELETF465,ON      N1,70,0.11,0.2,79.0,53.762855,2022-06-17
2022-06-07,ELETG420,ON      N1,70,2.62,2.62,58164.0,48.512855,2022-07-15
2022-06-07,ELETI550,ON      N1,70,6.4,6.4,1920.0,61.512855,2023-09-15
2022-06-07,ELETG410,ON      N1,70,3.56,3.58,20792.0,47.512855,2022-07-15
2022-06-07,ELETF452,ON      N1,70,0.29,0.33,9084.0,51.762855,2022-06-17
2022-06-07,ELETG495,ON      N1,70,0.3,0.3,270.0,56.012855,2022-07-15
2022-06-07,ELETG490,ON      N1,70,0.45,0.8,361.0,55.512855,2022-07-15
2022-06-07,ELETF412,ON      N1,70,2.16,2.16,2100.0,47.762855,2022-06-17
2022-06-07,ELETF447,ON      N1,70,0.39,0.44,7519.0,51.262855,2022-06-17
2022-06-07,ELETG540,ON      N1,70,0.15,0.15,300.0,60.512855,2022-07-15
2022-06-07,ELETG415,ON      N1,70,2.9,2.9,290.0,48.012855,2022-07-15
2022-06-07,ELETF350,ON      N1,70,7.91,7.92,7120.0,41.512855,2022-06-17
2022-06-07,ELETF451,ON      N1,70,0.22,0.22,974.0,52.512855,2022-06-17
2022-06-07,ELETF442,ON      N1,70,0.49,0.52,551.0,50.762855,2022-06-17
2022-06-07,ELETF437,ON      N1,70,0.65,0.73,13899.0,50.262855,2022-06-17
2022-06-07,ELETG395,ON      N1,70,4.5,4.52,12448.0,46.012855,2022-07-15
2022-06-07,ELETF387,ON      N1,70,4.11,4.15,3292.0,45.262855,2022-06-17
2022-06-07,ELETG350,ON      N1,70,8.32,8.5,8354.0,41.512855,2022-07-15
2022-06-07,ELETG360,ON      N1,70,7.55,7.55,755.0,42.512855,2022-07-15
2022-06-07,ELETG385,ON      N1,70,5.32,5.32,1064.0,45.012855,2022-07-15
2022-06-07,ELETF380,ON      N1,70,5.22,5.22,1044.0,44.512855,2022-06-17
2022-06-07,ELETF450,ON      N1,70,0.33,0.33,330.0,51.512855,2022-06-17
2022-06-07,ELETG390,ON      N1,70,5.05,5.05,505.0,45.512855,2022-07-15
2022-06-07,ELETG435,ON      N1,70,2.0,2.1,143156.0,50.012855,2022-07-15
2022-06-07,ELETF400,ON      N1,70,2.9,2.9,14500.0,46.512855,2022-06-17
2022-06-07,ELETF392,ON      N1,70,3.78,3.8,3030.0,45.762855,2022-06-17
2022-06-07,ELETF390,ON      N1,70,4.21,4.21,1684.0,45.512855,2022-06-17
2022-06-07,ELETF432,ON      N1,70,0.86,0.97,2697.0,49.762855,2022-06-17
2022-06-07,ELETG550,ON      N1,70,0.16,0.16,58.0,61.512855,2022-07-15
2022-06-07,ELETH432,ON      N1,70,2.9,2.9,7824.0,50.512855,2022-08-19
2022-06-07,ELETF460,ON      N1,70,0.1,0.11,120.0,53.262855,2022-06-17
2022-06-07,ELETG282,ON      N1,70,15.5,15.5,48864.0,34.762855,2022-07-15
2022-06-07,ELETF457,ON      N1,70,0.14,0.15,688.0,53.012855,2022-06-17
2022-06-07,ELETG425,ON      N1,70,2.5,2.7,149336.0,49.012855,2022-07-15
2022-06-07,ELETG560,ON      N1,70,0.11,0.11,286.0,62.512855,2022-07-15
2022-06-07,ELETF407,ON      N1,70,2.5,2.5,52198.0,47.262855,2022-06-17
2022-06-07,ELETF525,ON      N1,70,0.03,0.03,6.0,59.762855,2022-06-17
2022-06-07,ELETI452,ON      N1,70,3.35,3.35,670000.0,52.512855,2022-09-16
2022-06-07,ELETG445,ON      N1,70,1.62,1.62,98256.0,51.012855,2022-07-15
2022-06-07,ELETF500,ON      N1,70,0.05,0.05,75.0,57.262855,2022-06-17
2022-06-07,ELETG480,ON      N1,70,0.55,0.56,311.0,54.512855,2022-07-15
2022-06-07,ELETG450,ON      N1,70,1.42,1.49,42665.0,51.512855,2022-07-15
2022-06-07,ELETG475,ON      N1,70,0.61,0.61,61.0,54.012855,2022-07-15
2022-06-07,ELETF426,ON      N1,70,0.63,0.7,1569.0,50.012855,2022-06-17
2022-06-07,ELETF440,ON      N1,70,0.56,0.6,3914.0,50.512855,2022-06-17
2022-06-07,ELETF430,ON      N1,70,0.98,0.98,1960.0,49.512855,2022-06-17
2022-06-07,ELETF417,ON      N1,70,1.8,1.8,1380.0,48.262855,2022-06-17
2022-06-07,ELETF422,ON      N1,70,1.45,1.52,5037.0,48.762855,2022-06-17
2022-06-07,ELETG455,ON      N1,70,1.25,1.25,3500.0,52.012855,2022-07-15
2022-06-07,ELETF427,ON      N1,70,1.17,1.17,793.0,49.262855,2022-06-17
2022-06-07,ELETI500,ON      N1,70,2.12,2.12,424000.0,57.262855,2022-09-16
2022-06-07,ELETF482,ON      N1,70,0.07,0.07,21.0,55.512855,2022-06-17
2022-06-07,ELETG440,ON      N1,70,1.82,2.1,345457.0,50.512855,2022-07-15
2022-06-07,ELETF416,ON      N1,70,1.22,1.22,1220.0,49.012855,2022-06-17
2022-06-07,ELETG430,ON      N1,70,2.23,2.48,101187.0,49.512855,2022-07-15
2022-06-07,ELETG470,ON      N1,70,0.78,0.8,33360.0,53.512855,2022-07-15
2022-06-07,ELETG465,ON      N1,70,0.98,1.01,1400.0,53.012855,2022-07-15
2022-06-08,ELETI600,ON      N1,70,5.05,5.05,2525.0,66.512855,2023-09-15
2022-06-08,ELETF430,ON      N1,70,1.45,1.45,1450.0,49.512855,2022-06-17
2022-06-08,ELETG480,ON      N1,70,0.68,0.77,1724.0,54.512855,2022-07-15
2022-06-08,ELETF427,ON      N1,70,1.31,1.65,36333.0,49.262855,2022-06-17
2022-06-08,ELETF460,ON      N1,70,0.13,0.2,427.0,53.262855,2022-06-17
2022-06-08,ELETF400,ON      N1,70,3.34,3.34,334.0,46.512855,2022-06-17
2022-06-08,ELETF45,ON      N1,70,0.34,0.35,173.0,52.262855,2022-06-17
2022-06-08,ELETG435,ON      N1,70,2.2,2.47,109534.0,50.012855,2022-07-15
2022-06-08,ELETF437,ON      N1,70,0.7,1.08,30332.0,50.262855,2022-06-17
2022-06-08,ELETF451,ON      N1,70,0.22,0.24,7727.0,52.512855,2022-06-17
2022-06-08,ELETF472,ON      N1,70,0.1,0.1,120.0,54.512855,2022-06-17
2022-06-08,ELETF307,ON      N1,70,12.31,12.31,13541.0,37.262854999999995,2022-06-17
2022-06-08,ELETF442,ON      N1,70,0.6,0.83,11767.0,50.762855,2022-06-17
2022-06-08,ELETG380,ON      N1,70,5.88,6.39,32206.0,44.512855,2022-07-15
2022-06-08,ELETF360,ON      N1,70,7.55,7.55,34730.0,42.512855,2022-06-17
2022-06-08,ELETG470,ON      N1,70,0.87,1.0,4575.0,53.512855,2022-07-15
2022-06-08,ELETG460,ON      N1,70,1.05,1.27,357.0,52.512855,2022-07-15
2022-06-08,ELETF432,ON      N1,70,0.92,1.31,33409.0,49.762855,2022-06-17
2022-06-08,ELETH422,ON      N1,70,3.5,3.5,350.0,49.512855,2022-08-19
2022-06-08,ELETG440,ON      N1,70,1.9,2.2,330361.0,50.512855,2022-07-15
2022-06-08,ELETF352,ON      N1,70,8.3,8.3,33200.0,41.762855,2022-06-17
2022-06-08,ELETF410,ON      N1,70,3.2,3.2,15354.0,47.512855,2022-06-17
2022-06-08,ELETF422,ON      N1,70,1.62,2.05,58512.0,48.762855,2022-06-17
2022-06-08,ELETG560,ON      N1,70,0.12,0.12,72.0,62.512855,2022-07-15
2022-06-08,ELETF457,ON      N1,70,0.13,0.21,1641.0,53.012855,2022-06-17
2022-06-08,ELETF367,ON      N1,70,6.25,6.25,625.0,43.262855,2022-06-17
2022-06-08,ELETG430,ON      N1,70,2.62,2.66,80092.0,49.512855,2022-07-15
2022-06-08,ELETF447,ON      N1,70,0.41,0.63,55357.0,51.262855,2022-06-17
2022-06-08,ELETH417,ON      N1,70,3.9,3.9,1170.0,49.012855,2022-08-19
2022-06-08,ELETG465,ON      N1,70,1.14,1.14,3528.0,53.012855,2022-07-15
2022-06-08,ELETF362,ON      N1,70,7.21,7.21,31003.0,42.762855,2022-06-17
2022-06-08,ELETF407,ON      N1,70,2.6,3.04,13332.0,47.262855,2022-06-17
2022-06-08,ELETF455,ON      N1,70,0.24,0.29,558.0,52.762855,2022-06-17
2022-06-08,ELETF465,ON      N1,70,0.5,0.5,500.0,53.762855,2022-06-17
2022-06-08,ELETG310,ON      N1,70,12.34,12.34,13574.0,37.512854999999995,2022-07-15
2022-06-08,ELETF412,ON      N1,70,2.9,2.9,7990.0,47.762855,2022-06-17
2022-06-08,ELETG445,ON      N1,70,1.55,2.01,544866.0,51.012855,2022-07-15
2022-06-08,ELETG425,ON      N1,70,2.76,3.1,89782.0,49.012855,2022-07-15
2022-06-08,ELETG450,ON      N1,70,1.72,1.72,49598.0,51.512855,2022-07-15
2022-06-08,ELETF436,ON      N1,70,0.65,0.72,3641.0,51.012855,2022-06-17
2022-06-08,ELETI550,ON      N1,70,6.09,6.31,2481.0,61.512855,2023-09-15
2022-06-08,ELETF417,ON      N1,70,2.29,2.29,13268.0,48.262855,2022-06-17
2022-06-08,ELETF462,ON      N1,70,0.1,0.1,10.0,53.512855,2022-06-17
2022-06-08,ELETG455,ON      N1,70,1.21,1.5,21368.0,52.012855,2022-07-15
2022-06-08,ELETF426,ON      N1,70,0.9,0.9,1245.0,50.012855,2022-06-17
2022-06-08,ELETF450,ON      N1,70,0.35,0.52,1863.0,51.512855,2022-06-17
2022-06-08,ELETG410,ON      N1,70,4.15,4.15,2698.0,47.512855,2022-07-15
2022-06-08,ELETL420,ON      N1,70,7.5,7.5,5250.0,48.512855,2022-12-16
2022-06-08,ELETF487,ON      N1,70,0.03,0.03,177.0,56.012855,2022-06-17
2022-06-08,ELETF440,ON      N1,70,0.87,0.87,5051.0,50.512855,2022-06-17
2022-06-08,ELETF402,ON      N1,70,3.3,3.3,330.0,46.762855,2022-06-17
