data_pregao,cod_negociacao,especificacao_papel,tipo_mercado,preco_ultimo_negocio,preco_maximo,volume_total_negociado,preco_exercicio,data_vencimento
2019-03-15,BBAS3,ON  EJ  NM,10,56.12408919297149,54.29,687078596.0,0.0,99991231
2019-03-18,BBAS3,ON  EJ  NM,10,55.714089192971485,54.6,652776325.0,0.0,99991231
2019-03-19,BBAS3,ON  EJ  NM,10,54.56408919297149,54.05,449939308.0,0.0,99991231
2019-03-20,BBAS3,ON  EJ  NM,10,53.38408919297149,52.88,691622386.0,0.0,99991231
2019-03-21,BBAS3,ON  EJ  NM,10,52.30408919297149,51.72,794589197.0,0.0,99991231
2019-03-22,BBAS3,ON      NM,10,49.56408919297149,49.29,1107895535.0,0.0,99991231
2019-03-25,BBAS3,ON      NM,10,49.90408919297149,48.83,657821243.0,0.0,99991231
2019-03-26,BBAS3,ON      NM,10,51.034089192971486,49.25,573424620.0,0.0,99991231
2019-03-27,BBAS3,ON      NM,10,48.31408919297149,48.25,900090120.0,0.0,99991231
2019-03-28,BBAS3,ON      NM,10,49.93408919297149,48.72,1045415335.0,0.0,99991231
2019-03-29,BBAS3,ON      NM,10,50.63408919297149,49.37,533442995.0,0.0,99991231
2019-04-01,BBAS3,ON      NM,10,51.11408919297149,49.72,365019717.0,0.0,99991231
2019-04-02,BBAS3,ON      NM,10,50.68408919297149,49.81,492945918.0,0.0,99991231
2019-04-03,BBAS3,ON      NM,10,50.16408919297149,49.75,908634824.0,0.0,99991231
2019-04-04,BBAS3,ON      NM,10,50.74408919297149,49.2,563363378.0,0.0,99991231
2019-04-05,BBAS3,ON      NM,10,51.02408919297149,49.65,353840795.0,0.0,99991231
2019-04-08,BBAS3,ON      NM,10,51.104089192971486,49.34,306292094.0,0.0,99991231
2019-04-09,BBAS3,ON      NM,10,50.36408919297149,48.89,387487262.0,0.0,99991231
2019-04-10,BBAS3,ON      NM,10,50.72408919297149,49.08,392523518.0,0.0,99991231
2019-04-11,BBAS3,ON      NM,10,50.174089192971486,48.97,413801995.0,0.0,99991231
2019-04-12,BBAS3,ON      NM,10,48.644089192971485,48.35,825125708.0,0.0,99991231
2019-04-15,BBAS3,ON      NM,10,48.77408919297149,47.77,602320431.0,0.0,99991231
2019-04-16,BBAS3,ON      NM,10,49.74408919297149,48.2,631588017.0,0.0,99991231
2019-04-17,BBAS3,ON      NM,10,49.11408919297149,48.67,955413302.0,0.0,99991231
2019-04-18,BBAS3,ON      NM,10,50.76408919297149,49.2,802614288.0,0.0,99991231
2019-04-22,BBAS3,ON      NM,10,50.25408919297149,48.78,302690055.0,0.0,99991231
2019-04-23,BBAS3,ON      NM,10,51.22408919297149,49.35,376365966.0,0.0,99991231
2019-04-24,BBAS3,ON      NM,10,50.22408919297149,49.33,504018086.0,0.0,99991231
2019-04-25,BBAS3,ON      NM,10,51.01408919297149,49.19,479504505.0,0.0,99991231
2019-04-26,BBAS3,ON      NM,10,51.26408919297149,49.56,425195264.0,0.0,99991231
2019-04-29,BBAS3,ON      NM,10,51.284089192971486,50.3,829065911.0,0.0,99991231
2019-04-30,BBAS3,ON      NM,10,51.59408919297149,49.86,403596366.0,0.0,99991231
2019-05-02,BBAS3,ON      NM,10,51.70408919297149,49.9,424684189.0,0.0,99991231
2019-05-03,BBAS3,ON      NM,10,51.99408919297149,50.24,407128789.0,0.0,99991231
2019-05-06,BBAS3,ON      NM,10,51.284089192971486,49.67,311979776.0,0.0,99991231
2019-05-07,BBAS3,ON      NM,10,51.40408919297149,49.68,532530653.0,0.0,99991231
2019-05-08,BBAS3,ON      NM,10,52.50408919297149,50.84,731538419.0,0.0,99991231
2019-05-09,BBAS3,ON      NM,10,52.94408919297149,51.26,780432597.0,0.0,99991231
2019-05-10,BBAS3,ON      NM,10,52.074089192971485,51.19,452586276.0,0.0,99991231
2019-05-13,BBAS3,ON      NM,10,50.284089192971486,49.39,499737183.0,0.0,99991231
2019-05-14,BBAS3,ON      NM,10,49.81408919297149,48.98,463430486.0,0.0,99991231
2019-05-15,BBAS3,ON      NM,10,49.02408919297149,47.62,492733716.0,0.0,99991231
2019-05-16,BBAS3,ON      NM,10,47.55408919297149,46.85,676738265.0,0.0,99991231
2019-05-17,BBAS3,ON      NM,10,46.76408919297149,46.46,652297541.0,0.0,99991231
2019-05-20,BBAS3,ON      NM,10,48.48408919297149,46.84,605927363.0,0.0,99991231
2019-05-21,BBAS3,ON      NM,10,51.144089192971485,49.38,690321333.0,0.0,99991231
2019-05-22,BBAS3,ON  EJ  NM,10,50.73408919297149,49.5,402397976.0,0.0,99991231
2019-05-23,BBAS3,ON  EJ  NM,10,51.16670210985899,49.36,436406410.0,0.0,99991231
2019-05-24,BBAS3,ON  EJ  NM,10,51.88670210985899,49.8,459954576.0,0.0,99991231
2019-05-27,BBAS3,ON  EJ  NM,10,52.85670210985899,50.98,386369831.0,0.0,99991231
2019-05-28,BBAS3,ON  EJ  NM,10,53.51670210985899,51.85,819900459.0,0.0,99991231
2019-05-29,BBAS3,ON  EJ  NM,10,53.46670210985899,51.68,566778241.0,0.0,99991231
2019-05-30,BBAS3,ON  EJ  NM,10,54.21670210985899,52.0,466791853.0,0.0,99991231
2019-05-31,BBAS3,ON  EJ  NM,10,54.11670210985899,52.58,527671470.0,0.0,99991231
2019-06-03,BBAS3,ON      NM,10,54.35670210985899,52.55,400816522.0,0.0,99991231
2019-06-04,BBAS3,ON      NM,10,55.20670210985899,52.94,598831354.0,0.0,99991231
2019-06-05,BBAS3,ON      NM,10,53.74670210985899,52.94,479736941.0,0.0,99991231
2019-06-06,BBAS3,ON      NM,10,55.05670210985899,52.86,417149588.0,0.0,99991231
2019-06-07,BBAS3,ON      NM,10,54.62670210985899,53.12,364542909.0,0.0,99991231
2019-06-10,BBAS3,ON      NM,10,54.13670210985899,52.2,471131621.0,0.0,99991231
2019-06-11,BBAS3,ON      NM,10,55.16670210985899,52.9,689001566.0,0.0,99991231
2019-06-12,BBAS3,ON  EJ  NM,10,54.52670210985899,53.0,461985995.0,0.0,99991231
2019-06-13,BBAS3,ON  EJ  NM,10,53.84209842500749,52.67,805896296.0,0.0,99991231
2019-06-14,BBAS3,ON  EJ  NM,10,52.932098425007496,51.5,662062443.0,0.0,99991231
2019-06-17,BBAS3,ON  EJ  NM,10,52.88209842500749,51.05,346624718.0,0.0,99991231
2019-06-18,BBAS3,ON  EJ  NM,10,54.06209842500749,52.05,630123230.0,0.0,99991231
2019-06-19,BBAS3,ON  EJ  NM,10,54.91209842500749,52.5,413110328.0,0.0,99991231
2019-06-21,BBAS3,ON  EJ  NM,10,55.32209842500749,53.5,778413747.0,0.0,99991231
2019-06-24,BBAS3,ON  EJ  NM,10,55.45209842500749,53.9,481826390.0,0.0,99991231
2019-06-25,BBAS3,ON      NM,10,54.96209842500749,53.6,830303185.0,0.0,99991231
2019-06-26,BBAS3,ON      NM,10,56.10209842500749,53.73,695146911.0,0.0,99991231
2019-06-27,BBAS3,ON      NM,10,56.21209842500749,54.17,723962987.0,0.0,99991231
2019-06-28,BBAS3,ON      NM,10,56.35209842500749,54.28,764348437.0,0.0,99991231
2019-07-01,BBAS3,ON      NM,10,56.292098425007495,54.67,447241110.0,0.0,99991231
2019-07-02,BBAS3,ON      NM,10,55.60209842500749,54.25,565950390.0,0.0,99991231
2019-07-03,BBAS3,ON      NM,10,56.71209842500749,54.3,638161892.0,0.0,99991231
2019-07-04,BBAS3,ON      NM,10,57.59209842500749,55.18,504083724.0,0.0,99991231
2019-07-05,BBAS3,ON      NM,10,57.41209842500749,55.37,515978282.0,0.0,99991231
2019-07-08,BBAS3,ON      NM,10,57.362098425007495,55.35,361787949.0,0.0,99991231
2019-07-10,BBAS3,ON      NM,10,56.67209842500749,55.7,689234837.0,0.0,99991231
2019-07-11,BBAS3,ON      NM,10,55.612098425007495,54.13,780604268.0,0.0,99991231
2019-07-12,BBAS3,ON      NM,10,54.41209842500749,53.62,666933257.0,0.0,99991231
2019-07-15,BBAS3,ON      NM,10,54.10209842500749,52.39,553217835.0,0.0,99991231
2019-07-16,BBAS3,ON      NM,10,54.182098425007496,52.19,536003629.0,0.0,99991231
2019-07-17,BBAS3,ON      NM,10,54.192098425007494,52.17,357616725.0,0.0,99991231
2019-07-18,BBAS3,ON      NM,10,55.07209842500749,53.25,654673515.0,0.0,99991231
2019-07-19,BBAS3,ON      NM,10,54.41209842500749,52.95,463432944.0,0.0,99991231
2019-07-22,BBAS3,ON      NM,10,54.42209842500749,52.66,334089274.0,0.0,99991231
2019-07-23,BBAS3,ON      NM,10,53.81209842500749,52.38,653604525.0,0.0,99991231
2019-07-24,BBAS3,ON      NM,10,54.74209842500749,52.65,804231683.0,0.0,99991231
2019-07-25,BBAS3,ON      NM,10,52.53209842500749,52.52,897430755.0,0.0,99991231
2019-07-26,BBAS3,ON      NM,10,52.41209842500749,50.81,406966908.0,0.0,99991231
2019-07-29,BBAS3,ON      NM,10,52.862098425007495,50.64,256166022.0,0.0,99991231
2019-07-30,BBAS3,ON      NM,10,52.35209842500749,50.7,462229669.0,0.0,99991231
2019-07-31,BBAS3,ON      NM,10,51.63209842500749,50.2,562532585.0,0.0,99991231
2019-08-01,BBAS3,ON      NM,10,51.16209842500749,50.47,735084029.0,0.0,99991231
2019-08-02,BBAS3,ON      NM,10,51.17209842500749,49.35,403004211.0,0.0,99991231
2019-08-05,BBAS3,ON      NM,10,50.262098425007494,48.76,406342866.0,0.0,99991231
2019-08-06,BBAS3,ON      NM,10,50.91209842500749,49.07,416677329.0,0.0,99991231
2019-08-07,BBAS3,ON      NM,10,50.862098425007495,48.78,549543784.0,0.0,99991231
2019-08-08,BBAS3,ON      NM,10,51.21209842500749,49.68,595830335.0,0.0,99991231
2019-08-09,BBAS3,ON      NM,10,51.06209842500749,49.18,404490398.0,0.0,99991231
2019-08-12,BBAS3,ON      NM,10,49.41209842500749,47.8,502925260.0,0.0,99991231
2019-08-13,BBAS3,ON      NM,10,49.96209842500749,48.25,460023551.0,0.0,99991231
2019-08-14,BBAS3,ON      NM,10,48.30209842500749,47.07,531882914.0,0.0,99991231
2019-08-15,BBAS3,ON      NM,10,48.262098425007494,46.64,497689634.0,0.0,99991231
2019-08-16,BBAS3,ON      NM,10,48.14209842500749,46.55,446022496.0,0.0,99991231
2019-08-19,BBAS3,ON      NM,10,47.24209842500749,46.69,476293707.0,0.0,99991231
2019-08-20,BBAS3,ON      NM,10,47.20209842500749,45.18,295169311.0,0.0,99991231
2019-08-21,BBAS3,ON      NM,10,49.762098425007494,47.46,636971625.0,0.0,99991231
2019-08-22,BBAS3,ON  ERJ NM,10,49.06209842500749,47.56,353105006.0,0.0,99991231
2019-08-23,BBAS3,ON  ERJ NM,10,47.737299603561496,46.54,591813657.0,0.0,99991231
2019-08-26,BBAS3,ON  ERJ NM,10,47.527299603561495,45.7,311846119.0,0.0,99991231
2019-08-27,BBAS3,ON  ERJ NM,10,47.167299603561496,45.6,559804668.0,0.0,99991231
2019-08-28,BBAS3,ON  ERJ NM,10,46.79729960356149,44.3,371270080.0,0.0,99991231
2019-08-29,BBAS3,ON  ERJ NM,10,47.86729960356149,45.22,390384336.0,0.0,99991231
2019-08-30,BBAS3,ON  ERJ NM,10,49.027299603561495,46.56,552368069.0,0.0,99991231
2019-09-02,BBAS3,ON  ERJ NM,10,48.43729960356149,46.79,247751618.0,0.0,99991231
2019-09-03,BBAS3,ON      NM,10,47.58729960356149,46.32,500107012.0,0.0,99991231
2019-09-04,BBAS3,ON      NM,10,48.64729960356149,45.93,319637030.0,0.0,99991231
2019-09-05,BBAS3,ON      NM,10,50.247299603561494,47.78,584358190.0,0.0,99991231
2019-09-06,BBAS3,ON      NM,10,52.177299603561494,49.39,686759178.0,0.0,99991231
2019-09-09,BBAS3,ON      NM,10,52.78729960356149,50.53,674407614.0,0.0,99991231
2019-09-10,BBAS3,ON      NM,10,51.94729960356149,50.5,416482767.0,0.0,99991231
2019-09-11,BBAS3,ON      NM,10,50.777299603561495,49.97,684171441.0,0.0,99991231
2019-09-12,BBAS3,ON  EJ  NM,10,50.78729960356149,48.37,488412960.0,0.0,99991231
2019-09-13,BBAS3,ON  EJ  NM,10,50.125312012132994,48.5,379621066.0,0.0,99991231
2019-09-16,BBAS3,ON  EJ  NM,10,49.63531201213299,47.56,383675569.0,0.0,99991231
2019-09-17,BBAS3,ON  EJ  NM,10,50.28531201213299,47.45,317704323.0,0.0,99991231
2019-09-18,BBAS3,ON  EJ  NM,10,51.005312012133,48.25,408306841.0,0.0,99991231
2019-09-19,BBAS3,ON  EJ  NM,10,49.755312012133,48.7,460865463.0,0.0,99991231
2019-09-20,BBAS3,ON  EJ  NM,10,50.49531201213299,47.98,725793281.0,0.0,99991231
2019-09-23,BBAS3,ON  EJ  NM,10,50.265312012132995,47.74,271148059.0,0.0,99991231
2019-09-24,BBAS3,ON      NM,10,48.825312012133,47.56,553654451.0,0.0,99991231
2019-09-25,BBAS3,ON      NM,10,48.52531201213299,45.84,494928056.0,0.0,99991231
2019-09-26,BBAS3,ON      NM,10,48.695312012132995,46.21,400994343.0,0.0,99991231
2019-09-27,BBAS3,ON      NM,10,48.325312012133,46.08,362660686.0,0.0,99991231
2019-09-30,BBAS3,ON      NM,10,48.475312012132996,45.9,248166010.0,0.0,99991231
2019-10-01,BBAS3,ON      NM,10,47.935312012133,45.71,297300430.0,0.0,99991231
2019-10-02,BBAS3,ON      NM,10,46.405312012132995,44.61,838199558.0,0.0,99991231
2019-10-03,BBAS3,ON      NM,10,48.27531201213299,45.29,685891032.0,0.0,99991231
2019-10-04,BBAS3,ON      NM,10,48.585312012132995,45.6,326897976.0,0.0,99991231
2019-10-07,BBAS3,ON      NM,10,46.78531201213299,45.23,587842919.0,0.0,99991231
2019-10-08,BBAS3,ON      NM,10,45.99531201213299,44.33,511959310.0,0.0,99991231
2019-10-09,BBAS3,ON      NM,10,47.185312012133,44.34,405291010.0,0.0,99991231
2019-10-10,BBAS3,ON      NM,10,47.38531201213299,44.82,287704511.0,0.0,99991231
2019-10-11,BBAS3,ON      NM,10,48.21531201213299,45.39,411971268.0,0.0,99991231
2019-10-14,BBAS3,ON      NM,10,47.985312012132994,45.56,310227707.0,0.0,99991231
2019-10-15,BBAS3,ON      NM,10,47.365312012132996,45.18,658837865.0,0.0,99991231
2019-10-16,BBAS3,ON      NM,10,47.985312012132994,45.36,679374684.0,0.0,99991231
2019-10-17,BBAS3,ON      NM,10,47.89531201213299,45.7,1125879544.0,0.0,99991231
2019-10-18,BBAS3,ON      NM,10,49.045312012132996,46.55,2170665699.0,0.0,99991231
2019-10-21,BBAS3,ON      NM,10,49.38531201213299,46.75,728927056.0,0.0,99991231
2019-10-22,BBAS3,ON      NM,10,50.38531201213299,47.67,806412458.0,0.0,99991231
2019-10-23,BBAS3,ON      NM,10,50.585312012132995,48.36,988222445.0,0.0,99991231
2019-10-24,BBAS3,ON      NM,10,50.28531201213299,48.08,1051343914.0,0.0,99991231
2019-10-25,BBAS3,ON      NM,10,50.71531201213299,48.05,497986514.0,0.0,99991231
2019-10-28,BBAS3,ON      NM,10,51.77531201213299,48.79,701592070.0,0.0,99991231
2019-10-29,BBAS3,ON      NM,10,51.64531201213299,49.11,507276197.0,0.0,99991231
2019-10-30,BBAS3,ON      NM,10,52.405312012132995,49.42,765179540.0,0.0,99991231
2019-10-31,BBAS3,ON      NM,10,51.13531201213299,49.0,683422522.0,0.0,99991231
2019-11-01,BBAS3,ON      NM,10,50.945312012132995,48.8,589863329.0,0.0,99991231
2019-11-04,BBAS3,ON      NM,10,50.67531201213299,48.55,532130125.0,0.0,99991231
2019-11-05,BBAS3,ON      NM,10,50.975312012132996,48.45,443820530.0,0.0,99991231
2019-11-06,BBAS3,ON      NM,10,50.655312012132995,48.48,517283495.0,0.0,99991231
2019-11-07,BBAS3,ON      NM,10,50.655312012132995,48.48,693367084.0,0.0,99991231
2019-11-08,BBAS3,ON      NM,10,49.985312012132994,47.75,793445016.0,0.0,99991231
2019-11-11,BBAS3,ON      NM,10,50.225312012132996,47.43,476768483.0,0.0,99991231
2019-11-12,BBAS3,ON      NM,10,49.70531201213299,47.54,772435497.0,0.0,99991231
2019-11-13,BBAS3,ON      NM,10,48.935312012133,46.69,604356032.0,0.0,99991231
2019-11-14,BBAS3,ON      NM,10,49.49531201213299,46.75,559078953.0,0.0,99991231
2019-11-18,BBAS3,ON      NM,10,48.985312012132994,47.15,724962222.0,0.0,99991231
2019-11-19,BBAS3,ON      NM,10,48.77531201213299,46.47,372937026.0,0.0,99991231
2019-11-21,BBAS3,ON      NM,10,49.365312012132996,46.49,519770515.0,0.0,99991231
2019-11-22,BBAS3,ON  EJ  NM,10,49.735312012132994,46.9,356297423.0,0.0,99991231
2019-11-25,BBAS3,ON  EJ  NM,10,49.895597832373994,46.94,345698414.0,0.0,99991231
2019-11-26,BBAS3,ON  EJ  NM,10,49.29559783237399,46.38,704130988.0,0.0,99991231
2019-11-27,BBAS3,ON  EJ  NM,10,50.635597832373996,47.38,521325396.0,0.0,99991231
2019-11-28,BBAS3,ON  EJ  NM,10,50.895597832373994,47.67,327313195.0,0.0,99991231
2019-11-29,BBAS3,ON  EJ  NM,10,51.105597832373995,47.99,347883974.0,0.0,99991231
2019-12-02,BBAS3,ON  EJ  NM,10,50.72559783237399,48.33,465831120.0,0.0,99991231
2019-12-03,BBAS3,ON  EJ  NM,10,51.68559783237399,48.69,847653993.0,0.0,99991231
2019-12-04,BBAS3,ON      NM,10,52.385597832373996,49.13,733872179.0,0.0,99991231
2019-12-05,BBAS3,ON      NM,10,51.965597832373994,49.27,461696271.0,0.0,99991231
2019-12-06,BBAS3,ON      NM,10,51.76559783237399,48.99,467673886.0,0.0,99991231
2019-12-09,BBAS3,ON      NM,10,51.91559783237399,48.95,410035291.0,0.0,99991231
2019-12-10,BBAS3,ON      NM,10,51.215597832373994,48.74,313668819.0,0.0,99991231
2019-12-11,BBAS3,ON      NM,10,51.145597832373994,48.37,477415536.0,0.0,99991231
2019-12-12,BBAS3,ON  EJ  NM,10,52.20559783237399,48.91,411172425.0,0.0,99991231
2019-12-13,BBAS3,ON  EJ  NM,10,51.97534573483049,49.5,884212820.0,0.0,99991231
2019-12-16,BBAS3,ON  EJ  NM,10,51.31534573483049,49.25,582836410.0,0.0,99991231
2019-12-17,BBAS3,ON  EJ  NM,10,52.39534573483049,48.95,511190745.0,0.0,99991231
2019-12-18,BBAS3,ON  EJ  NM,10,54.08534573483049,50.71,1020807549.0,0.0,99991231
2019-12-19,BBAS3,ON  EJ  NM,10,54.605345734830486,51.16,619218037.0,0.0,99991231
2019-12-20,BBAS3,ON  EJ  NM,10,54.50534573483049,51.1,484811731.0,0.0,99991231
2019-12-23,BBAS3,ON  EJ  NM,10,56.04534573483049,52.6,457442007.0,0.0,99991231
2019-12-26,BBAS3,ON      NM,10,56.64534573483049,53.26,531357687.0,0.0,99991231
2019-12-27,BBAS3,ON      NM,10,56.41534573483049,53.67,456173338.0,0.0,99991231
2019-12-30,BBAS3,ON      NM,10,56.26534573483049,53.34,415553584.0,0.0,99991231
2020-01-02,BBAS3,ON      NM,10,57.24534573483049,53.97,705929533.0,0.0,99991231
2020-01-03,BBAS3,ON      NM,10,57.15534573483049,53.91,507042451.0,0.0,99991231
2020-01-06,BBAS3,ON      NM,10,56.44534573483049,53.4,529631423.0,0.0,99991231
2020-01-07,BBAS3,ON      NM,10,56.04534573483049,53.03,558561734.0,0.0,99991231
2020-01-08,BBAS3,ON      NM,10,55.56534573483049,52.99,1125941214.0,0.0,99991231
2020-01-09,BBAS3,ON      NM,10,54.50534573483049,52.33,1269555606.0,0.0,99991231
2020-01-10,BBAS3,ON      NM,10,53.30534573483049,51.44,774225240.0,0.0,99991231
2020-01-13,BBAS3,ON      NM,10,53.86534573483049,50.5,711310646.0,0.0,99991231
2020-01-14,BBAS3,ON      NM,10,53.59534573483049,50.49,438313023.0,0.0,99991231
2020-01-15,BBAS3,ON      NM,10,52.675345734830486,50.02,714531732.0,0.0,99991231
2020-01-16,BBAS3,ON      NM,10,52.89534573483049,49.78,587078609.0,0.0,99991231
2020-01-17,BBAS3,ON      NM,10,53.56534573483049,50.27,571882966.0,0.0,99991231
2020-01-20,BBAS3,ON      NM,10,53.24534573483049,50.35,422856171.0,0.0,99991231
2020-01-21,BBAS3,ON      NM,10,51.80534573483049,49.65,704147608.0,0.0,99991231
2020-01-22,BBAS3,ON      NM,10,52.18534573483049,48.99,508775041.0,0.0,99991231
2020-01-23,BBAS3,ON      NM,10,54.925345734830486,51.48,1087887955.0,0.0,99991231
2020-01-24,BBAS3,ON      NM,10,54.24534573483049,51.48,467414577.0,0.0,99991231
2020-01-27,BBAS3,ON      NM,10,53.74534573483049,51.07,606011704.0,0.0,99991231
2020-01-28,BBAS3,ON      NM,10,54.15534573483049,51.15,387509354.0,0.0,99991231
2020-01-29,BBAS3,ON      NM,10,52.90534573483049,51.38,418772534.0,0.0,99991231
2020-01-30,BBAS3,ON      NM,10,53.24534573483049,49.99,613416904.0,0.0,99991231
2020-01-31,BBAS3,ON      NM,10,51.98534573483049,49.12,785061720.0,0.0,99991231
2020-02-03,BBAS3,ON      NM,10,52.22534573483049,49.14,497651332.0,0.0,99991231
2020-02-04,BBAS3,ON      NM,10,51.69534573483049,49.6,574278662.0,0.0,99991231
2020-02-05,BBAS3,ON      NM,10,53.84534573483049,51.29,1196756116.0,0.0,99991231
2020-02-06,BBAS3,ON      NM,10,52.99534573483049,51.05,481321594.0,0.0,99991231
2020-02-07,BBAS3,ON      NM,10,53.04534573483049,50.32,388363343.0,0.0,99991231
2020-02-10,BBAS3,ON      NM,10,52.55534573483049,49.99,383747331.0,0.0,99991231
2020-02-11,BBAS3,ON      NM,10,54.76534573483049,51.65,926809246.0,0.0,99991231
2020-02-12,BBAS3,ON      NM,10,55.06534573483049,52.36,855174815.0,0.0,99991231
2020-02-13,BBAS3,ON      NM,10,54.26534573483049,51.54,704131516.0,0.0,99991231
2020-02-14,BBAS3,ON      NM,10,53.29534573483049,50.96,503323547.0,0.0,99991231
2020-02-17,BBAS3,ON      NM,10,52.54534573483049,50.24,334279556.0,0.0,99991231
2020-02-18,BBAS3,ON      NM,10,53.01534573483049,49.9,440382585.0,0.0,99991231
2020-02-19,BBAS3,ON      NM,10,53.13534573483049,50.33,556112709.0,0.0,99991231
2020-02-20,BBAS3,ON      NM,10,52.62534573483049,50.05,592342568.0,0.0,99991231
2020-02-21,BBAS3,ON      NM,10,52.66534573483049,49.22,314419544.0,0.0,99991231
2020-02-26,BBAS3,ON  ERJ NM,10,49.045664973021985,46.62,698350327.0,0.0,99991231
2020-02-27,BBAS3,ON  ERJ NM,10,49.60566497302199,47.59,1458013093.0,0.0,99991231
2020-02-28,BBAS3,ON  ERJ NM,10,50.67566497302199,46.86,1213238615.0,0.0,99991231
2020-03-02,BBAS3,ON  ERJ NM,10,50.96566497302199,47.49,620317946.0,0.0,99991231
2020-03-03,BBAS3,ON  ERJ NM,10,49.58566497302199,47.36,993722772.0,0.0,99991231
2020-03-04,BBAS3,ON  ERJ NM,10,49.63566497302199,46.69,878185389.0,0.0,99991231
2020-03-05,BBAS3,ON  ERJ NM,10,46.92566497302199,45.57,1131306769.0,0.0,99991231
2020-03-06,BBAS3,ON  ERJ NM,10,46.115664973021985,42.72,799740015.0,0.0,99991231
2020-03-09,BBAS3,ON      NM,10,41.44566497302199,40.19,955691658.0,0.0,99991231
2020-03-10,BBAS3,ON      NM,10,43.42566497302199,40.69,1264367570.0,0.0,99991231
2020-03-11,BBAS3,ON      NM,10,40.005664973021986,38.82,914708279.0,0.0,99991231
2020-03-12,BBAS3,ON  EJ  NM,10,35.065664973021995,31.95,926947022.0,0.0,99991231
2020-03-13,BBAS3,ON  EJ  NM,10,40.45987242134599,37.67,1418481732.0,0.0,99991231
2020-03-16,BBAS3,ON  EJ  NM,10,34.369872421345995,32.8,963080118.0,0.0,99991231
2020-03-17,BBAS3,ON  EJ  NM,10,35.839872421345994,33.29,858815621.0,0.0,99991231
2020-03-18,BBAS3,ON  EJ  NM,10,30.579872421346003,30.16,1040084011.0,0.0,99991231
2020-03-19,BBAS3,ON  EJ  NM,10,29.539872421346004,27.69,1063379768.0,0.0,99991231
2020-03-20,BBAS3,ON  EJ  NM,10,28.569872421346005,27.9,779413693.0,0.0,99991231
2020-03-23,BBAS3,ON  EJ  NM,10,26.099872421346003,25.0,603542223.0,0.0,99991231
2020-03-24,BBAS3,ON      NM,10,29.889872421346006,26.48,656623915.0,0.0,99991231
2020-03-25,BBAS3,ON      NM,10,32.999872421346,30.57,708334349.0,0.0,99991231
2020-03-26,BBAS3,ON      NM,10,34.459872421346,31.67,781050874.0,0.0,99991231
2020-03-27,BBAS3,ON      NM,10,32.209872421346006,29.5,595812150.0,0.0,99991231
2020-03-30,BBAS3,ON      NM,10,32.959872421346,29.46,455424073.0,0.0,99991231
2020-03-31,BBAS3,ON      NM,10,31.859872421346005,29.5,538391537.0,0.0,99991231
2020-04-01,BBAS3,ON      NM,10,30.679872421346005,27.28,528339255.0,0.0,99991231
2020-04-02,BBAS3,ON      NM,10,30.989872421346004,27.8,426710415.0,0.0,99991231
2020-04-03,BBAS3,ON      NM,10,29.469872421346004,26.89,483729946.0,0.0,99991231
2020-04-06,BBAS3,ON      NM,10,31.829872421346003,28.3,593983339.0,0.0,99991231
2020-04-07,BBAS3,ON      NM,10,33.139872421346,30.5,645157443.0,0.0,99991231
2020-04-08,BBAS3,ON      NM,10,33.699872421346,30.55,591269460.0,0.0,99991231
2020-04-09,BBAS3,ON      NM,10,33.619872421346,30.88,529003692.0,0.0,99991231
2020-04-13,BBAS3,ON      NM,10,34.209872421346,30.3,530151486.0,0.0,99991231
2020-04-14,BBAS3,ON      NM,10,34.179872421346005,31.65,550571577.0,0.0,99991231
2020-04-15,BBAS3,ON      NM,10,33.619872421346,30.24,496899588.0,0.0,99991231
2020-04-16,BBAS3,ON      NM,10,32.769872421346,30.38,606974456.0,0.0,99991231
2020-04-17,BBAS3,ON      NM,10,33.549872421345995,30.06,550212794.0,0.0,99991231
2020-04-20,BBAS3,ON      NM,10,32.959872421346,29.49,513772283.0,0.0,99991231
2020-04-22,BBAS3,ON      NM,10,32.829872421346,29.15,584355386.0,0.0,99991231
2020-04-23,BBAS3,ON      NM,10,32.019872421346,29.63,622959375.0,0.0,99991231
2020-04-24,BBAS3,ON      NM,10,28.269872421346005,27.7,1853217460.0,0.0,99991231
2020-04-27,BBAS3,ON      NM,10,29.659872421346005,26.2,824959846.0,0.0,99991231
2020-04-28,BBAS3,ON      NM,10,33.109872421346,29.25,1224539960.0,0.0,99991231
2020-04-29,BBAS3,ON      NM,10,33.529872421346,30.21,726133352.0,0.0,99991231
2020-04-30,BBAS3,ON      NM,10,32.469872421346004,28.78,678258099.0,0.0,99991231
2020-05-04,BBAS3,ON      NM,10,31.729872421346005,27.76,454384382.0,0.0,99991231
2020-05-05,BBAS3,ON      NM,10,31.769872421346005,28.55,443425520.0,0.0,99991231
2020-05-06,BBAS3,ON      NM,10,30.959872421346002,28.13,551763153.0,0.0,99991231
2020-05-07,BBAS3,ON      NM,10,30.229872421346005,27.45,704187901.0,0.0,99991231
2020-05-08,BBAS3,ON      NM,10,31.069872421346005,27.71,478230007.0,0.0,99991231
2020-05-11,BBAS3,ON      NM,10,31.239872421346004,28.13,476616432.0,0.0,99991231
2020-05-12,BBAS3,ON      NM,10,30.279872421346003,27.55,649587977.0,0.0,99991231
2020-05-13,BBAS3,ON      NM,10,29.519872421346005,26.85,680044042.0,0.0,99991231
2020-05-14,BBAS3,ON      NM,10,30.619872421346003,26.8,928195951.0,0.0,99991231
