data_pregao,cod_negociacao,especificacao_papel,tipo_mercado,preco_ultimo_negocio,preco_maximo,volume_total_negociado,preco_exercicio,data_vencimento
2021-09-20,GGBR4,PN      N1,10,26.342000000000002,24.51,443079729.0,0.0,99991231
2021-09-21,GGBR4,PN      N1,10,26.122,24.61,489045032.0,0.0,99991231
2021-09-22,GGBR4,PN      N1,10,27.532,26.22,736942668.0,0.0,99991231
2021-09-23,GGBR4,PN      N1,10,28.972,27.27,604353036.0,0.0,99991231
2021-09-24,GGBR4,PN      N1,10,28.592000000000002,26.85,365151787.0,0.0,99991231
2021-09-27,GGBR4,PN      N1,10,28.692,27.16,678763457.0,0.0,99991231
2021-09-28,GGBR4,PN  EJ  N1,10,27.895000000000003,26.37,405180983.0,0.0,99991231
2021-09-29,GGBR4,PN  EJ  N1,10,28.365000000000002,26.41,420212861.0,0.0,99991231
2021-09-30,GGBR4,PN  EJ  N1,10,29.395000000000003,27.94,637196676.0,0.0,99991231
2021-10-01,GGBR4,PN  EJ  N1,10,29.995,27.9,471456234.0,0.0,99991231
2021-10-04,GGBR4,PN  EJ  N1,10,29.435000000000002,28.05,365067381.0,0.0,99991231
2021-10-05,GGBR4,PN  EJ  N1,10,29.295,27.62,222894338.0,0.0,99991231
2021-10-06,GGBR4,PN  EJ  N1,10,28.755000000000003,27.09,373893925.0,0.0,99991231
2021-10-07,GGBR4,PN  EJ  N1,10,29.185000000000002,27.44,363590205.0,0.0,99991231
2021-10-08,GGBR4,PN      N1,10,29.475,27.83,263161570.0,0.0,99991231
2021-10-11,GGBR4,PN      N1,10,29.465000000000003,28.29,412606195.0,0.0,99991231
2021-10-13,GGBR4,PN      N1,10,29.925,28.01,333051090.0,0.0,99991231
2021-10-14,GGBR4,PN      N1,10,30.455000000000002,28.42,540201206.0,0.0,99991231
2021-10-15,GGBR4,PN      N1,10,30.465000000000003,28.42,287111593.0,0.0,99991231
2021-10-18,GGBR4,PN      N1,10,30.475,28.32,392087511.0,0.0,99991231
2021-10-19,GGBR4,PN      N1,10,30.125,28.6,425092733.0,0.0,99991231
2021-10-20,GGBR4,PN      N1,10,29.635,28.05,261582233.0,0.0,99991231
2021-10-21,GGBR4,PN      N1,10,28.855,27.09,372904556.0,0.0,99991231
2021-10-22,GGBR4,PN      N1,10,29.025000000000002,27.04,403244772.0,0.0,99991231
2021-10-25,GGBR4,PN      N1,10,30.255000000000003,28.23,311052423.0,0.0,99991231
2021-10-26,GGBR4,PN      N1,10,30.345000000000002,28.19,558173207.0,0.0,99991231
2021-10-27,GGBR4,PN      N1,10,29.645000000000003,29.08,792050290.0,0.0,99991231
2021-10-28,GGBR4,PN      N1,10,29.695,27.71,413362794.0,0.0,99991231
2021-10-29,GGBR4,PN      N1,10,29.195,27.5,267208868.0,0.0,99991231
2021-11-01,GGBR4,PN      N1,10,28.895000000000003,27.34,298173786.0,0.0,99991231
2021-11-03,GGBR4,PN      N1,10,27.845000000000002,26.51,466735793.0,0.0,99991231
2021-11-04,GGBR4,PN      N1,10,27.825000000000003,26.06,374097435.0,0.0,99991231
2021-11-05,GGBR4,PN      N1,10,26.805000000000003,25.73,350972153.0,0.0,99991231
2021-11-08,GGBR4,PN  EDJ N1,10,27.685000000000002,24.27,370273329.0,0.0,99991231
2021-11-09,GGBR4,PN  EDJ N1,10,27.875,24.33,401063841.0,0.0,99991231
2021-11-10,GGBR4,PN  EDJ N1,10,27.575000000000003,24.13,274788596.0,0.0,99991231
2021-11-11,GGBR4,PN  EDJ N1,10,28.995,25.42,487992207.0,0.0,99991231
2021-11-12,GGBR4,PN  EDJ N1,10,29.285,25.79,353605662.0,0.0,99991231
2021-11-16,GGBR4,PN  EDJ N1,10,29.325000000000003,25.67,254981580.0,0.0,99991231
2021-11-17,GGBR4,PN  EDJ N1,10,29.205000000000002,26.06,305969313.0,0.0,99991231
2021-11-18,GGBR4,PN  EDJ N1,10,28.165000000000003,25.28,284690745.0,0.0,99991231
2021-11-19,GGBR4,PN      N1,10,28.675,25.0,317326461.0,0.0,99991231
2021-11-22,GGBR4,PN      N1,10,29.315,25.72,305292929.0,0.0,99991231
2021-11-23,GGBR4,PN      N1,10,29.465,27.35,403693917.0,0.0,99991231
2021-11-24,GGBR4,PN      N1,10,29.885,26.13,325667647.0,0.0,99991231
2021-11-25,GGBR4,PN      N1,10,30.125,26.65,235481466.0,0.0,99991231
2021-11-26,GGBR4,PN      N1,10,29.435000000000002,25.77,245234694.0,0.0,99991231
2021-11-29,GGBR4,PN      N1,10,29.685000000000002,26.58,228623871.0,0.0,99991231
2021-11-30,GGBR4,PN      N1,10,29.685000000000002,26.55,622967484.0,0.0,99991231
2021-12-01,GGBR4,PN      N1,10,30.055000000000003,27.24,458153654.0,0.0,99991231
2021-12-02,GGBR4,PN      N1,10,31.545,27.73,360060287.0,0.0,99991231
2021-12-03,GGBR4,PN      N1,10,31.735000000000003,28.59,404805854.0,0.0,99991231
2021-12-06,GGBR4,PN      N1,10,32.385000000000005,29.01,341689106.0,0.0,99991231
2021-12-07,GGBR4,PN      N1,10,32.835,29.7,380850393.0,0.0,99991231
2021-12-08,GGBR4,PN      N1,10,32.815,29.4,309184960.0,0.0,99991231
2021-12-09,GGBR4,PN      N1,10,32.835,29.2,220507679.0,0.0,99991231
2021-12-10,GGBR4,PN      N1,10,33.475,29.89,331972086.0,0.0,99991231
2021-12-13,GGBR4,PN      N1,10,33.345,30.45,349775287.0,0.0,99991231
2021-12-14,GGBR4,PN      N1,10,33.205,30.28,297749819.0,0.0,99991231
2021-12-15,GGBR4,PN      N1,10,33.045,29.59,363253919.0,0.0,99991231
2021-12-16,GGBR4,PN      N1,10,33.715,29.89,331675808.0,0.0,99991231
2021-12-17,GGBR4,PN      N1,10,32.895,29.94,422558994.0,0.0,99991231
2021-12-20,GGBR4,PN      N1,10,31.175,28.57,430980721.0,0.0,99991231
2021-12-21,GGBR4,PN      N1,10,31.625,28.18,252194102.0,0.0,99991231
2021-12-22,GGBR4,PN      N1,10,31.365000000000002,27.8,223931227.0,0.0,99991231
2021-12-23,GGBR4,PN      N1,10,30.835,27.59,232555875.0,0.0,99991231
2021-12-27,GGBR4,PN      N1,10,31.085,27.33,172322705.0,0.0,99991231
2021-12-28,GGBR4,PN      N1,10,30.975,27.32,187023604.0,0.0,99991231
2021-12-29,GGBR4,PN      N1,10,31.015,27.26,91993460.0,0.0,99991231
2021-12-30,GGBR4,PN      N1,10,31.145000000000003,27.71,157553546.0,0.0,99991231
2022-01-03,GGBR4,PN      N1,10,31.145000000000003,27.93,274210816.0,0.0,99991231
2022-01-04,GGBR4,PN      N1,10,31.525000000000002,27.98,324981613.0,0.0,99991231
2022-01-05,GGBR4,PN      N1,10,31.065,28.15,410035510.0,0.0,99991231
2022-01-06,GGBR4,PN      N1,10,31.075000000000003,27.91,209211836.0,0.0,99991231
2022-01-07,GGBR4,PN      N1,10,31.315,27.49,189446749.0,0.0,99991231
2022-01-10,GGBR4,PN      N1,10,31.465,27.98,183434891.0,0.0,99991231
2022-01-11,GGBR4,PN      N1,10,32.085,28.47,344715065.0,0.0,99991231
2022-01-12,GGBR4,PN      N1,10,32.735,29.26,403652987.0,0.0,99991231
2022-01-13,GGBR4,PN      N1,10,32.155,28.99,293275129.0,0.0,99991231
2022-01-14,GGBR4,PN      N1,10,32.165000000000006,28.52,140849008.0,0.0,99991231
2022-01-17,GGBR4,PN      N1,10,31.545,28.35,162493333.0,0.0,99991231
2022-01-18,GGBR4,PN      N1,10,32.485,28.71,283011051.0,0.0,99991231
2022-01-19,GGBR4,PN      N1,10,32.925,29.42,274528268.0,0.0,99991231
2022-01-20,GGBR4,PN      N1,10,32.515,29.39,253737547.0,0.0,99991231
2022-01-21,GGBR4,PN      N1,10,31.345000000000002,28.59,308822899.0,0.0,99991231
2022-01-24,GGBR4,PN      N1,10,31.685000000000002,27.97,359340546.0,0.0,99991231
2022-01-25,GGBR4,PN      N1,10,31.275000000000002,27.9,337702985.0,0.0,99991231
2022-01-26,GGBR4,PN      N1,10,31.765,28.39,352900421.0,0.0,99991231
2022-01-27,GGBR4,PN      N1,10,31.845000000000002,28.34,230356523.0,0.0,99991231
2022-01-28,GGBR4,PN      N1,10,31.955000000000002,28.55,270327842.0,0.0,99991231
2022-01-31,GGBR4,PN      N1,10,31.725,28.22,285330435.0,0.0,99991231
2022-02-01,GGBR4,PN      N1,10,32.615,28.93,235390031.0,0.0,99991231
2022-02-02,GGBR4,PN      N1,10,32.835,29.12,200139695.0,0.0,99991231
2022-02-03,GGBR4,PN      N1,10,32.615,29.32,199169056.0,0.0,99991231
2022-02-04,GGBR4,PN      N1,10,32.665000000000006,28.88,212268196.0,0.0,99991231
2022-02-07,GGBR4,PN      N1,10,33.085,29.37,249053849.0,0.0,99991231
2022-02-08,GGBR4,PN      N1,10,32.785,29.24,270590504.0,0.0,99991231
2022-02-09,GGBR4,PN      N1,10,32.925,29.36,217969795.0,0.0,99991231
2022-02-10,GGBR4,PN      N1,10,32.685,29.59,579171449.0,0.0,99991231
2022-02-11,GGBR4,PN      N1,10,31.975,28.94,623266082.0,0.0,99991231
2022-02-14,GGBR4,PN      N1,10,31.665000000000003,28.25,235835256.0,0.0,99991231
2022-02-15,GGBR4,PN      N1,10,31.555000000000003,27.88,202833227.0,0.0,99991231
2022-02-16,GGBR4,PN      N1,10,31.335,28.09,256586451.0,0.0,99991231
2022-02-17,GGBR4,PN      N1,10,29.875,27.31,550587142.0,0.0,99991231
2022-02-18,GGBR4,PN      N1,10,29.425,26.24,203508964.0,0.0,99991231
2022-02-21,GGBR4,PN      N1,10,29.125,25.89,154634148.0,0.0,99991231
2022-02-22,GGBR4,PN      N1,10,29.285,25.82,271577131.0,0.0,99991231
2022-02-23,GGBR4,PN      N1,10,28.435000000000002,25.7,535316171.0,0.0,99991231
2022-02-24,GGBR4,PN      N1,10,28.165000000000003,24.61,505580432.0,0.0,99991231
2022-02-25,GGBR4,PN      N1,10,29.345000000000002,25.46,635329344.0,0.0,99991231
2022-03-02,GGBR4,PN      N1,10,30.985000000000003,27.3,420434520.0,0.0,99991231
2022-03-03,GGBR4,PN      N1,10,32.185,28.58,784747381.0,0.0,99991231
2022-03-04,GGBR4,PN      N1,10,33.285,29.4,594322662.0,0.0,99991231
2022-03-07,GGBR4,PN      N1,10,32.755,29.95,569736989.0,0.0,99991231
2022-03-08,GGBR4,PN  ED  N1,10,32.005,29.12,386629000.0,0.0,99991231
2022-03-09,GGBR4,PN  ED  N1,10,32.94500000000001,28.86,312319166.0,0.0,99991231
2022-03-10,GGBR4,PN  ED  N1,10,34.275000000000006,30.19,463054007.0,0.0,99991231
2022-03-11,GGBR4,PN  ED  N1,10,34.30500000000001,30.44,549605583.0,0.0,99991231
2022-03-14,GGBR4,PN  ED  N1,10,32.955000000000005,30.09,447003986.0,0.0,99991231
2022-03-15,GGBR4,PN  ED  N1,10,31.645,28.55,569938318.0,0.0,99991231
2022-03-16,GGBR4,PN  ED  N1,10,32.245000000000005,28.91,409319262.0,0.0,99991231
2022-03-17,GGBR4,PN  ED  N1,10,33.61500000000001,29.68,393257264.0,0.0,99991231
2022-03-18,GGBR4,PN      N1,10,34.575,30.49,712477507.0,0.0,99991231
2022-03-21,GGBR4,PN      N1,10,34.465,31.1,426996065.0,0.0,99991231
2022-03-22,GGBR4,PN      N1,10,33.955,30.64,393718037.0,0.0,99991231
2022-03-23,GGBR4,PN      N1,10,34.065,30.72,296648581.0,0.0,99991231
2022-03-24,GGBR4,PN      N1,10,34.965,31.15,640754158.0,0.0,99991231
2022-03-25,GGBR4,PN      N1,10,34.665000000000006,31.44,458273246.0,0.0,99991231
2022-03-28,GGBR4,PN      N1,10,34.795,31.4,280672497.0,0.0,99991231
2022-03-29,GGBR4,PN      N1,10,34.17500000000001,31.14,489950098.0,0.0,99991231
2022-03-30,GGBR4,PN      N1,10,34.80500000000001,30.87,416758913.0,0.0,99991231
2022-03-31,GGBR4,PN      N1,10,34.89500000000001,31.11,296921131.0,0.0,99991231
2022-04-01,GGBR4,PN      N1,10,34.72500000000001,31.31,396421993.0,0.0,99991231
2022-04-04,GGBR4,PN      N1,10,34.245000000000005,30.78,226343731.0,0.0,99991231
2022-04-05,GGBR4,PN      N1,10,34.22500000000001,30.85,356462472.0,0.0,99991231
2022-04-06,GGBR4,PN      N1,10,34.105000000000004,30.29,276733172.0,0.0,99991231
2022-04-07,GGBR4,PN      N1,10,33.375,30.02,484954257.0,0.0,99991231
2022-04-08,GGBR4,PN      N1,10,33.47500000000001,29.69,419300159.0,0.0,99991231
2022-04-11,GGBR4,PN      N1,10,33.36500000000001,29.53,178584059.0,0.0,99991231
2022-04-12,GGBR4,PN      N1,10,33.395,29.92,189713766.0,0.0,99991231
2022-04-13,GGBR4,PN      N1,10,33.735,29.82,253543981.0,0.0,99991231
2022-04-14,GGBR4,PN      N1,10,33.50500000000001,30.06,235659865.0,0.0,99991231
2022-04-18,GGBR4,PN      N1,10,33.575,29.99,273019288.0,0.0,99991231
2022-04-19,GGBR4,PN      N1,10,34.355000000000004,30.31,282719269.0,0.0,99991231
2022-04-20,GGBR4,PN      N1,10,33.135000000000005,30.45,350343140.0,0.0,99991231
2022-04-22,GGBR4,PN      N1,10,32.355000000000004,28.87,460919980.0,0.0,99991231
2022-04-25,GGBR4,PN      N1,10,31.785,28.05,399022041.0,0.0,99991231
2022-04-26,GGBR4,PN      N1,10,30.705000000000002,27.74,350929157.0,0.0,99991231
2022-04-27,GGBR4,PN      N1,10,32.30500000000001,28.6,427432795.0,0.0,99991231
2022-04-28,GGBR4,PN      N1,10,33.125,29.42,503785023.0,0.0,99991231
2022-04-29,GGBR4,PN      N1,10,32.055,29.6,366053538.0,0.0,99991231
2022-05-02,GGBR4,PN      N1,10,31.485,28.1,498776255.0,0.0,99991231
2022-05-03,GGBR4,PN      N1,10,31.705000000000002,27.9,324283500.0,0.0,99991231
2022-05-04,GGBR4,PN      N1,10,31.495,27.67,395058582.0,0.0,99991231
2022-05-05,GGBR4,PN      N1,10,32.135000000000005,28.28,769345483.0,0.0,99991231
2022-05-06,GGBR4,PN      N1,10,32.285000000000004,28.74,426984117.0,0.0,99991231
2022-05-09,GGBR4,PN      N1,10,31.625,27.92,281920377.0,0.0,99991231
2022-05-10,GGBR4,PN      N1,10,30.425,27.7,628262838.0,0.0,99991231
2022-05-11,GGBR4,PN      N1,10,31.205000000000002,27.63,451039926.0,0.0,99991231
2022-05-12,GGBR4,PN      N1,10,31.475,27.53,356617363.0,0.0,99991231
2022-05-13,GGBR4,PN      N1,10,31.885,28.12,184927108.0,0.0,99991231
2022-05-16,GGBR4,PN      N1,10,32.285000000000004,28.73,244393675.0,0.0,99991231
2022-05-17,GGBR4,PN  EJ  N1,10,32.5195,28.64,292318176.0,0.0,99991231
2022-05-18,GGBR4,PN  EJ  N1,10,30.9295,27.88,450156451.0,0.0,99991231
2022-05-19,GGBR4,PN  EJ  N1,10,31.619500000000002,27.34,313526738.0,0.0,99991231
2022-05-20,GGBR4,PN  EJ  N1,10,32.5295,28.37,486040478.0,0.0,99991231
2022-05-23,GGBR4,PN  EJ  N1,10,33.2995,29.2,284782779.0,0.0,99991231
2022-05-24,GGBR4,PN  EJ  N1,10,33.6695,29.2,448917346.0,0.0,99991231
2022-05-25,GGBR4,PN  EJ  N1,10,33.4795,29.05,330074465.0,0.0,99991231
2022-05-26,GGBR4,PN  EJ  N1,10,33.6095,29.34,534206394.0,0.0,99991231
2022-05-27,GGBR4,PN      N1,10,33.9695,29.74,397364158.0,0.0,99991231
2022-05-30,GGBR4,PN      N1,10,33.6095,29.67,182162469.0,0.0,99991231
2022-05-31,GGBR4,PN      N1,10,33.73950000000001,29.45,551176943.0,0.0,99991231
2022-06-01,GGBR4,PN      N1,10,33.6595,29.45,441179441.0,0.0,99991231
2022-06-02,GGBR4,PN      N1,10,34.8395,30.58,380900611.0,0.0,99991231
2022-06-03,GGBR4,PN      N1,10,34.6495,30.37,139712852.0,0.0,99991231
2022-06-06,GGBR4,PN      N1,10,34.8895,30.8,222827744.0,0.0,99991231
2022-06-07,GGBR4,PN      N1,10,34.959500000000006,30.78,248154367.0,0.0,99991231
2022-06-08,GGBR4,PN      N1,10,33.4695,30.25,427067916.0,0.0,99991231
2022-06-09,GGBR4,PN      N1,10,32.2095,28.58,541374988.0,0.0,99991231
2022-06-10,GGBR4,PN      N1,10,32.0295,27.65,408522323.0,0.0,99991231
2022-06-13,GGBR4,PN      N1,10,30.5695,26.8,576338092.0,0.0,99991231
2022-06-14,GGBR4,PN      N1,10,29.9795,26.3,372870945.0,0.0,99991231
2022-06-15,GGBR4,PN      N1,10,29.9295,26.13,435481604.0,0.0,99991231
2022-06-17,GGBR4,PN      N1,10,27.9295,24.69,901287239.0,0.0,99991231
2022-06-20,GGBR4,PN      N1,10,27.9695,23.53,419292060.0,0.0,99991231
2022-06-21,GGBR4,PN      N1,10,28.4295,24.05,446742888.0,0.0,99991231
2022-06-22,GGBR4,PN      N1,10,27.489500000000003,23.29,482374869.0,0.0,99991231
2022-06-23,GGBR4,PN      N1,10,26.8395,23.69,612679605.0,0.0,99991231
2022-06-24,GGBR4,PN      N1,10,27.7195,23.33,315114319.0,0.0,99991231
2022-06-27,GGBR4,PN      N1,10,28.0695,23.88,351986080.0,0.0,99991231
2022-06-28,GGBR4,PN      N1,10,27.9695,24.21,307103011.0,0.0,99991231
2022-06-29,GGBR4,PN      N1,10,27.709500000000002,23.73,194913434.0,0.0,99991231
2022-06-30,GGBR4,PN      N1,10,26.919500000000003,22.74,353867267.0,0.0,99991231
2022-07-01,GGBR4,PN      N1,10,26.849500000000003,22.51,358791320.0,0.0,99991231
2022-07-04,GGBR4,PN      N1,10,26.7295,22.46,134134242.0,0.0,99991231
2022-07-05,GGBR4,PN      N1,10,26.3395,22.05,376603477.0,0.0,99991231
2022-07-06,GGBR4,PN      N1,10,26.7895,22.32,241850320.0,0.0,99991231
2022-07-07,GGBR4,PN      N1,10,28.0695,23.72,620892253.0,0.0,99991231
2022-07-08,GGBR4,PN      N1,10,27.9495,24.04,292193609.0,0.0,99991231
2022-07-11,GGBR4,PN      N1,10,27.509500000000003,23.24,188788126.0,0.0,99991231
2022-07-12,GGBR4,PN      N1,10,27.689500000000002,23.39,248923385.0,0.0,99991231
2022-07-13,GGBR4,PN      N1,10,27.829500000000003,23.71,190409588.0,0.0,99991231
2022-07-14,GGBR4,PN      N1,10,26.7895,22.93,294926653.0,0.0,99991231
2022-07-15,GGBR4,PN      N1,10,28.1095,23.59,568182847.0,0.0,99991231
2022-07-18,GGBR4,PN      N1,10,27.9495,24.05,265160942.0,0.0,99991231
2022-07-19,GGBR4,PN      N1,10,28.5595,24.09,191394617.0,0.0,99991231
2022-07-20,GGBR4,PN      N1,10,28.3795,23.91,202446205.0,0.0,99991231
2022-07-21,GGBR4,PN      N1,10,28.4095,23.96,258877303.0,0.0,99991231
2022-07-22,GGBR4,PN      N1,10,28.3795,24.96,251773066.0,0.0,99991231
2022-07-25,GGBR4,PN      N1,10,28.8595,24.61,193573448.0,0.0,99991231
2022-07-26,GGBR4,PN      N1,10,28.6095,24.54,176711019.0,0.0,99991231
2022-07-27,GGBR4,PN      N1,10,28.579500000000003,24.44,350632033.0,0.0,99991231
2022-07-28,GGBR4,PN      N1,10,28.6995,24.58,288299486.0,0.0,99991231
2022-07-29,GGBR4,PN      N1,10,29.029500000000002,24.75,352674435.0,0.0,99991231
2022-08-01,GGBR4,PN      N1,10,28.239500000000003,24.63,314022080.0,0.0,99991231
2022-08-02,GGBR4,PN      N1,10,28.9695,24.59,308714329.0,0.0,99991231
2022-08-03,GGBR4,PN      N1,10,27.9795,24.76,573463178.0,0.0,99991231
2022-08-04,GGBR4,PN      N1,10,28.7195,24.39,486539338.0,0.0,99991231
2022-08-05,GGBR4,PN      N1,10,29.2195,24.93,271251727.0,0.0,99991231
2022-08-08,GGBR4,PN      N1,10,29.419500000000003,25.32,273620839.0,0.0,99991231
2022-08-09,GGBR4,PN      N1,10,29.8195,25.34,263920684.0,0.0,99991231
2022-08-10,GGBR4,PN      N1,10,29.9495,25.65,397727726.0,0.0,99991231
2022-08-11,GGBR4,PN      N1,10,30.1495,26.1,380733364.0,0.0,99991231
2022-08-12,GGBR4,PN      N1,10,30.669500000000003,26.25,261551714.0,0.0,99991231
2022-08-15,GGBR4,PN      N1,10,30.299500000000002,25.89,220271180.0,0.0,99991231
2022-08-16,GGBR4,PN  ED  N1,10,29.709500000000002,25.41,579385193.0,0.0,99991231
2022-08-17,GGBR4,PN  ED  N1,10,29.989500000000003,24.84,255355219.0,0.0,99991231
2022-08-18,GGBR4,PN  ED  N1,10,29.4995,25.0,273780086.0,0.0,99991231
2022-08-19,GGBR4,PN  ED  N1,10,29.009500000000003,24.17,322712878.0,0.0,99991231
2022-08-22,GGBR4,PN  ED  N1,10,28.419500000000003,23.53,279300128.0,0.0,99991231
2022-08-23,GGBR4,PN  ED  N1,10,29.799500000000002,24.6,267193298.0,0.0,99991231
2022-08-24,GGBR4,PN  ED  N1,10,29.599500000000003,24.64,247288512.0,0.0,99991231
2022-08-25,GGBR4,PN  ED  N1,10,29.949500000000004,24.79,192820632.0,0.0,99991231
2022-08-26,GGBR4,PN      N1,10,29.3395,25.11,219770802.0,0.0,99991231
2022-08-29,GGBR4,PN      N1,10,29.239500000000003,24.25,144652153.0,0.0,99991231
2022-08-30,GGBR4,PN      N1,10,28.8195,24.1,227383980.0,0.0,99991231
2022-08-31,GGBR4,PN      N1,10,28.599500000000003,23.82,337700276.0,0.0,99991231
2022-09-01,GGBR4,PN      N1,10,28.629500000000004,23.47,291913862.0,0.0,99991231
2022-09-02,GGBR4,PN      N1,10,29.349500000000003,24.37,297830565.0,0.0,99991231
2022-09-05,GGBR4,PN      N1,10,29.699500000000004,25.19,200382046.0,0.0,99991231
2022-09-06,GGBR4,PN      N1,10,29.379500000000004,24.45,256325291.0,0.0,99991231
2022-09-08,GGBR4,PN      N1,10,28.919500000000003,24.35,446590056.0,0.0,99991231
2022-09-09,GGBR4,PN      N1,10,29.8195,24.57,905463513.0,0.0,99991231
2022-09-12,GGBR4,PN      N1,10,29.8895,25.3,320172474.0,0.0,99991231
2022-09-13,GGBR4,PN      N1,10,28.959500000000002,24.54,272334166.0,0.0,99991231
2022-09-14,GGBR4,PN      N1,10,28.079500000000003,23.7,565332811.0,0.0,99991231
2022-09-15,GGBR4,PN      N1,10,28.079500000000003,23.11,154319486.0,0.0,99991231
2022-09-16,GGBR4,PN      N1,10,28.2695,23.29,373070925.0,0.0,99991231
2022-09-19,GGBR4,PN      N1,10,29.5895,24.44,526327344.0,0.0,99991231
2022-09-20,GGBR4,PN      N1,10,29.369500000000002,24.31,337735261.0,0.0,99991231
2022-09-21,GGBR4,PN      N1,10,29.4095,24.53,230307300.0,0.0,99991231
2022-09-22,GGBR4,PN      N1,10,29.959500000000002,25.09,448489290.0,0.0,99991231
2022-09-23,GGBR4,PN      N1,10,29.5895,24.32,249962849.0,0.0,99991231
2022-09-26,GGBR4,PN      N1,10,28.449500000000004,24.28,456432969.0,0.0,99991231
2022-09-27,GGBR4,PN      N1,10,29.049500000000002,24.08,253600581.0,0.0,99991231
2022-09-28,GGBR4,PN      N1,10,28.989500000000003,23.98,142977127.0,0.0,99991231
2022-09-29,GGBR4,PN      N1,10,28.9095,23.78,189972071.0,0.0,99991231
2022-09-30,GGBR4,PN      N1,10,29.719500000000004,24.79,290798555.0,0.0,99991231
2022-10-03,GGBR4,PN      N1,10,30.4295,25.57,360156601.0,0.0,99991231
2022-10-04,GGBR4,PN      N1,10,30.789500000000004,25.99,294770590.0,0.0,99991231
2022-10-05,GGBR4,PN      N1,10,30.529500000000002,25.74,325555065.0,0.0,99991231
2022-10-06,GGBR4,PN      N1,10,30.8195,25.78,313566037.0,0.0,99991231
2022-10-07,GGBR4,PN      N1,10,30.8595,26.2,381452016.0,0.0,99991231
2022-10-10,GGBR4,PN      N1,10,31.099500000000003,26.05,265848288.0,0.0,99991231
2022-10-11,GGBR4,PN      N1,10,31.1395,26.12,197954900.0,0.0,99991231
2022-10-13,GGBR4,PN      N1,10,31.189500000000002,26.09,229025110.0,0.0,99991231
2022-10-14,GGBR4,PN      N1,10,30.579500000000003,26.04,191628116.0,0.0,99991231
2022-10-17,GGBR4,PN      N1,10,31.1095,25.97,173806986.0,0.0,99991231
2022-10-18,GGBR4,PN      N1,10,31.489500000000003,26.34,204239752.0,0.0,99991231
2022-10-19,GGBR4,PN      N1,10,31.0895,26.33,252782633.0,0.0,99991231
2022-10-20,GGBR4,PN      N1,10,31.739500000000003,26.6,274928333.0,0.0,99991231
2022-10-21,GGBR4,PN      N1,10,32.2595,27.22,303318064.0,0.0,99991231
2022-10-24,GGBR4,PN      N1,10,32.1395,27.1,304531637.0,0.0,99991231
2022-10-25,GGBR4,PN      N1,10,31.989500000000003,27.1,211479039.0,0.0,99991231
2022-10-26,GGBR4,PN      N1,10,31.919500000000003,27.04,346214889.0,0.0,99991231
2022-10-27,GGBR4,PN      N1,10,31.8595,26.85,262276281.0,0.0,99991231
2022-10-28,GGBR4,PN      N1,10,30.8895,26.42,356845493.0,0.0,99991231
2022-10-31,GGBR4,PN      N1,10,31.029500000000002,26.28,290596260.0,0.0,99991231
2022-11-01,GGBR4,PN      N1,10,31.509500000000003,26.4,498497785.0,0.0,99991231
2022-11-03,GGBR4,PN      N1,10,31.059500000000003,25.98,155277897.0,0.0,99991231
2022-11-04,GGBR4,PN      N1,10,32.2395,27.5,422874549.0,0.0,99991231
2022-11-07,GGBR4,PN      N1,10,31.849500000000003,26.91,345257792.0,0.0,99991231
2022-11-08,GGBR4,PN      N1,10,32.5195,27.44,380459024.0,0.0,99991231
2022-11-09,GGBR4,PN      N1,10,33.789500000000004,28.89,724172446.0,0.0,99991231
2022-11-10,GGBR4,PN      N1,10,33.8295,28.96,637132598.0,0.0,99991231
2022-11-11,GGBR4,PN      N1,10,36.39950000000001,31.3,963911834.0,0.0,99991231
2022-11-14,GGBR4,PN      N1,10,36.47950000000001,31.86,456206707.0,0.0,99991231
2022-11-16,GGBR4,PN      N1,10,35.8495,31.67,303376148.0,0.0,99991231
2022-11-17,GGBR4,PN      N1,10,35.639500000000005,30.51,355123374.0,0.0,99991231
2022-11-18,GGBR4,PN      N1,10,35.109500000000004,30.9,292957883.0,0.0,99991231
2022-11-21,GGBR4,PN      N1,10,35.3795,30.25,391348388.0,0.0,99991231
2022-11-22,GGBR4,PN  EDJ N1,10,36.316500000000005,29.05,379979568.0,0.0,99991231
2022-11-23,GGBR4,PN  EDJ N1,10,36.7265,29.4,278299405.0,0.0,99991231
2022-11-24,GGBR4,PN  EDJ N1,10,37.01649999999999,30.03,155582616.0,0.0,99991231
2022-11-25,GGBR4,PN  EDJ N1,10,36.73650000000001,30.22,186251168.0,0.0,99991231
2022-11-28,GGBR4,PN  EDJ N1,10,36.6365,29.62,337673881.0,0.0,99991231
2022-11-29,GGBR4,PN  EDJ N1,10,38.3865,31.23,607237866.0,0.0,99991231
2022-11-30,GGBR4,PN  EDJ N1,10,38.936499999999995,32.48,1062769463.0,0.0,99991231
2022-12-01,GGBR4,PN  EDJ N1,10,38.046499999999995,31.58,388689082.0,0.0,99991231
2022-12-02,GGBR4,PN      N1,10,38.466499999999996,31.61,353089931.0,0.0,99991231
2022-12-05,GGBR4,PN      N1,10,38.01649999999999,31.74,362057607.0,0.0,99991231
2022-12-06,GGBR4,PN      N1,10,38.4165,31.69,386137131.0,0.0,99991231
2022-12-07,GGBR4,PN      N1,10,38.346500000000006,31.28,431808737.0,0.0,99991231
