data_pregao,cod_negociacao,especificacao_papel,tipo_mercado,preco_ultimo_negocio,preco_maximo,volume_total_negociado,preco_exercicio,data_vencimento
2022-11-01,ELETX497,ON      N1,80,1.95,1.95,3301.0,57.012855,2022-12-16
2022-11-01,ELETW480,ON      N1,80,0.75,0.75,4575.0,55.242855,2022-11-18
2022-11-01,ELETW490,ON      N1,80,0.98,0.98,9800.0,56.242855,2022-11-18
2022-11-01,ELETW485,ON      N1,80,0.79,1.07,34702.0,55.742855,2022-11-18
2022-11-01,ELETW495,ON      N1,80,1.36,1.36,13437.0,56.742855,2022-11-18
2022-11-01,ELETX482,ON      N1,80,1.47,1.47,147.0,55.512855,2022-12-16
2022-11-01,ELETX492,ON      N1,80,1.7,1.89,8753.0,56.512855,2022-12-16
2022-11-01,ELETW460,ON      N1,80,0.26,0.26,26.0,53.242855,2022-11-18
2022-11-01,ELETX461,ON      N1,80,0.99,0.99,984800.0,54.762855,2022-12-16
2022-11-01,ELETX422,ON      N1,80,0.22,0.22,83.0,49.512855,2022-12-16
2022-11-01,ELETW500,ON      N1,80,1.5,1.65,105124.0,57.242855,2022-11-18
2022-11-01,ELETW465,ON      N1,80,0.34,0.45,37549.0,53.742855,2022-11-18
2022-11-03,ELETW485,ON      N1,80,0.84,1.3,383.0,55.742855,2022-11-18
2022-11-03,ELETX437,ON      N1,80,0.28,0.3,282.0,51.012855,2022-12-16
2022-11-03,ELETX457,ON      N1,80,0.45,0.46,451.0,53.012855,2022-12-16
2022-11-03,ELETW460,ON      N1,80,0.2,0.2,100.0,53.242855,2022-11-18
2022-11-03,ELETW430,ON      N1,80,0.07,0.07,260.0,50.242855,2022-11-18
2022-11-03,ELETW455,ON      N1,80,0.18,0.18,1260.0,52.742855,2022-11-18
2022-11-03,ELETW490,ON      N1,80,0.68,0.96,2319.0,56.242855,2022-11-18
2022-11-03,ELETW465,ON      N1,80,0.29,0.29,290.0,53.742855,2022-11-18
2022-11-03,ELETW495,ON      N1,80,1.11,1.11,444.0,56.742855,2022-11-18
2022-11-03,ELETW435,ON      N1,80,0.08,0.08,80.0,50.742855,2022-11-18
2022-11-03,ELETW450,ON      N1,80,0.1,0.2,292.0,52.242855,2022-11-18
2022-11-03,ELETW470,ON      N1,80,0.27,0.44,25490.0,54.242855,2022-11-18
2022-11-03,ELETW440,ON      N1,80,0.07,0.1,145.0,51.242855,2022-11-18
2022-11-03,ELETX487,ON      N1,80,1.45,2.08,8204.0,56.012855,2022-12-16
2022-11-03,ELETX497,ON      N1,80,1.5,1.5,2319.0,57.012855,2022-12-16
2022-11-03,ELETW445,ON      N1,80,0.22,0.22,22.0,51.742855,2022-11-18
2022-11-03,ELETX432,ON      N1,80,0.24,0.25,241.0,50.512855,2022-12-16
2022-11-03,ELETX510,ON      N1,80,1.95,1.95,2145.0,58.262855,2022-12-16
2022-11-03,ELETW480,ON      N1,80,0.45,1.0,1637.0,55.242855,2022-11-18
2022-11-03,ELETM465,ON      N1,80,1.8,1.8,360.0,53.742855,2023-01-20
2022-11-03,ELETX470,ON      N1,80,0.8,0.8,1600.0,54.262855,2022-12-16
2022-11-03,ELETW405,ON      N1,80,0.04,0.04,20.0,47.742855,2022-11-18
2022-11-03,ELETX505,ON      N1,80,1.9,1.9,376.0,57.762855,2022-12-16
2022-11-03,ELETX492,ON      N1,80,1.25,1.25,125.0,56.512855,2022-12-16
2022-11-03,ELETX452,ON      N1,80,0.36,0.43,14650.0,52.512855,2022-12-16
2022-11-03,ELETW482,ON      N1,80,0.5,0.78,5264.0,55.492855,2022-11-18
2022-11-03,ELETW492,ON      N1,80,0.9,0.9,900.0,56.492855,2022-11-18
2022-11-03,ELETX447,ON      N1,80,0.35,0.5,365.0,52.012855,2022-12-16
2022-11-03,ELETW415,ON      N1,80,0.05,0.05,40.0,48.742855,2022-11-18
2022-11-03,ELETX482,ON      N1,80,0.96,0.99,291.0,55.512855,2022-12-16
2022-11-03,ELETW420,ON      N1,80,0.04,0.1,94.0,49.242855,2022-11-18
2022-11-03,ELETX418,ON      N1,80,0.33,0.33,33.0,51.262855,2022-12-16
2022-11-04,ELETX467,ON      N1,80,0.5,0.55,1121.0,54.012855,2022-12-16
2022-11-04,ELETX470,ON      N1,80,0.25,0.25,50.0,54.262855,2022-12-16
2022-11-04,ELETW400,ON      N1,80,0.1,0.1,100.0,47.242855,2022-11-18
2022-11-04,ELETW450,ON      N1,80,0.05,0.06,276.0,52.242855,2022-11-18
2022-11-04,ELETX515,ON      N1,80,1.9,1.9,380.0,58.762855,2022-12-16
2022-11-04,ELETW470,ON      N1,80,0.14,0.21,18887.0,54.242855,2022-11-18
2022-11-04,ELETW465,ON      N1,80,0.25,0.29,54.0,53.742855,2022-11-18
2022-11-04,ELETX497,ON      N1,80,0.94,1.24,2627.0,57.012855,2022-12-16
2022-11-04,ELETX482,ON      N1,80,0.65,0.65,390.0,55.512855,2022-12-16
2022-11-04,ELETW500,ON      N1,80,0.72,0.8,18026.0,57.242855,2022-11-18
2022-11-04,ELETX510,ON      N1,80,1.5,1.83,19173.0,58.262855,2022-12-16
2022-11-04,ELETW460,ON      N1,80,0.12,0.12,54.0,53.242855,2022-11-18
2022-11-04,ELETW482,ON      N1,80,0.3,0.3,3000.0,55.492855,2022-11-18
2022-11-04,ELETX520,ON      N1,80,1.75,2.1,3562.0,59.262855,2022-12-16
2022-11-04,ELETW515,ON      N1,80,1.27,1.38,56682.0,58.742855,2022-11-18
2022-11-04,ELETX489,ON      N1,80,0.97,0.97,194.0,56.262855,2022-12-16
2022-11-04,ELETW405,ON      N1,80,0.03,0.04,112.0,47.742855,2022-11-18
2022-11-04,ELETW435,ON      N1,80,0.02,0.02,2.0,50.742855,2022-11-18
2022-11-04,ELETW425,ON      N1,80,0.03,0.03,51.0,49.742855,2022-11-18
2022-11-04,ELETW440,ON      N1,80,0.05,0.08,93.0,51.242855,2022-11-18
2022-11-04,ELETW420,ON      N1,80,0.03,0.04,24.0,49.242855,2022-11-18
2022-11-04,ELETW475,ON      N1,80,0.23,0.23,19490.0,54.742855,2022-11-18
2022-11-04,ELETX418,ON      N1,80,0.28,0.28,55.0,51.262855,2022-12-16
2022-11-04,ELETW445,ON      N1,80,0.05,0.1,40.0,51.742855,2022-11-18
2022-11-04,ELETX447,ON      N1,80,0.28,0.28,84.0,52.012855,2022-12-16
2022-11-04,ELETW490,ON      N1,80,0.4,0.4,1807.0,56.242855,2022-11-18
2022-11-07,ELETW465,ON      N1,80,0.44,0.44,405.0,53.742855,2022-11-18
2022-11-07,ELETX482,ON      N1,80,1.4,1.5,3501.0,55.512855,2022-12-16
2022-11-07,ELETW480,ON      N1,80,0.84,0.84,39015.0,55.242855,2022-11-18
2022-11-07,ELETX447,ON      N1,80,0.45,0.45,567.0,52.012855,2022-12-16
2022-11-07,ELETW495,ON      N1,80,1.2,1.2,360.0,56.742855,2022-11-18
2022-11-07,ELETW470,ON      N1,80,0.56,0.56,702.0,54.242855,2022-11-18
2022-11-07,ELETW520,ON      N1,80,3.11,3.11,32250.0,59.242855,2022-11-18
2022-11-07,ELETW525,ON      N1,80,2.8,2.8,280.0,59.742855,2022-11-18
2022-11-07,ELETX492,ON      N1,80,2.11,2.11,537751.0,56.512855,2022-12-16
2022-11-07,ELETX505,ON      N1,80,2.6,2.6,623.0,57.762855,2022-12-16
2022-11-07,ELETW475,ON      N1,80,0.66,0.66,1580.0,54.742855,2022-11-18
2022-11-07,ELETX467,ON      N1,80,1.34,1.34,1340.0,54.012855,2022-12-16
2022-11-07,ELETW490,ON      N1,80,1.1,1.1,848.0,56.242855,2022-11-18
2022-11-07,ELETX462,ON      N1,80,0.95,0.95,1130.0,53.512855,2022-12-16
2022-11-07,ELETX489,ON      N1,80,1.55,1.55,155.0,56.262855,2022-12-16
2022-11-07,ELETX452,ON      N1,80,0.55,0.55,110.0,52.512855,2022-12-16
2022-11-07,ELETW430,ON      N1,80,0.05,0.05,10.0,50.242855,2022-11-18
2022-11-07,ELETX437,ON      N1,80,0.4,0.4,200.0,51.012855,2022-12-16
2022-11-07,ELETX442,ON      N1,80,0.9,0.9,18000.0,51.512855,2022-12-16
2022-11-07,ELETW440,ON      N1,80,0.02,0.04,8.0,51.242855,2022-11-18
2022-11-07,ELETX497,ON      N1,80,2.04,2.04,45755.0,57.012855,2022-12-16
2022-11-07,ELETX418,ON      N1,80,0.49,0.49,1113.0,51.262855,2022-12-16
2022-11-07,ELETW482,ON      N1,80,1.0,1.0,9760.0,55.492855,2022-11-18
2022-11-07,ELETW420,ON      N1,80,0.06,0.06,230.0,49.242855,2022-11-18
2022-11-07,ELETX510,ON      N1,80,2.5,2.5,1153.0,58.262855,2022-12-16
2022-11-07,ELETW500,ON      N1,80,1.65,1.65,120415.0,57.242855,2022-11-18
2022-11-07,ELETX520,ON      N1,80,3.18,3.18,10416.0,59.262855,2022-12-16
2022-11-07,ELETX457,ON      N1,80,0.7,0.7,840.0,53.012855,2022-12-16
2022-11-07,ELETX422,ON      N1,80,0.3,0.3,125.0,49.512855,2022-12-16
2022-11-08,ELETX452,ON      N1,80,0.5,0.55,1255.0,52.512855,2022-12-16
2022-11-08,ELETX442,ON      N1,80,0.55,0.55,1650.0,51.512855,2022-12-16
2022-11-08,ELETX497,ON      N1,80,2.21,2.36,44269.0,57.012855,2022-12-16
2022-11-08,ELETW495,ON      N1,80,1.24,1.24,15872.0,56.742855,2022-11-18
2022-11-08,ELETX489,ON      N1,80,1.91,1.91,2101.0,56.262855,2022-12-16
2022-11-08,ELETM477,ON      N1,80,1.6,1.6,1600.0,54.992855,2023-01-20
2022-11-08,ELETW500,ON      N1,80,1.8,1.8,1260.0,57.242855,2022-11-18
2022-11-08,ELETX482,ON      N1,80,1.59,1.83,7612.0,55.512855,2022-12-16
2022-11-08,ELETX487,ON      N1,80,1.77,1.77,54473.0,56.012855,2022-12-16
2022-11-08,ELETX422,ON      N1,80,0.32,0.32,62.0,49.512855,2022-12-16
2022-11-08,ELETW480,ON      N1,80,0.85,0.85,4313.0,55.242855,2022-11-18
2022-11-08,ELETW470,ON      N1,80,0.44,0.62,2466.0,54.242855,2022-11-18
2022-11-08,ELETW475,ON      N1,80,0.6,0.6,120.0,54.742855,2022-11-18
2022-11-08,ELETW482,ON      N1,80,1.0,1.0,200.0,55.492855,2022-11-18
2022-11-08,ELETW460,ON      N1,80,0.32,0.32,64.0,53.242855,2022-11-18
2022-11-08,ELETM475,ON      N1,80,1.5,1.5,1500.0,54.742855,2023-01-20
2022-11-08,ELETW420,ON      N1,80,0.05,0.05,25.0,49.242855,2022-11-18
2022-11-08,ELETW492,ON      N1,80,1.3,1.3,650.0,56.492855,2022-11-18
2022-11-08,ELETX480,ON      N1,80,1.38,1.38,138.0,55.262855,2022-12-16
2022-11-09,ELETW465,ON      N1,80,0.46,0.46,781.0,53.742855,2022-11-18
2022-11-09,ELETX450,ON      N1,80,0.55,0.55,814000.0,52.262855,2022-12-16
2022-11-09,ELETX422,ON      N1,80,0.34,0.34,199.0,49.512855,2022-12-16
2022-11-09,ELETW515,ON      N1,80,2.51,2.56,7908.0,58.742855,2022-11-18
2022-11-09,ELETX418,ON      N1,80,0.48,0.48,336.0,51.262855,2022-12-16
2022-11-09,ELETX452,ON      N1,80,0.85,0.85,85.0,52.512855,2022-12-16
2022-11-09,ELETW460,ON      N1,80,0.23,0.23,23.0,53.242855,2022-11-18
2022-11-09,ELETX462,ON      N1,80,1.1,1.1,490.0,53.512855,2022-12-16
2022-11-09,ELETW405,ON      N1,80,0.03,0.03,3.0,47.742855,2022-11-18
2022-11-09,ELETX480,ON      N1,80,1.3,1.3,2600.0,55.262855,2022-12-16
2022-11-09,ELETW475,ON      N1,80,0.49,0.49,2450.0,54.742855,2022-11-18
2022-11-09,ELETX492,ON      N1,80,2.38,2.38,286350.0,56.512855,2022-12-16
2022-11-09,ELETW495,ON      N1,80,1.85,1.85,15725.0,56.742855,2022-11-18
2022-11-09,ELETX467,ON      N1,80,1.34,1.34,134.0,54.012855,2022-12-16
2022-11-09,ELETX475,ON      N1,80,1.52,1.52,2249600.0,55.762855,2022-12-16
2022-11-09,ELETX489,ON      N1,80,1.84,1.84,36800.0,56.262855,2022-12-16
2022-11-09,ELETW470,ON      N1,80,0.6,0.6,1110.0,54.242855,2022-11-18
2022-11-09,ELETW480,ON      N1,80,0.68,0.87,6968.0,55.242855,2022-11-18
2022-11-09,ELETX477,ON      N1,80,1.65,1.65,2585.0,55.012855,2022-12-16
2022-11-09,ELETW420,ON      N1,80,0.05,0.05,25.0,49.242855,2022-11-18
2022-11-09,ELETX482,ON      N1,80,1.65,1.65,606.0,55.512855,2022-12-16
2022-11-10,ELETX457,ON      N1,80,2.48,2.5,4902.0,53.012855,2022-12-16
2022-11-10,ELETW405,ON      N1,80,0.18,0.18,18.0,47.742855,2022-11-18
2022-11-10,ELETX418,ON      N1,80,2.2,2.2,2540.0,51.262855,2022-12-16
2022-11-10,ELETX450,ON      N1,80,2.0,2.0,15160.0,52.262855,2022-12-16
2022-11-10,ELETX452,ON      N1,80,1.45,1.45,2140.0,52.512855,2022-12-16
2022-11-10,ELETW485,ON      N1,80,4.0,4.2,34440.0,55.742855,2022-11-18
2022-11-10,ELETW410,ON      N1,80,0.2,0.2,20.0,48.242855,2022-11-18
2022-11-10,ELETM435,ON      N1,80,1.5,1.5,750.0,50.742855,2023-01-20
2022-11-10,ELETX400,ON      N1,80,0.44,0.5,940.0,46.512855,2022-12-16
2022-11-10,ELETM405,ON      N1,80,1.21,1.21,3895.0,47.742855,2023-01-20
2022-11-10,ELETX492,ON      N1,80,4.88,4.88,1079208.0,56.512855,2022-12-16
2022-11-10,ELETX480,ON      N1,80,4.19,4.19,1627.0,55.262855,2022-12-16
2022-11-10,ELETX377,ON      N1,80,0.34,0.34,238.0,45.012855,2022-12-16
2022-11-10,ELETX461,ON      N1,80,3.93,3.93,43373.0,54.762855,2022-12-16
2022-11-10,ELETW500,ON      N1,80,4.5,4.5,450.0,57.242855,2022-11-18
2022-11-10,ELETX472,ON      N1,80,3.52,3.52,3990.0,54.512855,2022-12-16
2022-11-10,ELETX420,ON      N1,80,0.8,0.8,800.0,48.512855,2022-12-16
2022-11-10,ELETX489,ON      N1,80,3.82,3.82,4800.0,56.262855,2022-12-16
2022-11-10,ELETW492,ON      N1,80,4.0,4.0,4000.0,56.492855,2022-11-18
2022-11-10,ELETX470,ON      N1,80,2.0,2.0,1000.0,54.262855,2022-12-16
2022-11-10,ELETM465,ON      N1,80,2.05,2.05,205.0,53.742855,2023-01-20
2022-11-10,ELETM440,ON      N1,80,2.25,2.25,2683.0,51.242855,2023-01-20
2022-11-10,ELETX462,ON      N1,80,2.06,2.06,5566.0,53.512855,2022-12-16
2022-11-10,ELETU320,ON      N1,80,0.3,0.3,120.0,38.512854999999995,2023-09-15
2022-11-10,ELETX410,ON      N1,80,0.6,0.6,1363.0,47.512855,2022-12-16
2022-11-10,ELETM475,ON      N1,80,3.0,3.0,15000.0,54.742855,2023-01-20
2022-11-10,ELETW355,ON      N1,80,0.01,0.01,9.0,42.742855,2022-11-18
2022-11-10,ELETM420,ON      N1,80,1.57,1.57,471.0,49.242855,2023-01-20
2022-11-10,ELETW420,ON      N1,80,0.26,0.56,4024.0,49.242855,2022-11-18
2022-11-10,ELETW445,ON      N1,80,1.14,1.14,838.0,51.742855,2022-11-18
2022-11-10,ELETX432,ON      N1,80,1.4,1.82,352060.0,50.512855,2022-12-16
2022-11-10,ELETW450,ON      N1,80,1.3,1.3,8374.0,52.242855,2022-11-18
2022-11-10,ELETX407,ON      N1,80,0.7,0.7,700.0,48.012855,2022-12-16
2022-11-10,ELETW455,ON      N1,80,1.65,1.73,4295.0,52.742855,2022-11-18
2022-11-10,ELETX422,ON      N1,80,1.13,1.27,24082.0,49.512855,2022-12-16
2022-11-10,ELETW460,ON      N1,80,2.3,2.35,9886.0,53.242855,2022-11-18
2022-11-10,ELETX497,ON      N1,80,3.87,3.87,1933.0,57.012855,2022-12-16
2022-11-10,ELETX477,ON      N1,80,4.11,4.11,139554.0,55.012855,2022-12-16
2022-11-10,ELETW470,ON      N1,80,2.35,2.35,18540.0,54.242855,2022-11-18
2022-11-10,ELETX467,ON      N1,80,3.44,3.44,577470.0,54.012855,2022-12-16
2022-11-10,ELETW475,ON      N1,80,3.42,3.42,1233.0,54.742855,2022-11-18
2022-11-10,ELETW480,ON      N1,80,3.76,3.76,129748.0,55.242855,2022-11-18
2022-11-10,ELETW490,ON      N1,80,4.55,4.55,4238.0,56.242855,2022-11-18
2022-11-10,ELETW465,ON      N1,80,2.31,2.31,1121.0,53.742855,2022-11-18
2022-11-10,ELETW425,ON      N1,80,0.5,0.5,240.0,49.742855,2022-11-18
2022-11-10,ELETX417,ON      N1,80,0.97,0.97,776.0,49.012855,2022-12-16
2022-11-10,ELETX427,ON      N1,80,1.24,1.35,1270.0,50.012855,2022-12-16
2022-11-10,ELETX442,ON      N1,80,1.8,2.4,13805.0,51.512855,2022-12-16
2022-11-10,ELETW440,ON      N1,80,0.6,0.6,480.0,51.242855,2022-11-18
2022-11-10,ELETX437,ON      N1,80,1.5,1.6,6017.0,51.012855,2022-12-16
2022-11-11,ELETW470,ON      N1,80,2.02,2.1,816.0,54.242855,2022-11-18
2022-11-11,ELETX377,ON      N1,80,0.3,0.3,120.0,45.012855,2022-12-16
2022-11-11,ELETX467,ON      N1,80,3.0,3.0,501178.0,54.012855,2022-12-16
2022-11-11,ELETW430,ON      N1,80,0.25,0.3,347.0,50.242855,2022-11-18
2022-11-11,ELETX452,ON      N1,80,2.07,2.35,15351.0,52.512855,2022-12-16
2022-11-11,ELETW465,ON      N1,80,1.6,1.76,336.0,53.742855,2022-11-18
2022-11-11,ELETX472,ON      N1,80,3.18,3.18,318.0,54.512855,2022-12-16
2022-11-11,ELETX400,ON      N1,80,0.4,0.4,40.0,46.512855,2022-12-16
2022-11-11,ELETW480,ON      N1,80,3.0,3.56,19300.0,55.242855,2022-11-18
2022-11-11,ELETM440,ON      N1,80,2.0,2.0,2000.0,51.242855,2023-01-20
2022-11-11,ELETW420,ON      N1,80,0.22,0.22,110.0,49.242855,2022-11-18
2022-11-11,ELETX480,ON      N1,80,3.5,3.5,1400.0,55.262855,2022-12-16
2022-11-11,ELETW490,ON      N1,80,3.75,3.75,3000.0,56.242855,2022-11-18
2022-11-11,ELETX437,ON      N1,80,1.38,1.5,29822.0,51.012855,2022-12-16
2022-11-11,ELETW475,ON      N1,80,2.6,2.6,260.0,54.742855,2022-11-18
2022-11-11,ELETW482,ON      N1,80,3.1,3.44,964.0,55.492855,2022-11-18
2022-11-11,ELETW460,ON      N1,80,1.5,1.5,2400.0,53.242855,2022-11-18
2022-11-11,ELETX407,ON      N1,80,0.65,0.65,650.0,48.012855,2022-12-16
2022-11-11,ELETX427,ON      N1,80,1.11,1.22,1552.0,50.012855,2022-12-16
2022-11-11,ELETW455,ON      N1,80,0.9,0.9,180.0,52.742855,2022-11-18
2022-11-11,ELETX462,ON      N1,80,2.49,2.49,3667.0,53.512855,2022-12-16
2022-11-11,ELETW575,ON      N1,80,12.0,12.0,1200.0,64.742855,2022-11-18
2022-11-11,ELETX432,ON      N1,80,1.17,1.45,268788.0,50.512855,2022-12-16
2022-11-11,ELETX442,ON      N1,80,1.6,1.6,640.0,51.512855,2022-12-16
2022-11-11,ELETX418,ON      N1,80,1.46,1.62,1840306.0,51.262855,2022-12-16
2022-11-11,ELETX461,ON      N1,80,3.59,3.59,4069295.0,54.762855,2022-12-16
2022-11-11,ELETW450,ON      N1,80,1.06,1.06,748.0,52.242855,2022-11-18
2022-11-11,ELETX422,ON      N1,80,1.02,1.02,396.0,49.512855,2022-12-16
2022-11-11,ELETM435,ON      N1,80,1.66,1.66,3292.0,50.742855,2023-01-20
2022-11-11,ELETX465,ON      N1,80,2.55,2.55,765.0,53.762855,2022-12-16
2022-11-11,ELETX450,ON      N1,80,1.95,1.95,1136.0,52.262855,2022-12-16
2022-11-11,ELETX417,ON      N1,80,0.7,0.8,1200.0,49.012855,2022-12-16
2022-11-11,ELETW445,ON      N1,80,0.81,0.81,1139.0,51.742855,2022-11-18
2022-11-11,ELETX489,ON      N1,80,4.0,4.0,2400.0,56.262855,2022-12-16
2022-11-14,ELETM450,ON      N1,80,2.15,2.15,2360.0,52.242855,2023-01-20
2022-11-14,ELETX418,ON      N1,80,1.26,1.26,7560.0,51.262855,2022-12-16
2022-11-14,ELETX450,ON      N1,80,1.73,1.77,3500.0,52.262855,2022-12-16
2022-11-14,ELETM420,ON      N1,80,1.23,1.23,1273.0,49.242855,2023-01-20
2022-11-14,ELETM445,ON      N1,80,1.96,1.96,588.0,51.742855,2023-01-20
2022-11-14,ELETW425,ON      N1,80,0.06,0.06,17.0,49.742855,2022-11-18
2022-11-14,ELETX452,ON      N1,80,1.86,1.86,21068.0,52.512855,2022-12-16
2022-11-14,ELETX407,ON      N1,80,0.43,0.43,73.0,48.012855,2022-12-16
2022-11-14,ELETW430,ON      N1,80,0.09,0.09,540.0,50.242855,2022-11-18
2022-11-14,ELETW500,ON      N1,80,4.0,4.5,38750.0,57.242855,2022-11-18
2022-11-14,ELETW520,ON      N1,80,6.32,6.32,18960.0,59.242855,2022-11-18
2022-11-14,ELETW445,ON      N1,80,0.4,0.57,6764.0,51.742855,2022-11-18
2022-11-14,ELETW465,ON      N1,80,1.33,1.65,3928.0,53.742855,2022-11-18
2022-11-14,ELETW450,ON      N1,80,0.59,0.78,7375.0,52.242855,2022-11-18
2022-11-14,ELETW455,ON      N1,80,0.6,0.97,1868.0,52.742855,2022-11-18
2022-11-14,ELETX477,ON      N1,80,3.11,3.11,68220.0,55.012855,2022-12-16
2022-11-14,ELETX462,ON      N1,80,2.42,2.42,242.0,53.512855,2022-12-16
2022-11-14,ELETW480,ON      N1,80,2.8,2.8,28000.0,55.242855,2022-11-18
2022-11-14,ELETX437,ON      N1,80,1.2,1.2,12120.0,51.012855,2022-12-16
2022-11-14,ELETX410,ON      N1,80,0.9,0.9,165.0,47.512855,2022-12-16
2022-11-14,ELETW490,ON      N1,80,3.6,3.6,360.0,56.242855,2022-11-18
2022-11-14,ELETX480,ON      N1,80,3.29,3.29,329.0,55.262855,2022-12-16
2022-11-14,ELETX442,ON      N1,80,1.35,1.35,405.0,51.512855,2022-12-16
2022-11-14,ELETW475,ON      N1,80,2.31,2.31,231.0,54.742855,2022-11-18
2022-11-14,ELETW470,ON      N1,80,1.78,1.78,178.0,54.242855,2022-11-18
2022-11-14,ELETW460,ON      N1,80,1.32,1.32,4091.0,53.242855,2022-11-18
2022-11-14,ELETW482,ON      N1,80,2.67,2.67,534.0,55.492855,2022-11-18
2022-11-14,ELETX470,ON      N1,80,2.69,2.69,269.0,54.262855,2022-12-16
2022-11-14,ELETX427,ON      N1,80,1.07,1.07,1070.0,50.012855,2022-12-16
2022-11-14,ELETX457,ON      N1,80,2.04,2.11,2271.0,53.012855,2022-12-16
2022-11-14,ELETX447,ON      N1,80,1.59,1.79,6578.0,52.012855,2022-12-16
2022-11-14,ELETX520,ON      N1,80,6.25,6.25,18750.0,59.262855,2022-12-16
2022-11-16,ELETW490,ON      N1,80,4.55,4.55,455.0,56.242855,2022-11-18
2022-11-16,ELETW555,ON      N1,80,11.19,11.19,48435.0,62.742855,2022-11-18
2022-11-16,ELETX477,ON      N1,80,4.33,4.33,44114.0,55.012855,2022-12-16
2022-11-16,ELETX437,ON      N1,80,1.7,1.76,3199.0,51.012855,2022-12-16
2022-11-16,ELETX442,ON      N1,80,2.27,2.27,1139250.0,51.512855,2022-12-16
2022-11-16,ELETX427,ON      N1,80,1.4,1.4,22042.0,50.012855,2022-12-16
2022-11-16,ELETX417,ON      N1,80,1.04,1.04,4237.0,49.012855,2022-12-16
2022-11-16,ELETX432,ON      N1,80,1.92,1.92,197111.0,50.512855,2022-12-16
2022-11-16,ELETM445,ON      N1,80,2.79,2.79,56227.0,51.742855,2023-01-20
2022-11-16,ELETW485,ON      N1,80,4.0,4.6,3888.0,55.742855,2022-11-18
2022-11-16,ELETX515,ON      N1,80,6.6,6.6,6600.0,58.762855,2022-12-16
2022-11-16,ELETX422,ON      N1,80,1.43,1.43,5602.0,49.512855,2022-12-16
2022-11-16,ELETX497,ON      N1,80,4.8,4.8,4800.0,57.012855,2022-12-16
2022-11-16,ELETX555,ON      N1,80,10.99,10.99,49355.0,62.762855,2022-12-16
2022-11-16,ELETW465,ON      N1,80,1.56,2.98,95374.0,53.742855,2022-11-18
2022-11-16,ELETW475,ON      N1,80,3.19,3.28,968.0,54.742855,2022-11-18
2022-11-16,ELETX400,ON      N1,80,0.4,0.42,2500.0,46.512855,2022-12-16
2022-11-16,ELETX410,ON      N1,80,0.82,0.82,1061.0,47.512855,2022-12-16
2022-11-16,ELETX420,ON      N1,80,1.08,1.12,21620.0,48.512855,2022-12-16
2022-11-16,ELETX480,ON      N1,80,4.05,4.15,16360.0,55.262855,2022-12-16
2022-11-16,ELETX470,ON      N1,80,3.1,3.1,1240.0,54.262855,2022-12-16
2022-11-16,ELETW420,ON      N1,80,0.14,0.14,952.0,49.242855,2022-11-18
2022-11-16,ELETW425,ON      N1,80,0.32,0.32,495.0,49.742855,2022-11-18
2022-11-16,ELETW430,ON      N1,80,0.41,0.41,10102.0,50.242855,2022-11-18
2022-11-16,ELETW435,ON      N1,80,0.7,0.7,981.0,50.742855,2022-11-18
2022-11-16,ELETW470,ON      N1,80,2.41,3.1,20809.0,54.242855,2022-11-18
2022-11-16,ELETX370,ON      N1,80,0.22,0.22,420.0,43.512855,2022-12-16
2022-11-16,ELETW480,ON      N1,80,4.3,4.3,55883.0,55.242855,2022-11-18
2022-11-16,ELETM430,ON      N1,80,2.44,2.44,460688.0,50.242855,2023-01-20
2022-11-16,ELETW460,ON      N1,80,1.85,1.9,719.0,53.242855,2022-11-18
2022-11-16,ELETW455,ON      N1,80,1.4,1.76,18728.0,52.742855,2022-11-18
2022-11-16,ELETW450,ON      N1,80,1.14,1.34,16765.0,52.242855,2022-11-18
2022-11-16,ELETW445,ON      N1,80,1.2,1.2,14918.0,51.742855,2022-11-18
2022-11-16,ELETW440,ON      N1,80,0.61,0.61,3200.0,51.242855,2022-11-18
2022-11-16,ELETW575,ON      N1,80,12.78,12.78,134190.0,64.742855,2022-11-18
2022-11-16,ELETX387,ON      N1,80,0.5,0.5,550.0,46.012855,2022-12-16
2022-11-16,ELETX452,ON      N1,80,2.78,2.78,141218.0,52.512855,2022-12-16
2022-11-16,ELETM435,ON      N1,80,2.0,2.0,1770.0,50.742855,2023-01-20
2022-11-16,ELETM455,ON      N1,80,3.47,3.49,103403.0,52.742855,2023-01-20
2022-11-16,ELETM450,ON      N1,80,2.96,3.23,265351.0,52.242855,2023-01-20
2022-11-16,ELETX461,ON      N1,80,3.29,3.29,329.0,54.762855,2022-12-16
2022-11-16,ELETX450,ON      N1,80,2.45,2.45,1657.0,52.262855,2022-12-16
2022-11-16,ELETW500,ON      N1,80,6.2,6.2,11540.0,57.242855,2022-11-18
2022-11-16,ELETX418,ON      N1,80,1.9,1.9,2550.0,51.262855,2022-12-16
2022-11-16,ELETX575,ON      N1,80,12.2,12.2,135420.0,64.762855,2022-12-16
2022-11-16,ELETX377,ON      N1,80,0.4,0.4,161.0,45.012855,2022-12-16
2022-11-16,ELETM405,ON      N1,80,1.31,1.31,482.0,47.742855,2023-01-20
2022-11-17,ELETW500,ON      N1,80,6.9,7.9,51650.0,57.242855,2022-11-18
2022-11-17,ELETW435,ON      N1,80,0.89,2.0,754205.0,50.742855,2022-11-18
2022-11-17,ELETX387,ON      N1,80,0.6,0.6,600.0,46.012855,2022-12-16
