data_pregao,cod_negociacao,especificacao_papel,tipo_mercado,preco_ultimo_negocio,preco_maximo,volume_total_negociado,preco_exercicio,data_vencimento
2022-03-28,ABEVE167,ON,70,0.13,0.13,2236.0,18.670424999999998,2022-05-20
2022-03-28,ABEVI16,ON,70,2.8,2.9,570.0,17.350425,2023-09-15
2022-03-28,ABEVF124,ON,70,2.65,2.65,26500.0,14.350425000000001,2022-06-17
2022-03-28,ABEVE130,ON,70,1.93,1.93,3730.0,14.920425,2022-05-20
2022-03-28,ABEVI140,ON,70,2.3,2.3,690.0,15.350425000000001,2022-09-16
2022-03-28,ABEVE147,ON,70,0.72,0.76,11381.0,16.670424999999998,2022-05-20
2022-03-28,ABEVD300,ON,70,0.86,0.86,21436.0,21.350424999999998,2023-04-20
2022-03-28,ABEVD132,ON,70,1.6,1.6,31607.0,15.100425000000001,2022-04-14
2022-03-28,ABEVD139,ON,70,0.89,0.95,907623.0,15.850425000000001,2022-04-14
2022-03-28,ABEVD152,ON,70,0.16,0.19,342949.0,17.100425,2022-04-14
2022-03-28,ABEVF155,ON,70,0.84,0.88,1954.0,16.850424999999998,2022-06-17
2022-03-28,ABEVE125,ON,70,2.24,2.24,54208.0,14.420425,2022-05-20
2022-03-28,ABEVD166,ON,70,0.01,0.02,182.0,18.600424999999998,2022-04-14
2022-03-28,ABEVE140,ON,70,1.19,1.24,1234968.0,15.920425,2022-05-20
2022-03-28,ABEVD129,ON,70,1.84,1.84,51618.0,14.850425000000001,2022-04-14
2022-03-29,ABEVF152,ON,70,1.32,1.33,4980.0,16.600424999999998,2022-06-17
2022-03-29,ABEVL168,ON,70,1.49,1.49,894000.0,18.770425,2022-12-16
2022-03-29,ABEVD179,ON,70,0.01,0.01,591.0,19.850424999999998,2022-04-14
2022-03-29,ABEVF154,ON,70,0.88,0.94,3124.0,17.350425,2022-06-17
2022-03-29,ABEVF180,ON,70,0.2,0.2,200.0,19.350424999999998,2022-06-17
2022-03-29,ABEVH223,ON,70,0.09,0.09,360.0,23.670424999999998,2022-08-19
2022-03-29,ABEVI184,ON,70,0.33,0.33,3300.0,20.350424999999998,2022-09-16
2022-03-29,ABEVD159,ON,70,0.14,0.16,187654.0,17.850424999999998,2022-04-14
2022-03-29,ABEVD144,ON,70,0.95,0.98,252633.0,16.350425,2022-04-14
2022-03-29,ABEVE180,ON,70,0.08,0.08,668.0,19.920424999999998,2022-05-20
2022-03-29,ABEVI17,ON,70,0.94,0.94,9400.0,18.350424999999998,2022-09-16
2022-03-29,ABEVJ18,ON,70,2.45,2.45,2450.0,19.350424999999998,2023-10-20
2022-03-29,ABEVD129,ON,70,2.14,2.22,10838.0,14.850425000000001,2022-04-14
2022-03-29,ABEVF172,ON,70,0.4,0.4,4503.0,18.600424999999998,2022-06-17
2022-03-29,ABEVF151,ON,70,1.03,1.04,13046.0,17.100425,2022-06-17
2022-03-29,ABEVD132,ON,70,2.13,2.13,46377.0,15.100425000000001,2022-04-14
2022-03-29,ABEVI174,ON,70,0.56,0.56,103075.0,19.350424999999998,2022-09-16
2022-03-29,ABEVE167,ON,70,0.22,0.22,28752.0,18.670424999999998,2022-05-20
2022-03-29,ABEVL160,ON,70,2.5,2.5,10296.0,17.270425,2022-12-16
2022-03-29,ABEVE137,ON,70,1.8,1.8,168434.0,15.670425,2022-05-20
2022-03-29,ABEVE155,ON,70,0.64,0.65,758576.0,17.420424999999998,2022-05-20
2022-03-29,ABEVG200,ON,70,0.43,0.43,43.0,21.420424999999998,2022-07-15
2022-03-29,ABEVD137,ON,70,1.62,1.66,160389.0,15.600425000000001,2022-04-14
2022-03-29,ABEVD154,ON,70,0.3,0.33,334583.0,17.350425,2022-04-14
2022-03-29,ABEVE157,ON,70,0.52,0.53,49918.0,17.670424999999998,2022-05-20
2022-03-29,ABEVF159,ON,70,0.63,0.7,8172.0,17.850424999999998,2022-06-17
2022-03-29,ABEVD166,ON,70,0.05,0.05,9428.0,18.600424999999998,2022-04-14
2022-03-29,ABEVD134,ON,70,1.8,1.93,451400.0,15.350425000000001,2022-04-14
2022-03-29,ABEVD157,ON,70,0.21,0.22,1858416.0,17.600425,2022-04-14
2022-03-29,ABEVD152,ON,70,0.4,0.45,773342.0,17.100425,2022-04-14
2022-03-29,ABEVI190,ON,70,2.2,2.2,2200.0,20.350424999999998,2023-09-15
2022-03-29,ABEVJ140,ON,70,4.52,4.52,1352.0,15.350425000000001,2023-10-20
2022-03-29,ABEVD195,ON,70,0.01,0.01,30.0,20.850424999999998,2022-04-14
2022-03-29,ABEVE185,ON,70,0.04,0.06,1448.0,20.420424999999998,2022-05-20
2022-03-29,ABEVD30,ON,70,0.1,0.12,412.0,31.350424999999998,2023-04-20
2022-03-29,ABEVD182,ON,70,0.01,0.03,1026.0,19.600424999999998,2022-04-14
2022-03-29,ABEVD112,ON,70,4.06,4.06,792.0,13.100425000000001,2022-04-14
2022-03-29,ABEVE135,ON,70,2.04,2.07,618385.0,15.420425,2022-05-20
2022-03-29,ABEVL186,ON,70,0.5,0.5,500.0,20.520425,2022-12-16
2022-03-29,ABEVE909,ON,70,6.2,6.2,20460.0,10.970425,2022-05-20
2022-03-29,ABEVE190,ON,70,0.03,0.03,180.0,20.920424999999998,2022-05-20
2022-03-29,ABEVL154,ON,70,2.28,2.28,6840.0,16.770425,2022-12-16
2022-03-29,ABEVD142,ON,70,1.18,1.25,1158749.0,16.100425,2022-04-14
2022-03-29,ABEVE160,ON,70,0.44,0.44,247785.0,17.920424999999998,2022-05-20
2022-03-29,ABEVD164,ON,70,0.08,0.08,18990.0,18.350424999999998,2022-04-14
2022-03-29,ABEVD104,ON,70,4.68,4.68,28080.0,12.350425000000001,2022-04-14
2022-03-29,ABEVE165,ON,70,0.27,0.28,1597553.0,18.420424999999998,2022-05-20
2022-03-29,ABEVD147,ON,70,0.77,0.78,953042.0,16.600424999999998,2022-04-14
2022-03-29,ABEVE150,ON,70,0.91,0.93,1051029.0,16.920424999999998,2022-05-20
2022-03-29,ABEVF177,ON,70,0.2,0.2,100.0,19.100424999999998,2022-06-17
2022-03-29,ABEVE130,ON,70,2.86,2.86,286.0,14.920425,2022-05-20
2022-03-29,ABEVE147,ON,70,1.04,1.09,30877.0,16.670424999999998,2022-05-20
2022-03-29,ABEVF155,ON,70,1.03,1.08,13557.0,16.850424999999998,2022-06-17
2022-03-29,ABEVE182,ON,70,0.06,0.06,438.0,20.170424999999998,2022-05-20
2022-03-29,ABEVD139,ON,70,1.39,1.44,241765.0,15.850425000000001,2022-04-14
2022-03-29,ABEVE140,ON,70,1.63,1.66,1191820.0,15.920425,2022-05-20
2022-03-29,ABEVF132,ON,70,2.85,2.85,570.0,14.600425000000001,2022-06-17
2022-03-29,ABEVD172,ON,70,0.02,0.02,2061.0,19.100424999999998,2022-04-14
2022-03-29,ABEVD149,ON,70,0.59,0.63,513374.0,16.850424999999998,2022-04-14
2022-03-29,ABEVE170,ON,70,0.17,0.18,40649.0,18.920424999999998,2022-05-20
2022-03-29,ABEVE125,ON,70,2.95,2.95,1475.0,14.420425,2022-05-20
2022-03-29,ABEVD167,ON,70,0.1,0.11,127807.0,18.100424999999998,2022-04-14
2022-03-29,ABEVE142,ON,70,1.4,1.45,25333.0,16.170424999999998,2022-05-20
2022-03-29,ABEVE145,ON,70,1.25,1.26,440270.0,16.420424999999998,2022-05-20
2022-03-29,ABEVF157,ON,70,0.78,0.81,47898.0,17.600425,2022-06-17
2022-03-29,ABEVI15,ON,70,3.8,3.8,7600.0,16.350425,2023-09-15
2022-03-29,ABEVL113,ON,70,4.99,4.99,20459.0,13.270425000000001,2022-12-16
2022-03-29,ABEVI25,ON,70,0.61,0.61,61.0,26.350424999999998,2023-09-15
2022-03-29,ABEVE152,ON,70,0.76,0.78,366236.0,17.170424999999998,2022-05-20
2022-03-29,ABEVF124,ON,70,3.05,3.05,30500.0,14.350425000000001,2022-06-17
2022-03-29,ABEVE162,ON,70,0.34,0.35,47082.0,18.170424999999998,2022-05-20
2022-03-29,ABEVE112,ON,70,4.1,4.1,32800.0,13.170425,2022-05-20
2022-03-29,ABEVE177,ON,70,0.09,0.09,495.0,19.670424999999998,2022-05-20
2022-03-29,ABEVE175,ON,70,0.11,0.12,8383.0,19.420424999999998,2022-05-20
2022-03-29,ABEVD169,ON,70,0.03,0.03,7935.0,18.850424999999998,2022-04-14
2022-03-29,ABEVE172,ON,70,0.14,0.16,1670.0,19.170424999999998,2022-05-20
2022-03-29,ABEVE192,ON,70,0.03,0.03,90.0,21.170424999999998,2022-05-20
2022-03-29,ABEVF162,ON,70,0.36,0.49,85696.0,18.100424999999998,2022-06-17
2022-03-30,ABEVE160,ON,70,0.38,0.41,32608.0,17.920424999999998,2022-05-20
2022-03-30,ABEVF162,ON,70,0.45,0.45,1025.0,18.100424999999998,2022-06-17
2022-03-30,ABEVD134,ON,70,1.72,1.74,24408.0,15.350425000000001,2022-04-14
2022-03-30,ABEVF157,ON,70,0.72,0.74,12562.0,17.600425,2022-06-17
2022-03-30,ABEVD132,ON,70,2.03,2.03,54797.0,15.100425000000001,2022-04-14
2022-03-30,ABEVD169,ON,70,0.02,0.02,16.0,18.850424999999998,2022-04-14
2022-03-30,ABEVE167,ON,70,0.21,0.21,2348.0,18.670424999999998,2022-05-20
2022-03-30,ABEVF144,ON,70,1.43,1.43,21260.0,16.350425,2022-06-17
2022-03-30,ABEVE150,ON,70,0.86,0.88,357470.0,16.920424999999998,2022-05-20
2022-03-30,ABEVD144,ON,70,0.87,0.91,22755.0,16.350425,2022-04-14
2022-03-30,ABEVG200,ON,70,0.28,0.28,56.0,21.420424999999998,2022-07-15
2022-03-30,ABEVD129,ON,70,2.24,2.24,14472.0,14.850425000000001,2022-04-14
2022-03-30,ABEVD927,ON,70,5.94,5.94,11880.0,11.150425,2022-04-14
2022-03-30,ABEVD139,ON,70,1.29,1.35,50710.0,15.850425000000001,2022-04-14
2022-03-30,ABEVE165,ON,70,0.25,0.25,12296.0,18.420424999999998,2022-05-20
2022-03-30,ABEVD167,ON,70,0.06,0.08,34859.0,18.100424999999998,2022-04-14
2022-03-30,ABEVG162,ON,70,0.34,0.34,78880.0,18.170424999999998,2022-07-15
2022-03-30,ABEVE145,ON,70,1.17,1.21,268920.0,16.420424999999998,2022-05-20
2022-03-30,ABEVI199,ON,70,0.3,0.3,600.0,21.850424999999998,2022-09-16
2022-03-30,ABEVF154,ON,70,0.83,0.86,14213.0,17.350425,2022-06-17
2022-03-30,ABEVF207,ON,70,0.04,0.04,200.0,22.100424999999998,2022-06-17
2022-03-30,ABEVF152,ON,70,1.28,1.28,3407.0,16.600424999999998,2022-06-17
2022-03-30,ABEVE177,ON,70,0.09,0.09,1300.0,19.670424999999998,2022-05-20
2022-03-30,ABEVE192,ON,70,0.03,0.03,1560.0,21.170424999999998,2022-05-20
2022-03-30,ABEVD164,ON,70,0.04,0.06,22979.0,18.350424999999998,2022-04-14
2022-03-30,ABEVE157,ON,70,0.47,0.49,30398.0,17.670424999999998,2022-05-20
2022-03-30,ABEVE152,ON,70,0.65,0.74,219660.0,17.170424999999998,2022-05-20
2022-03-30,ABEVE175,ON,70,0.08,0.08,40.0,19.420424999999998,2022-05-20
2022-03-30,ABEVD172,ON,70,0.01,0.02,81.0,19.100424999999998,2022-04-14
2022-03-30,ABEVD127,ON,70,2.48,2.48,1984.0,14.600425000000001,2022-04-14
2022-03-30,ABEVD124,ON,70,2.6,2.74,534.0,14.350425000000001,2022-04-14
2022-03-30,ABEVI174,ON,70,0.58,0.58,116000.0,19.350424999999998,2022-09-16
2022-03-30,ABEVL186,ON,70,0.8,0.8,20000.0,20.520425,2022-12-16
2022-03-30,ABEVD947,ON,70,5.75,5.75,11500.0,11.350425000000001,2022-04-14
2022-03-30,ABEVE132,ON,70,2.13,2.13,53233.0,15.170425,2022-05-20
2022-03-30,ABEVD147,ON,70,0.66,0.72,444486.0,16.600424999999998,2022-04-14
2022-03-30,ABEVA900,ON,70,7.61,7.61,15220.0,10.880425,2024-01-19
2022-03-30,ABEVD166,ON,70,0.04,0.04,2533.0,18.600424999999998,2022-04-14
2022-03-30,ABEVA165,ON,70,1.6,1.79,13145.0,18.450425,2023-01-20
2022-03-30,ABEVE182,ON,70,0.05,0.05,250.0,20.170424999999998,2022-05-20
2022-03-30,ABEVD157,ON,70,0.14,0.19,116500.0,17.600425,2022-04-14
2022-03-30,ABEVE162,ON,70,0.31,0.35,81147.0,18.170424999999998,2022-05-20
2022-03-30,ABEVF151,ON,70,0.96,0.96,15096.0,17.100425,2022-06-17
2022-03-30,ABEVE140,ON,70,1.59,1.59,55266.0,15.920425,2022-05-20
2022-03-30,ABEVF177,ON,70,0.25,0.25,1000.0,19.100424999999998,2022-06-17
2022-03-30,ABEVD137,ON,70,1.55,1.55,46960.0,15.600425000000001,2022-04-14
2022-03-30,ABEVD154,ON,70,0.23,0.28,115409.0,17.350425,2022-04-14
2022-03-30,ABEVE135,ON,70,2.0,2.0,13580.0,15.420425,2022-05-20
2022-03-30,ABEVE172,ON,70,0.13,0.13,4560.0,19.170424999999998,2022-05-20
2022-03-30,ABEVD142,ON,70,1.07,1.25,68599.0,16.100425,2022-04-14
2022-03-30,ABEVE142,ON,70,1.36,1.4,3506.0,16.170424999999998,2022-05-20
2022-03-30,ABEVD149,ON,70,0.54,0.54,50070.0,16.850424999999998,2022-04-14
2022-03-30,ABEVD152,ON,70,0.36,0.4,107437.0,17.100425,2022-04-14
2022-03-30,ABEVE155,ON,70,0.59,0.61,254404.0,17.420424999999998,2022-05-20
2022-03-30,ABEVD180,ON,70,0.01,0.01,10.0,19.350424999999998,2022-04-14
2022-03-30,ABEVI159,ON,70,1.7,1.7,3400.0,17.850424999999998,2022-09-16
2022-03-30,ABEVE130,ON,70,2.39,2.39,478.0,14.920425,2022-05-20
2022-03-30,ABEVA150,ON,70,3.9,3.9,2730.0,16.880425,2024-01-19
2022-03-30,ABEVE180,ON,70,0.07,0.07,354.0,19.920424999999998,2022-05-20
2022-03-30,ABEVE170,ON,70,0.16,0.17,5417.0,18.920424999999998,2022-05-20
2022-03-30,ABEVE147,ON,70,0.82,1.05,6516.0,16.670424999999998,2022-05-20
2022-03-30,ABEVD159,ON,70,0.12,0.12,25264.0,17.850424999999998,2022-04-14
2022-03-31,ABEVF132,ON,70,3.27,3.27,3504.0,14.600425000000001,2022-06-17
2022-03-31,ABEVF177,ON,70,0.3,0.3,1612.0,19.100424999999998,2022-06-17
2022-03-31,ABEVL211,ON,70,0.5,0.5,50.0,22.520425,2022-12-16
2022-03-31,ABEVD142,ON,70,1.37,1.4,130022.0,16.100425,2022-04-14
2022-03-31,ABEVA747,ON,70,8.59,8.59,1718.0,9.350425000000001,2023-01-20
2022-03-31,ABEVL154,ON,70,2.6,2.6,520.0,16.770425,2022-12-16
2022-03-31,ABEVL201,ON,70,0.53,0.53,13500.0,21.520425,2022-12-16
2022-03-31,ABEVE121,ON,70,4.6,4.6,460.0,12.920425,2022-05-20
2022-03-31,ABEVE182,ON,70,0.06,0.06,60.0,20.170424999999998,2022-05-20
2022-03-31,ABEVF172,ON,70,0.44,0.44,262.0,18.600424999999998,2022-06-17
2022-03-31,ABEVA165,ON,70,1.9,1.9,380.0,18.450425,2023-01-20
2022-03-31,ABEVD182,ON,70,0.01,0.01,400.0,19.600424999999998,2022-04-14
2022-03-31,ABEVE140,ON,70,1.88,1.93,65018.0,15.920425,2022-05-20
2022-03-31,ABEVD149,ON,70,0.71,0.78,165105.0,16.850424999999998,2022-04-14
2022-03-31,ABEVE132,ON,70,2.49,2.52,2491.0,15.170425,2022-05-20
2022-03-31,ABEVD139,ON,70,1.7,1.7,77268.0,15.850425000000001,2022-04-14
2022-03-31,ABEVE152,ON,70,0.99,0.99,45089.0,17.170424999999998,2022-05-20
2022-03-31,ABEVE147,ON,70,1.21,1.21,74870.0,16.670424999999998,2022-05-20
2022-03-31,ABEVE112,ON,70,4.33,4.33,866.0,13.170425,2022-05-20
2022-03-31,ABEVD127,ON,70,2.84,2.85,3409.0,14.600425000000001,2022-04-14
2022-03-31,ABEVD157,ON,70,0.23,0.29,250123.0,17.600425,2022-04-14
2022-03-31,ABEVD147,ON,70,0.9,0.98,537505.0,16.600424999999998,2022-04-14
2022-03-31,ABEVE162,ON,70,0.4,0.43,188643.0,18.170424999999998,2022-05-20
2022-03-31,ABEVH147,ON,70,1.95,1.95,390.0,16.670424999999998,2022-08-19
2022-03-31,ABEVE172,ON,70,0.16,0.17,4867.0,19.170424999999998,2022-05-20
2022-03-31,ABEVL113,ON,70,5.01,5.01,5010.0,13.270425000000001,2022-12-16
2022-03-31,ABEVE145,ON,70,1.39,1.48,895061.0,16.420424999999998,2022-05-20
2022-03-31,ABEVE177,ON,70,0.1,0.1,14670.0,19.670424999999998,2022-05-20
2022-03-31,ABEVF154,ON,70,1.05,1.05,782998.0,17.350425,2022-06-17
2022-03-31,ABEVD167,ON,70,0.1,0.12,87980.0,18.100424999999998,2022-04-14
2022-03-31,ABEVE185,ON,70,0.05,0.05,14515.0,20.420424999999998,2022-05-20
2022-03-31,ABEVJ18,ON,70,2.68,2.68,57500.0,19.350424999999998,2023-10-20
2022-03-31,ABEVE165,ON,70,0.31,0.34,95264.0,18.420424999999998,2022-05-20
2022-03-31,ABEVF159,ON,70,0.77,1.0,5176.0,17.850424999999998,2022-06-17
2022-03-31,ABEVL20,ON,70,2.06,2.06,1442.0,21.350424999999998,2023-12-15
2022-03-31,ABEVF139,ON,70,2.11,2.11,6330.0,15.850425000000001,2022-06-17
2022-03-31,ABEVE175,ON,70,0.13,0.13,17080.0,19.420424999999998,2022-05-20
2022-03-31,ABEVD30,ON,70,0.2,0.2,41.0,31.350424999999998,2023-04-20
2022-03-31,ABEVD172,ON,70,0.01,0.03,639.0,19.100424999999998,2022-04-14
2022-03-31,ABEVD164,ON,70,0.06,0.07,14785.0,18.350424999999998,2022-04-14
2022-03-31,ABEVD114,ON,70,3.73,3.73,1119.0,13.350425000000001,2022-04-14
2022-03-31,ABEVD124,ON,70,2.78,2.78,8340.0,14.350425000000001,2022-04-14
2022-03-31,ABEVL186,ON,70,0.77,0.77,7930.0,20.520425,2022-12-16
2022-03-31,ABEVE157,ON,70,0.6,0.65,25535.0,17.670424999999998,2022-05-20
2022-03-31,ABEVD154,ON,70,0.36,0.42,262983.0,17.350425,2022-04-14
2022-03-31,ABEVI25,ON,70,0.65,0.65,665.0,26.350424999999998,2023-09-15
2022-03-31,ABEVF152,ON,70,1.53,1.53,11710.0,16.600424999999998,2022-06-17
2022-03-31,ABEVD166,ON,70,0.04,0.04,10826.0,18.600424999999998,2022-04-14
2022-03-31,ABEVD152,ON,70,0.59,0.59,418164.0,17.100425,2022-04-14
2022-03-31,ABEVF162,ON,70,0.64,0.65,247.0,18.100424999999998,2022-06-17
2022-03-31,ABEVE155,ON,70,0.72,0.79,485571.0,17.420424999999998,2022-05-20
2022-03-31,ABEVE909,ON,70,6.4,6.4,25600.0,10.970425,2022-05-20
2022-03-31,ABEVD132,ON,70,2.32,2.37,24996.0,15.100425000000001,2022-04-14
2022-03-31,ABEVE180,ON,70,0.08,0.09,8820.0,19.920424999999998,2022-05-20
2022-03-31,ABEVE160,ON,70,0.5,0.52,250391.0,17.920424999999998,2022-05-20
2022-03-31,ABEVF155,ON,70,1.21,1.4,2270.0,16.850424999999998,2022-06-17
2022-03-31,ABEVE170,ON,70,0.2,0.22,49988.0,18.920424999999998,2022-05-20
2022-03-31,ABEVD129,ON,70,2.56,2.56,25600.0,14.850425000000001,2022-04-14
2022-03-31,ABEVE137,ON,70,2.02,2.02,4190.0,15.670425,2022-05-20
2022-03-31,ABEVE142,ON,70,1.58,1.62,25772.0,16.170424999999998,2022-05-20
2022-03-31,ABEVF157,ON,70,0.9,0.9,3283.0,17.600425,2022-06-17
2022-03-31,ABEVD134,ON,70,2.16,2.16,48401.0,15.350425000000001,2022-04-14
2022-03-31,ABEVD137,ON,70,1.85,1.9,91292.0,15.600425000000001,2022-04-14
2022-03-31,ABEVD100,ON,70,6.9,6.9,19851.0,11.350425000000001,2023-04-20
2022-03-31,ABEVE135,ON,70,2.27,2.27,38857.0,15.420425,2022-05-20
2022-03-31,ABEVD169,ON,70,0.02,0.03,2955.0,18.850424999999998,2022-04-14
2022-03-31,ABEVE167,ON,70,0.26,0.27,30473.0,18.670424999999998,2022-05-20
2022-03-31,ABEVE150,ON,70,1.04,1.1,289613.0,16.920424999999998,2022-05-20
2022-03-31,ABEVD159,ON,70,0.17,0.18,92926.0,17.850424999999998,2022-04-14
2022-03-31,ABEVD220,ON,70,0.65,0.65,650.0,23.350424999999998,2023-04-20
2022-03-31,ABEVD144,ON,70,1.1,1.2,105153.0,16.350425,2022-04-14
2022-04-01,ABEVI17,ON,70,1.13,1.13,452.0,18.350424999999998,2022-09-16
2022-04-01,ABEVE137,ON,70,1.85,1.93,3798.0,15.670425,2022-05-20
2022-04-01,ABEVD164,ON,70,0.07,0.07,19822.0,18.350424999999998,2022-04-14
2022-04-01,ABEVE145,ON,70,1.37,1.38,661623.0,16.420424999999998,2022-05-20
2022-04-01,ABEVE175,ON,70,0.11,0.11,37850.0,19.420424999999998,2022-05-20
2022-04-01,ABEVD180,ON,70,0.01,0.01,854.0,19.350424999999998,2022-04-14
2022-04-01,ABEVD124,ON,70,2.84,2.84,284.0,14.350425000000001,2022-04-14
2022-04-01,ABEVE130,ON,70,2.6,2.6,59800.0,14.920425,2022-05-20
2022-04-01,ABEVL161,ON,70,2.0,2.0,200.0,17.520425,2022-12-16
2022-04-01,ABEVF199,ON,70,0.04,0.05,101.0,21.850424999999998,2022-06-17
2022-04-01,ABEVE127,ON,70,2.87,2.87,37882.0,14.670425,2022-05-20
2022-04-01,ABEVD144,ON,70,1.08,1.4,60354.0,16.350425,2022-04-14
2022-04-01,ABEVF152,ON,70,1.4,1.4,25747.0,16.600424999999998,2022-06-17
2022-04-01,ABEVD147,ON,70,0.87,0.9,897881.0,16.600424999999998,2022-04-14
2022-04-01,ABEVD167,ON,70,0.15,0.15,127042.0,18.100424999999998,2022-04-14
2022-04-01,ABEVE142,ON,70,1.56,1.56,28628.0,16.170424999999998,2022-05-20
2022-04-01,ABEVE185,ON,70,0.05,0.05,130.0,20.420424999999998,2022-05-20
2022-04-01,ABEVJ18,ON,70,3.0,3.0,6000.0,19.350424999999998,2023-10-20
2022-04-01,ABEVL20,ON,70,2.05,2.3,2768.0,21.350424999999998,2023-12-15
2022-04-01,ABEVE165,ON,70,0.29,0.31,14148.0,18.420424999999998,2022-05-20
2022-04-01,ABEVE177,ON,70,0.09,0.1,4846.0,19.670424999999998,2022-05-20
2022-04-01,ABEVF144,ON,70,2.0,2.0,18500.0,16.350425,2022-06-17
2022-04-01,ABEVF157,ON,70,0.8,0.8,1120.0,17.600425,2022-06-17
2022-04-01,ABEVD300,ON,70,1.15,1.5,860.0,21.350424999999998,2023-04-20
2022-04-01,ABEVD152,ON,70,0.51,0.6,377503.0,17.100425,2022-04-14
2022-04-01,ABEVE210,ON,70,0.01,0.01,2.0,22.920424999999998,2022-05-20
2022-04-01,ABEVE192,ON,70,0.03,0.03,30.0,21.170424999999998,2022-05-20
2022-04-01,ABEVF154,ON,70,0.94,0.95,373389.0,17.350425,2022-06-17
2022-04-01,ABEVD149,ON,70,0.67,0.68,220677.0,16.850424999999998,2022-04-14
2022-04-01,ABEVL178,ON,70,1.03,1.03,301584.0,19.770425,2022-12-16
2022-04-01,ABEVD137,ON,70,1.75,1.77,42239.0,15.600425000000001,2022-04-14
2022-04-01,ABEVE180,ON,70,0.07,0.07,5294.0,19.920424999999998,2022-05-20
2022-04-01,ABEVL168,ON,70,1.45,1.45,435.0,18.770425,2022-12-16
2022-04-01,ABEVE157,ON,70,0.55,0.69,176402.0,17.670424999999998,2022-05-20
2022-04-01,ABEVD220,ON,70,0.66,0.67,2253.0,23.350424999999998,2023-04-20
2022-04-01,ABEVL186,ON,70,0.8,1.0,270.0,20.520425,2022-12-16
2022-04-01,ABEVD169,ON,70,0.02,0.02,533.0,18.850424999999998,2022-04-14
2022-04-01,ABEVE135,ON,70,2.08,2.12,10612.0,15.420425,2022-05-20
2022-04-01,ABEVE195,ON,70,0.03,0.03,30.0,21.420424999999998,2022-05-20
2022-04-01,ABEVE140,ON,70,1.75,1.75,22982.0,15.920425,2022-05-20
2022-04-01,ABEVE152,ON,70,0.84,0.99,9837.0,17.170424999999998,2022-05-20
2022-04-01,ABEVD129,ON,70,2.45,2.45,75254.0,14.850425000000001,2022-04-14
2022-04-01,ABEVD182,ON,70,0.01,0.01,3010.0,19.600424999999998,2022-04-14
2022-04-01,ABEVD159,ON,70,0.15,0.2,141913.0,17.850424999999998,2022-04-14
2022-04-01,ABEVE160,ON,70,0.44,0.53,470493.0,17.920424999999998,2022-05-20
2022-04-01,ABEVE162,ON,70,0.37,0.4,44207.0,18.170424999999998,2022-05-20
2022-04-01,ABEVD172,ON,70,0.01,0.01,259.0,19.100424999999998,2022-04-14
2022-04-01,ABEVD139,ON,70,1.75,1.75,71922.0,15.850425000000001,2022-04-14
2022-04-01,ABEVE150,ON,70,0.92,1.08,1108189.0,16.920424999999998,2022-05-20
2022-04-01,ABEVE147,ON,70,1.15,1.16,52148.0,16.670424999999998,2022-05-20
2022-04-01,ABEVD134,ON,70,1.93,1.93,14332.0,15.350425000000001,2022-04-14
2022-04-01,ABEVD166,ON,70,0.05,0.05,15505.0,18.600424999999998,2022-04-14
2022-04-01,ABEVE170,ON,70,0.19,0.21,63620.0,18.920424999999998,2022-05-20
2022-04-01,ABEVG175,ON,70,0.25,0.5,25050.0,18.920424999999998,2022-07-15
2022-04-01,ABEVE172,ON,70,0.14,0.15,15543.0,19.170424999999998,2022-05-20
2022-04-01,ABEVE190,ON,70,0.03,0.04,189.0,20.920424999999998,2022-05-20
2022-04-01,ABEVE155,ON,70,0.71,0.92,406233.0,17.420424999999998,2022-05-20
2022-04-01,ABEVD157,ON,70,0.25,0.3,983650.0,17.600425,2022-04-14
2022-04-01,ABEVD154,ON,70,0.36,0.5,227493.0,17.350425,2022-04-14
2022-04-01,ABEVH147,ON,70,1.9,1.9,1504.0,16.670424999999998,2022-08-19
2022-04-01,ABEVD114,ON,70,3.95,3.98,16710.0,13.350425000000001,2022-04-14
2022-04-01,ABEVE167,ON,70,0.23,0.24,39264.0,18.670424999999998,2022-05-20
2022-04-01,ABEVD127,ON,70,2.74,2.75,49417.0,14.600425000000001,2022-04-14
2022-04-01,ABEVD142,ON,70,1.23,1.5,65325.0,16.100425,2022-04-14
2022-04-01,ABEVE280,ON,70,0.01,0.02,5170.0,29.920424999999998,2022-05-20
2022-04-01,ABEVF177,ON,70,0.3,0.3,90.0,19.100424999999998,2022-06-17
2022-04-01,ABEVD132,ON,70,2.15,2.23,2833.0,15.100425000000001,2022-04-14
2022-04-01,ABEVF162,ON,70,0.52,0.59,3650.0,18.100424999999998,2022-06-17
2022-04-01,ABEVL211,ON,70,0.4,0.6,150.0,22.520425,2022-12-16
2022-04-01,ABEVF159,ON,70,0.73,0.73,5093.0,17.850424999999998,2022-06-17
2022-04-04,ABEVA150,ON,70,3.96,3.96,1980.0,16.880425,2024-01-19
2022-04-04,ABEVF154,ON,70,0.84,0.94,1818.0,17.350425,2022-06-17
2022-04-04,ABEVG175,ON,70,0.25,0.25,4100.0,18.920424999999998,2022-07-15
2022-04-04,ABEVD147,ON,70,0.63,0.79,382637.0,16.600424999999998,2022-04-14
2022-04-04,ABEVD172,ON,70,0.01,0.02,257.0,19.100424999999998,2022-04-14
2022-04-04,ABEVF207,ON,70,0.04,0.05,21.0,22.100424999999998,2022-06-17
