data_pregao,cod_negociacao,especificacao_papel,tipo_mercado,preco_ultimo_negocio,preco_maximo,volume_total_negociado,preco_exercicio,data_vencimento
2018-01-02,VIVT3,ON  EJ,10,41.4,41.55,263733.0,0.0,99991231
2018-01-03,VIVT3,ON  EJ,10,40.2,41.44,1214244.0,0.0,99991231
2018-01-04,VIVT3,ON  EJ,10,40.64,40.9,851991.0,0.0,99991231
2018-01-05,VIVT3,ON  EJ,10,40.74,40.89,179092.0,0.0,99991231
2018-01-08,VIVT3,ON  EJ,10,41.17,41.2,278591.0,0.0,99991231
2018-01-09,VIVT3,ON  EJ,10,41.06,41.29,550438.0,0.0,99991231
2018-01-10,VIVT3,ON,10,40.54,40.79,389461.0,0.0,99991231
2018-01-11,VIVT3,ON,10,42.17,42.17,108484.0,0.0,99991231
2018-01-12,VIVT3,ON,10,41.79,41.81,241204.0,0.0,99991231
2018-01-15,VIVT3,ON,10,41.5,41.79,145622.0,0.0,99991231
2018-01-16,VIVT3,ON,10,42.15,42.46,380288.0,0.0,99991231
2018-01-17,VIVT3,ON,10,42.42,42.71,484582.0,0.0,99991231
2018-01-18,VIVT3,ON,10,42.42,42.95,123031.0,0.0,99991231
2018-01-19,VIVT3,ON,10,41.08,43.02,830717.0,0.0,99991231
2018-01-22,VIVT3,ON,10,41.49,41.49,99240.0,0.0,99991231
2018-01-23,VIVT3,ON,10,42.25,42.25,223730.0,0.0,99991231
2018-01-24,VIVT3,ON,10,44.0,44.0,907328.0,0.0,99991231
2018-01-26,VIVT3,ON,10,43.5,43.91,982712.0,0.0,99991231
2018-01-29,VIVT3,ON,10,43.5,43.5,171592.0,0.0,99991231
2018-01-30,VIVT3,ON,10,43.49,43.5,362986.0,0.0,99991231
2018-01-31,VIVT3,ON,10,43.55,44.0,209109.0,0.0,99991231
2018-02-01,VIVT3,ON,10,44.0,44.35,470507.0,0.0,99991231
2018-02-02,VIVT3,ON,10,44.1,44.56,1401315.0,0.0,99991231
2018-02-05,VIVT3,ON,10,44.8,44.84,352234.0,0.0,99991231
2018-02-06,VIVT3,ON,10,46.23,46.23,923664.0,0.0,99991231
2018-02-07,VIVT3,ON,10,45.61,45.7,127697.0,0.0,99991231
2018-02-08,VIVT3,ON,10,44.75,45.8,962610.0,0.0,99991231
2018-02-09,VIVT3,ON,10,45.11,45.11,723611.0,0.0,99991231
2018-02-14,VIVT3,ON,10,45.89,45.89,397971.0,0.0,99991231
2018-02-15,VIVT3,ON,10,46.0,46.0,953122.0,0.0,99991231
2018-02-16,VIVT3,ON,10,44.53,45.48,2459137.0,0.0,99991231
2018-02-19,VIVT3,ON,10,44.37,44.73,1863514.0,0.0,99991231
2018-02-20,VIVT3,ON,10,44.01,44.5,306119.0,0.0,99991231
2018-02-21,VIVT3,ON,10,43.28,44.09,1334448.0,0.0,99991231
2018-02-22,VIVT3,ON,10,43.06,43.3,525904.0,0.0,99991231
2018-02-23,VIVT3,ON,10,43.45,43.5,2353843.0,0.0,99991231
2018-02-26,VIVT3,ON,10,43.09,43.65,398482.0,0.0,99991231
2018-02-27,VIVT3,ON,10,42.4,43.29,318520.0,0.0,99991231
2018-02-28,VIVT3,ON,10,42.12,42.5,555854.0,0.0,99991231
2018-03-01,VIVT3,ON,10,42.79,42.8,753275.0,0.0,99991231
2018-03-02,VIVT3,ON,10,42.8,42.8,700650.0,0.0,99991231
2018-03-05,VIVT3,ON,10,43.98,43.98,2218833.0,0.0,99991231
2018-03-06,VIVT3,ON,10,43.9,43.9,350541.0,0.0,99991231
2018-03-07,VIVT3,ON,10,44.0,44.0,534925.0,0.0,99991231
2018-03-08,VIVT3,ON,10,44.52,44.52,301204.0,0.0,99991231
2018-03-09,VIVT3,ON,10,45.4,45.4,924372.0,0.0,99991231
2018-03-12,VIVT3,ON,10,43.35,44.98,2307466.0,0.0,99991231
2018-03-13,VIVT3,ON,10,42.89,43.62,575730.0,0.0,99991231
2018-03-14,VIVT3,ON,10,42.93,43.5,7818437.0,0.0,99991231
2018-03-15,VIVT3,ON,10,42.64,43.19,415077.0,0.0,99991231
2018-03-16,VIVT3,ON,10,42.44,42.44,1229946.0,0.0,99991231
2018-03-19,VIVT3,ON,10,42.2,42.35,922862.0,0.0,99991231
2018-03-20,VIVT3,ON,10,41.59,42.68,1717939.0,0.0,99991231
2018-03-21,VIVT3,ON,10,41.82,41.82,997200.0,0.0,99991231
2018-03-22,VIVT3,ON,10,41.6,41.78,773307.0,0.0,99991231
2018-03-23,VIVT3,ON,10,41.58,41.75,636087.0,0.0,99991231
2018-03-26,VIVT3,ON,10,42.15,42.15,17407006.0,0.0,99991231
2018-03-27,VIVT3,ON,10,43.24,43.34,3560723.0,0.0,99991231
2018-03-28,VIVT3,ON,10,42.8,43.0,222645.0,0.0,99991231
2018-03-29,VIVT3,ON,10,44.2,44.2,228112.0,0.0,99991231
2018-04-02,VIVT3,ON,10,45.0,45.0,920270.0,0.0,99991231
2018-04-03,VIVT3,ON,10,44.82,44.82,3977960.0,0.0,99991231
2018-04-04,VIVT3,ON,10,45.45,45.45,3199180.0,0.0,99991231
2018-04-05,VIVT3,ON,10,45.4,45.51,330571.0,0.0,99991231
2018-04-06,VIVT3,ON,10,45.5,45.5,10443883.0,0.0,99991231
2018-04-09,VIVT3,ON,10,45.49,45.59,1490553.0,0.0,99991231
2018-04-10,VIVT3,ON,10,46.25,46.25,436206.0,0.0,99991231
2018-04-11,VIVT3,ON,10,46.0,46.61,7284275.0,0.0,99991231
2018-04-12,VIVT3,ON,10,45.22,46.29,1450688.0,0.0,99991231
2018-04-13,VIVT3,ON  ED,10,45.347300000000004,44.13,263309.0,0.0,99991231
2018-04-16,VIVT3,ON  ED,10,45.2673,44.09,478026.0,0.0,99991231
2018-04-17,VIVT3,ON  ED,10,46.1273,44.91,789332.0,0.0,99991231
2018-04-18,VIVT3,ON  ED,10,46.2173,45.3,1170652.0,0.0,99991231
2018-04-19,VIVT3,ON  ED,10,46.167300000000004,44.95,188147.0,0.0,99991231
2018-04-20,VIVT3,ON  ED,10,44.9673,44.49,576100.0,0.0,99991231
2018-04-23,VIVT3,ON  ED,10,45.1973,44.2,8146472.0,0.0,99991231
2018-04-24,VIVT3,ON  ED,10,45.057300000000005,44.0,1955733.0,0.0,99991231
2018-04-25,VIVT3,ON,10,43.667300000000004,43.59,2728765.0,0.0,99991231
2018-04-26,VIVT3,ON,10,45.0173,44.19,2253598.0,0.0,99991231
2018-04-27,VIVT3,ON,10,45.347300000000004,44.59,1390667.0,0.0,99991231
2018-04-30,VIVT3,ON,10,45.3173,44.19,30790.0,0.0,99991231
2018-05-02,VIVT3,ON,10,45.557300000000005,44.44,971662.0,0.0,99991231
2018-05-03,VIVT3,ON,10,43.847300000000004,43.99,966462.0,0.0,99991231
2018-05-04,VIVT3,ON,10,43.7673,42.88,689130.0,0.0,99991231
2018-05-07,VIVT3,ON,10,43.1273,42.34,639583.0,0.0,99991231
2018-05-08,VIVT3,ON,10,43.6173,42.4,23369514.0,0.0,99991231
2018-05-09,VIVT3,ON,10,44.027300000000004,42.81,372591.0,0.0,99991231
2018-05-10,VIVT3,ON,10,43.9973,43.1,563853.0,0.0,99991231
2018-05-11,VIVT3,ON,10,43.9373,42.95,405742.0,0.0,99991231
2018-05-14,VIVT3,ON,10,43.2173,42.55,514197.0,0.0,99991231
2018-05-15,VIVT3,ON,10,43.3673,42.43,467061.0,0.0,99991231
2018-05-16,VIVT3,ON,10,43.7173,42.68,2411109.0,0.0,99991231
2018-05-17,VIVT3,ON,10,43.1273,42.31,288541.0,0.0,99991231
2018-05-18,VIVT3,ON,10,42.5073,41.6,507286.0,0.0,99991231
2018-05-21,VIVT3,ON,10,42.3773,41.27,2707757.0,0.0,99991231
2018-05-22,VIVT3,ON,10,42.6173,41.66,577398.0,0.0,99991231
2018-05-23,VIVT3,ON,10,42.0473,40.91,778696.0,0.0,99991231
2018-05-24,VIVT3,ON,10,43.0673,41.85,660651.0,0.0,99991231
2018-05-25,VIVT3,ON,10,42.917300000000004,41.76,1452171.0,0.0,99991231
2018-05-28,VIVT3,ON,10,41.7973,41.25,2017696.0,0.0,99991231
2018-05-29,VIVT3,ON,10,41.6173,40.82,930191.0,0.0,99991231
2018-05-30,VIVT3,ON,10,42.707300000000004,41.49,2061397.0,0.0,99991231
2018-06-01,VIVT3,ON,10,42.7173,41.87,1046581.0,0.0,99991231
2018-06-04,VIVT3,ON,10,42.3173,41.3,645403.0,0.0,99991231
2018-06-05,VIVT3,ON,10,41.777300000000004,41.1,1150664.0,0.0,99991231
2018-06-06,VIVT3,ON,10,42.417300000000004,41.2,976829.0,0.0,99991231
2018-06-07,VIVT3,ON,10,42.7473,41.6,2215892.0,0.0,99991231
2018-06-08,VIVT3,ON,10,42.6173,41.58,985829.0,0.0,99991231
2018-06-11,VIVT3,ON,10,42.5173,41.4,691448.0,0.0,99991231
2018-06-12,VIVT3,ON,10,42.2873,41.21,2205686.0,0.0,99991231
2018-06-13,VIVT3,ON,10,42.4273,41.49,2210045.0,0.0,99991231
2018-06-14,VIVT3,ON,10,43.0373,41.82,2672957.0,0.0,99991231
2018-06-15,VIVT3,ON,10,42.8973,41.68,804156.0,0.0,99991231
2018-06-18,VIVT3,ON,10,42.957300000000004,41.75,157882.0,0.0,99991231
2018-06-19,VIVT3,ON,10,43.6873,42.47,293853.0,0.0,99991231
2018-06-20,VIVT3,ON,10,43.8173,42.66,1665736.0,0.0,99991231
2018-06-21,VIVT3,ON,10,42.2973,42.5,323341.0,0.0,99991231
2018-06-22,VIVT3,ON,10,42.5773,41.48,412998.0,0.0,99991231
2018-06-25,VIVT3,ON,10,43.0173,41.86,419637.0,0.0,99991231
2018-06-26,VIVT3,ON,10,42.6173,41.95,402510.0,0.0,99991231
2018-06-27,VIVT3,ON,10,42.527300000000004,41.65,318047.0,0.0,99991231
2018-06-28,VIVT3,ON,10,42.5773,41.6,148907.0,0.0,99991231
2018-06-29,VIVT3,ON,10,43.4073,42.19,520915.0,0.0,99991231
2018-07-02,VIVT3,ON  EJ,10,42.706085,41.68,455621.0,0.0,99991231
2018-07-03,VIVT3,ON  EJ,10,42.756085000000006,41.93,9742068.0,0.0,99991231
2018-07-04,VIVT3,ON  EJ,10,43.03608500000001,41.97,341330.0,0.0,99991231
2018-07-05,VIVT3,ON  EJ,10,42.706085,41.99,191041.0,0.0,99991231
2018-07-06,VIVT3,ON  EJ,10,41.446085000000004,41.33,84988.0,0.0,99991231
2018-07-10,VIVT3,ON  EJ,10,42.60608500000001,41.39,299889.0,0.0,99991231
2018-07-11,VIVT3,ON  EJ,10,42.406085000000004,41.38,851127.0,0.0,99991231
2018-07-12,VIVT3,ON  EJ,10,42.306085,41.27,990728.0,0.0,99991231
2018-07-13,VIVT3,ON,10,42.136085,41.07,752413.0,0.0,99991231
2018-07-16,VIVT3,ON,10,42.306085,41.02,715681.0,0.0,99991231
2018-07-17,VIVT3,ON,10,43.056085,41.75,1921905.0,0.0,99991231
2018-07-18,VIVT3,ON,10,42.10608500000001,41.3,662303.0,0.0,99991231
2018-07-19,VIVT3,ON,10,41.936085000000006,40.68,1101866.0,0.0,99991231
2018-07-20,VIVT3,ON,10,42.046085000000005,41.27,1049202.0,0.0,99991231
2018-07-23,VIVT3,ON,10,41.206085,40.69,1077465.0,0.0,99991231
2018-07-24,VIVT3,ON,10,41.60608500000001,40.49,973612.0,0.0,99991231
2018-07-25,VIVT3,ON,10,41.256085000000006,40.7,2527008.0,0.0,99991231
2018-07-26,VIVT3,ON,10,40.206085,39.62,1773641.0,0.0,99991231
2018-07-27,VIVT3,ON,10,40.35608500000001,39.13,656324.0,0.0,99991231
2018-07-30,VIVT3,ON,10,39.336085000000004,38.79,938996.0,0.0,99991231
2018-07-31,VIVT3,ON,10,38.986085,38.15,722169.0,0.0,99991231
2018-08-01,VIVT3,ON,10,39.656085000000004,38.25,280951.0,0.0,99991231
2018-08-02,VIVT3,ON,10,39.636085,38.25,620163.0,0.0,99991231
2018-08-03,VIVT3,ON,10,39.376085,38.25,1149090.0,0.0,99991231
2018-08-06,VIVT3,ON,10,40.336085000000004,39.07,1153151.0,0.0,99991231
2018-08-07,VIVT3,ON,10,39.136085,39.27,2108713.0,0.0,99991231
2018-08-08,VIVT3,ON,10,38.806085,38.05,542132.0,0.0,99991231
2018-08-09,VIVT3,ON,10,39.086085000000004,37.68,449732.0,0.0,99991231
2018-08-10,VIVT3,ON,10,38.316085,37.44,610209.0,0.0,99991231
2018-08-13,VIVT3,ON,10,38.986085,37.63,577659.0,0.0,99991231
2018-08-14,VIVT3,ON,10,39.116085000000005,37.78,534043.0,0.0,99991231
2018-08-15,VIVT3,ON,10,38.826085000000006,37.44,739762.0,0.0,99991231
2018-08-16,VIVT3,ON,10,38.316085,37.21,793809.0,0.0,99991231
2018-08-17,VIVT3,ON,10,37.826085000000006,36.92,4733500.0,0.0,99991231
2018-08-20,VIVT3,ON,10,37.78608500000001,36.6,350045.0,0.0,99991231
2018-08-21,VIVT3,ON,10,37.596085,36.59,261380.0,0.0,99991231
2018-08-22,VIVT3,ON,10,37.506085000000006,36.49,1475248.0,0.0,99991231
2018-08-23,VIVT3,ON,10,37.806085,36.59,709769.0,0.0,99991231
2018-08-24,VIVT3,ON,10,38.476085000000005,37.39,285700.0,0.0,99991231
2018-08-27,VIVT3,ON,10,37.846085,37.42,1163933.0,0.0,99991231
2018-08-28,VIVT3,ON,10,37.616085000000005,36.49,130731.0,0.0,99991231
2018-08-29,VIVT3,ON,10,37.89608500000001,36.83,295907.0,0.0,99991231
2018-08-30,VIVT3,ON,10,37.85608500000001,36.49,575631.0,0.0,99991231
2018-08-31,VIVT3,ON,10,38.006085000000006,36.98,799468.0,0.0,99991231
2018-09-03,VIVT3,ON,10,38.21608500000001,36.99,345469.0,0.0,99991231
2018-09-04,VIVT3,ON,10,38.10608500000001,36.8,187175.0,0.0,99991231
2018-09-05,VIVT3,ON,10,38.066085,36.7,278413.0,0.0,99991231
2018-09-06,VIVT3,ON,10,39.596085,38.19,304685.0,0.0,99991231
2018-09-10,VIVT3,ON,10,39.92608500000001,38.67,307238.0,0.0,99991231
2018-09-11,VIVT3,ON,10,39.196085000000004,38.73,1674951.0,0.0,99991231
2018-09-12,VIVT3,ON,10,39.136085,38.2,1442608.0,0.0,99991231
2018-09-13,VIVT3,ON,10,38.49608500000001,37.66,808370.0,0.0,99991231
2018-09-14,VIVT3,ON,10,38.906085000000004,37.61,104641.0,0.0,99991231
2018-09-17,VIVT3,ON,10,39.076085000000006,37.76,645242.0,0.0,99991231
2018-09-18,VIVT3,ON  EJ,10,39.57783500000001,36.85,483158.0,0.0,99991231
2018-09-19,VIVT3,ON  EJ,10,39.127835000000005,36.8,245139.0,0.0,99991231
2018-09-20,VIVT3,ON  EJ,10,39.337835000000005,36.84,113736.0,0.0,99991231
2018-09-21,VIVT3,ON  EJ,10,38.737835000000004,37.0,361764.0,0.0,99991231
2018-09-24,VIVT3,ON  EJ,10,38.207835,36.0,561295.0,0.0,99991231
2018-09-25,VIVT3,ON  EJ,10,38.32783500000001,35.98,697545.0,0.0,99991231
2018-09-26,VIVT3,ON  EJ,10,39.727835000000006,37.55,605553.0,0.0,99991231
2018-09-27,VIVT3,ON  EJ,10,40.57783500000001,37.85,134483.0,0.0,99991231
2018-09-28,VIVT3,ON,10,39.027835,37.85,144234.0,0.0,99991231
2018-10-01,VIVT3,ON,10,39.127835000000005,36.42,214037.0,0.0,99991231
2018-10-02,VIVT3,ON,10,39.99783500000001,37.31,1739370.0,0.0,99991231
2018-10-03,VIVT3,ON,10,40.727835000000006,38.27,656660.0,0.0,99991231
2018-10-04,VIVT3,ON,10,40.407835000000006,37.8,308588.0,0.0,99991231
2018-10-05,VIVT3,ON,10,40.157835000000006,38.15,363070.0,0.0,99991231
2018-10-08,VIVT3,ON,10,41.157835000000006,38.5,512014.0,0.0,99991231
2018-10-09,VIVT3,ON,10,39.837835000000005,38.45,371932.0,0.0,99991231
2018-10-10,VIVT3,ON,10,39.727835000000006,37.2,262346.0,0.0,99991231
2018-10-11,VIVT3,ON,10,39.56783500000001,37.07,515665.0,0.0,99991231
2018-10-15,VIVT3,ON,10,39.10783500000001,37.0,239163.0,0.0,99991231
2018-10-16,VIVT3,ON,10,39.127835000000005,36.79,455616.0,0.0,99991231
2018-10-17,VIVT3,ON,10,39.127835000000005,36.87,1464400.0,0.0,99991231
2018-10-18,VIVT3,ON,10,39.157835000000006,36.65,204282.0,0.0,99991231
2018-10-19,VIVT3,ON,10,38.727835000000006,36.51,647861.0,0.0,99991231
2018-10-22,VIVT3,ON,10,39.027835,36.45,414423.0,0.0,99991231
2018-10-23,VIVT3,ON,10,39.00783500000001,36.3,794437.0,0.0,99991231
2018-10-24,VIVT3,ON,10,38.21783500000001,36.29,506188.0,0.0,99991231
2018-10-25,VIVT3,ON,10,38.907835000000006,36.19,708666.0,0.0,99991231
2018-10-26,VIVT3,ON,10,38.78783500000001,36.06,537598.0,0.0,99991231
2018-10-29,VIVT3,ON,10,38.527835,37.4,671061.0,0.0,99991231
2018-10-30,VIVT3,ON,10,41.61783500000001,39.0,4241079.0,0.0,99991231
2018-10-31,VIVT3,ON,10,41.727835000000006,39.74,682194.0,0.0,99991231
2018-11-01,VIVT3,ON,10,43.057835000000004,40.48,1010587.0,0.0,99991231
2018-11-05,VIVT3,ON,10,43.297835000000006,40.83,634686.0,0.0,99991231
2018-11-06,VIVT3,ON,10,43.36783500000001,40.64,217933.0,0.0,99991231
2018-11-07,VIVT3,ON,10,42.917835000000004,40.65,862376.0,0.0,99991231
2018-11-08,VIVT3,ON,10,43.207835,40.48,561232.0,0.0,99991231
2018-11-09,VIVT3,ON,10,43.11783500000001,40.39,5988740.0,0.0,99991231
2018-11-12,VIVT3,ON,10,43.297835000000006,40.57,825391.0,0.0,99991231
2018-11-13,VIVT3,ON,10,44.027835,41.36,970948.0,0.0,99991231
2018-11-14,VIVT3,ON,10,44.11783500000001,41.53,585717.0,0.0,99991231
2018-11-16,VIVT3,ON,10,45.24783500000001,42.52,790727.0,0.0,99991231
2018-11-19,VIVT3,ON,10,44.71783500000001,42.3,350992.0,0.0,99991231
2018-11-21,VIVT3,ON,10,44.667835000000004,43.0,1995202.0,0.0,99991231
2018-11-22,VIVT3,ON,10,44.99783500000001,42.27,424273.0,0.0,99991231
2018-11-23,VIVT3,ON,10,44.36783500000001,42.14,2156624.0,0.0,99991231
2018-11-26,VIVT3,ON,10,44.24783500000001,41.88,477647.0,0.0,99991231
2018-11-27,VIVT3,ON,10,45.07783500000001,42.4,1345788.0,0.0,99991231
2018-11-28,VIVT3,ON,10,46.227835000000006,43.5,1580621.0,0.0,99991231
2018-11-29,VIVT3,ON,10,46.43783500000001,44.07,713816.0,0.0,99991231
2018-11-30,VIVT3,ON,10,45.987835000000004,43.95,360637.0,0.0,99991231
2018-12-03,VIVT3,ON,10,45.18783500000001,43.72,1301940.0,0.0,99991231
2018-12-04,VIVT3,ON,10,44.947835000000005,42.5,2346328.0,0.0,99991231
2018-12-05,VIVT3,ON,10,44.92783500000001,42.3,430533.0,0.0,99991231
2018-12-06,VIVT3,ON,10,45.67783500000001,42.95,758780.0,0.0,99991231
2018-12-07,VIVT3,ON,10,45.31783500000001,43.24,757202.0,0.0,99991231
2018-12-10,VIVT3,ON,10,44.197835000000005,42.46,1556225.0,0.0,99991231
2018-12-11,VIVT3,ON,10,44.82783500000001,42.1,561818.0,0.0,99991231
2018-12-12,VIVT3,ON,10,45.127835000000005,42.4,436091.0,0.0,99991231
2018-12-13,VIVT3,ON,10,44.797835000000006,42.4,565267.0,0.0,99991231
2018-12-14,VIVT3,ON,10,45.127835000000005,42.4,633517.0,0.0,99991231
2018-12-17,VIVT3,ON,10,44.727835000000006,42.4,319881.0,0.0,99991231
2018-12-18,VIVT3,ON  EJ,10,45.365080000000006,42.0,766151.0,0.0,99991231
2018-12-19,VIVT3,ON  EJ,10,44.41508,42.51,364856.0,0.0,99991231
2018-12-20,VIVT3,ON  EJ,10,43.875080000000004,41.37,367441.0,0.0,99991231
2018-12-21,VIVT3,ON  EJ,10,43.765080000000005,41.01,312747.0,0.0,99991231
2018-12-26,VIVT3,ON  EJ,10,44.20508000000001,40.84,605313.0,0.0,99991231
2018-12-27,VIVT3,ON  EJ,10,43.905080000000005,40.57,529715.0,0.0,99991231
2018-12-28,VIVT3,ON  EJ,10,44.655080000000005,41.97,1228214.0,0.0,99991231
2019-01-02,VIVT3,ON  EJ,10,45.27508,42.0,890299.0,0.0,99991231
2019-01-03,VIVT3,ON,10,44.765080000000005,41.89,1109235.0,0.0,99991231
2019-01-04,VIVT3,ON,10,44.45508000000001,41.5,494895.0,0.0,99991231
2019-01-07,VIVT3,ON,10,44.56508000000001,41.3,651099.0,0.0,99991231
2019-01-08,VIVT3,ON,10,43.66508,41.42,2691638.0,0.0,99991231
2019-01-09,VIVT3,ON,10,44.085080000000005,40.87,1397217.0,0.0,99991231
2019-01-10,VIVT3,ON,10,43.365080000000006,40.37,57960753.0,0.0,99991231
2019-01-11,VIVT3,ON,10,43.81508000000001,40.66,1403022.0,0.0,99991231
2019-01-14,VIVT3,ON,10,43.46508000000001,40.8,3670036.0,0.0,99991231
2019-01-15,VIVT3,ON,10,43.725080000000005,40.42,1233687.0,0.0,99991231
2019-01-16,VIVT3,ON,10,43.42508000000001,40.36,1203952.0,0.0,99991231
2019-01-17,VIVT3,ON,10,43.45508000000001,40.44,547733.0,0.0,99991231
2019-01-18,VIVT3,ON,10,43.81508000000001,40.57,419542.0,0.0,99991231
2019-01-21,VIVT3,ON,10,43.865080000000006,40.89,716534.0,0.0,99991231
2019-01-22,VIVT3,ON,10,43.365080000000006,40.61,933963.0,0.0,99991231
2019-01-23,VIVT3,ON,10,44.16508,40.84,1236422.0,0.0,99991231
2019-01-24,VIVT3,ON,10,44.85508000000001,41.49,505115.0,0.0,99991231
2019-01-28,VIVT3,ON,10,45.265080000000005,42.13,756949.0,0.0,99991231
2019-01-29,VIVT3,ON,10,44.56508000000001,41.73,1883842.0,0.0,99991231
2019-01-30,VIVT3,ON,10,44.865080000000006,41.83,1945364.0,0.0,99991231
2019-01-31,VIVT3,ON,10,44.96508000000001,41.98,832556.0,0.0,99991231
2019-02-01,VIVT3,ON,10,45.95508000000001,42.77,1004950.0,0.0,99991231
2019-02-04,VIVT3,ON,10,46.16508,42.92,787644.0,0.0,99991231
2019-02-05,VIVT3,ON,10,46.155080000000005,42.8,412998.0,0.0,99991231
2019-02-06,VIVT3,ON,10,43.85508000000001,42.49,4016915.0,0.0,99991231
2019-02-07,VIVT3,ON,10,45.32508000000001,42.62,3945804.0,0.0,99991231
2019-02-08,VIVT3,ON,10,45.085080000000005,42.48,1284117.0,0.0,99991231
2019-02-11,VIVT3,ON,10,45.375080000000004,42.01,250994.0,0.0,99991231
2019-02-12,VIVT3,ON,10,45.24508000000001,42.66,727894.0,0.0,99991231
2019-02-13,VIVT3,ON,10,45.555080000000004,42.29,605749.0,0.0,99991231
2019-02-14,VIVT3,ON,10,45.66508,42.66,610184.0,0.0,99991231
2019-02-15,VIVT3,ON,10,45.73508,42.37,375238.0,0.0,99991231
2019-02-18,VIVT3,ON,10,45.56508000000001,42.55,17246330.0,0.0,99991231
2019-02-19,VIVT3,ON,10,46.585080000000005,43.22,377919.0,0.0,99991231
2019-02-20,VIVT3,ON,10,46.655080000000005,43.5,855629.0,0.0,99991231
2019-02-21,VIVT3,ON,10,46.305080000000004,43.35,865713.0,0.0,99991231
2019-02-22,VIVT3,ON,10,46.805080000000004,43.48,1080781.0,0.0,99991231
2019-02-25,VIVT3,ON,10,46.63508000000001,43.44,767874.0,0.0,99991231
2019-02-26,VIVT3,ON,10,46.84508,43.98,729120.0,0.0,99991231
2019-02-27,VIVT3,ON,10,46.92508000000001,43.79,565744.0,0.0,99991231
2019-02-28,VIVT3,ON,10,46.49508000000001,43.56,443905.0,0.0,99991231
2019-03-01,VIVT3,ON  EJ,10,46.175560000000004,43.0,576017.0,0.0,99991231
2019-03-06,VIVT3,ON  EJ,10,45.75556000000001,42.55,405538.0,0.0,99991231
2019-03-07,VIVT3,ON  EJ,10,46.275560000000006,42.96,641353.0,0.0,99991231
2019-03-08,VIVT3,ON  EJ,10,46.425560000000004,43.1,475769.0,0.0,99991231
2019-03-11,VIVT3,ON  EJ,10,46.995560000000005,43.31,707175.0,0.0,99991231
2019-03-12,VIVT3,ON  EJ,10,46.15556000000001,43.06,704560.0,0.0,99991231
2019-03-13,VIVT3,ON  EJ,10,46.925560000000004,43.23,278865.0,0.0,99991231
2019-03-14,VIVT3,ON  EJ,10,46.83556000000001,43.22,250201.0,0.0,99991231
2019-03-15,VIVT3,ON,10,48.675560000000004,44.98,839499.0,0.0,99991231
2019-03-18,VIVT3,ON,10,48.18556000000001,44.7,965531.0,0.0,99991231
2019-03-19,VIVT3,ON,10,47.885560000000005,44.9,526469.0,0.0,99991231
2019-03-20,VIVT3,ON,10,47.68556000000001,44.7,393171.0,0.0,99991231
2019-03-21,VIVT3,ON,10,48.08556000000001,44.39,303296.0,0.0,99991231
2019-03-22,VIVT3,ON,10,47.44556000000001,44.25,581193.0,0.0,99991231
2019-03-25,VIVT3,ON,10,46.37556000000001,43.72,605298.0,0.0,99991231
2019-03-26,VIVT3,ON,10,47.29556000000001,43.63,301732.0,0.0,99991231
2019-03-27,VIVT3,ON,10,46.48556000000001,43.55,512855.0,0.0,99991231
2019-03-28,VIVT3,ON,10,47.44556000000001,43.75,582593.0,0.0,99991231
2019-03-29,VIVT3,ON,10,47.69556000000001,44.0,522624.0,0.0,99991231
2019-04-01,VIVT3,ON,10,47.65556000000001,44.19,206958.0,0.0,99991231
2019-04-02,VIVT3,ON,10,47.89556000000001,44.2,176163.0,0.0,99991231
2019-04-03,VIVT3,ON,10,46.97556000000001,44.3,1443682.0,0.0,99991231
2019-04-04,VIVT3,ON,10,47.595560000000006,44.17,586111.0,0.0,99991231
2019-04-05,VIVT3,ON,10,48.19556000000001,44.98,605170.0,0.0,99991231
2019-04-08,VIVT3,ON,10,48.83556000000001,46.0,724119.0,0.0,99991231
2019-04-09,VIVT3,ON,10,46.79556000000001,44.86,642947.0,0.0,99991231
2019-04-10,VIVT3,ON,10,46.68556000000001,43.47,1386947.0,0.0,99991231
2019-04-11,VIVT3,ON,10,46.675560000000004,43.31,2142017.0,0.0,99991231
2019-04-12,VIVT3,ON  ED,10,46.64656000000001,42.09,1769234.0,0.0,99991231
2019-04-15,VIVT3,ON  ED,10,46.07656000000001,41.88,2368475.0,0.0,99991231
2019-04-16,VIVT3,ON  ED,10,46.20656000000001,41.3,2204493.0,0.0,99991231
2019-04-17,VIVT3,ON  ED,10,45.73656000000001,41.42,2371946.0,0.0,99991231
2019-04-18,VIVT3,ON  ED,10,46.36656000000001,41.3,1729386.0,0.0,99991231
2019-04-22,VIVT3,ON  ED,10,46.44656000000001,41.38,1462818.0,0.0,99991231
2019-04-23,VIVT3,ON  ED,10,46.45656000000001,41.89,2686556.0,0.0,99991231
2019-04-24,VIVT3,ON  ED,10,46.96656000000001,42.1,1898857.0,0.0,99991231
2019-04-25,VIVT3,ON,10,46.78656000000001,42.41,4828937.0,0.0,99991231
2019-04-26,VIVT3,ON,10,46.70656000000001,41.83,1753677.0,0.0,99991231
2019-04-29,VIVT3,ON,10,46.57656000000001,41.85,1990775.0,0.0,99991231
2019-04-30,VIVT3,ON,10,46.76656000000001,41.7,1464271.0,0.0,99991231
2019-05-02,VIVT3,ON  EJ,10,46.64567000000001,41.74,1760467.0,0.0,99991231
2019-05-03,VIVT3,ON  EJ,10,46.42567000000001,42.0,1617329.0,0.0,99991231
