data_pregao,cod_negociacao,especificacao_papel,tipo_mercado,preco_ultimo_negocio,preco_maximo,volume_total_negociado,preco_exercicio,data_vencimento
2022-08-22,GGBRU181,PN      N1,80,0.04,0.04,7312.0,22.669500000000003,2022-09-16
2022-08-22,GGBRU211,PN      N1,80,0.18,0.2,980.0,25.669500000000003,2022-09-16
2022-08-22,GGBRV230,PN      N1,80,1.07,1.07,919.0,27.5895,2022-10-21
2022-08-22,GGBRU201,PN      N1,80,0.11,0.13,2960.0,24.669500000000003,2022-09-16
2022-08-22,GGBRV197,PN      N1,80,0.29,0.31,6240.0,24.3395,2022-10-21
2022-08-22,GGBRV245,PN      N1,80,1.7,1.82,64461.0,29.0895,2022-10-21
2022-08-22,GGBRU196,PN      N1,80,0.08,0.1,3380.0,24.169500000000003,2022-09-16
2022-08-22,GGBRW232,PN      N1,80,1.4,1.4,7492.0,27.8195,2022-11-18
2022-08-22,GGBRV205,PN      N1,80,0.41,0.45,3110.0,25.0895,2022-10-21
2022-08-22,GGBRU241,PN      N1,80,0.99,1.11,15091.0,28.669500000000003,2022-09-16
2022-08-22,GGBRV310,PN      N1,80,6.64,6.64,6640.0,35.58950000000001,2022-10-21
2022-08-22,GGBRU250,PN      N1,80,1.24,1.41,74519.0,29.169500000000003,2022-09-16
2022-08-22,GGBRV215,PN      N1,80,0.59,0.65,1570.0,26.0895,2022-10-21
2022-08-22,GGBRU251,PN      N1,80,1.55,1.72,210166.0,29.669500000000003,2022-09-16
2022-08-22,GGBRV170,PN      N1,80,0.11,0.11,110.0,21.5895,2022-10-21
2022-08-22,GGBRV195,PN      N1,80,0.29,0.31,15772.0,24.0895,2022-10-21
2022-08-22,GGBRU210,PN      N1,80,0.28,0.34,12820.0,26.419500000000003,2022-09-16
2022-08-22,GGBRV220,PN      N1,80,0.75,0.75,1648.0,26.5895,2022-10-21
2022-08-22,GGBRU206,PN      N1,80,0.14,0.14,1468.0,25.169500000000003,2022-09-16
2022-08-22,GGBRV232,PN      N1,80,1.07,1.2,347.0,27.8395,2022-10-21
2022-08-22,GGBRU230,PN      N1,80,0.42,0.51,34517.0,27.169500000000003,2022-09-16
2022-08-22,GGBRV190,PN      N1,80,0.22,0.28,2875.0,23.5895,2022-10-21
2022-08-22,GGBRU260,PN      N1,80,1.9,2.0,57296.0,30.169500000000003,2022-09-16
2022-08-22,GGBRV210,PN      N1,80,0.49,0.49,490.0,25.5895,2022-10-21
2022-08-22,GGBRV265,PN      N1,80,3.0,3.0,900.0,31.0895,2022-10-21
2022-08-22,GGBRU216,PN      N1,80,0.21,0.29,11508.0,26.169500000000003,2022-09-16
2022-08-22,GGBRU240,PN      N1,80,0.77,0.89,53376.0,28.169500000000003,2022-09-16
2022-08-22,GGBRV217,PN      N1,80,0.63,0.65,6365.0,26.3395,2022-10-21
2022-08-22,GGBRV150,PN      N1,80,0.04,0.07,11.0,19.5895,2022-10-21
2022-08-22,GGBRV225,PN      N1,80,0.88,0.95,2114.0,27.0895,2022-10-21
2022-08-22,GGBRV235,PN      N1,80,1.26,1.26,4008.0,28.0895,2022-10-21
2022-08-23,GGBRU196,PN      N1,80,0.04,0.04,1000.0,24.169500000000003,2022-09-16
2022-08-23,GGBRV230,PN      N1,80,0.7,0.81,17989.0,27.5895,2022-10-21
2022-08-23,GGBRV205,PN      N1,80,0.29,0.29,3784.0,25.0895,2022-10-21
2022-08-23,GGBRV245,PN      N1,80,1.22,1.39,35508.0,29.0895,2022-10-21
2022-08-23,GGBRW255,PN      N1,80,1.9,1.9,1900.0,30.0695,2022-11-18
2022-08-23,GGBRU216,PN      N1,80,0.13,0.13,169.0,26.169500000000003,2022-09-16
2022-08-23,GGBRV265,PN      N1,80,2.14,2.28,526398.0,31.0895,2022-10-21
2022-08-23,GGBRU266,PN      N1,80,1.83,1.83,1758.0,31.169500000000003,2022-09-16
2022-08-23,GGBRV200,PN      N1,80,0.26,0.3,10826.0,24.5895,2022-10-21
2022-08-23,GGBRV225,PN      N1,80,0.62,0.68,195.0,27.0895,2022-10-21
2022-08-23,GGBRU186,PN      N1,80,0.05,0.05,10.0,23.169500000000003,2022-09-16
2022-08-23,GGBRV275,PN      N1,80,2.88,3.15,11556.0,32.0895,2022-10-21
2022-08-23,GGBRV250,PN      N1,80,1.39,1.49,11872.0,29.5895,2022-10-21
2022-08-23,GGBRU240,PN      N1,80,0.35,0.66,14335.0,28.169500000000003,2022-09-16
2022-08-23,GGBRU231,PN      N1,80,0.28,0.43,90807.0,27.669500000000003,2022-09-16
2022-08-23,GGBRP300,PN      N1,80,5.0,5.0,500.0,34.5695,2024-04-19
2022-08-23,GGBRU191,PN      N1,80,0.05,0.05,10.0,23.669500000000003,2022-09-16
2022-08-23,GGBRU230,PN      N1,80,0.23,0.36,19204.0,27.169500000000003,2022-09-16
2022-08-23,GGBRV270,PN      N1,80,2.42,2.52,18504.0,31.5895,2022-10-21
2022-08-23,GGBRV255,PN      N1,80,1.62,1.72,21507.0,30.0895,2022-10-21
2022-08-23,GGBRU251,PN      N1,80,0.89,1.08,22918.0,29.669500000000003,2022-09-16
2022-08-23,GGBRU271,PN      N1,80,2.29,2.29,1145.0,31.669500000000003,2022-09-16
2022-08-23,GGBRU210,PN      N1,80,0.14,0.2,1186.0,26.419500000000003,2022-09-16
2022-08-23,GGBRU221,PN      N1,80,0.17,0.28,12952.0,26.669500000000003,2022-09-16
2022-08-23,GGBRV175,PN      N1,80,0.09,0.1,1014.0,22.0895,2022-10-21
2022-08-23,GGBRW210,PN      N1,80,0.54,0.54,2700.0,25.5695,2022-11-18
2022-08-23,GGBRV217,PN      N1,80,0.48,0.53,601.0,26.3395,2022-10-21
2022-08-23,GGBRU201,PN      N1,80,0.1,0.1,90.0,24.669500000000003,2022-09-16
2022-08-23,GGBRV232,PN      N1,80,0.82,0.82,8200.0,27.8395,2022-10-21
2022-08-23,GGBRV240,PN      N1,80,1.0,1.3,62669.0,28.5895,2022-10-21
2022-08-23,GGBRV202,PN      N1,80,0.27,0.33,9595.0,24.8395,2022-10-21
2022-08-23,GGBRU23,PN      N1,80,0.44,0.49,15666.0,28.419500000000003,2022-09-16
2022-08-23,GGBRV220,PN      N1,80,0.5,0.53,5350.0,26.5895,2022-10-21
2022-08-23,GGBRU250,PN      N1,80,0.66,1.07,10858.0,29.169500000000003,2022-09-16
2022-08-23,GGBRU268,PN      N1,80,1.9,1.9,5700.0,31.419500000000003,2022-09-16
2022-08-23,GGBRV235,PN      N1,80,0.9,1.01,23160.0,28.0895,2022-10-21
2022-08-23,GGBRU260,PN      N1,80,1.13,1.77,26030.0,30.169500000000003,2022-09-16
2022-08-23,GGBRU290,PN      N1,80,3.7,3.7,24420.0,33.1695,2022-09-16
2022-08-23,GGBRU241,PN      N1,80,0.53,0.69,149778.0,28.669500000000003,2022-09-16
2022-08-23,GGBRU211,PN      N1,80,0.1,0.13,176.0,25.669500000000003,2022-09-16
2022-08-23,GGBRX188,PN      N1,80,0.33,0.33,1650.0,23.3895,2022-12-16
2022-08-23,GGBRM183,PN      N1,80,0.35,0.35,2100.0,22.8895,2023-01-20
2022-08-24,GGBRU221,PN      N1,80,0.16,0.19,1136.0,26.669500000000003,2022-09-16
2022-08-24,GGBRU260,PN      N1,80,1.21,1.28,57206.0,30.169500000000003,2022-09-16
2022-08-24,GGBRU240,PN      N1,80,0.38,0.47,3000.0,28.169500000000003,2022-09-16
2022-08-24,GGBRU250,PN      N1,80,0.71,0.78,43039.0,29.169500000000003,2022-09-16
2022-08-24,GGBRU191,PN      N1,80,0.05,0.05,200.0,23.669500000000003,2022-09-16
2022-08-24,GGBRW210,PN      N1,80,0.53,0.53,53.0,25.5695,2022-11-18
2022-08-24,GGBRU216,PN      N1,80,0.13,0.13,62.0,26.169500000000003,2022-09-16
2022-08-24,GGBRU231,PN      N1,80,0.31,0.35,7372.0,27.669500000000003,2022-09-16
2022-08-24,GGBRU23,PN      N1,80,0.53,0.53,5752.0,28.419500000000003,2022-09-16
2022-08-24,GGBRU141,PN      N1,80,0.01,0.01,10.0,18.6695,2022-09-16
2022-08-24,GGBRV250,PN      N1,80,1.44,1.53,9490.0,29.5895,2022-10-21
2022-08-24,GGBRV222,PN      N1,80,0.6,0.6,2890.0,26.8395,2022-10-21
2022-08-24,GGBRV215,PN      N1,80,0.46,0.46,92.0,26.0895,2022-10-21
2022-08-24,GGBRV225,PN      N1,80,0.63,0.66,3215.0,27.0895,2022-10-21
2022-08-24,GGBRU211,PN      N1,80,0.11,0.11,268.0,25.669500000000003,2022-09-16
2022-08-24,GGBRU210,PN      N1,80,0.13,0.16,1007.0,26.419500000000003,2022-09-16
2022-08-24,GGBRU230,PN      N1,80,0.22,0.25,9947.0,27.169500000000003,2022-09-16
2022-08-24,GGBRV240,PN      N1,80,1.0,1.04,8927.0,28.5895,2022-10-21
2022-08-24,GGBRV205,PN      N1,80,0.29,0.3,518967.0,25.0895,2022-10-21
2022-08-24,GGBRV230,PN      N1,80,0.75,0.75,1272.0,27.5895,2022-10-21
2022-08-24,GGBRU241,PN      N1,80,0.54,0.6,49699.0,28.669500000000003,2022-09-16
2022-08-24,GGBRU196,PN      N1,80,0.03,0.06,198.0,24.169500000000003,2022-09-16
2022-08-24,GGBRV212,PN      N1,80,0.37,0.38,413.0,25.8395,2022-10-21
2022-08-24,GGBRV265,PN      N1,80,2.27,2.27,571920.0,31.0895,2022-10-21
2022-08-24,GGBRW232,PN      N1,80,1.0,1.0,100.0,27.8195,2022-11-18
2022-08-24,GGBRV217,PN      N1,80,0.47,0.47,47.0,26.3395,2022-10-21
2022-08-24,GGBRV207,PN      N1,80,0.31,0.31,1736.0,25.3395,2022-10-21
2022-08-24,GGBRV245,PN      N1,80,1.26,1.29,10290.0,29.0895,2022-10-21
2022-08-24,GGBRV232,PN      N1,80,0.8,0.82,798.0,27.8395,2022-10-21
2022-08-24,GGBRV220,PN      N1,80,0.52,0.53,2917.0,26.5895,2022-10-21
2022-08-24,GGBRU181,PN      N1,80,0.02,0.02,40.0,22.669500000000003,2022-09-16
2022-08-24,GGBRV255,PN      N1,80,1.71,1.76,22596.0,30.0895,2022-10-21
2022-08-24,GGBRV172,PN      N1,80,0.09,0.09,900.0,21.8395,2022-10-21
2022-08-24,GGBRU251,PN      N1,80,0.92,1.0,126656.0,29.669500000000003,2022-09-16
2022-08-24,GGBRV235,PN      N1,80,0.9,0.93,24026.0,28.0895,2022-10-21
2022-08-25,GGBRU240,PN      N1,80,0.29,0.36,25443.0,28.169500000000003,2022-09-16
2022-08-25,GGBRU261,PN      N1,80,1.26,1.43,42872.0,30.669500000000003,2022-09-16
2022-08-25,GGBRU206,PN      N1,80,0.05,0.05,580.0,25.169500000000003,2022-09-16
2022-08-25,GGBRV255,PN      N1,80,1.46,1.61,18367.0,30.0895,2022-10-21
2022-08-25,GGBRU251,PN      N1,80,0.77,0.87,17843.0,29.669500000000003,2022-09-16
2022-08-25,GGBRV222,PN      N1,80,0.5,0.55,527.0,26.8395,2022-10-21
2022-08-25,GGBRV225,PN      N1,80,0.56,0.56,2424.0,27.0895,2022-10-21
2022-08-25,GGBRU216,PN      N1,80,0.08,0.11,1370.0,26.169500000000003,2022-09-16
2022-08-25,GGBRU290,PN      N1,80,3.2,3.2,3200.0,33.1695,2022-09-16
2022-08-25,GGBRV207,PN      N1,80,0.29,0.31,2120.0,25.3395,2022-10-21
2022-08-25,GGBRV235,PN      N1,80,0.82,0.85,6190.0,28.0895,2022-10-21
2022-08-25,GGBRV175,PN      N1,80,0.08,0.08,896.0,22.0895,2022-10-21
2022-08-25,GGBRV217,PN      N1,80,0.42,0.42,210.0,26.3395,2022-10-21
2022-08-25,GGBRV240,PN      N1,80,0.91,1.0,291.0,28.5895,2022-10-21
2022-08-25,GGBRV232,PN      N1,80,0.72,0.72,2596.0,27.8395,2022-10-21
2022-08-25,GGBRV230,PN      N1,80,0.65,0.67,10247.0,27.5895,2022-10-21
2022-08-25,GGBRU210,PN      N1,80,0.09,0.11,154082.0,26.419500000000003,2022-09-16
2022-08-25,GGBRU266,PN      N1,80,1.5,1.5,1500.0,31.169500000000003,2022-09-16
2022-08-25,GGBRU260,PN      N1,80,0.94,1.15,35096.0,30.169500000000003,2022-09-16
2022-08-25,GGBRV305,PN      N1,80,4.96,5.11,15183.0,35.089499999999994,2022-10-21
2022-08-25,GGBRU221,PN      N1,80,0.11,0.15,8521.0,26.669500000000003,2022-09-16
2022-08-25,GGBRU230,PN      N1,80,0.15,0.2,1646.0,27.169500000000003,2022-09-16
2022-08-25,GGBRU250,PN      N1,80,0.53,0.66,36746.0,29.169500000000003,2022-09-16
2022-08-25,GGBRU271,PN      N1,80,1.89,1.89,945.0,31.669500000000003,2022-09-16
2022-08-25,GGBRU211,PN      N1,80,0.06,0.1,94.0,25.669500000000003,2022-09-16
2022-08-25,GGBRV245,PN      N1,80,1.18,1.18,4948.0,29.0895,2022-10-21
2022-08-25,GGBRU201,PN      N1,80,0.05,0.05,50.0,24.669500000000003,2022-09-16
2022-08-25,GGBRU241,PN      N1,80,0.41,0.5,5017.0,28.669500000000003,2022-09-16
2022-08-25,GGBRU23,PN      N1,80,0.34,0.38,6242.0,28.419500000000003,2022-09-16
2022-08-25,GGBRV250,PN      N1,80,1.38,1.39,7186.0,29.5895,2022-10-21
2022-08-25,GGBRV205,PN      N1,80,0.24,0.24,240.0,25.0895,2022-10-21
2022-08-25,GGBRU231,PN      N1,80,0.21,0.28,6520.0,27.669500000000003,2022-09-16
2022-08-25,GGBRU301,PN      N1,80,4.88,4.88,9760.0,34.669500000000006,2022-09-16
2022-08-25,GGBRV195,PN      N1,80,0.17,0.17,85.0,24.0895,2022-10-21
2022-08-25,GGBRV260,PN      N1,80,1.76,1.76,880.0,30.5895,2022-10-21
2022-08-26,GGBRV255,PN      N1,80,1.73,1.73,26825.0,30.0895,2022-10-21
2022-08-26,GGBRU206,PN      N1,80,0.06,0.06,228.0,25.169500000000003,2022-09-16
2022-08-26,GGBRU261,PN      N1,80,1.59,1.59,15747.0,30.669500000000003,2022-09-16
2022-08-26,GGBRV170,PN      N1,80,0.07,0.07,420.0,21.5895,2022-10-21
2022-08-26,GGBRV217,PN      N1,80,0.47,0.47,235.0,26.3395,2022-10-21
2022-08-26,GGBRU230,PN      N1,80,0.2,0.22,4713.0,27.169500000000003,2022-09-16
2022-08-26,GGBRU231,PN      N1,80,0.28,0.29,23081.0,27.669500000000003,2022-09-16
2022-08-26,GGBRV230,PN      N1,80,0.74,0.74,16213.0,27.5895,2022-10-21
2022-08-26,GGBRV222,PN      N1,80,0.58,0.58,1233.0,26.8395,2022-10-21
2022-08-26,GGBRU241,PN      N1,80,0.53,0.55,12759.0,28.669500000000003,2022-09-16
2022-08-26,GGBRV205,PN      N1,80,0.24,0.24,120.0,25.0895,2022-10-21
2022-08-26,GGBRU186,PN      N1,80,0.01,0.01,70.0,23.169500000000003,2022-09-16
2022-08-26,GGBRV215,PN      N1,80,0.43,0.43,430.0,26.0895,2022-10-21
2022-08-26,GGBRU216,PN      N1,80,0.1,0.11,1003.0,26.169500000000003,2022-09-16
2022-08-26,GGBRV245,PN      N1,80,1.29,1.29,41046.0,29.0895,2022-10-21
2022-08-26,GGBRU211,PN      N1,80,0.26,0.26,828.0,25.669500000000003,2022-09-16
2022-08-26,GGBRV210,PN      N1,80,0.33,0.33,5748.0,25.5895,2022-10-21
2022-08-26,GGBRV235,PN      N1,80,0.9,0.9,12370.0,28.0895,2022-10-21
2022-08-26,GGBRU221,PN      N1,80,0.16,0.16,3137.0,26.669500000000003,2022-09-16
2022-08-26,GGBRV240,PN      N1,80,1.05,1.05,36531.0,28.5895,2022-10-21
2022-08-26,GGBRU166,PN      N1,80,0.01,0.01,1.0,21.1695,2022-09-16
2022-08-26,GGBRU156,PN      N1,80,0.01,0.01,10.0,20.1695,2022-09-16
2022-08-26,GGBRV175,PN      N1,80,0.08,0.08,840.0,22.0895,2022-10-21
2022-08-26,GGBRV250,PN      N1,80,1.46,1.48,36228.0,29.5895,2022-10-21
2022-08-26,GGBRM215,PN      N1,80,0.95,0.95,95.0,26.1395,2023-01-20
2022-08-26,GGBRV192,PN      N1,80,0.16,0.16,1776.0,23.8395,2022-10-21
2022-08-26,GGBRU240,PN      N1,80,0.4,0.41,10114.0,28.169500000000003,2022-09-16
2022-08-26,GGBRU301,PN      N1,80,4.93,4.93,493.0,34.669500000000006,2022-09-16
2022-08-26,GGBRU250,PN      N1,80,0.73,0.74,9712.0,29.169500000000003,2022-09-16
2022-08-26,GGBRV202,PN      N1,80,0.2,0.2,1340.0,24.8395,2022-10-21
2022-08-26,GGBRV260,PN      N1,80,2.04,2.05,10541.0,30.5895,2022-10-21
2022-08-26,GGBRW265,PN      N1,80,2.6,2.6,6515.0,31.0695,2022-11-18
2022-08-26,GGBRV300,PN      N1,80,4.7,4.7,470.0,34.5895,2022-10-21
2022-08-26,GGBRV232,PN      N1,80,0.83,0.85,5724.0,27.8395,2022-10-21
2022-08-26,GGBRV225,PN      N1,80,0.61,0.61,182.0,27.0895,2022-10-21
2022-08-26,GGBRU191,PN      N1,80,0.02,0.03,35.0,23.669500000000003,2022-09-16
2022-08-26,GGBRV220,PN      N1,80,0.51,0.51,8802.0,26.5895,2022-10-21
2022-08-26,GGBRU251,PN      N1,80,0.99,0.99,18029.0,29.669500000000003,2022-09-16
2022-08-26,GGBRV265,PN      N1,80,2.35,2.35,705.0,31.0895,2022-10-21
2022-08-26,GGBRW210,PN      N1,80,0.45,0.49,683.0,25.5695,2022-11-18
2022-08-26,GGBRU201,PN      N1,80,0.05,0.05,10.0,24.669500000000003,2022-09-16
2022-08-26,GGBRU23,PN      N1,80,0.48,0.48,12087.0,28.419500000000003,2022-09-16
2022-08-26,GGBRU271,PN      N1,80,2.39,2.39,5736.0,31.669500000000003,2022-09-16
2022-08-26,GGBRV207,PN      N1,80,0.31,0.31,2939.0,25.3395,2022-10-21
2022-08-26,GGBRV182,PN      N1,80,0.14,0.14,14.0,22.8395,2022-10-21
2022-08-26,GGBRU210,PN      N1,80,0.1,0.1,1200.0,26.419500000000003,2022-09-16
2022-08-26,GGBRV212,PN      N1,80,0.31,0.31,4128.0,25.8395,2022-10-21
2022-08-26,GGBRU260,PN      N1,80,1.26,1.28,39259.0,30.169500000000003,2022-09-16
2022-08-29,GGBRV185,PN      N1,80,0.14,0.14,280.0,23.0895,2022-10-21
2022-08-29,GGBRU300,PN      N1,80,4.68,4.68,4680.0,34.169500000000006,2022-09-16
2022-08-29,GGBRV225,PN      N1,80,0.63,0.63,561.0,27.0895,2022-10-21
2022-08-29,GGBRU231,PN      N1,80,0.27,0.3,29312.0,27.669500000000003,2022-09-16
2022-08-29,GGBRV240,PN      N1,80,1.1,1.1,9725.0,28.5895,2022-10-21
2022-08-29,GGBRX188,PN      N1,80,0.33,0.35,367.0,23.3895,2022-12-16
2022-08-29,GGBRV250,PN      N1,80,1.48,1.55,17720.0,29.5895,2022-10-21
2022-08-29,GGBRU250,PN      N1,80,0.76,0.83,90534.0,29.169500000000003,2022-09-16
2022-08-29,GGBRV260,PN      N1,80,2.06,2.12,52767.0,30.5895,2022-10-21
2022-08-29,GGBRU241,PN      N1,80,0.55,0.55,24935.0,28.669500000000003,2022-09-16
2022-08-29,GGBRW265,PN      N1,80,2.54,2.6,1814.0,31.0695,2022-11-18
2022-08-29,GGBRW255,PN      N1,80,2.02,2.02,6060.0,30.0695,2022-11-18
2022-08-29,GGBRU221,PN      N1,80,0.19,0.19,1248.0,26.669500000000003,2022-09-16
2022-08-29,GGBRU211,PN      N1,80,0.09,0.09,18.0,25.669500000000003,2022-09-16
2022-08-29,GGBRU260,PN      N1,80,1.31,1.58,6058.0,30.169500000000003,2022-09-16
2022-08-29,GGBRV182,PN      N1,80,0.11,0.11,1144.0,22.8395,2022-10-21
2022-08-29,GGBRV230,PN      N1,80,0.76,0.76,3251.0,27.5895,2022-10-21
2022-08-29,GGBRU23,PN      N1,80,0.41,0.5,2050.0,28.419500000000003,2022-09-16
2022-08-29,GGBRV245,PN      N1,80,1.3,1.3,173795.0,29.0895,2022-10-21
2022-08-29,GGBRU216,PN      N1,80,0.08,0.09,540.0,26.169500000000003,2022-09-16
2022-08-29,GGBRU240,PN      N1,80,0.41,0.46,7823.0,28.169500000000003,2022-09-16
2022-08-29,GGBRU230,PN      N1,80,0.19,0.25,1247.0,27.169500000000003,2022-09-16
2022-08-29,GGBRV265,PN      N1,80,2.3,2.41,16013.0,31.0895,2022-10-21
2022-08-29,GGBRU261,PN      N1,80,1.59,1.59,606.0,30.669500000000003,2022-09-16
2022-08-29,GGBRU251,PN      N1,80,1.01,1.01,107794.0,29.669500000000003,2022-09-16
2022-08-29,GGBRV215,PN      N1,80,0.39,0.39,780.0,26.0895,2022-10-21
2022-08-29,GGBRV235,PN      N1,80,0.92,0.92,3017.0,28.0895,2022-10-21
2022-08-29,GGBRV222,PN      N1,80,0.56,0.56,5568.0,26.8395,2022-10-21
2022-08-29,GGBRV217,PN      N1,80,0.5,0.5,50.0,26.3395,2022-10-21
2022-08-30,GGBRU196,PN      N1,80,0.05,0.05,997.0,24.169500000000003,2022-09-16
2022-08-30,GGBRV220,PN      N1,80,0.57,0.6,765.0,26.5895,2022-10-21
2022-08-30,GGBRV222,PN      N1,80,0.64,0.64,192.0,26.8395,2022-10-21
2022-08-30,GGBRU23,PN      N1,80,0.56,0.56,1120.0,28.419500000000003,2022-09-16
2022-08-30,GGBRU250,PN      N1,80,0.92,0.98,172492.0,29.169500000000003,2022-09-16
2022-08-30,GGBRU216,PN      N1,80,0.1,0.1,40.0,26.169500000000003,2022-09-16
2022-08-30,GGBRV235,PN      N1,80,1.04,1.06,314.0,28.0895,2022-10-21
2022-08-30,GGBRU240,PN      N1,80,0.49,0.54,56668.0,28.169500000000003,2022-09-16
2022-08-30,GGBRU210,PN      N1,80,0.15,0.15,9894.0,26.419500000000003,2022-09-16
2022-08-30,GGBRV210,PN      N1,80,0.41,0.41,164.0,25.5895,2022-10-21
2022-08-30,GGBRU211,PN      N1,80,0.09,0.09,86.0,25.669500000000003,2022-09-16
2022-08-30,GGBRU201,PN      N1,80,0.05,0.05,10.0,24.669500000000003,2022-09-16
2022-08-30,GGBRV165,PN      N1,80,0.06,0.06,600.0,21.0895,2022-10-21
2022-08-30,GGBRV172,PN      N1,80,0.08,0.08,800.0,21.8395,2022-10-21
2022-08-30,GGBRV212,PN      N1,80,0.42,0.45,4396.0,25.8395,2022-10-21
2022-08-30,GGBRU291,PN      N1,80,4.61,4.61,922.0,33.669500000000006,2022-09-16
2022-08-30,GGBRU206,PN      N1,80,0.06,0.06,815.0,25.169500000000003,2022-09-16
2022-08-30,GGBRV232,PN      N1,80,0.96,0.96,2880.0,27.8395,2022-10-21
2022-08-30,GGBRU221,PN      N1,80,0.16,0.18,1929.0,26.669500000000003,2022-09-16
2022-08-30,GGBRW252,PN      N1,80,2.12,2.12,6360.0,29.8195,2022-11-18
2022-08-30,GGBRV255,PN      N1,80,1.91,1.95,11660.0,30.0895,2022-10-21
2022-08-30,GGBRV205,PN      N1,80,0.29,0.31,2247.0,25.0895,2022-10-21
2022-08-30,GGBRU241,PN      N1,80,0.68,0.73,92682.0,28.669500000000003,2022-09-16
2022-08-30,GGBRW222,PN      N1,80,0.92,0.95,927.0,26.8195,2022-11-18
2022-08-30,GGBRV207,PN      N1,80,0.31,0.31,122.0,25.3395,2022-10-21
2022-08-30,GGBRV185,PN      N1,80,0.13,0.13,1248.0,23.0895,2022-10-21
2022-08-30,GGBRU290,PN      N1,80,4.13,4.13,2891.0,33.1695,2022-09-16
2022-08-30,GGBRV245,PN      N1,80,1.45,1.45,72614.0,29.0895,2022-10-21
2022-08-30,GGBRU251,PN      N1,80,1.22,1.28,224602.0,29.669500000000003,2022-09-16
2022-08-30,GGBRV260,PN      N1,80,2.22,2.22,444.0,30.5895,2022-10-21
2022-08-30,GGBRV225,PN      N1,80,0.72,0.72,3480.0,27.0895,2022-10-21
2022-08-30,GGBRV240,PN      N1,80,1.22,1.26,135816.0,28.5895,2022-10-21
2022-08-30,GGBRU321,PN      N1,80,7.6,7.6,3040.0,36.669500000000006,2022-09-16
2022-08-30,GGBRV230,PN      N1,80,0.82,0.86,10483.0,27.5895,2022-10-21
2022-08-30,GGBRV217,PN      N1,80,0.51,0.51,21552.0,26.3395,2022-10-21
2022-08-30,GGBRV250,PN      N1,80,1.69,1.72,179442.0,29.5895,2022-10-21
2022-08-30,GGBRU231,PN      N1,80,0.34,0.38,9009.0,27.669500000000003,2022-09-16
2022-08-30,GGBRU230,PN      N1,80,0.23,0.26,14564.0,27.169500000000003,2022-09-16
2022-08-31,GGBRV230,PN      N1,80,0.78,0.86,3518.0,27.5895,2022-10-21
2022-08-31,GGBRU241,PN      N1,80,0.69,0.69,34108.0,28.669500000000003,2022-09-16
2022-08-31,GGBRU230,PN      N1,80,0.22,0.23,691.0,27.169500000000003,2022-09-16
2022-08-31,GGBRV220,PN      N1,80,0.58,0.58,58.0,26.5895,2022-10-21
2022-08-31,GGBRV212,PN      N1,80,0.42,0.42,968.0,25.8395,2022-10-21
2022-08-31,GGBRV210,PN      N1,80,0.39,0.39,39.0,25.5895,2022-10-21
2022-08-31,GGBRV235,PN      N1,80,1.05,1.05,210.0,28.0895,2022-10-21
2022-08-31,GGBRV205,PN      N1,80,0.31,0.31,615.0,25.0895,2022-10-21
2022-08-31,GGBRU211,PN      N1,80,0.08,0.08,160.0,25.669500000000003,2022-09-16
2022-08-31,GGBRV240,PN      N1,80,1.22,1.22,28209.0,28.5895,2022-10-21
2022-08-31,GGBRU290,PN      N1,80,4.3,4.3,3440.0,33.1695,2022-09-16
2022-08-31,GGBRX188,PN      N1,80,0.36,0.36,1152.0,23.3895,2022-12-16
2022-08-31,GGBRU196,PN      N1,80,0.04,0.04,40.0,24.169500000000003,2022-09-16
2022-08-31,GGBRU23,PN      N1,80,0.55,0.55,4450.0,28.419500000000003,2022-09-16
2022-08-31,GGBRV207,PN      N1,80,0.33,0.33,330.0,25.3395,2022-10-21
2022-08-31,GGBRU210,PN      N1,80,0.12,0.14,4814.0,26.419500000000003,2022-09-16
2022-08-31,GGBRW232,PN      N1,80,1.26,1.26,1133.0,27.8195,2022-11-18
2022-08-31,GGBRV245,PN      N1,80,1.48,1.48,97920.0,29.0895,2022-10-21
2022-08-31,GGBRV222,PN      N1,80,0.63,0.63,4857.0,26.8395,2022-10-21
2022-08-31,GGBRU201,PN      N1,80,0.03,0.05,135.0,24.669500000000003,2022-09-16
2022-08-31,GGBRW222,PN      N1,80,0.89,0.89,405.0,26.8195,2022-11-18
2022-08-31,GGBRU251,PN      N1,80,1.21,1.25,59460.0,29.669500000000003,2022-09-16
2022-08-31,GGBRV215,PN      N1,80,0.44,0.44,1320.0,26.0895,2022-10-21
2022-08-31,GGBRV217,PN      N1,80,0.5,0.52,223518.0,26.3395,2022-10-21
2022-08-31,GGBRV250,PN      N1,80,1.74,1.74,2082.0,29.5895,2022-10-21
2022-08-31,GGBRU250,PN      N1,80,0.92,0.94,74368.0,29.169500000000003,2022-09-16
2022-08-31,GGBRV260,PN      N1,80,2.29,2.29,97430.0,30.5895,2022-10-21
2022-08-31,GGBRV255,PN      N1,80,1.9,1.9,380.0,30.0895,2022-10-21
2022-08-31,GGBRU231,PN      N1,80,0.33,0.33,22515.0,27.669500000000003,2022-09-16
2022-08-31,GGBRU310,PN      N1,80,6.13,6.13,21455.0,35.169500000000006,2022-09-16
2022-08-31,GGBRU260,PN      N1,80,0.95,0.95,95.0,30.169500000000003,2022-09-16
2022-08-31,GGBRV310,PN      N1,80,6.43,6.43,24740.0,35.58950000000001,2022-10-21
